#{"t_start": 1703304693.675694, "env_id": "PickUpHighLevel-v0"}
r,l,t
-95.158649,100,3.3871
-108.547888,100,5.95385
-125.068891,100,8.570959
-89.926008,100,10.986877
-115.947788,100,13.398746
-123.37754,100,23.108662
-115.178279,100,25.948517
-124.306276,100,28.8843
-120.305375,100,31.384565
-121.860126,100,33.838977
-77.473379,100,43.796375
-81.783343,100,46.226688
-0.191291,1,46.255439
-85.089301,100,48.706451
-108.708841,100,51.151277
-55.613889,100,53.601821
-102.753928,100,63.138551
-0.182946,1,63.168879
-52.870712,100,65.622422
-87.194819,100,68.056975
-81.492602,100,70.533631
-44.435222,100,73.023957
-44.970824,100,82.671394
-102.811079,100,85.152896
-44.249742,100,87.803794
-31.840499,100,90.331065
-55.969611,100,92.818565
-88.435484,100,102.452305
-22.835014,100,104.959979
-47.870044,100,107.515666
-47.568083,100,110.005848
-54.128506,100,112.47854
-34.189089,100,122.05368
-62.460204,100,124.521161
-0.212487,1,124.550026
-0.209217,1,124.579771
-0.151203,1,124.606593
-31.395841,100,127.130471
-25.497523,100,129.615323
-48.812923,100,132.079209
-44.132385,100,141.751118
-26.900207,100,144.21768
-34.765781,100,146.917782
-31.62737,100,149.449355
-28.091043,100,152.004215
-0.148512,1,152.031454
-46.179838,100,161.608953
-44.283591,100,164.179438
-42.366593,100,166.776645
-41.771047,100,169.277375
-27.856759,100,171.848639
-32.513861,100,174.351114
-35.709335,100,183.901679
-23.205955,100,186.404549
-26.979734,100,188.960688
-31.196491,100,191.46123
-21.099599,100,194.010829
-24.37294,100,203.645294
-22.340488,100,206.244414
-26.417717,100,208.850137
-0.196904,1,208.878093
-42.28438,100,211.44464
-35.650426,100,214.005279
-44.010415,100,223.71967
-31.173255,100,226.229314
-25.095875,100,228.771564
-23.836608,100,231.262512
-23.600178,100,233.822799
-34.471932,100,243.657362
-20.837805,100,247.086561
-23.269097,100,249.642706
-35.630521,100,252.197789
-25.51907,100,254.784889
-29.178764,100,264.585107
-29.539579,100,267.251029
-25.311794,100,269.809839
-33.785447,100,272.515019
-34.469682,100,275.02306
-29.776459,100,284.765238
-0.147486,1,284.792044
-42.196056,100,287.287241
-29.599873,100,289.857703
-0.145864,1,289.882085
-31.386427,100,292.411252
-18.471425,100,294.955844
-22.643089,100,304.76826
-19.645689,100,307.329229
-24.944491,100,309.888605
-0.152978,1,309.912153
-0.145976,1,309.93591
-0.152361,1,309.962322
-0.158799,1,309.990382
-32.245856,100,312.539042
-28.597646,100,315.042343
-35.060272,100,324.767499
-18.622905,100,327.403949
-20.993873,100,330.034125
-0.144567,1,330.059214
-15.908344,100,332.768989
-19.618277,100,335.279848
-17.382012,100,344.90193
-18.01472,100,347.481506
-25.182184,100,350.050022
-28.695314,100,352.598034
-22.377102,100,355.470043
-24.57927,100,358.362246
-21.319227,100,370.295207
-27.243793,100,373.701179
-0.189018,1,373.729372
-18.995799,100,377.020875
-24.374957,100,380.149673
-22.331965,100,383.259984
-64.155845,100,395.582317
-78.833539,100,398.380248
-40.075974,100,401.087781
-21.143468,100,403.778272
-16.737648,100,406.432654
-21.596492,100,416.437049
-22.181621,100,419.123271
-94.725197,100,421.741048
-23.469009,100,424.385109
-35.308979,100,427.001611
-24.315861,100,436.917594
-24.284439,100,439.492557
-24.177834,100,442.135621
-0.146151,1,442.163796
-17.783869,100,444.769823
-33.252456,100,447.497171
-0.157968,1,447.524318
-21.732891,100,457.335687
-16.53203,100,459.949756
-2.34888,23,460.548276
-43.868069,100,463.183482
-63.401821,100,465.791607
-17.466795,100,468.439123
-62.356455,100,478.248107
-23.925572,100,480.922096
-17.96496,100,483.471778
-18.223783,100,486.091384
-18.199427,100,488.71143
