#{"t_start": 1703304693.56631, "env_id": "PickUpHighLevel-v0"}
r,l,t
-110.305871,100,3.494183
-110.471768,100,6.061288
-0.203537,1,6.093127
-120.351331,100,8.711143
-0.18185,1,8.736274
-115.323633,100,11.149407
-120.856796,100,13.561824
-133.252395,100,23.272008
-101.30399,100,26.125213
-0.199647,1,26.15676
-84.390912,100,29.079741
-93.743716,100,31.583082
-93.595379,100,34.030224
-112.922317,100,43.993154
-74.509087,100,46.420994
-97.426894,100,48.867483
-119.489475,100,51.307855
-95.529944,100,53.766102
-72.219493,100,63.304141
-80.680635,100,65.756871
-83.983703,100,68.192353
-98.34767,100,70.668841
-88.17938,100,73.161708
-90.928686,100,82.806901
-38.075194,100,85.287303
-57.849408,100,87.939332
-37.796097,100,90.467719
-70.792534,100,92.954614
-56.357568,100,102.589907
-0.18784,1,102.61977
-37.425691,100,105.128173
-36.458934,100,107.702297
-92.64401,100,110.165298
-52.883518,100,112.638171
-40.379447,100,122.211714
-52.059726,100,124.687013
-80.487967,100,127.21224
-0.16235,1,127.238298
-36.753146,100,129.722273
-34.780963,100,132.186739
-38.145413,100,141.858698
-0.179924,1,141.885729
-34.93928,100,144.350322
-52.997523,100,147.052769
-43.695247,100,149.583669
-28.951673,100,152.139004
-33.029696,100,161.716066
-28.416159,100,164.286844
-0.183389,1,164.313345
-43.703809,100,166.908696
-0.182965,1,166.933342
-35.41692,100,169.433236
-37.974955,100,172.004136
-0.153853,1,172.030239
-26.534803,100,181.588921
-39.296392,100,184.082857
-35.836918,100,186.595166
-45.770818,100,189.142223
-32.548948,100,191.649715
-46.861154,100,194.195927
-6.973484,37,202.216155
-39.087133,100,204.766586
-26.292381,100,207.425183
-26.732939,100,209.995833
-33.12616,100,212.564061
-32.330212,100,222.2782
-21.328884,100,224.8064
-0.163475,1,224.830103
-17.593487,100,227.358754
-29.881718,100,229.876731
-18.796486,100,232.39055
-27.400912,100,242.201658
-25.094943,100,244.769717
-31.55261,100,248.210658
-27.16459,100,250.778308
