#{"t_start": 1703304694.452972, "env_id": "PickUpHighLevel-v0"}
r,l,t
-90.443321,100,2.624683
-92.654835,100,5.190612
-117.713749,100,7.808018
-0.185847,1,7.836062
-129.217169,100,10.250029
-124.902299,100,12.660239
-109.081034,100,22.372908
-118.894204,100,25.222553
-0.182241,1,25.253534
-99.751748,100,28.179156
-70.429535,100,30.682008
-89.171385,100,33.12837
-129.03904,100,43.090892
-73.459652,100,45.519633
-99.032565,100,47.967274
-0.176139,1,47.991674
-105.593052,100,50.431918
-91.388467,100,52.890844
-81.597441,100,62.430128
-47.589667,100,64.881129
-59.117927,100,67.317608
-50.704703,100,69.793767
-69.66451,100,72.28654
-60.926365,100,81.93263
-57.567894,100,84.412156
-98.904187,100,87.069947
-35.42142,100,89.598339
-40.73948,100,92.080524
-114.682793,100,101.716566
-46.807256,100,104.225953
-36.351391,100,106.77583
-31.823025,100,109.265191
-54.584961,100,111.736705
-61.47836,100,121.309751
-1.079207,10,121.562873
-39.832593,100,124.031543
-48.99889,100,126.563027
-48.808417,100,129.044209
-49.578735,100,131.509887
-52.016656,100,141.183303
-41.96306,100,143.665317
-33.02733,100,146.353155
-28.085426,100,148.886792
-49.644288,100,151.441859
-2.540085,16,151.864959
-0.210424,1,151.892759
-33.045877,100,161.444552
-53.800506,100,164.051952
-31.600653,100,166.625853
-33.178843,100,169.114179
-37.620568,100,171.689772
-28.260355,100,181.226921
-22.916312,100,183.73351
-23.143748,100,186.244241
-27.70098,100,188.7982
-35.085929,100,191.291274
9.144998,11,191.573251
-24.27267,100,201.212297
-29.008501,100,203.768478
-0.146643,1,203.791089
-0.144592,1,203.817501
-35.983356,100,206.476224
-16.982316,100,209.047013
-26.329578,100,211.604304
-0.193159,1,211.634219
-38.416705,100,221.354127
-30.206485,100,223.88298
-41.183605,100,226.408705
-25.277518,100,228.927137
-23.093174,100,231.438051
-0.186586,1,231.46306
-18.544238,100,241.274091
-20.638439,100,243.84438
-44.493421,100,247.283204
-20.126787,100,249.855038
-33.447745,100,252.398302
-27.392503,100,255.001785
-24.052356,100,264.873664
-25.363107,100,267.495123
-28.985715,100,270.041602
-19.895476,100,272.714598
-21.119122,100,275.203655
-0.186215,1,275.231886
-23.171672,100,284.980398
-21.411718,100,287.48187
-18.192941,100,290.044997
-27.331514,100,292.6057
-37.248519,100,295.153299
-31.880824,100,304.958477
-21.201909,100,307.498237
-19.605762,100,310.060628
-23.790174,100,312.586843
-33.212626,100,315.113286
-0.186854,1,315.139406
-22.720755,100,324.933462
-23.243938,100,327.556092
-18.404184,100,330.115874
-23.854697,100,332.821633
-19.222822,100,335.326917
-15.463361,100,344.996346
-23.110186,100,347.553998
-7.808974,100,350.148624
-0.181278,1,350.173477
-23.724373,100,352.745481
-32.297081,100,355.653193
-23.047269,100,367.38688
-0.180813,1,367.417255
-23.16807,100,370.614711
1.987038,100,374.024992
-15.417939,100,377.307148
-27.954648,100,380.434656
-19.53827,100,392.866257
-17.409451,100,395.812537
-1.315527,13,396.176021
-24.931474,100,398.928836
-21.101064,100,401.550239
-23.64091,100,404.278425
-12.640481,100,414.227371
-17.58763,100,416.994391
-23.570852,100,419.586255
-22.947831,100,422.234342
-52.896478,100,424.866773
-15.436036,100,434.765056
-23.726087,100,437.330759
-21.915737,100,439.928679
-22.839993,100,442.586984
-18.767393,100,445.251032
-0.181521,1,445.274508
-19.623751,100,447.960033
-20.198716,100,457.776977
-14.821723,100,460.431383
-16.622293,100,463.016936
-19.300737,100,465.62266
-31.738986,100,468.258411
-6.955595,100,478.1008
-18.900359,100,480.753263
-23.316419,100,483.309798
-8.395183,100,485.945448
-20.611188,100,488.542404
-22.389145,100,498.492965
-20.673055,100,501.080349
-33.349958,100,504.537792
-21.313423,100,507.315432
-15.937017,100,509.915991
-15.618753,100,519.677529
-0.148045,1,519.70484
-19.088763,100,522.29768
-23.047057,100,524.841748
-27.747763,100,527.417522
4.389178,54,528.880034
-0.150682,1,528.909185
-19.600172,100,538.656649
-2.226308,17,539.116339
-0.146483,1,539.146403
-19.189752,100,541.703424
-19.802676,100,544.284021
-23.69781,100,546.899144
-27.956027,100,549.433342
-0.149623,1,549.455836
-20.148635,100,559.267994
-19.853516,100,561.876585
-19.339658,100,564.465278
-15.663607,100,567.190817
-23.209365,100,569.793704
-18.806528,100,579.534557
-12.381465,100,582.120653
-16.15163,100,584.734355
-25.571405,100,587.894288
-0.144399,1,587.920699
-14.614314,100,590.536409
-12.333572,100,593.136115
-22.033529,100,602.924044
-21.763343,100,605.507679
48.829955,100,608.12631
-25.225048,100,610.7416
10.776359,100,613.455642
-20.70263,100,623.051475
-20.663816,100,625.801449
-20.469285,100,628.407317
-27.20528,100,631.015685
-17.840539,100,633.592062
-16.294203,100,643.295737
-24.756263,100,645.931613
-0.153505,1,645.958914
-15.139783,100,648.59862
-43.346901,100,651.221711
-16.745678,100,653.844138
-21.938384,100,663.504207
-62.235145,100,666.143257
-17.828592,100,668.722452
-24.653347,100,671.371542
-60.221953,100,673.931176
-34.788708,100,683.654935
-22.735686,100,686.571459
-19.091298,100,689.192655
-13.461292,100,691.864205
-14.741699,100,694.435151
-31.315151,100,704.012103
37.958241,14,704.376836
-25.335117,100,706.9759
-25.193107,100,709.525563
-16.756513,100,712.153857
-18.551167,100,714.743412
-15.35608,100,724.874413
-19.749791,100,727.448429
135.013351,100,730.030101
-0.155758,1,730.056942
-15.079724,100,732.621916
-18.727132,100,735.234991
-12.71045,93,744.739092
-22.121308,100,747.52164
-0.152388,1,747.552078
-24.894329,100,750.215757
-20.691867,100,752.846462
-0.151968,1,752.871148
-42.251508,100,756.537884
-4.448882,38,757.503949
-18.336875,100,767.153974
-45.908937,100,769.806493
-22.795574,100,772.358189
-22.017085,100,774.994392
92.354859,100,777.617627
-3.713242,27,778.294563
-15.319992,100,787.906278
-19.812306,100,790.486171
-12.945532,100,793.058547
-18.974095,100,795.681609
-14.028829,100,798.250609
-74.597439,100,808.056722
-20.610776,100,810.666897
-21.717871,100,813.302974
-14.928892,100,816.082945
-13.034351,100,818.60067
-45.038486,100,828.232013
-19.019603,100,830.837007
-30.312378,100,833.427648
292.94566,100,836.104056
-16.278439,100,838.737858
-15.308606,100,848.329065
-0.147129,1,848.356071
-17.781471,100,850.945271
-49.967417,100,853.580595
-16.917676,100,856.202464
-17.014697,100,858.820185
-24.763446,100,868.691644
-11.762197,69,870.525942
-19.981957,100,873.05972
-32.967414,100,875.589454
-13.500562,100,878.238931
-25.725821,100,880.788385
-15.187788,100,890.593904
-0.145466,1,890.620543
-17.553601,100,893.301223
-16.42989,100,895.876084
-16.380016,100,898.457895
-20.646499,100,901.029463
35.501823,100,910.657217
-15.602969,100,913.282985
-0.156696,1,913.313035
-51.228268,100,915.961121
-17.61259,100,918.517556
-2.538403,23,919.110461
-11.401625,100,921.751803
-15.259389,100,931.603741
-20.124138,100,934.217474
-60.25059,100,936.778752
-15.689469,100,939.433609
-13.551448,100,942.044286
-0.183824,1,942.069259
-14.547554,100,951.833356
-14.190163,100,954.449823
-34.128588,100,957.116514
-19.905151,100,959.689107
-15.427907,100,962.281794
-1.373343,12,962.587554
-0.548128,7,962.777526
-14.792326,100,972.546416
-15.882853,100,975.117129
-16.122513,100,977.753816
-15.720366,100,980.352969
-15.956734,100,982.93851
-15.273055,100,993.02366
-0.144581,1,993.049887
-28.056287,100,995.685337
-12.925765,100,998.29683
-15.754778,100,1000.847346
-15.275868,100,1004.489979
-14.489109,100,1014.304946
-14.94382,100,1016.89902
-15.594271,100,1019.45394
-13.615883,100,1022.016167
-0.144156,1,1022.041537
-17.056772,100,1024.621317
-15.406098,100,1034.313435
-0.145159,1,1034.340794
-16.664783,100,1036.926203
-16.787195,100,1039.465428
-17.190506,100,1042.019838
-7.024676,100,1044.574039
