#{"t_start": 1703304694.125522, "env_id": "PickUpHighLevel-v0"}
r,l,t
-100.878941,100,2.946037
-116.181921,100,5.511281
-123.008818,100,8.127973
-92.970653,100,10.544061
-124.990912,100,12.956628
-0.218699,1,12.982253
-108.253084,100,22.694812
-119.703059,100,25.543599
-111.861066,100,28.476142
-109.105185,100,30.976318
-106.336586,100,33.423316
-77.060531,100,43.381158
-113.304744,100,45.811261
-119.543524,100,48.265253
-0.220918,1,48.290789
-86.050489,100,50.732053
-103.689346,100,53.187312
-0.199139,1,53.213646
-87.833547,100,62.752798
-0.212715,1,62.776401
-101.085765,100,65.229223
-0.180773,1,65.254714
-75.296899,100,67.695224
-57.275322,100,70.166918
-49.30082,100,72.658423
-43.365947,100,82.304951
-0.194009,1,82.328857
-70.086793,100,84.809801
-0.195743,1,84.832543
-41.070161,100,87.488411
-54.703038,86,89.655388
-43.364136,100,92.133717
-53.892351,100,101.748335
-42.91967,100,104.278615
-32.651042,100,106.816293
-33.22369,100,109.326729
-0.157643,1,109.353422
-32.693034,100,111.828474
-32.29709,100,121.40271
-0.183582,1,121.428459
-41.485352,100,123.898706
-41.160329,100,126.411437
-35.050775,100,128.901121
-45.553057,100,131.362443
-34.97577,100,141.049449
-34.105426,100,143.515277
-38.115147,100,146.206009
-40.239111,100,148.74452
-35.324234,100,151.312193
-44.789183,100,153.802142
-22.548514,100,163.422471
-46.602484,100,166.057116
-29.620053,100,168.559434
-40.63053,100,171.116361
-37.020062,100,173.639017
-24.912479,100,183.182222
-61.372099,100,185.678199
-24.612441,100,188.241501
-26.101932,100,190.731472
-29.209845,100,193.279003
-45.140824,100,202.901358
-41.914906,100,205.505022
-26.566947,100,208.113181
-36.846405,100,210.691984
-33.326495,100,213.256523
-133.717246,100,222.959057
-30.50912,100,225.484138
-3.2067,23,226.068432
-27.3237,100,228.598846
-27.120555,100,231.10015
-29.001806,100,233.653077
-36.577895,100,243.482491
-27.255397,100,246.908959
-23.656445,100,249.477143
-0.180054,1,249.50479
-20.020421,100,252.057213
-18.698268,100,254.653517
-21.727022,100,264.439146
-30.886051,100,267.141439
-24.796108,100,269.682493
-19.243731,100,272.379479
-20.61187,100,274.873203
-24.33805,100,284.629488
-0.150479,1,284.653535
-24.55289,100,287.14303
-21.761584,100,289.714437
-24.964023,100,292.253642
-22.271652,100,294.783706
-71.039802,100,304.61306
-20.643056,100,307.172409
-34.396844,100,309.718951
-22.305747,100,312.267438
-24.65803,100,314.772018
-0.189731,1,314.798965
-45.588368,100,324.522105
-20.189024,100,327.19686
-22.339019,100,329.788533
-17.658972,100,332.508397
-28.614286,100,335.005685
-37.505816,100,344.627993
-26.559405,100,347.226121
-59.078101,100,349.774316
-63.14098,100,352.32614
-0.166636,1,352.350584
-20.302131,100,355.257651
-16.17263,100,366.872538
-27.228069,100,370.097915
-20.666421,100,373.500399
-20.369512,100,376.790565
-18.435459,100,379.916229
-24.034839,100,383.038824
-24.291506,100,395.381501
-21.10753,100,398.130129
-29.636327,100,400.833254
-50.763583,100,403.515601
-18.946503,100,406.174179
-28.377379,100,416.180236
-23.593859,100,418.859209
-24.802536,100,421.474661
-20.060412,100,424.138052
-24.686108,100,426.741684
-16.010323,100,436.65171
-19.367304,100,439.230041
-26.237438,100,441.873213
-21.77642,100,444.476142
-0.149454,1,444.502451
-29.440752,100,447.242495
-23.86949,100,457.042665
-15.8734,100,459.665703
-14.704362,100,462.30239
-24.416925,100,464.900891
-16.015771,100,467.554228
-20.80025,100,477.371313
-30.857309,100,480.00848
-4.409703,30,480.815518
-69.970169,100,483.374945
-18.066153,100,486.002068
-25.601748,100,488.603631
-25.570227,100,498.572743
-19.272559,100,501.147007
-20.992982,100,504.60755
-17.316409,100,507.375862
-17.946302,100,509.976728
-19.27972,100,519.739292
-0.146223,1,519.766521
-19.746903,100,522.367296
-20.706845,100,524.91101
-4.186005,33,525.741492
-36.229308,100,528.341091
-70.59349,100,530.987569
-23.626975,100,540.74487
-0.150815,1,540.773685
-16.415751,100,543.345502
-21.950512,100,545.937407
-20.49762,100,548.501821
-0.144897,1,548.528118
-0.524564,6,548.687023
-1.040569,13,549.028181
-20.745254,100,551.651119
-34.856275,100,561.404713
1.321988,100,564.032892
-27.648655,100,566.701989
-20.345237,100,569.328447
-28.051946,100,571.920388
-19.487662,100,581.6901
-16.725908,100,584.258212
-34.723703,100,587.423461
-43.182418,100,590.035922
-16.03314,100,592.652225
-15.568679,100,602.436303
-20.422464,100,605.036147
-0.166001,1,605.07171
-18.516305,100,607.663976
-24.269549,100,610.241517
-22.237211,100,612.960531
-17.400936,100,622.623392
-2.098996,18,623.071895
-19.340175,100,625.798678
-15.729285,100,628.425797
-19.335297,100,631.011305
-19.61163,100,633.593147
-13.114427,100,643.307547
-1.128755,100,645.933658
-22.883542,100,648.599732
-16.816373,100,651.22737
-21.647546,100,653.821798
-24.638037,100,663.503717
-41.912041,100,666.13422
-18.729755,100,668.712085
-16.67765,100,671.350205
-0.588886,8,671.562458
-21.720194,100,674.128312
-84.583146,100,683.824258
-15.202792,100,686.759714
-16.968383,100,689.390145
-15.294326,100,692.045038
-18.096649,100,694.624807
-21.86777,100,704.210673
-19.198397,100,706.8105
-20.450224,100,709.362037
-20.158781,100,711.979149
-18.687779,100,714.582609
-19.099167,100,724.698227
-19.605238,100,727.279456
-1.63178,100,729.863546
-17.227758,100,732.423693
-23.756483,100,735.053798
-0.149462,1,735.078072
-15.589402,100,744.698862
-14.979757,100,747.500565
-0.197004,1,747.532623
-28.221377,100,750.212016
-24.376486,100,752.849657
-14.493675,100,756.514078
-16.338307,100,759.120499
-16.035822,100,768.742077
