#{"t_start": 1703304693.132359, "env_id": "PickUpHighLevel-v0"}
r,l,t
-112.788324,100,3.919804
-92.018687,100,6.487438
-101.143639,100,9.10412
-106.410583,100,11.52048
-98.822367,100,13.932855
-124.961305,100,23.643164
-100.303075,100,26.480711
-96.970261,100,29.416928
-87.772612,100,31.918392
-103.165095,100,34.373306
-123.485941,100,44.33097
-106.156126,100,46.762129
-58.461384,100,49.21569
-86.890208,100,51.65711
-117.10044,100,54.106269
-83.16069,100,63.645758
-62.519625,100,66.097499
-125.555608,100,68.533352
-32.609332,100,71.008937
-50.270585,100,73.49153
-90.726388,100,83.15362
-69.213458,100,85.637179
-55.223135,100,88.280947
-40.292107,100,90.815606
-44.697664,100,93.291191
-52.967287,100,102.921809
-59.248522,100,105.445327
-29.295753,100,107.991856
-36.303898,100,110.48754
-27.308383,100,112.960918
-43.6217,100,122.5358
-32.274057,100,125.005306
-35.757329,100,127.5224
-36.586905,100,130.002921
-39.603142,100,132.477449
-54.469052,100,142.151846
-39.304922,100,144.621589
-38.99719,100,147.314861
-38.169692,100,149.849657
-24.072353,100,152.414174
-42.463145,100,161.990684
-33.589178,100,164.545126
-0.197661,1,164.57441
-23.499673,100,167.186492
-39.283189,100,169.687826
-0.194129,1,169.712135
-0.200501,1,169.740182
-42.271784,100,172.307475
-32.86016,100,174.812801
-26.247465,100,184.359401
-37.860628,100,186.8585
-29.821853,100,189.418105
-24.215175,100,191.918852
-25.267932,100,194.465047
-36.337469,100,204.098096
-48.397682,100,206.701835
-0.152092,1,206.728182
-27.351751,100,209.329498
-0.153404,1,209.357068
-25.41922,100,211.927393
-28.014842,100,214.490599
-34.020456,100,224.203503
-36.532445,100,226.710553
-23.971135,100,229.258301
-34.945552,100,231.747862
-36.584648,100,234.310886
-33.579953,100,244.112363
-7.406465,41,245.173551
-0.149648,1,245.197409
-24.156056,100,248.638395
-30.15015,100,251.206527
-72.916611,100,253.750456
-23.179191,100,256.353288
-0.195245,1,256.380658
-29.651107,100,266.25156
-24.322705,100,268.871382
-23.928279,100,271.41919
-29.768599,100,274.094972
-0.154975,1,274.119178
-29.493416,100,276.612571
-24.839496,100,286.360598
-0.144397,1,286.383383
-32.169753,100,288.887408
-21.927209,100,291.449501
-0.212103,1,291.476636
-32.739788,100,294.041508
-22.231536,100,296.585825
-30.658009,100,306.389486
-70.821825,100,308.92699
-0.144306,1,308.950906
-18.05994,100,311.518788
-18.214155,100,314.047281
-26.717506,100,316.569473
-1.294274,13,316.905137
-21.135728,100,326.706734
-32.499637,100,329.333784
-27.202013,100,331.864642
-30.98806,100,334.570754
-19.999903,100,337.069416
-19.819207,100,346.756266
-20.611672,100,349.3418
-33.237311,100,351.905035
-17.841047,100,354.538689
-19.222682,100,357.424035
-20.018745,100,369.232041
-15.729299,100,372.432331
-18.528904,100,375.982676
-23.296137,100,379.121831
-21.913267,100,382.236442
-22.038958,100,394.672156
-39.115042,100,397.565083
-77.095818,100,400.311311
-29.28205,100,402.93239
-20.736878,100,405.658935
-61.666403,100,415.609629
-20.394868,100,418.372448
-28.522748,100,420.971522
-22.284148,100,423.61646
-17.360211,100,426.24741
-17.881292,97,436.066335
-22.052739,100,438.633147
-19.83152,100,441.225924
-22.654614,100,443.88836
-22.358949,100,446.555516
-23.762464,100,449.236927
-6.386846,100,459.051452
-25.806469,100,461.707402
-22.221811,100,464.290209
-18.054919,100,466.89412
-23.983507,100,469.532114
-21.204159,100,479.375888
-17.00593,100,482.028952
-18.803897,100,484.589038
-18.050969,100,487.22365
-18.745257,100,489.818264
-3.092045,19,490.317595
-14.60229,100,500.273671
-17.78921,100,502.842024
-18.904231,100,506.418095
-17.451666,100,509.082653
-23.303847,100,511.677954
-16.609653,100,521.452778
-19.622648,100,524.034548
-16.158096,100,526.573635
-27.088541,100,529.162461
-19.730105,100,531.818327
-20.018454,100,541.569313
-17.191677,100,544.145992
-22.747185,100,546.738668
-19.978826,100,549.30523
-22.191373,100,551.889895
-0.151838,1,551.915527
-45.907412,100,561.726445
-44.864439,100,564.342536
-18.005075,100,566.999611
18.080148,14,567.370885
-14.557386,100,570.004353
-24.794276,100,572.599481
-20.949898,100,582.336677
38.574122,100,584.920926
-15.939455,100,588.062774
-0.148543,1,588.093578
-15.652353,100,590.728923
-1.812452,14,591.098671
-14.45849,100,593.708254
-23.634822,100,603.496831
-18.76021,100,606.099793
-19.029056,100,608.693266
-23.245419,100,611.272881
-35.081274,100,613.993206
-19.724018,100,623.654516
-63.27194,100,626.357663
-2.744623,23,626.964568
-2.427485,26,627.666424
-60.101622,100,630.270864
-20.130656,100,632.848663
-23.697355,100,635.447503
-17.011601,100,645.161851
-15.283341,100,647.788662
-17.719092,100,650.440632
-31.940739,100,653.061765
-19.153141,100,655.651082
-18.150702,100,665.332221
-0.149994,1,665.360486
-18.85872,100,667.993493
-19.084314,100,670.580117
-20.639148,100,673.196667
-24.82799,100,675.772631
-18.094709,100,685.567208
-18.565356,100,688.440925
-16.334115,100,691.064083
-17.969044,100,693.698373
-16.610344,100,696.289176
-14.317237,100,705.858421
-19.366554,100,708.455034
-17.14782,100,711.013218
-20.492365,100,713.638022
-13.938862,100,716.229937
-17.972608,100,726.357507
-19.35089,100,728.928444
-17.434102,100,731.515739
-71.990039,100,734.078324
-20.715552,100,736.689466
-16.240695,100,746.417399
-17.633604,100,749.183683
-14.9625,100,751.821379
-12.572163,100,755.488601
-19.486029,100,758.140416
-17.536558,100,767.743954
-17.572709,100,770.392803
104.161903,100,772.978514
-26.03532,100,775.579903
-14.360506,100,778.223569
-16.506334,100,787.844739
-0.148181,1,787.870543
-16.427913,100,790.421762
-17.231462,100,792.993868
-14.491003,100,795.566538
-13.863874,100,798.182168
-26.189959,100,800.761732
-13.600551,100,810.585256
-63.721099,100,813.233161
-20.209318,100,815.817833
-28.952888,100,818.579789
-34.971974,100,821.096753
-44.496644,100,830.768183
-12.755733,100,833.362528
-0.161352,1,833.38939
-19.653831,100,835.954777
-1.636372,17,836.444299
-14.805478,100,839.125335
-18.182574,100,841.684034
-20.425429,100,851.323976
-45.265474,100,853.939115
-15.981598,100,856.578175
-20.895739,100,859.160255
-12.591818,100,861.812668
-20.494144,100,871.709333
-10.457863,100,874.240696
-16.998821,100,876.765064
-9.951278,66,878.478892
-17.854819,100,881.110716
-64.451432,100,890.797078
-19.600147,100,893.551203
-14.27872,100,896.143268
-17.787801,100,898.71499
-48.496557,100,901.286831
-11.756931,100,910.954683
-19.885884,100,913.530466
-14.265159,100,916.204179
-16.849464,100,918.784545
-12.025189,100,921.352009
-11.209039,70,923.208151
-17.08983,100,933.065174
-38.911734,100,935.671074
-18.266257,100,938.232158
-19.954628,100,940.886827
-14.772478,100,943.495249
-14.531456,100,953.270371
-22.31221,100,955.879484
-15.766977,100,958.554183
-0.152955,1,958.579321
-15.92857,100,961.148492
-42.766737,100,963.733883
-16.453889,100,973.511512
-21.6646,100,976.080156
-16.372168,100,978.708328
-49.784188,100,981.311449
-26.150259,100,983.91081
-16.829902,100,993.982076
-61.848101,100,996.618682
-56.109427,100,999.238783
-0.154235,1,999.265399
-18.801505,100,1001.803941
-18.41551,100,1005.452035
-16.766976,100,1015.25549
-16.801571,100,1017.844064
-23.11726,100,1020.43258
-16.299047,100,1022.993617
-6.405805,100,1025.578295
-13.007226,100,1035.262707
-46.204437,100,1037.836567
-18.435704,100,1040.370444
-17.987283,100,1042.950905
-12.272762,100,1045.495497
-73.817795,100,1055.624902
-19.569687,100,1058.226178
-3.298455,30,1059.04195
-12.840971,100,1061.721991
-15.024285,100,1064.358478
-0.151354,1,1064.384856
-16.291565,100,1066.949671
-16.914095,100,1076.723137
-0.154864,1,1076.751737
-16.666357,100,1079.343305
-16.797262,100,1082.219189
-0.180047,1,1082.242068
-18.84801,100,1084.854668
-0.153105,1,1084.879839
-13.359731,100,1087.499099
-17.281711,100,1097.140658
-4.717577,36,1098.116581
-28.478277,100,1100.674441
-19.230163,100,1103.257605
-19.33621,100,1105.83615
-24.169824,100,1108.697086
-15.294905,100,1118.467069
-14.055735,100,1121.054172
-18.720462,100,1123.821686
-2.346582,24,1124.442919
-16.512217,100,1127.026572
-0.149186,1,1127.05283
-15.704658,100,1129.578067
-28.241171,100,1139.281166
-12.338799,100,1141.914453
-13.83978,100,1144.536945
-16.055518,100,1147.161968
-14.115446,100,1149.857595
-3.4552,100,1159.495376
-38.845139,100,1162.080653
-0.153199,1,1162.106963
-17.734551,100,1164.700379
-1.616542,12,1165.025262
-18.973367,100,1167.819496
