#{"t_start": 1703304693.2428439, "env_id": "PickUpHighLevel-v0"}
r,l,t
-132.340985,100,3.811037
-97.261091,100,6.378699
-121.98508,100,8.995571
-99.973225,100,11.412124
-105.258372,100,13.824029
-101.452767,100,23.534447
-98.962669,100,26.372974
-96.457808,100,29.308743
-116.817137,100,31.809684
-0.225831,1,31.84587
-86.046057,100,34.294312
-0.185884,1,34.321381
-102.198687,100,44.281241
-81.779235,100,46.707466
-53.642297,100,49.161478
-0.188903,1,49.186856
-125.573354,100,51.626997
-101.610471,100,54.084994
-91.106561,100,63.623355
-92.207202,100,66.076057
-70.423626,100,68.510358
-104.630559,100,70.987623
-59.547333,100,73.480371
-68.16056,100,83.125897
-37.728163,100,85.606501
-30.866449,100,88.25779
-45.732718,100,90.786962
-86.497163,100,93.273355
-33.421039,100,102.906957
-42.735235,100,105.417441
-43.691683,100,107.968229
-40.017555,100,110.457077
-99.536972,100,112.93022
-60.062718,100,122.503247
-37.924386,100,124.976794
-0.20542,1,125.005252
-48.58694,100,127.529412
-37.548565,100,130.008166
-0.149382,1,130.04124
-32.041645,100,132.505919
-36.976508,100,142.177316
-40.584468,100,144.645062
-37.794101,100,147.345088
-27.84263,100,149.875466
-42.795344,100,152.431019
-34.215877,100,162.004115
-22.510873,100,164.581399
-80.44531,100,167.178895
-26.255599,100,169.681326
-26.101431,100,172.249372
-20.563126,100,174.750877
-25.758724,100,184.301521
-27.024875,100,186.802879
-29.695386,100,189.360407
-32.456444,100,191.861444
-19.529204,100,194.407914
-32.8179,100,204.045615
-27.960878,100,206.646549
-0.184731,1,206.670037
-29.426107,100,209.276764
-38.865619,100,211.842357
-12.829071,100,214.405371
-39.820025,100,224.11904
-22.011293,100,226.627893
-21.560141,100,229.174253
-19.86602,100,231.665084
-37.84118,100,234.22512
-22.39329,100,244.028356
-31.010567,100,247.488121
-22.429504,100,250.040176
-0.190585,1,250.068734
-26.115174,100,252.624483
-1.340061,12,252.926048
-21.236533,100,255.52345
-29.923704,100,265.309351
-0.150119,1,265.334481
-24.18263,100,268.038397
-28.006744,100,270.579643
-22.439128,100,273.276717
-23.727432,100,275.772964
-17.653236,100,285.525559
-27.819872,100,288.012882
-0.196001,1,288.040449
-19.467005,100,290.610354
-32.951768,100,293.151095
-23.152825,100,295.680587
-19.920348,100,305.508027
-20.981343,100,308.069189
-0.18886,1,308.09452
-24.612314,100,310.641266
-36.130913,100,313.187085
-27.026839,100,315.693937
-24.701819,100,325.419569
-26.856583,100,328.09252
-24.622461,100,330.686164
-25.139949,100,333.404277
-22.891873,100,335.902943
-17.58823,100,345.523818
-21.950475,100,348.122195
-19.652443,100,350.6709
-31.219256,100,353.221247
-23.870417,100,356.128034
-31.767372,100,367.740654
-23.219285,100,370.966416
-20.821583,100,374.368233
-29.715316,100,377.659348
-34.614381,100,380.786116
-24.726312,100,383.903808
-20.897482,100,396.250276
-18.534137,100,398.999531
-24.172987,100,401.702749
-18.844106,100,404.386528
-23.847548,100,407.042544
-27.947302,100,417.051379
-19.478852,100,419.726008
-25.785015,100,422.345385
-21.961909,100,425.008413
-20.878554,100,427.611762
-21.021155,100,437.522283
-26.95093,100,440.10008
-18.773323,100,442.743244
-23.839967,100,445.346932
-0.181136,1,445.373122
-26.711857,100,448.111713
-22.762904,100,457.9136
-14.865615,100,460.534922
-0.152554,1,460.560862
-21.260683,100,463.197636
-20.117971,100,465.79992
-21.29543,100,468.451046
-24.701815,100,478.267654
-16.393107,100,480.909381
-0.145575,1,480.940676
-9.142149,100,483.522044
-19.078776,100,486.129891
-0.146451,1,486.156395
-20.125159,100,488.766549
-0.197577,1,488.793566
-18.729634,100,498.755115
-20.717385,100,501.353168
-19.644061,100,504.810854
-26.944834,100,507.581354
-23.327069,100,510.180461
-0.201934,1,510.207283
-20.850252,100,519.934376
-0.149112,1,519.965654
-14.310343,100,522.584351
-14.046476,100,525.146654
-0.14661,1,525.17191
-0.987525,9,525.402929
-18.440968,100,527.975108
-28.410074,100,530.617486
-26.451542,100,540.389625
-23.906857,100,542.968448
-21.328739,100,545.526368
-23.346451,100,548.143597
-16.549711,100,550.674328
-16.205105,100,560.487771
-21.758013,100,563.098876
-0.150613,1,563.123854
-17.840628,100,565.709351
-0.147051,1,565.732341
-0.151648,1,565.759074
-0.150263,1,565.783046
-25.471627,100,568.515067
-15.34517,100,571.116584
-19.740295,100,580.855399
-20.626818,100,583.444734
-14.234066,100,586.089716
-17.422872,100,589.220617
-57.260134,100,591.836292
-19.818785,100,594.436141
-16.659887,100,604.230349
-23.545576,100,606.803807
-21.779031,100,609.422053
-81.793228,100,612.040822
-32.171105,100,614.754562
-15.972047,100,624.346178
-22.020069,100,627.107994
-16.103448,100,629.699501
-15.246597,100,632.30593
-32.310801,100,634.890737
-20.723917,100,644.600166
-23.429509,100,647.226437
-1.738919,15,647.627184
-21.681213,100,650.275113
-16.449863,100,652.891783
-2.279973,17,653.346616
-20.028421,100,655.954865
-0.180278,1,656.017811
-21.913341,100,665.628687
-11.795651,100,668.267864
-16.233879,100,670.86665
-2.132772,17,671.314337
-10.903838,100,673.914573
-16.291872,100,676.515525
89.661465,100,686.46513
-19.736067,100,689.154068
-32.375253,100,691.82969
-2.960832,26,692.512771
-14.965609,100,695.065417
-24.159591,100,704.690884
142.913501,100,707.273454
-0.152519,1,707.29881
-14.157982,100,709.84429
-15.02912,100,712.466412
-16.835742,100,715.073333
-22.68037,100,717.69161
-0.185762,1,725.192792
-41.058303,100,727.771021
-5.110218,31,728.591988
-14.307757,100,731.172803
-19.409069,100,733.734183
-19.113593,100,736.34598
-1.562749,15,736.728338
-16.290125,100,746.471745
-15.905277,100,749.231955
-75.390294,100,751.874654
8.457096,11,752.15583
-15.436262,100,755.822479
-22.033887,100,758.454641
-21.127623,100,768.089632
-14.41082,100,770.735478
-22.433539,100,773.296415
-35.454772,100,775.928995
-16.298611,100,778.547195
-18.202794,100,788.172209
-87.731091,100,790.720122
-16.020562,100,793.292499
-17.95085,100,795.875363
-18.143508,100,798.487295
-17.791121,100,808.299442
-0.14477,1,808.328248
-15.236054,100,810.903239
-19.983439,100,813.560196
-44.785139,100,816.374133
