#{"t_start": 1703304694.343133, "env_id": "PickUpHighLevel-v0"}
r,l,t
-120.480503,100,2.733002
-105.451279,100,5.298601
-95.610918,100,7.915815
-0.209659,1,7.944413
-121.66982,100,10.358256
-96.817262,100,12.76835
-84.725636,100,22.480858
-130.099056,100,25.330347
-60.578325,100,28.262801
-130.721989,100,30.761684
-69.885705,100,33.209058
-74.765473,100,43.167314
-74.377752,100,45.596647
-85.056896,100,48.050648
-90.181416,100,50.49192
-72.026179,100,52.944305
-58.525553,100,62.4822
-57.704654,100,64.937668
-60.037912,100,67.370629
-34.540226,100,69.843084
-54.590612,100,72.339684
-0.181494,1,72.366428
-82.546349,100,82.015066
-33.555553,100,84.494557
-50.322389,100,87.146227
-32.491765,100,89.674341
-72.109198,100,92.159985
-0.190761,1,92.188662
-30.926741,100,101.824525
-31.174128,100,104.333727
-45.963416,100,106.883833
-28.106191,100,109.373455
-53.638993,100,111.845059
-40.165548,100,121.417883
-44.765176,100,123.891472
-0.181558,1,123.921668
-28.735775,100,126.447106
-40.342092,100,128.926164
9.458725,6,129.079158
-28.096526,100,131.543945
-26.856841,100,141.220724
-40.021886,100,143.685306
-56.469865,100,146.388944
-32.338111,100,148.917331
-42.262437,100,151.468285
-33.15861,100,161.051267
-30.814181,100,163.622183
-25.206582,81,165.730227
-31.560239,100,168.24465
-50.807086,100,170.799071
-30.052644,100,173.324743
-28.665351,100,182.859144
-43.869153,100,185.364062
-30.742002,100,187.920141
-32.964954,100,190.410434
-44.27958,100,192.967131
-39.605091,100,202.582421
-33.486468,100,205.191174
-32.121313,100,207.798954
-25.074671,100,210.378989
-25.10514,100,212.934982
-26.973695,100,222.635102
-35.583583,100,225.17014
-32.960298,100,227.699128
-30.384044,100,230.202803
-25.181815,100,232.757189
-26.874758,100,242.562127
-19.362337,100,246.012746
-79.580999,100,248.569626
-25.270811,100,251.127136
-25.167144,100,253.690001
-20.162516,100,263.525466
-0.14715,1,263.548517
-19.259494,100,266.19566
-27.605302,100,268.787408
-22.96292,100,271.378809
-22.071441,100,273.98447
-30.232991,100,283.723327
-21.104757,100,286.229086
-22.107488,100,288.794655
-23.027012,100,291.32093
-21.327348,100,293.895415
-43.25275,100,303.649241
-24.429235,100,306.252119
-32.554565,100,308.76939
-0.160345,1,308.796457
-35.155897,100,311.369419
-22.595194,100,313.883103
-32.602808,100,323.586061
-100.697013,100,326.229493
-0.566441,6,326.382674
-20.392896,100,329.010692
-22.159497,100,331.540435
-40.773698,100,334.236526
-20.219683,100,336.739627
-18.926506,100,346.452049
-47.757546,100,348.99838
-26.213989,100,351.565524
-25.401044,100,354.348944
-20.281974,100,357.239057
-27.422845,100,369.163365
-29.406002,100,372.511383
-48.24877,100,375.861146
-34.567604,100,378.993611
-24.941766,100,382.101977
