#{"t_start": 1703304693.3476632, "env_id": "PickUpHighLevel-v0"}
r,l,t
-119.002557,100,3.708539
-130.351297,100,6.27592
-93.999854,100,8.892678
-92.892447,100,11.309364
-123.565635,100,13.721132
-122.017061,100,23.431315
-125.352928,100,26.270584
-0.218169,1,26.308586
-122.696244,100,29.242201
-109.073361,100,31.743623
-76.280617,100,34.190956
-105.329675,100,44.148402
-104.241694,100,46.578786
-110.755756,100,49.02997
-52.205447,100,51.474121
-99.123723,100,53.924248
-58.826234,100,63.459974
-87.367241,100,65.916859
-109.146309,100,68.350616
-0.18185,1,68.379625
-104.887881,100,70.855633
-46.022958,100,73.346862
-40.797629,100,82.992302
-64.015569,100,85.476213
-47.199052,100,88.127102
-72.981307,100,90.654676
-98.268484,100,93.140747
-0.188316,1,93.170125
-88.147857,100,102.80391
-48.245512,100,105.31516
-0.182082,1,105.342663
-40.569116,100,107.891786
-83.259498,100,110.380918
-34.742748,100,112.85353
-46.29178,100,122.427414
-44.933822,100,124.902615
-41.669827,100,127.427556
-42.866672,100,129.905125
-51.841278,100,132.37484
-27.349204,100,142.046481
-24.485928,100,144.512629
-22.236939,100,147.214429
-33.316458,100,149.742822
-3.890827,17,150.176851
-37.277909,100,152.748461
-0.191283,1,152.775232
-28.178056,100,162.337169
-23.554097,100,164.911253
-54.297433,100,167.51654
-40.507943,100,170.004399
-21.898305,100,172.578142
-36.336046,100,182.132242
-31.410031,100,184.62524
-23.838481,100,187.129956
-32.179262,100,189.68664
-41.579859,100,192.184528
-37.052409,100,201.825344
-42.262958,100,204.377368
-36.331125,100,207.015023
-21.109866,100,209.578561
-22.397407,100,212.155388
-25.030023,100,214.693508
-35.911304,100,224.413816
-30.78214,100,226.934009
-31.80419,100,229.465013
-37.526927,100,231.971191
-31.56882,100,234.521574
-0.625414,7,234.703903
-18.267508,100,244.533672
-24.198342,100,247.962889
-0.195525,1,247.98767
-23.515592,100,250.551232
-36.080454,100,253.101245
-32.452268,100,255.695835
-22.002578,100,265.480122
-31.961298,100,268.195265
-32.725098,100,270.734542
-31.262269,100,273.420708
-26.139568,100,275.919466
-20.28299,100,285.667221
-36.195549,100,288.151196
-23.80515,100,290.728118
-25.605289,100,293.273945
-35.912895,100,295.815312
-29.383933,100,305.629716
-26.529249,100,308.193199
-3.410101,27,308.861854
-20.354029,100,311.438564
-22.702539,100,313.967852
-0.186583,1,313.994532
-30.667823,100,316.511031
-24.575558,100,326.308906
-22.719004,100,328.940057
-27.439966,100,331.481834
-29.138915,100,334.184317
-25.620876,100,336.679054
-28.509572,100,346.366268
-29.177372,100,348.951069
-17.846783,100,351.51974
-32.612195,100,354.113669
-18.855151,100,357.02863
-7.78645,100,368.792593
-26.896796,100,371.989257
-26.716134,100,375.543696
-20.54845,100,378.68544
-20.174919,100,381.805953
-21.296699,100,394.230107
-27.122248,100,397.14851
-21.610988,100,399.879476
-24.62031,100,402.539802
-23.987463,100,405.251666
-0.151007,1,405.281828
-24.746922,100,415.245933
182.734141,100,418.005311
-0.145776,1,418.031315
-22.1894,100,420.623818
-19.028707,100,423.266647
-21.035821,100,425.902082
-20.700704,100,435.795522
-18.24784,100,438.370939
-3.55312,32,439.230539
-36.054368,100,441.858992
-0.144347,1,441.887217
-0.145939,1,441.910727
-25.112154,100,444.509679
-75.399601,100,447.207783
-28.605673,100,457.06714
-20.952531,100,459.672933
-15.486108,100,462.334952
-21.418326,100,464.935714
-23.772984,100,467.547629
-21.392823,100,477.386944
-15.551452,100,480.040792
-32.850762,100,482.621114
-0.949378,11,482.910245
-18.345139,100,485.479836
-27.897977,100,488.134237
-24.415157,100,498.076247
-15.253476,100,500.682073
-19.814009,100,504.135831
49.027041,16,504.548646
-22.619321,100,507.321823
-18.433615,100,509.918702
-45.261019,100,519.648921
-21.801911,100,522.269775
-18.026019,100,524.844814
-19.731357,100,527.399435
-0.15089,1,527.426345
-26.044886,100,530.074131
-0.161643,1,530.100603
-0.192638,1,530.126087
-24.688151,100,539.876654
-24.651655,100,542.465107
-0.14458,1,542.491154
-17.466225,100,545.055473
-19.854679,100,547.646271
-24.623088,100,550.22077
-18.257175,100,560.037072
-59.571122,100,562.605179
-1.898363,17,563.074292
-21.291497,100,565.656058
-78.506846,100,568.385776
-19.367516,100,570.988112
-21.037515,100,580.72701
-53.29457,100,583.314581
-17.768441,100,585.953202
-51.275282,100,589.09125
-17.138626,100,591.702357
-13.020803,100,594.303823
-43.838736,100,604.102203
-14.803689,100,606.674382
-5.66196,35,607.599161
-22.417983,100,610.191186
-52.751681,100,612.872035
-16.907221,100,622.583956
22.596091,100,625.132269
-20.154254,100,627.90963
-20.190091,100,630.48248
-16.880513,100,633.08872
-15.479394,100,642.752695
-14.301574,100,645.405809
-26.600333,100,648.049958
-19.264401,100,650.690202
-18.127131,100,653.2994
-18.013956,100,655.954854
-23.965046,100,665.551568
-19.335818,100,668.18769
-0.147819,1,668.213601
-15.293882,100,670.813854
-0.186786,1,670.843741
-18.324462,100,673.436554
-19.11481,100,676.044607
-81.726218,100,685.967417
-24.60719,100,688.696769
-84.113889,100,691.350942
-26.354054,100,693.949005
-0.145433,1,693.973445
-0.14387,1,693.997249
-16.926306,100,696.599422
-25.979229,100,706.191803
-0.160677,1,706.215789
-15.587058,100,708.770126
-21.199802,100,711.357939
-16.990623,100,713.996023
-29.553078,100,716.606853
-9.508033,73,725.991783
-24.703699,100,728.565492
-44.309755,100,731.146234
-67.239928,100,733.711563
-13.942765,100,736.322973
-0.147299,1,736.350366
-17.843931,100,746.074156
-16.846144,100,748.836909
-21.778168,100,751.48452
-60.321689,100,755.139859
-16.367477,100,757.795059
-19.066429,100,767.405002
-41.900871,100,770.047762
-16.859056,100,772.637185
-17.911805,100,775.23411
-52.956827,100,777.882765
