#{"t_start": 1703304694.016854, "env_id": "PickUpHighLevel-v0"}
r,l,t
-113.114051,100,3.052781
-95.549384,100,5.618196
-115.571551,100,8.234674
-100.653027,100,10.650817
-82.731477,100,13.063645
-101.683909,100,22.77228
-108.945009,100,25.613506
-129.211385,100,28.55131
-116.886284,100,31.049804
-106.469522,100,33.503682
-83.81642,100,43.460826
-64.355642,100,45.889856
-93.854568,100,48.34398
-93.461777,100,50.784294
-76.483283,100,53.234554
-94.796827,100,62.773624
-89.223028,100,65.225838
-61.081476,100,67.663065
-38.825416,100,70.137152
-61.900161,100,72.635961
-56.808884,100,82.280607
-78.306357,100,84.765671
-33.365472,100,87.414193
-45.073325,100,89.94212
-0.175055,1,89.969357
-55.511132,100,92.45425
-82.486113,100,102.085038
-76.066306,100,104.596156
-38.806766,100,107.152979
-44.707532,100,109.640216
-42.364817,100,112.118053
-39.23327,100,121.689814
-91.495316,100,124.159432
-33.389646,100,126.68138
-35.744119,100,129.16065
-0.191337,1,129.194184
-44.056851,100,131.65724
-0.209163,1,131.685674
-55.217065,100,141.361355
-33.89756,100,143.827308
-27.346938,100,146.528785
-41.019142,100,149.055693
-27.207691,100,151.617701
-39.250297,100,161.19205
-39.958682,100,163.7596
-47.535551,100,166.366255
-30.45026,100,168.867918
-26.877314,100,171.43504
-62.839553,100,173.939491
-37.468471,100,183.488434
-39.663472,100,185.986082
-37.34702,100,188.545591
-36.60498,100,191.046483
-29.323477,100,193.592547
-34.864438,100,203.227183
-54.378975,100,205.8296
-23.32897,100,208.431455
-33.977304,100,210.997941
-22.616024,100,213.565267
-29.092015,100,223.276129
-23.918916,100,225.787889
-24.420114,100,228.333666
-0.198591,1,228.358267
-20.722301,100,230.850479
-36.39011,100,233.412643
-48.265885,100,243.213878
-0.16292,1,243.239077
-19.725226,100,246.69461
-36.508369,100,249.24931
-24.972757,100,251.80964
-22.219673,100,254.394325
-34.88532,100,264.196786
-0.19643,1,264.223882
-1.902757,16,264.617896
-30.641337,100,267.326887
-29.378817,100,269.864769
-39.845596,100,272.561616
-0.14716,1,272.586912
-31.54322,100,275.08283
-26.461205,100,284.836039
-23.123791,100,287.323352
-22.450302,100,289.892031
-19.438347,100,292.437934
-24.754255,100,294.964821
-21.264743,100,304.79496
-27.431578,100,307.358156
-19.477105,100,309.89879
-25.898504,100,312.447547
-40.133261,100,314.958326
-0.159986,1,314.982739
-17.878148,100,324.704418
-21.436082,100,327.380475
-21.901704,100,329.970348
-1.536598,14,330.321761
-47.084883,100,333.031129
-23.832892,100,335.531676
-22.597071,100,345.196116
-26.219392,100,347.762314
-26.651049,100,350.313265
-27.019008,100,352.877997
-19.138337,100,355.800949
-19.051205,100,367.505587
-21.553103,100,370.701057
-26.02332,100,374.117249
-19.985689,100,377.39964
-0.17972,1,377.430363
-21.93582,100,380.545103
-26.697226,100,392.98182
-19.580236,100,395.950886
-16.642929,100,398.696646
-21.679604,100,401.376951
-21.636487,100,404.073827
-18.44094,100,406.707693
-0.201934,1,406.73367
-0.154549,1,414.114284
-16.826584,100,416.856249
-21.862907,100,419.470545
-28.020145,100,422.107109
-15.92626,100,424.743125
-20.595321,100,427.352675
-21.799339,100,437.240176
-0.184677,1,437.271226
-15.69009,100,439.848778
-20.154218,100,442.496795
50.24215,100,445.156731
-20.528586,100,447.83732
-21.765241,100,457.643406
-19.447864,100,460.264709
-21.973567,100,462.902642
-17.328927,100,465.508849
-21.444711,100,468.151783
-56.630014,100,477.967765
-21.173901,100,480.636853
-20.858325,100,483.192901
-19.707471,100,485.807128
-18.59141,100,488.428606
-23.698869,100,498.398173
6.288946,100,500.959147
-22.272134,100,504.433769
-16.070316,100,507.194901
-23.42086,100,509.802587
-16.70071,100,519.547047
-21.518522,100,522.159018
-0.156534,1,522.190685
-16.234141,100,524.735051
-17.842105,100,527.314313
-17.657253,100,529.970155
-0.150662,1,529.996136
-19.810254,100,539.753594
-21.88799,100,542.332069
-20.300731,100,544.882099
-15.281556,100,547.50135
-17.10084,100,550.035593
-16.746054,100,559.859061
-21.431884,100,562.466549
-30.173475,100,565.05679
-16.217798,100,567.779732
-15.260624,100,570.379559
-59.328817,100,580.11709
-0.156175,1,580.140238
-27.363536,100,582.732267
-20.392334,100,585.403264
28.148151,100,588.508251
-26.481754,100,591.1241
-18.775488,100,593.729557
-14.4647,100,603.521886
-16.527611,100,606.090931
-18.265512,100,608.71777
-0.14488,1,608.744896
-0.15419,1,608.770469
-7.541253,54,610.140328
-17.640598,100,612.855427
-17.90326,100,622.532473
-15.802804,100,625.191154
-15.447861,100,627.86426
-14.132409,100,630.427373
-18.855417,100,633.047276
-22.700751,100,642.735009
-0.195847,1,642.761411
-19.589084,100,645.403865
-15.05018,100,648.050267
-19.297295,100,650.677538
-26.937087,100,653.2884
-19.307724,100,662.993018
-22.455739,100,665.561377
-11.172865,100,668.17935
-15.793149,100,670.783149
-19.383738,100,673.387375
-17.413992,100,683.053636
-13.842531,100,685.934466
-16.319008,100,688.622616
-20.692434,100,691.304685
-26.045648,100,693.880171
-15.810658,100,696.467615
-22.381745,100,706.075579
-18.612646,100,708.618073
-19.012165,100,711.217889
-18.121815,100,713.840581
19.255316,100,716.48511
-15.674449,100,726.512773
-19.613731,100,729.136614
-15.284869,100,731.686315
-55.475489,100,734.27847
-19.574467,100,736.840781
-22.86925,100,746.663853
-12.859207,100,749.407356
-16.362061,100,752.012384
-17.505457,100,755.688289
-26.051165,100,758.31229
-18.738286,100,767.928128
-25.155255,100,770.597879
-17.584082,100,773.154145
-14.96884,100,775.796367
-14.152858,100,778.395522
-19.044708,100,787.998426
-16.654892,100,790.575995
-12.778864,100,793.154887
-0.146209,1,793.181523
-18.504503,100,795.788583
-18.586963,100,798.362709
74.94837,100,808.186964
-24.695041,100,810.776121
-13.323511,100,813.431426
-14.008346,100,816.225029
-17.165459,100,818.726003
-11.5982,100,828.346223
-14.89589,100,830.943928
-16.300822,100,833.542587
-15.414002,100,836.19076
-0.150363,1,836.218188
-15.9486,100,838.877319
-1.768876,100,848.467238
-12.029312,100,851.060432
294.603767,100,853.70397
-20.29914,100,856.324785
-13.742594,100,858.929406
-17.61433,100,861.577538
-17.76338,100,871.453896
-18.732566,100,873.961548
-17.870264,100,876.503455
-15.915515,100,879.154354
-0.155268,1,879.178751
-16.484485,100,881.74729
-4.359913,28,889.577463
-26.985956,100,892.298818
-19.77772,100,894.927109
-60.104002,100,897.50888
-22.35267,100,900.088625
-36.294711,100,909.754887
-58.381796,100,912.324637
-21.880983,100,914.957948
-37.202845,100,917.563044
-14.355749,100,920.150428
7.907095,100,922.775324
-19.452827,100,932.61715
-60.690861,100,935.261988
-20.939707,100,937.808935
-18.88572,100,940.46556
-2.473177,26,941.135299
-4.380279,37,942.113337
-18.571583,100,951.883932
-33.031675,100,954.483323
-18.33003,100,957.147028
-43.423082,100,959.73291
-4.475544,38,960.69808
-19.075561,100,963.311513
-19.301766,100,973.078093
-26.60972,100,975.653215
