#{"t_start": 1703304693.4566882, "env_id": "PickUpHighLevel-v0"}
r,l,t
-113.788551,100,3.601628
-97.821349,100,6.16875
-99.93888,100,8.786272
-113.592646,100,11.20262
-125.840433,100,13.614194
-81.459013,100,23.324228
-132.559303,100,26.163655
-68.682456,100,29.099264
-94.757002,100,31.599617
-112.439769,100,34.054458
-93.424813,100,44.01134
-99.16659,100,46.441876
-89.778043,100,48.895963
-0.181636,1,48.922434
-120.210779,100,51.366924
-122.213711,100,53.816794
-56.512618,100,63.352793
-49.114838,100,65.809493
-54.597554,100,68.243345
-57.74107,100,70.717497
-102.149616,100,73.213847
-0.183959,1,73.23945
-33.714386,100,82.885023
-33.581361,100,85.368885
-35.585536,100,88.019671
-49.95632,100,90.547322
-39.299038,100,93.033588
-67.972005,100,102.666697
-55.009161,100,105.175282
-61.37872,100,107.73119
-47.973853,100,110.219623
-53.625149,100,112.693932
-38.672431,100,122.269561
-40.489062,100,124.736454
-47.399102,100,127.262661
-51.84781,100,129.738598
-31.6675,100,132.209156
-32.803115,100,141.88267
-0.151104,1,141.911848
-47.953318,100,144.378428
-0.145634,1,144.405225
-35.626013,100,147.10748
-34.044864,100,149.63549
-31.545994,100,152.194965
-22.991756,100,161.77005
-33.935525,100,164.339199
-35.473088,100,166.942677
-43.40663,100,169.444893
-0.194897,1,169.470578
-31.220768,100,172.039209
-29.701814,100,174.540273
-34.072304,100,184.090686
-23.294074,100,186.593783
-33.019468,100,189.151137
-21.104289,100,191.650844
-31.936975,100,194.19712
-21.904441,100,203.835271
-0.153816,1,203.861187
-0.189455,1,203.885046
-39.29014,100,206.488672
-31.941989,100,209.094012
-22.222896,100,211.659211
-33.439275,100,214.220481
-26.754129,100,223.93553
-82.820239,100,226.445309
-26.213535,100,228.987488
-0.153667,1,229.011953
-31.821322,100,231.503321
-22.828355,100,234.064566
-32.964198,100,243.899436
-22.438057,100,247.330619
-36.066246,100,249.885551
-42.675167,100,252.438646
-26.848337,100,255.029748
-26.379485,100,264.826185
-18.023025,100,267.492665
-4.570299,100,270.051504
-30.38787,100,272.75972
-24.694125,100,275.262491
-30.364869,100,285.007934
-22.901788,100,287.503351
-78.013344,100,290.073645
-84.743255,100,292.598267
-34.184387,100,295.148408
-26.453473,100,304.955537
-23.519372,100,307.520517
-18.432024,100,310.076082
-29.726648,100,312.624286
-24.456016,100,315.129001
-26.410085,100,324.849738
-22.414828,100,327.481837
-22.612037,100,330.116279
-24.153321,100,332.661182
-24.147918,100,335.344842
-25.577437,100,344.974191
-27.510141,100,347.542343
-24.16589,100,350.104418
-0.190079,1,350.1332
-26.356566,100,352.688602
-18.907264,100,355.517532
-22.307306,100,358.417644
-17.617109,100,370.360875
-25.438717,100,373.748377
-22.925916,100,377.046151
-25.885883,100,380.176503
-0.155584,1,380.207708
-52.424945,100,383.325825
-15.938435,100,395.650408
-18.180728,100,398.463282
-1.535524,11,398.764232
-29.606643,100,401.465317
-29.417219,100,404.148911
-22.972991,100,406.806475
