#{"t_start": 1697174058.37412, "env_id": "HumanoidTargetPosHighLevel-v0"}
r,l,t
58.755903,44,23.471292
47.579094,27,23.566307
72.423521,40,23.703329
95.290696,46,23.854883
34.621223,25,23.928663
70.408325,37,24.044482
62.007884,34,24.159466
81.417241,50,24.31703
27.833538,22,24.384578
91.736041,61,24.658196
24.580996,19,24.714209
51.948125,58,24.894649
11.501694,17,24.943913
58.262614,60,25.140727
81.399213,69,25.360304
102.19335,75,25.610062
105.213479,66,25.840149
90.869264,55,26.020011
44.928223,25,26.105825
43.006861,51,26.35623
46.555609,43,26.499688
39.156228,34,26.611252
31.815448,46,26.763588
74.984815,39,26.8936
35.471456,30,26.993689
82.591491,66,27.221418
35.993351,38,27.3593
61.305052,48,27.52221
111.794626,81,27.796055
69.55776,38,27.922406
35.992951,34,28.146924
87.841432,58,28.341456
39.671575,45,28.488649
113.883366,63,28.69826
35.36354,34,28.811414
17.781022,18,28.886757
56.242453,43,29.030555
118.501366,76,29.271953
56.007962,52,29.429867
52.293385,57,29.608089
68.141752,62,29.799273
52.922121,55,30.051616
100.347513,59,30.235615
69.240467,35,30.342251
43.310158,47,30.488402
48.301172,38,30.606748
73.981699,51,30.777223
22.732183,20,30.840485
76.41526,56,31.018235
41.57737,45,31.158703
36.959975,37,31.278798
58.581076,60,31.466459
21.124248,34,31.648369
49.363834,41,31.772596
32.821972,36,31.8816
26.444481,20,31.944949
60.398859,41,32.073589
94.284265,83,32.343123
92.719935,46,32.487485
69.410335,74,32.715067
79.360198,39,32.836098
39.915186,24,32.911137
65.412539,62,33.110539
58.041124,36,33.314347
51.779849,59,33.502122
37.996201,36,33.609851
56.555071,57,33.783906
75.457732,36,33.895683
82.90312,55,34.079773
23.272195,33,34.18002
81.65089,38,34.30589
91.907458,77,34.545947
40.713627,53,34.714601
29.932553,28,34.798595
37.895075,26,34.876553
46.850973,40,35.088225
59.764424,37,35.212876
20.840652,25,35.286674
35.887559,41,35.413615
36.810757,42,35.54468
38.566509,25,35.625821
29.31603,22,35.69901
73.4031,69,35.922201
46.742532,44,36.055597
71.89616,50,36.214646
93.114908,54,36.388916
58.290866,43,36.534932
42.749032,52,36.780462
54.631685,54,36.948642
50.092953,39,37.06845
74.05825,50,37.229652
98.745325,52,37.412494
61.186874,48,37.56561
70.360541,64,37.759726
40.349098,28,37.844845
56.812599,48,37.991619
48.558558,53,38.160929
58.031215,54,38.41533
127.897543,77,38.663595
92.84874,48,38.805886
69.162933,38,38.932067
21.227888,19,38.99506
43.691408,35,39.108353
69.823922,45,39.244464
41.235791,48,39.395164
81.16087,59,39.587248
29.099552,28,39.670707
148.297238,81,39.923465
33.758092,23,39.992257
54.67407,57,40.255043
91.178788,56,40.426351
83.6764,64,40.645921
25.236467,30,40.74009
45.276828,29,40.836635
42.898296,26,40.922431
89.639729,60,41.110993
21.800076,20,41.167112
47.075595,32,41.271614
38.716983,32,41.367835
69.68353,67,41.570647
77.627586,36,41.683681
76.29462,63,41.960969
68.902149,53,42.125765
33.173986,29,42.214551
34.223294,40,42.346895
25.364133,19,42.406686
44.123487,48,42.561181
95.059506,64,42.757396
30.823209,28,42.841507
73.441749,66,43.045654
109.242676,52,43.211486
33.38556,36,43.328463
45.826978,54,43.582366
111.807827,69,43.796764
74.439208,63,44.005424
57.210716,67,44.219611
46.952087,47,44.362977
57.04568,65,44.584533
48.770968,42,44.713099
60.540803,38,44.829466
45.315156,27,44.911369
54.353475,54,45.078773
80.643526,40,45.290993
43.219567,50,45.44326
69.553067,55,45.622233
41.44062,49,45.780417
44.63911,54,45.956188
64.69581,56,46.139757
120.596884,60,46.344202
51.655894,53,46.507005
40.272512,27,46.58861
39.762582,39,46.710885
43.21466,52,46.950475
35.575527,43,47.079464
52.676433,54,47.245372
61.400199,64,47.451219
28.090835,20,47.50966
71.685435,54,47.685273
55.085643,56,47.852232
38.326581,52,48.014316
121.945233,58,48.196343
49.781753,60,48.380794
36.14738,31,48.47531
97.523861,59,48.742733
72.339661,65,48.941337
83.082339,55,49.119607
64.458827,43,49.252198
26.582448,26,49.332875
99.685253,47,49.480205
62.391107,32,49.58174
64.021946,41,49.708001
49.178675,42,49.836361
100.889087,46,49.976799
136.976522,74,50.289026
57.456151,55,50.457813
40.332888,27,50.54034
113.462438,64,50.745177
95.530164,57,50.926665
79.050033,63,51.130085
119.040417,63,51.343714
43.290853,55,51.518887
47.60743,29,51.611388
124.895355,69,51.822437
23.258201,25,51.978276
101.286669,50,52.137331
74.375653,52,52.316969
88.505557,77,52.585397
80.456532,75,52.813629
87.001101,55,52.982216
79.103501,70,53.199579
71.133658,50,53.358841
81.068248,54,53.522883
40.047549,37,53.71963
111.983366,62,53.909854
32.960954,38,54.033961
74.125926,54,54.197738
55.150302,30,54.287301
57.123824,54,54.450449
90.144391,42,54.594772
108.654042,51,54.752666
51.99588,55,54.919598
107.458355,50,55.080677
34.995733,26,55.164344
37.925419,38,55.360482
30.839072,22,55.426611
87.138807,53,55.590989
43.218116,54,55.764721
45.439138,51,55.927848
24.915515,20,55.987409
50.715242,55,56.16218
66.001952,35,56.276379
47.042695,51,56.437481
98.781347,52,56.597792
35.506518,25,56.677092
68.880046,54,56.843913
92.325159,45,57.070206
77.713817,41,57.202761
59.592377,56,57.387781
84.877717,40,57.524176
27.761743,34,57.665421
40.918556,25,57.743797
134.074685,63,57.939795
131.625354,68,58.156554
49.621538,53,58.32225
55.297705,59,58.500311
33.746832,25,58.577672
67.232917,57,58.833642
63.035682,55,59.014566
61.044497,57,59.192531
127.485256,63,59.385256
58.144173,44,59.523118
69.606253,54,59.692304
48.284515,45,59.829688
120.077924,62,60.019912
73.579028,65,60.223365
42.652373,36,60.330271
40.87368,25,60.489495
42.107267,43,60.627791
47.101375,47,60.778943
43.413136,49,60.932401
39.63191,25,61.01029
115.550637,84,61.285658
65.772074,50,61.442132
49.238738,30,61.536774
35.491437,37,61.653704
36.572489,40,61.773358
53.521578,45,61.908868
79.689358,47,62.136202
90.905229,49,62.298704
52.822942,47,62.44161
80.28427,41,62.573496
103.889867,56,62.749952
39.539899,47,62.897469
38.361551,29,62.988417
58.323495,61,63.17792
38.985948,26,63.256832
138.396891,77,63.493586
40.304771,46,63.63927
38.90171,25,63.717681
32.002654,40,63.925971
139.976602,89,64.213663
38.098232,46,64.356496
85.876262,39,64.47659
84.497457,39,64.60684
38.813667,29,64.714825
77.477149,41,64.854123
39.557654,41,64.976206
24.48198,19,65.02998
93.60125,55,65.208137
31.267376,43,65.34169
71.072448,68,65.632142
30.114352,28,65.715004
134.360981,62,65.912266
85.759036,44,66.052593
49.064998,46,66.200056
58.792719,60,66.388471
83.837895,75,66.627681
33.925282,26,66.706451
53.362858,33,66.807328
63.032509,50,66.962179
86.29244,69,67.27462
75.071542,63,67.471587
68.087206,63,67.672739
57.594081,54,67.83862
32.998113,39,67.957684
28.867318,22,68.020252
44.47602,53,68.185854
91.386616,80,68.440046
25.654672,20,68.502577
83.387537,43,68.63993
67.318611,38,68.756532
58.051079,55,69.011615
120.004731,67,69.222826
91.827207,76,69.461234
53.289436,49,69.612782
162.376977,86,69.886929
75.604675,58,70.07041
38.328866,26,70.150986
44.027369,35,70.256711
83.467754,42,70.388391
44.654231,49,70.622393
30.7241,35,70.729745
96.012662,44,70.872499
91.24376,88,71.152698
74.986805,42,71.300903
99.46254,91,71.593595
85.466735,56,71.762084
60.271126,57,71.943824
72.319431,39,72.067119
60.388407,62,72.351558
98.824738,84,72.611805
32.47932,41,72.737352
64.2735,63,72.927403
88.638922,59,73.113414
127.256349,77,73.37042
68.693569,38,73.487828
38.206155,24,73.561062
48.607702,45,73.700998
149.970797,84,74.073995
44.844698,37,74.193692
47.694233,53,74.35828
83.577324,42,74.489233
92.001309,74,74.728074
72.872721,44,74.868628
24.240711,21,74.935715
66.944932,65,75.138949
111.341542,81,75.385202
64.165724,44,75.51713
82.678558,71,75.838701
33.96539,44,75.991152
61.854503,49,76.144813
38.337685,29,76.239989
84.249049,53,76.41392
123.370543,58,76.612154
87.420946,58,76.807054
99.511001,49,76.96062
30.613617,29,77.048698
30.128102,33,77.150806
73.130897,43,77.278602
89.610625,62,77.551878
33.166723,24,77.625633
22.334845,19,77.684672
73.084585,34,77.792052
69.74966,33,77.8954
45.570714,54,78.066877
79.678148,75,78.310573
83.042054,63,78.503339
124.929846,64,78.701955
87.234857,44,78.839915
23.750471,29,78.92755
26.37138,41,79.047131
132.421524,70,79.345559
69.298668,71,79.565
40.250662,48,79.710872
66.669614,39,79.844241
102.066685,66,80.057884
85.406387,57,80.244914
40.660752,50,80.402628
40.738282,42,80.529096
97.567742,47,80.684318
61.753256,63,81.005847
79.054107,63,81.198597
58.795611,53,81.369742
58.818774,53,81.528706
86.387025,43,81.678878
47.562153,50,81.826823
24.991788,21,81.892934
26.606652,31,81.983575
102.16407,53,82.154224
52.228255,48,82.307766
60.008462,31,82.404577
96.322464,73,82.713962
68.468398,58,82.890344
36.589074,32,82.986545
44.561961,48,83.138841
18.467244,20,83.198997
114.83615,58,83.393919
68.139268,52,83.553081
115.62674,54,83.726251
99.963529,52,83.887134
79.736976,46,84.029252
30.504748,32,84.123239
37.533109,23,84.273669
88.671414,43,84.408415
46.820597,51,84.567895
29.460222,32,84.667909
39.063674,40,84.796877
135.051233,68,85.038196
36.438913,26,85.141289
61.129691,68,85.372081
109.880617,51,85.532322
116.216247,57,85.711903
23.544138,30,85.804735
113.758473,58,86.091751
116.190968,55,86.289749
107.760183,77,86.535829
63.055864,45,86.691689
120.725016,63,86.896322
112.996276,56,87.076175
48.260025,28,87.165539
88.077547,41,87.292752
88.174272,52,87.452967
93.514069,45,87.588296
102.721505,56,87.840512
62.657402,33,87.943031
50.118937,55,88.119634
22.019798,19,88.176573
36.511902,35,88.305989
54.561702,59,88.512035
50.820722,56,88.710498
67.135672,68,88.981942
73.254379,69,89.220534
117.85243,81,89.488928
72.453714,38,89.700034
127.905479,63,89.914627
136.57468,69,90.146496
95.564637,45,90.303138
66.006248,41,90.438754
88.900876,45,90.589491
67.521445,61,90.792834
40.81989,49,90.957017
42.302848,54,91.140162
46.443016,54,91.31837
48.389492,32,91.504722
104.885211,49,91.699253
107.46336,59,91.896929
31.950102,38,92.045475
27.484741,25,92.129928
52.180007,54,92.307116
22.148408,19,92.363645
106.795014,54,92.530946
44.366951,29,92.624078
46.744064,49,92.775036
43.726639,56,92.948927
84.488709,58,93.208008
52.165084,50,93.3626
86.023368,68,93.581585
45.527859,51,93.753777
63.283561,59,93.944163
108.063303,51,94.117985
28.305152,41,94.247115
75.747194,56,94.419418
40.442456,44,94.554313
96.646483,53,94.723076
31.700109,41,94.95221
50.476093,56,95.141252
50.005794,57,95.316649
67.739222,52,95.487569
70.50241,59,95.678263
41.247023,50,95.844084
64.670638,59,96.058585
58.562211,49,96.217745
41.003565,30,96.316098
77.294123,40,96.441138
37.790799,31,96.538013
120.671181,57,96.809595
58.260967,55,96.977967
183.138427,103,97.313857
52.879609,57,97.491182
68.458006,61,97.686727
29.880477,24,97.756737
57.121076,30,97.853828
37.910967,33,97.956118
71.685925,38,98.085963
99.218621,46,98.231289
99.30521,54,98.483305
27.0364,20,98.544818
51.393624,53,98.721866
33.17984,33,98.826152
68.678399,37,98.947318
86.114261,56,99.154029
84.17868,38,99.278063
66.447276,61,99.463284
44.909139,49,99.622296
87.665842,66,99.830123
56.435028,53,99.997525
86.405295,39,100.201036
46.455447,49,100.356171
49.926829,36,100.47458
75.187815,43,100.608254
60.818975,65,100.810264
28.2821,21,100.880751
143.805717,80,101.170802
21.960582,19,101.231073
40.129818,51,101.398579
25.267084,26,101.474989
40.565532,38,101.602159
49.969597,51,101.75917
51.265217,55,102.024952
74.444963,56,102.20679
107.705007,54,102.373871
43.818579,39,102.496375
113.454053,62,102.688715
20.182712,18,102.74175
35.321964,45,102.883539
36.825573,51,103.046733
66.76958,61,103.242752
61.136594,63,103.435575
40.158191,28,103.601207
91.598378,55,103.774394
92.133539,56,103.959861
30.235936,20,104.019364
21.129216,19,104.078481
121.376746,79,104.333084
43.349113,50,104.515794
69.498899,59,104.704297
66.767864,66,104.910031
42.567017,28,104.996621
101.214993,48,105.148936
88.886666,41,105.360023
122.662117,61,105.559959
82.647251,50,105.715853
106.990927,52,105.895399
85.377693,48,106.044475
97.688457,79,106.325627
69.908375,59,106.525734
55.119446,29,106.622477
104.734782,59,106.817962
72.304763,50,106.98335
114.113507,54,107.25346
104.940565,82,107.558189
66.846923,46,107.719754
87.40343,58,107.91274
31.332651,22,107.999655
109.40673,58,108.197812
47.241301,46,108.347907
90.584054,63,108.563375
119.232213,54,108.747937
66.336274,51,108.994341
63.264831,54,109.176021
95.103581,49,109.339999
100.663596,59,109.535225
66.870993,61,109.7433
66.272819,48,109.90964
75.256147,35,110.027955
103.468575,46,110.202019
127.8016,63,110.401679
70.471374,37,110.516057
77.066903,73,110.83362
40.46571,30,110.933602
75.861376,52,111.101964
56.809077,59,111.294927
37.594653,32,111.392598
148.770125,72,111.625943
82.063329,45,111.764802
93.885229,45,111.905749
51.335181,47,112.060623
28.33188,36,112.173532
121.188889,66,112.381054
65.217659,60,112.654161
22.867192,23,112.726942
18.043654,19,112.794524
89.994711,47,112.947858
128.48267,74,113.196042
98.632585,67,113.425924
57.134168,61,113.606378
127.595232,96,113.902544
116.168305,58,114.084315
55.791974,59,114.349518
101.163078,55,114.52301
94.196211,71,114.742258
50.258572,53,114.913557
86.466402,46,115.076105
38.931234,31,115.195356
84.937118,61,115.386654
132.476014,67,115.597314
27.441316,20,115.657969
41.570823,25,115.735738
86.16718,65,116.031085
119.763906,57,116.21723
58.241097,58,116.401985
38.780032,25,116.484927
93.292561,50,116.64724
20.999897,29,116.736556
182.342153,103,117.057609
93.614797,51,117.221974
42.158676,47,117.364424
134.143466,65,117.573907
158.302126,80,117.921898
121.846421,100,118.273384
28.325919,22,118.345413
102.439707,69,118.564887
97.376934,43,118.702595
93.261073,62,118.894585
35.058142,24,118.969363
95.602665,45,119.113968
45.992433,56,119.287009
32.184559,23,119.439739
101.881059,63,119.640524
99.642673,58,119.82148
26.772114,20,119.878735
187.080886,93,120.177788
85.599951,40,120.314011
74.039441,72,120.566199
51.096421,57,120.739692
57.65901,57,120.916383
89.542407,80,121.262997
152.030208,116,121.627816
40.691437,44,121.763166
86.439162,44,121.89982
49.307926,56,122.078651
35.827998,32,122.177842
24.964489,35,122.283933
38.888679,40,122.410574
51.104246,28,122.497187
94.86708,63,122.701803
29.283992,21,122.846335
88.277635,45,122.986402
54.155068,57,123.170488
191.868465,101,123.51084
119.449274,60,123.73255
24.847447,27,123.818607
24.539994,30,123.908028
60.312805,40,124.026368
115.648451,54,124.205732
49.398722,58,124.390451
95.402865,50,124.635629
61.633949,54,124.7973
47.383008,56,124.974049
105.3214,46,125.125058
89.197588,64,125.324067
127.375591,61,125.522035
42.472561,38,125.653485
33.820249,29,125.747267
61.486895,61,125.954487
35.8252,27,126.039985
58.373331,59,126.241075
90.783614,52,126.502562
114.694017,56,126.684484
53.838839,46,126.824431
52.337466,55,126.994191
24.353806,19,127.04886
170.829282,121,127.444103
26.760638,20,127.504758
91.584097,49,127.665987
19.181088,19,127.73126
93.381061,63,127.943154
140.017479,72,128.265265
55.709609,57,128.438509
50.647262,58,128.621225
60.216214,55,128.790123
110.960554,48,128.94002
84.999422,39,129.066204
67.794612,45,129.210705
84.12292,45,129.350691
94.228769,52,129.523788
44.738751,31,129.622654
101.409863,66,129.901217
104.336965,82,130.162672
30.218697,34,130.265366
156.269669,86,130.531865
103.80576,48,130.688358
63.262865,63,130.889248
48.850912,34,130.990502
73.599078,54,131.168981
48.668605,59,131.357877
135.18387,74,131.673231
85.340578,59,131.860565
48.456343,30,131.946826
113.599156,59,132.130404
86.364906,66,132.339429
21.790887,19,132.396092
101.283291,88,132.679524
32.648055,22,132.748234
66.732853,47,132.902132
79.439602,63,133.205216
100.653072,62,133.403014
41.023724,34,133.506353
31.508686,35,133.61929
78.363692,68,133.830661
36.889337,37,133.943978
23.635009,29,134.031042
79.010301,59,134.214374
120.104049,58,134.399407
122.415911,58,134.588607
108.344412,64,134.785366
117.292433,54,135.036993
116.819295,55,135.217105
29.874612,27,135.300406
129.840708,65,135.507961
83.025055,39,135.631316
80.367125,79,135.882546
153.640435,81,136.14028
36.052791,28,136.226952
61.240479,49,136.387814
88.303866,41,136.596545
63.438635,66,136.804809
74.467933,38,136.923341
77.25671,53,137.089567
111.859397,61,137.280459
95.025531,65,137.482197
101.201495,80,137.734834
82.815524,59,137.925808
49.825836,51,138.094417
79.111908,51,138.335368
31.342165,24,138.410286
35.139139,25,138.489347
38.682064,47,138.633957
45.840319,27,138.720937
132.935769,70,138.940407
176.075879,99,139.264134
29.939927,30,139.359077
60.509718,53,139.527017
129.49389,63,139.732039
40.106049,36,139.839218
21.213151,18,139.893242
17.541516,17,140.043144
108.437339,59,140.228183
81.73841,72,140.450331
54.883106,32,140.553521
22.960858,20,140.616743
126.712066,58,140.802901
40.630703,50,140.967597
50.047016,37,141.083729
51.220537,51,141.258295
23.349943,19,141.322337
32.129337,22,141.392005
31.591386,38,141.508156
71.239387,64,141.790595
58.018221,55,141.958501
48.550568,46,142.099086
47.552139,55,142.269316
80.004948,55,142.434969
104.988958,74,142.683721
32.603685,23,142.754844
48.366112,49,142.915944
73.853003,75,143.146664
79.844511,41,143.275583
33.98041,23,143.428269
20.694847,20,143.489314
96.340459,75,143.730388
123.999148,56,143.903339
60.807804,62,144.093667
42.342636,52,144.253045
42.835006,45,144.392078
47.911545,43,144.531143
34.569297,38,144.658352
126.119881,80,144.925523
48.436284,52,145.169125
34.336535,29,145.257782
34.842924,41,145.381783
73.033406,47,145.528484
71.470264,51,145.684093
120.956855,75,145.920448
37.801115,23,145.99146
26.359345,19,146.048647
64.830593,58,146.239202
44.795982,26,146.326338
14.684841,18,146.381114
58.715004,55,146.550277
64.288419,56,146.806082
43.680983,28,146.890829
36.24197,32,146.988239
102.279459,53,147.158689
34.504517,36,147.268076
36.882875,29,147.355347
119.535718,58,147.535021
56.444452,62,147.730542
88.552578,68,147.951761
65.184349,53,148.119171
134.191612,70,148.340378
105.518567,50,148.58441
74.711374,40,148.710386
56.169634,59,148.906141
43.467726,25,148.992492
59.328922,31,149.095195
141.610336,88,149.373131
74.003757,52,149.534857
120.805226,61,149.728894
136.440939,72,149.950905
40.051336,29,150.038599
104.937422,60,150.309226
135.182443,64,150.508576
109.884517,50,150.673733
60.480315,64,150.880408
100.691507,56,151.059884
68.02808,49,151.222358
66.666741,61,151.422087
36.77539,50,151.579297
21.043966,18,151.636656
48.536624,46,151.776932
71.952878,35,151.969148
58.560356,60,152.149201
115.541538,51,152.308173
134.031722,68,152.521526
76.122488,50,152.68122
41.661156,40,152.80258
29.393308,22,152.879651
42.839753,31,152.974859
44.13419,50,153.131358
34.02571,23,153.204784
30.792726,38,153.320001
62.049579,46,153.461293
43.50959,55,153.713859
25.261328,20,153.772763
24.744842,20,153.832759
33.850799,26,153.909777
62.304177,64,154.113101
63.758325,43,154.246766
41.047952,43,154.380325
71.753725,56,154.564993
51.77531,50,154.717375
104.573156,60,154.900129
91.621622,82,155.156107
98.315589,46,155.389559
34.186042,25,155.489522
35.542516,34,155.601495
88.769622,43,155.741747
66.045715,58,155.923135
26.19212,23,155.991421
42.367455,53,156.157356
52.255114,34,156.27338
30.229676,25,156.348182
43.093444,47,156.495107
45.304061,27,156.581354
78.326497,48,156.735733
44.77921,56,156.905575
44.026335,44,157.126766
134.27531,77,157.364394
120.40648,64,157.56921
38.115311,31,157.668668
29.164271,24,157.741494
74.257276,75,157.983431
41.143936,27,158.065681
126.951466,59,158.251462
67.169559,67,158.459287
54.337276,53,158.70631
103.241627,48,158.860915
72.80938,63,159.053011
51.124925,49,159.202343
43.71942,29,159.290022
39.807701,25,159.367665
65.419753,58,159.553335
86.08148,49,159.71028
52.499949,55,159.879036
30.285315,24,159.954466
56.606801,58,160.137763
71.315968,37,160.249074
42.714362,50,160.489485
25.788262,32,160.591078
102.003926,47,160.738384
26.892217,23,160.807123
96.658316,45,160.95467
86.628374,51,161.11367
67.473964,33,161.224705
33.419574,42,161.361265
53.331178,54,161.528569
41.709602,31,161.62682
76.525589,43,161.762506
45.856916,52,161.91916
66.458316,47,162.146514
66.298907,50,162.303865
43.912203,51,162.465473
38.767075,37,162.582843
52.018719,56,162.756307
54.14647,49,162.917824
70.436856,67,163.135547
55.089893,47,163.279321
34.748858,25,163.357312
27.300299,28,163.441174
52.499136,51,163.599457
24.540312,30,163.791864
32.296094,36,163.901577
75.437249,56,164.077057
152.502262,81,164.331341
64.459579,34,164.437472
115.015749,70,164.662423
71.2722,61,164.852969
130.101163,76,165.106805
66.900496,69,165.325143
72.937289,66,165.618108
149.716546,80,165.871939
34.842955,43,166.01631
24.869663,29,166.112642
51.257936,29,166.218913
31.571573,22,166.297179
32.851022,23,166.374365
115.561272,96,166.677695
56.896436,48,166.829256
61.909823,57,167.006147
47.475516,47,167.23123
60.187623,58,167.410504
43.483402,47,167.55522
33.4215,23,167.629956
77.278992,49,167.776667
78.624798,80,168.032197
47.183333,52,168.198035
24.238014,19,168.25737
152.775449,77,168.501035
38.021173,24,168.575296
62.028526,64,168.77593
40.808635,41,168.982231
43.421213,48,169.130972
89.336062,79,169.373187
48.389308,57,169.546286
59.809703,33,169.658438
44.937576,26,169.743707
24.771095,20,169.799444
71.002766,65,170.000999
109.300936,55,170.16945
39.640639,24,170.245853
34.194781,22,170.315125
94.00303,50,170.46743
48.824915,54,170.716466
34.937557,44,170.855904
133.759423,82,171.120773
72.996346,53,171.295394
63.608718,67,171.51043
74.59391,70,171.728404
93.763175,45,171.872244
53.103572,43,172.003563
37.304162,23,172.073847
82.461825,76,172.390446
39.664559,25,172.464381
74.154721,55,172.642311
96.273982,64,172.835815
51.017251,39,172.959042
39.420271,50,173.118698
70.55968,65,173.319147
32.22789,38,173.433804
66.725111,58,173.617232
34.314408,23,173.690412
82.911336,41,173.817411
42.212713,47,174.048822
34.847397,22,174.124053
40.206668,47,174.268869
61.6573,62,174.45733
100.891466,61,174.655245
36.550148,23,174.726736
42.352261,30,174.815038
36.297065,43,174.946358
36.469133,25,175.02154
99.151756,74,175.268741
36.739243,24,175.341187
110.185313,49,175.498887
104.888615,78,175.823871
31.111894,31,175.923743
84.642324,46,176.06853
68.48873,56,176.247277
81.768227,41,176.387991
129.005345,61,176.59207
60.765382,60,176.783409
44.932592,26,176.864016
41.713168,24,176.935732
25.051113,30,177.031965
22.784494,19,177.094807
33.480221,24,177.167945
46.766306,27,177.254329
44.735281,54,177.510043
30.445529,24,177.580187
40.935754,24,177.667574
30.171111,22,177.745263
47.620535,36,177.858683
50.984422,53,178.034509
66.976991,33,178.141904
80.15488,55,178.310482
81.170365,49,178.458083
101.397137,70,178.67701
27.764606,24,178.746891
36.821463,38,178.864322
43.344315,53,179.113966
130.626239,72,179.333746
63.474685,55,179.502706
104.735873,46,179.653851
93.26351,59,179.841517
37.84538,24,179.91411
54.421625,29,180.003993
50.131111,38,180.126545
78.251873,60,180.327808
41.46339,42,180.457718
23.467173,19,180.514562
35.040847,23,180.580857
50.675882,55,180.832559
57.071414,54,181.004068
56.17149,33,181.10797
39.714706,43,181.240076
45.365027,43,181.388637
27.67839,22,181.458921
82.60035,40,181.586161
64.870533,65,181.869705
66.600964,61,182.085176
113.331931,56,182.278451
37.276076,43,182.427012
27.50198,23,182.50604
102.263681,48,182.733546
47.916917,56,182.912132
35.674426,23,182.990659
132.050489,64,183.209597
59.243677,52,183.380858
33.094591,22,183.452
108.562608,79,183.726521
32.807318,36,183.839875
39.518936,24,183.91613
32.515205,23,183.988416
35.415547,22,184.058843
43.495209,44,184.205196
56.185572,53,184.456962
