#{"t_start": 1701622692.749589, "env_id": "PickUpLowLevel-v0"}
r,l,t
-21.343814,100,438.405646
-16.332561,100,441.152725
-21.596136,100,452.321019
-19.918029,100,455.089772
-21.520104,100,457.878355
-21.098582,100,460.644637
-24.019871,100,463.396902
-18.159848,100,474.656276
-19.056026,100,477.436776
-2.206189,14,477.883943
-15.715207,100,480.805706
-15.471076,100,483.827619
-50.299348,100,486.814165
-44.227448,100,498.380456
-1.87041,100,501.347464
-15.615272,100,504.27878
-19.969083,100,507.31648
-13.768269,100,510.324564
-19.524196,100,521.391537
-0.166715,1,521.416597
-1.428999,16,521.849898
-17.190993,100,524.485325
-16.413885,100,527.209863
-16.567134,100,529.921438
-18.090624,100,532.645179
-18.967853,100,543.424698
-2.774289,22,544.01087
8.460865,12,544.341217
-14.517845,92,546.802637
-17.605465,100,550.860107
9.15657,11,551.151572
-16.364763,100,553.800306
-2.495636,21,554.355248
-19.541744,100,557.07962
-22.774762,100,568.152354
-16.840544,100,570.935873
-17.5147,100,573.577027
-40.011477,100,576.26072
-16.512441,100,578.92542
-15.812787,100,590.545976
6.320513,32,591.367331
-17.491107,100,594.014539
-18.540657,100,596.659228
-0.15382,1,596.687873
-29.358186,100,599.426828
-14.377477,100,602.101599
-21.209988,100,613.030668
-25.72976,100,615.724278
-17.902968,100,618.408117
-16.4219,100,621.129736
-16.152779,100,623.910103
-46.939857,100,634.735834
-17.498006,100,637.487239
-0.159967,1,637.515577
-0.159634,1,637.540037
-56.329589,100,640.137393
-19.486106,100,642.796288
-19.760312,100,645.536296
-20.399163,100,656.355191
-17.237631,100,659.088838
-15.837385,100,661.797526
-19.115969,100,664.506374
-0.146193,1,664.537943
-22.467925,100,667.296222
-17.100889,100,679.061929
7.143065,100,682.114622
-13.298798,100,684.908407
-29.266632,100,687.780846
-21.776405,100,690.541889
-7.698996,100,701.756433
-7.2552,45,703.039211
-18.962418,100,705.756523
-20.701898,100,708.465353
-24.430619,100,711.244705
-14.980132,100,713.884036
-12.967717,100,724.752566
-13.657925,100,727.458365
-19.207621,100,730.053811
-12.497888,100,732.686318
-15.11623,100,735.352334
-14.858485,100,746.220569
-3.84141,22,746.900367
-24.395002,100,749.976252
-2.567586,22,750.630231
-14.911473,100,753.570044
-14.560259,100,756.287013
-14.547414,100,767.123465
-28.806545,100,769.944275
-32.63041,100,772.849028
-15.318476,100,775.663685
-14.565469,100,778.417639
-15.416184,100,781.022398
-21.290917,100,791.839306
-23.20668,100,794.510211
-17.086775,100,797.204526
-18.434384,100,799.812608
-24.331019,100,802.466316
-6.553975,59,812.255347
-14.952254,100,814.964455
-18.106949,100,817.578135
-16.899661,100,821.035227
-14.689685,100,823.609226
-15.308743,100,834.355484
-14.243492,100,836.967741
-52.319811,100,839.665146
-19.177624,100,842.266621
-17.669496,100,844.92433
-31.160733,100,855.785334
-46.559236,100,858.430233
-13.531698,100,861.008192
-16.824247,100,863.586024
-19.317121,100,866.311412
-25.754601,100,877.092048
-37.225233,100,879.755712
-17.823278,100,882.354724
-37.627849,100,884.85669
-16.097002,100,887.464817
-15.084063,100,890.01732
-18.986274,100,900.672968
-17.995962,100,903.493193
-15.007045,100,906.114753
-17.197878,100,908.680294
-18.170851,100,911.211147
-0.681138,7,911.38857
-13.524004,100,921.770384
-12.867913,100,924.268006
-14.022237,100,926.90216
-16.053548,100,929.509008
-12.132098,100,932.02649
-0.14631,1,932.049849
-17.674108,100,942.456575
-13.287989,100,944.895555
-13.551728,100,947.394122
-15.932931,100,949.833346
-13.941154,100,952.237276
-42.199263,100,962.641825
-2.712224,19,963.132055
-14.295305,100,965.635406
-20.943281,100,968.221058
-15.781837,100,970.714252
-12.752407,100,973.180125
-14.767556,100,983.428536
-14.282351,100,985.926871
-12.607243,100,988.391099
-9.27819,56,989.728488
-14.835879,100,992.184803
-14.908149,100,1002.55726
-44.120337,100,1005.104023
-18.231419,100,1007.633413
-14.28518,100,1010.145326
-14.200415,100,1012.710951
-14.994823,100,1022.981166
-16.966225,100,1025.403981
-14.421011,100,1027.884837
-5.004754,34,1028.703746
-14.365253,100,1031.193579
-13.554167,100,1033.667828
-13.610489,100,1043.971109
292.67477,100,1046.681219
-12.60642,100,1049.293797
-4.698063,36,1050.158457
-15.276703,100,1052.625623
-12.464514,100,1055.10698
-13.723949,100,1065.365853
-14.836223,100,1067.787134
-14.607359,100,1070.292476
-19.036081,100,1072.734777
0.489154,100,1076.061843
-14.771236,100,1086.314125
-13.965123,100,1088.766177
-20.077874,100,1091.233051
-0.670103,6,1091.377301
-13.776705,100,1093.764217
-17.668891,100,1096.19212
-16.070717,100,1106.546899
-15.14059,100,1108.937089
-14.425886,100,1111.392692
-0.152485,1,1111.416506
-13.756381,100,1113.859818
-13.289346,100,1116.23028
-16.179635,100,1126.538358
-0.153235,1,1126.560046
-0.181768,1,1126.583023
-14.872658,100,1129.158661
-13.942679,100,1131.589562
-16.023378,100,1133.969981
-0.158778,1,1133.991962
-3.546079,26,1134.610017
-14.991707,100,1137.100148
-20.595009,100,1147.376559
-16.033259,100,1149.750019
-13.401618,100,1152.056002
-16.658789,100,1154.428367
-13.579816,100,1156.878331
-15.63049,100,1167.186851
-10.876232,100,1169.59993
-0.168841,1,1169.622865
-16.851916,100,1172.062393
-15.428653,100,1174.422644
-16.06537,100,1176.844909
-11.399832,100,1187.034809
-44.786168,100,1189.453985
-14.88902,100,1191.883882
-12.307875,100,1194.417312
-13.432801,100,1196.857192
-15.032592,100,1207.17017
-27.703545,100,1209.575937
-14.999587,100,1212.051655
-13.925871,100,1214.489492
-15.443558,100,1216.890943
-13.003727,100,1219.294452
-0.158712,1,1219.316388
-11.653751,100,1229.613089
-0.150181,1,1229.637468
-10.012986,100,1232.075457
-10.853395,100,1234.535346
-16.365825,100,1236.948263
-13.641948,100,1239.459972
16.293319,30,1248.033618
-59.79962,100,1250.41749
-16.217639,100,1252.82633
-14.124252,100,1255.294362
-0.151055,1,1255.319151
-11.016683,100,1257.771096
-13.691445,100,1260.213757
-3.612503,26,1268.685211
-12.809502,100,1271.142651
-2.421105,100,1273.547437
-11.992452,100,1275.996223
-34.953158,100,1278.391751
-13.911178,100,1288.84752
-11.974996,100,1291.328386
-12.000436,100,1293.786285
-13.618124,100,1296.171357
179.550725,100,1298.641855
-15.400911,100,1301.177329
-13.127965,100,1311.64108
-15.504136,100,1314.038443
-13.320226,100,1316.433546
-0.190694,1,1316.454445
-13.795812,100,1318.866073
-15.946627,100,1321.306939
-13.593776,100,1332.480753
-14.929211,100,1334.881754
-15.82612,100,1337.268905
-13.990252,100,1339.732619
-11.138422,100,1342.169759
-10.437998,100,1352.456473
-13.339161,100,1354.820116
-18.528952,100,1357.209848
-3.400254,26,1357.857986
-1.194344,15,1358.203551
-13.234728,100,1360.670615
-17.692705,100,1370.921536
9.359561,100,1373.27779
-12.606812,100,1375.857396
185.183192,100,1378.309872
-12.734679,100,1380.776671
77.291618,100,1383.156718
-12.617199,100,1393.476426
224.610435,72,1395.254051
-11.34169,100,1397.609072
-21.221514,100,1400.05251
-13.793801,100,1402.535775
-11.009684,100,1412.838534
-16.935591,100,1415.186946
-12.728413,100,1417.548979
-0.68185,9,1417.74955
-13.254075,100,1420.203146
-0.151509,1,1420.228736
-11.424283,100,1422.660435
-12.395893,100,1432.831594
-12.203603,100,1435.186359
-15.060963,100,1437.541913
-12.83576,100,1439.965388
-18.883941,100,1442.425618
-9.668362,100,1452.632391
-0.154329,1,1452.653203
288.841491,100,1455.094768
4.106865,100,1457.54812
-0.930391,8,1457.738143
-10.258241,100,1460.195548
-11.899497,100,1462.610645
-13.742706,100,1472.825814
-15.265061,100,1475.138637
-11.021534,100,1477.512762
-12.636383,100,1479.859554
-13.207522,100,1482.254616
-11.190316,100,1492.362943
-10.121417,100,1494.769775
-14.019289,100,1497.159877
-12.060416,100,1499.543357
-11.525949,100,1501.945386
-12.589182,100,1513.062992
-13.290507,100,1515.715324
-7.824533,31,1516.503044
-12.42519,100,1518.956754
-13.303726,100,1521.426165
-4.083734,42,1522.426579
-11.321784,100,1524.804756
-16.370891,100,1535.120545
-11.947597,100,1537.480221
-1.630366,15,1537.832901
-12.637906,100,1540.226597
-13.394407,100,1542.613088
-10.675802,100,1544.984843
-4.361822,46,1553.951831
-11.705172,100,1556.398216
-10.473005,100,1558.790003
-11.59822,100,1561.224909
-12.035371,100,1563.595339
-13.090665,100,1573.795443
-10.777348,100,1576.233738
-11.422816,100,1579.263738
-5.16242,47,1580.407037
-10.090781,100,1582.912967
1.685492,75,1584.737857
-12.642363,100,1595.040445
-6.002274,66,1596.631759
-19.637017,100,1599.071303
-14.126798,100,1601.500211
-18.244647,100,1603.944784
-1.184402,16,1604.345626
-13.041847,100,1606.823975
-12.648791,100,1617.129076
-26.27154,100,1619.518387
-12.011377,100,1622.00225
-11.369007,100,1624.466762
-10.359791,100,1626.851958
-0.617157,7,1627.012603
-9.854389,100,1637.268764
-18.623241,100,1639.728957
-13.187076,100,1642.223935
-15.000836,100,1644.611691
-19.958532,100,1647.168688
-11.081833,100,1657.516639
-12.320795,100,1659.898874
-10.965381,100,1662.282707
-6.103791,100,1664.682618
-11.903058,100,1667.115302
-12.952808,100,1677.392624
-0.156575,1,1677.416085
-9.147527,100,1679.899233
-5.452058,64,1681.400949
-17.509096,100,1683.773105
-13.892866,100,1686.130743
-8.232183,100,1696.385043
-11.81994,100,1698.758824
-11.82958,100,1701.134606
-0.176198,1,1701.157105
-11.404639,100,1703.512428
-52.134775,100,1706.086922
-9.675752,100,1716.365875
-13.965392,100,1718.802641
-9.03706,100,1721.213508
-0.156966,1,1721.237148
-9.034764,100,1723.581492
-11.452902,100,1725.93765
207.138254,100,1728.437066
-11.160225,100,1738.697871
-10.32906,100,1741.101354
-0.163628,1,1741.125231
-10.488796,100,1743.525967
-10.392279,100,1745.922576
-13.094853,100,1748.354994
-10.527956,100,1758.580401
-14.753138,100,1761.085396
-13.609106,100,1763.581278
-14.998503,100,1766.128422
-0.14867,1,1766.151791
-43.561445,100,1768.66167
-11.024969,100,1778.844477
-13.165703,100,1781.213446
-1.556024,18,1781.655354
-15.213526,100,1784.113085
-13.848716,90,1786.357249
-2.772704,31,1787.105923
-10.308259,100,1789.55883
-12.692339,100,1799.858727
-4.782009,42,1800.876301
-0.152863,1,1800.899209
-12.936084,100,1803.261568
-13.461092,100,1805.818468
-19.113201,100,1808.21993
-12.529115,100,1818.499766
-10.310041,100,1820.89794
-12.824361,100,1823.431402
-9.42035,100,1826.724946
-11.869959,100,1829.181726
-0.152855,1,1829.203725
-11.635542,100,1839.585053
-10.743682,100,1841.982055
-11.837419,100,1844.422451
-10.301999,100,1846.811896
-14.938045,100,1849.145871
-8.801451,100,1859.447344
-6.284541,59,1860.865332
-10.348603,100,1863.292758
-9.485658,100,1865.634244
-2.376423,26,1866.266711
-12.853586,100,1868.732543
-0.578092,7,1868.901046
-11.057088,100,1871.3582
-0.175713,1,1871.383853
-9.463955,100,1881.615093
-6.998716,57,1882.97573
-11.395035,100,1885.371466
-11.294487,100,1887.811566
-10.463181,100,1890.233846
-10.676994,100,1900.407733
-1.892922,15,1900.764665
-8.420422,100,1903.102298
-5.2972,100,1905.472089
-12.697855,100,1907.864944
-13.157102,100,1910.226468
-17.318124,100,1920.442226
-9.998745,100,1922.774352
-10.262746,100,1925.136191
-9.066295,100,1927.502923
-4.03677,41,1928.472219
-14.589857,100,1931.119775
-2.818009,29,1931.87134
-12.763664,100,1942.179432
-6.937334,69,1943.799095
16.285002,37,1944.713077
-16.767027,100,1947.247585
-25.318865,100,1949.666378
-11.538948,100,1951.979783
-12.591154,100,1962.177232
-16.495387,100,1964.499885
-10.570807,100,1967.008672
-9.631609,100,1969.370412
-28.311224,100,1971.710384
-9.377169,100,1981.878416
-12.497901,100,1984.229465
-5.041676,46,1985.316479
-0.173114,1,1985.337113
-19.291624,100,1987.6758
-29.915007,100,1990.069488
-3.133814,31,1990.817402
-10.947411,100,2001.038567
-0.1449,1,2001.062755
-0.149267,1,2001.088557
-11.763305,100,2003.452988
-11.784636,100,2005.834035
-10.121985,100,2008.293721
-0.184469,1,2008.320187
-10.771545,100,2010.744693
-10.366668,100,2020.910199
-12.091878,100,2023.288333
-26.110462,100,2025.730459
-12.319515,100,2028.131635
-11.112413,100,2030.537334
-11.4419,100,2040.803576
-10.868534,100,2043.103516
-49.518728,100,2045.415835
-13.605994,100,2047.758028
-37.590117,100,2050.115281
-10.203072,100,2060.332813
29.154952,100,2062.683912
-0.167097,1,2062.707004
-0.152021,1,2062.728533
-0.149736,1,2062.751112
-11.216192,100,2065.050502
-0.174981,1,2065.073855
-0.184451,1,2065.099523
-18.597964,100,2067.46478
-10.52618,100,2070.698547
-9.630742,100,2080.845706
-13.871879,100,2083.244978
-11.55878,100,2085.564396
-9.015229,100,2087.894975
-12.086674,100,2090.171884
-11.456606,100,2092.483401
-11.326423,100,2102.630049
-10.267059,100,2104.955555
-10.306634,100,2107.324538
-9.965136,100,2109.726358
-9.782424,100,2112.137311
-0.152897,1,2112.158748
-11.634162,100,2122.417747
-11.002299,100,2124.786038
-9.816123,100,2127.260867
-10.820303,100,2129.701349
-11.936356,100,2132.106302
-12.569171,100,2142.409696
-9.611256,100,2144.785739
18.215298,100,2147.164083
-10.256672,100,2149.559465
-9.666251,100,2151.928404
-11.216722,100,2162.08988
-10.838671,100,2164.51194
-1.901481,19,2165.000414
-10.229425,100,2167.45868
8.523779,100,2169.800994
-0.168462,1,2169.827576
-6.124999,63,2171.334776
-9.352275,100,2181.552202
-8.957849,100,2183.878653
-12.336512,100,2186.374475
-11.359813,100,2188.818733
-10.929523,100,2191.211286
-0.155613,1,2191.235637
-8.951224,100,2201.445649
-8.660627,100,2203.797775
-9.708913,100,2206.198578
-11.544075,100,2208.580314
-10.367572,100,2210.976808
-22.153291,100,2221.186107
-10.84026,100,2223.514923
-0.186498,1,2223.540174
-3.899065,45,2224.622773
-9.697037,100,2227.001441
-10.640868,100,2229.370161
-11.374416,100,2231.834926
-3.1095,100,2242.084279
-8.845389,100,2244.368945
-11.532722,100,2246.734627
-1.144893,14,2247.071373
7.691551,30,2247.777905
-11.7966,100,2250.089479
-9.108751,100,2252.451242
-0.155309,1,2252.473199
-0.495058,6,2252.629323
-14.513504,100,2262.911532
-10.076196,100,2265.252667
-9.619855,100,2267.598171
-12.741982,100,2270.070522
-10.95112,100,2272.426395
-10.705808,100,2282.940042
-9.779744,100,2285.330479
-4.843112,37,2286.195209
-9.164612,100,2288.613184
-4.15684,45,2289.649328
-10.895286,100,2292.043148
-10.150534,100,2302.269075
-1.137611,11,2302.537714
-9.950591,100,2304.905188
-0.1777,1,2304.928151
-10.293355,100,2307.490103
-10.089588,100,2309.890022
-9.904662,100,2312.974678
-9.256112,100,2323.26182
-9.130175,100,2325.661315
-9.793214,100,2327.952982
-9.648444,100,2330.222262
-11.546721,100,2332.502955
-19.914531,100,2342.727617
-9.658421,100,2345.053436
-8.802538,100,2347.566927
-10.416339,100,2349.865454
-0.621674,8,2350.057343
-9.753662,100,2352.514189
-14.337695,100,2362.969664
-12.686336,100,2365.307579
-10.084424,100,2367.703656
-0.157725,1,2367.725386
-8.74645,100,2370.088542
-0.176889,1,2370.113038
-2.604862,29,2370.761316
-8.870352,100,2373.032432
-3.577612,42,2374.01143
-0.179229,1,2374.036787
-8.808749,100,2384.206839
-1.068335,11,2384.46577
-9.88418,100,2386.86032
-0.167335,1,2386.883492
1.489204,100,2389.27702
-9.542632,100,2391.66187
-9.408986,100,2393.913066
-8.663309,100,2404.038744
11.674974,100,2406.318493
-12.401132,100,2408.590048
-8.316558,100,2410.87865
-0.153249,1,2410.904925
-0.143305,1,2410.930373
-0.152336,1,2410.953423
-2.801035,34,2411.775323
-9.077867,100,2421.95624
-13.224104,100,2424.23768
-9.259051,100,2426.636115
-9.870641,100,2428.96523
-0.158937,1,2428.989992
-9.489692,100,2431.397278
-8.15634,100,2433.720141
-0.176717,1,2433.745812
-8.81352,100,2443.89313
-8.453568,100,2446.186993
-9.722193,100,2448.493164
-1.43522,16,2448.874947
-9.143103,100,2451.225649
-9.711226,100,2453.469012
-0.152991,1,2453.496639
-0.147254,1,2453.519807
-9.540416,100,2463.732314
-12.849155,100,2466.044172
-10.745588,100,2468.314078
-7.913073,100,2470.596735
-8.492403,100,2472.997026
-8.256089,100,2483.155845
-15.741103,100,2485.502539
-12.12338,100,2487.841213
-3.360697,35,2488.643343
-10.306042,100,2490.96206
-8.078979,100,2501.059155
-5.512817,100,2503.338673
-9.703656,100,2505.601815
8.143358,100,2507.923298
-4.155732,46,2508.990105
-9.875276,100,2511.250133
-0.148751,1,2511.273779
-9.892136,100,2521.418719
-8.719559,100,2523.664355
-11.389322,100,2525.994374
-0.157482,1,2526.018022
-8.881244,100,2528.348825
-9.978195,100,2530.717824
-9.054213,100,2540.884107
-2.514715,29,2541.557191
-9.021412,100,2543.853659
-14.016181,100,2546.261721
-8.042299,100,2548.603645
-12.054325,100,2550.936492
-9.794496,100,2561.526226
-8.231106,100,2563.902045
-8.618129,100,2566.193222
-8.830619,100,2568.479195
-10.544579,100,2570.826269
-2.001745,23,2571.340767
-9.737644,100,2581.615479
-10.812664,100,2584.105795
-8.390627,100,2586.446317
26.659105,36,2587.331035
-7.722665,100,2589.744104
-10.525642,100,2592.077668
-7.798745,100,2602.273928
-11.995397,100,2604.569947
-9.907847,100,2606.965908
-10.903108,100,2609.375998
-14.061608,100,2611.756799
-9.963063,100,2622.102265
-12.460944,100,2624.396942
-9.395284,100,2626.745121
-8.339065,100,2629.040515
-14.166445,100,2631.276101
-1.861135,22,2631.757625
-9.379498,100,2641.965958
-13.620324,100,2644.275491
-2.091548,26,2644.833855
-8.91244,100,2647.11288
-9.360178,100,2649.441375
-9.98502,100,2651.69913
-7.073576,68,2661.116561
-9.611134,100,2663.382438
-1.410967,16,2663.751158
-9.040352,100,2666.076339
-0.150173,1,2666.101004
-9.963691,100,2668.491312
-4.604692,48,2669.587115
-7.8263,100,2679.767094
-32.015943,100,2682.211057
-1.311859,16,2682.586701
-2.350709,33,2683.338949
-12.309975,100,2685.76193
-0.148703,1,2685.783674
174.465817,100,2688.090838
-11.250166,100,2690.391714
-4.232601,100,2700.482347
0.64654,100,2702.744701
-0.151961,1,2702.766937
-0.152554,1,2702.793166
-2.425357,20,2703.25109
-8.311871,100,2705.480475
6.148011,38,2706.331552
-9.376387,100,2708.570047
-9.599364,100,2719.131473
-25.831659,100,2721.414981
-8.471895,100,2723.678902
-12.247017,100,2725.986539
-8.464409,100,2728.23811
-11.141638,100,2730.481988
-10.334857,100,2740.476955
-0.153976,1,2740.498137
11.028166,100,2742.678678
-15.715901,100,2745.005804
-2.096132,24,2745.555032
-9.621195,100,2747.867372
-7.805573,100,2757.713645
-0.775345,100,2760.02305
-8.979044,100,2762.270485
-2.085273,27,2762.877393
-9.243364,100,2765.066486
-6.257392,84,2767.018232
15.731697,46,2768.083689
-7.208286,100,2777.958491
0.198723,100,2780.159795
-7.543864,100,2782.45972
-1.022429,12,2782.729508
-13.157677,100,2784.990629
-8.741291,100,2787.464874
-10.456964,100,2797.409627
-11.396419,100,2800.285334
-9.503669,100,2802.484395
-0.179685,1,2802.508158
-0.174913,1,2802.530142
-8.844321,100,2804.809297
4.376208,72,2806.44844
-10.688782,100,2816.256397
-7.522697,100,2818.500472
-9.116987,100,2820.75622
-7.386612,100,2822.961936
-9.724255,100,2825.348187
-6.55538,73,2826.951866
-3.076725,33,2835.358822
-0.153288,1,2835.380896
-1.251556,14,2835.689375
-11.098633,100,2837.931375
-10.567905,100,2840.184246
-8.347964,100,2842.343476
-0.182611,1,2842.365786
-8.579536,100,2844.635063
706.727709,100,2854.843542
-13.082326,100,2857.348243
-8.111181,100,2859.544577
-8.439897,100,2861.757191
-3.374405,32,2862.496297
-10.489696,100,2864.793408
-37.381272,100,2874.719789
-7.354424,81,2876.491968
-9.831725,100,2878.802164
-9.361924,100,2881.047392
-3.078068,39,2881.913355
0.734708,100,2884.202003
-13.265417,100,2894.116874
-11.409461,100,2896.329418
-8.932712,100,2898.55848
11.608599,100,2900.873832
-2.617383,36,2901.753519
-7.529208,100,2904.054959
-9.434527,100,2914.015174
10.736033,100,2916.262828
-3.296266,41,2917.145606
-8.390741,100,2919.344246
260.222548,100,2921.593338
-9.369708,100,2923.773735
-18.697929,100,2933.599625
-9.78333,100,2935.842753
-7.048115,86,2937.843575
-7.948218,100,2940.063704
-12.968845,100,2942.409928
-8.073816,100,2952.283313
-3.462932,50,2953.3951
-9.182582,100,2955.605127
-9.735108,100,2957.784618
-0.154704,1,2957.805594
-6.549089,93,2959.828183
-2.163126,28,2960.433991
-8.021562,100,2970.293431
-0.481309,100,2972.665868
-1.308111,14,2972.975319
-9.931664,100,2975.246271
-8.071458,100,2977.532386
0.042343,100,2979.783405
-9.458756,100,2989.614553
-8.328749,100,2991.842634
10.192925,100,2994.11178
4.4994,100,2996.267011
-0.898194,11,2996.495687
-7.405962,100,2998.690614
-0.151594,1,2998.713819
0.975363,100,3008.491949
-11.09364,100,3010.82643
-0.159086,1,3010.853847
-3.65689,43,3012.003923
-0.149256,1,3012.030984
-2.324123,25,3012.65226
-9.338854,100,3014.878226
-4.602499,48,3016.004336
-3.223672,45,3017.000442
-10.877486,100,3019.247907
8.038093,100,3029.2637
-9.047948,100,3031.43194
-0.340126,100,3034.487483
-7.981962,100,3036.635635
-9.045035,100,3038.825278
-10.940776,100,3048.668762
-7.516973,100,3050.855475
-9.330123,100,3053.090551
-10.181605,100,3055.284366
-10.463117,100,3057.501041
-1.89437,25,3058.040442
-8.454578,100,3067.814994
-0.896915,10,3068.037576
-10.378427,100,3070.224245
-4.562166,63,3071.556328
7.020803,100,3073.756652
-0.982914,17,3074.120462
120.326321,100,3076.312569
-2.211588,29,3076.938321
-8.175216,100,3086.761232
11.278201,100,3088.921232
-8.415455,100,3091.259886
10.099082,100,3093.558101
-0.890868,10,3093.805539
-7.482431,100,3095.949383
-0.808726,10,3096.170844
-10.27564,100,3106.219361
-9.535009,100,3108.403091
-1.988402,24,3108.920973
-8.626112,100,3111.188467
-3.218397,45,3112.151625
-22.795798,100,3114.462455
-8.986444,100,3124.265487
-3.240806,37,3125.074419
-9.569189,100,3127.225434
-9.617194,100,3129.378503
-11.180471,100,3131.556316
1.009942,100,3133.76337
138.42034,100,3143.567407
-2.184508,27,3144.144522
24.511953,100,3146.485408
-0.174302,1,3146.509537
-7.690124,100,3148.673841
-8.002911,100,3150.849241
-9.278905,100,3153.129371
-7.155958,100,3162.934679
-2.010322,28,3163.582523
-11.451599,100,3166.080167
-9.173747,100,3168.25583
-8.421935,100,3170.412032
-8.550174,100,3180.217474
-9.639799,100,3182.595503
-6.806183,89,3184.530652
-9.12283,100,3186.750473
-8.534164,100,3188.929929
-8.770829,100,3191.116788
-1.053222,13,3191.396657
-0.151061,1,3199.142921
-1.69006,18,3199.547919
6.739981,35,3200.298537
-1.924598,24,3200.824709
-10.002606,100,3203.027817
0.49763,100,3205.146738
-2.187214,24,3205.704327
-7.941927,100,3207.911221
-8.299902,100,3210.040475
-7.793731,100,3220.052496
-1.459651,17,3220.423165
-7.362831,100,3222.556
-10.717893,100,3224.753273
-1.132352,100,3226.911167
-9.084777,100,3229.178726
-7.444843,100,3238.992549
-8.061189,100,3241.204273
-7.663366,100,3243.458192
7.86402,32,3244.170341
-7.219967,100,3246.392754
-2.632093,32,3247.116476
-19.14374,100,3257.162119
-8.411977,100,3259.336833
-1.196969,15,3259.675513
-0.658748,9,3259.86968
-7.374044,100,3262.067287
-9.214077,100,3264.846395
-8.493167,100,3267.09609
8.525023,100,3276.827227
-8.38495,100,3278.998178
-7.992355,100,3281.179235
-9.44231,97,3283.236626
-8.539171,100,3285.416337
-0.81141,9,3285.615962
-0.184657,1,3285.639065
-76.53622,100,3295.457622
-8.917793,100,3297.625509
-9.055362,100,3299.789954
-0.172875,1,3299.812879
-0.17751,1,3299.832944
-8.297898,100,3302.05513
-7.415631,100,3304.230181
-1.264309,15,3304.576298
20.400642,100,3314.484686
-7.907218,100,3316.665418
-10.607188,100,3319.005213
-8.643003,100,3321.130769
-2.52046,100,3323.276708
-12.672859,100,3333.221468
-7.553806,100,3335.432377
-8.435458,100,3337.57266
-7.302755,100,3339.693133
-8.090972,100,3341.888915
-7.366819,93,3351.565225
-7.912659,100,3353.702898
-8.241486,100,3356.000699
-0.1455,1,3356.025863
-11.011189,100,3358.284572
