#{"t_start": 1701622692.865407, "env_id": "PickUpLowLevel-v0"}
r,l,t
-24.441498,100,776.845435
-17.094088,100,779.49352
-0.156059,1,779.518363
-16.289033,100,790.298304
-6.22905,100,792.994702
-15.148803,100,795.665719
-14.812242,100,798.320053
-17.145415,100,800.945258
-6.500505,44,802.119063
-15.330027,100,813.022168
-13.53477,100,815.670947
-43.854678,100,818.27438
-0.181293,1,818.3015
-15.345168,100,821.76761
-5.800157,46,822.945632
-15.245527,100,833.695247
-9.813547,100,836.311023
-16.955818,100,838.999423
-12.407154,100,841.611243
-13.906318,100,844.231396
-16.948554,100,846.888739
-17.81491,100,857.769497
-16.643114,100,860.354217
-38.472168,100,862.945053
-19.848609,100,865.615796
-25.455402,100,868.294015
47.823032,100,879.076329
-11.401566,100,881.689353
-12.681871,100,884.210983
-0.161811,1,884.233951
-12.796378,100,886.804149
-19.933696,100,889.3941
-8.714559,58,898.961503
-19.10584,100,901.646115
-18.075106,100,904.435377
-12.904939,100,906.980662
-28.366256,100,909.514564
-0.150866,1,909.543442
-8.672347,100,919.935411
-17.279554,100,922.459989
-63.708478,100,924.986472
-14.066314,100,927.668437
-9.476233,67,929.370291
-6.893786,44,930.481016
-3.55099,100,940.842792
-21.430082,100,943.343149
-14.096881,100,945.874385
-15.474359,100,948.318026
-25.644153,100,950.699726
-21.002885,100,961.055365
-19.604664,100,963.584018
-14.024794,100,966.138295
-13.390476,100,968.663014
-14.638797,100,971.173478
-17.157439,100,973.624244
-13.03083,100,983.884984
-15.538561,100,986.389298
-20.370412,100,988.802957
-15.837142,100,991.26826
-15.497651,100,993.73511
-17.699908,100,1004.130901
-16.717362,100,1006.683527
-19.17515,100,1009.214281
-14.515668,100,1011.739624
-11.522466,100,1014.205153
-15.920624,100,1024.474348
-6.153611,52,1025.766771
-12.789149,100,1028.230018
-13.410316,100,1030.723515
-15.078567,100,1033.161113
-12.899042,100,1043.507637
-6.172746,45,1044.640191
-12.485124,100,1047.360528
-24.471323,100,1049.896061
-15.50644,100,1052.355633
-16.264673,100,1054.853612
-2.642829,15,1055.205705
-21.959869,100,1065.461581
-17.722166,100,1067.904629
-0.147222,1,1067.928477
-0.147439,1,1067.951072
-13.465205,100,1070.456498
-15.338597,100,1072.8944
-16.048191,100,1076.205825
-15.739285,100,1086.476422
-14.301013,100,1088.903145
-19.467031,100,1091.379222
-14.653651,100,1093.77499
-14.467192,100,1096.21312
-13.720985,100,1106.55496
-16.751235,100,1108.945006
-14.7234,100,1111.395275
-13.700036,100,1113.841037
-17.069881,100,1116.207099
-19.46803,100,1126.613972
-16.618275,100,1129.0898
-14.816962,100,1131.522198
-14.171691,100,1133.899835
-17.894059,100,1136.407541
-14.094332,100,1146.67065
-11.74069,100,1149.053185
-13.495553,100,1151.385165
-16.476989,100,1153.706799
-12.670757,100,1156.175422
-20.323916,100,1158.587046
-1.685825,17,1166.881598
-22.959108,100,1169.302699
-4.317936,100,1171.743505
-18.715534,100,1174.096161
-14.139769,100,1176.497459
-26.575648,100,1186.700718
-12.118549,100,1189.129065
-0.162036,1,1189.152112
-13.222466,100,1191.562449
-17.715659,100,1194.100812
-16.254962,100,1196.539832
-11.55423,100,1199.01458
-12.693991,100,1209.262518
-11.919438,100,1211.754177
-12.531579,100,1214.183936
-11.629379,100,1216.596398
-14.089529,100,1218.97916
-14.244432,100,1229.285802
-1.471922,100,1231.732732
-16.551222,100,1234.168377
-15.587201,100,1236.584003
-0.15013,1,1236.608464
-13.061416,100,1239.120175
-25.240596,100,1249.39188
-16.400053,100,1251.772777
-15.084923,100,1254.165694
-15.376485,100,1256.678483
-14.308436,100,1259.105711
-13.578003,100,1269.397846
-14.731876,100,1271.822281
-32.833131,100,1274.248342
-9.005454,100,1276.678424
-15.442117,100,1279.086122
-16.475836,100,1289.555979
-15.201419,100,1292.044481
-0.159409,1,1292.07232
-16.137258,100,1294.52758
-20.475389,100,1296.930091
-10.98076,100,1299.411288
-12.530358,100,1309.96255
-0.163298,1,1309.986645
-14.804761,100,1312.407709
-14.946564,100,1314.77919
-9.754311,68,1316.412515
-4.63964,43,1317.454182
-33.140403,100,1319.857734
-13.591413,100,1331.081127
-13.038566,100,1333.442208
-15.400552,100,1335.866331
-7.169395,65,1337.424827
-15.224696,100,1339.906801
-12.605594,100,1342.318962
-4.316893,36,1351.131369
-12.833859,100,1353.423198
-12.728741,100,1355.800124
-13.604534,100,1358.233789
-14.599341,100,1360.694775
-14.744014,100,1370.9455
-13.163719,100,1373.327797
-12.639184,100,1375.88036
-0.146988,1,1375.907072
-0.162459,1,1375.929377
-15.111454,100,1378.390841
-14.112464,100,1380.837524
-15.547096,100,1391.178697
-29.886696,100,1393.545577
-11.451484,100,1395.995497
-36.554935,100,1398.360162
-14.346071,100,1400.829182
-13.521922,100,1403.311027
-3.537275,33,1412.007254
-11.785889,100,1414.342563
-11.555764,100,1416.677445
-49.036858,100,1419.05836
-15.561852,100,1421.504751
-16.150029,100,1431.747339
-26.401654,100,1434.104945
-15.333084,100,1436.462651
-1.688918,14,1436.785129
-10.961133,100,1439.204232
-0.152035,1,1439.227573
-10.498824,100,1441.636172
-2.650518,29,1442.390667
-12.125169,100,1452.582442
-10.579571,100,1455.024445
-26.132956,100,1457.478794
-13.883968,100,1459.937001
18.405337,12,1460.22433
-6.140511,100,1462.634101
-17.155201,100,1472.848443
-12.608562,100,1475.152815
-12.604617,100,1477.543653
-1.333272,17,1477.95081
-11.579924,100,1480.309393
-1.725097,20,1480.796011
-10.803044,100,1483.170482
-0.186211,1,1483.192552
-11.070099,100,1493.306395
-3.769112,39,1494.254153
-11.751554,100,1496.638779
-11.512364,100,1499.038407
-4.153276,100,1501.409596
283.826296,100,1503.871049
-12.929461,100,1515.146058
-15.553908,100,1517.689532
-14.686783,100,1520.138761
-11.038804,100,1522.534953
-20.847336,100,1524.934801
-11.563157,100,1535.234578
-0.155445,1,1535.255964
-14.560501,100,1537.617156
-0.175031,1,1537.643383
-12.940487,100,1540.049193
-58.337844,100,1542.426029
-11.658298,100,1544.801774
-13.253636,100,1555.059433
-12.783889,100,1557.51511
-1.598574,100,1559.921264
8.9133,100,1562.331695
-6.938435,100,1564.674636
-11.125211,100,1574.916148
-0.184974,1,1574.941333
-13.267301,100,1578.004304
-12.541345,100,1580.420871
154.554621,100,1582.921977
-5.672948,60,1584.386534
-13.290284,100,1594.68502
-10.935585,100,1597.126528
-6.244862,52,1598.351054
-14.874142,100,1600.796275
-10.01071,100,1603.247086
-11.295478,100,1605.706894
-13.72971,100,1615.975946
-9.763336,100,1618.456003
-13.943111,100,1620.888279
-14.2873,100,1623.390342
-0.149427,1,1623.413855
-18.522377,100,1625.802863
-10.914464,100,1636.053533
-0.154398,1,1636.077724
-13.381154,100,1638.497165
-11.326612,100,1640.968167
-11.070842,100,1643.413322
-4.587258,100,1645.955279
-10.332372,100,1656.252355
-9.972372,100,1658.73989
-13.710715,91,1660.900221
-11.736144,100,1663.297438
-13.561206,100,1665.655535
-11.508506,100,1675.970418
-11.181416,100,1678.373121
14.738066,77,1680.307391
-11.84775,100,1682.634373
-12.295452,100,1685.012745
-9.745906,100,1687.409418
-16.634241,100,1697.663315
-11.547342,100,1699.99595
-11.832832,100,1702.39187
-4.704104,55,1703.710823
-0.175765,1,1703.738286
-7.665297,77,1705.724979
-12.484872,100,1708.194337
-13.48164,100,1718.445902
-10.455956,100,1720.848652
-9.250272,100,1723.213552
-14.045173,100,1725.569697
-18.802962,100,1728.054093
-10.092561,100,1738.333078
-12.020676,100,1740.72432
-31.213499,100,1743.123334
-11.941578,100,1745.526766
-8.603545,89,1747.691426
-13.906812,100,1757.894657
-9.783051,100,1760.40804
-20.71664,100,1762.894919
-11.637969,100,1765.372561
-14.950188,100,1767.976818
-0.151677,1,1768.001161
-12.119081,100,1778.176521
-11.114571,100,1780.567866
-13.04266,100,1782.963228
-1.615752,19,1783.461638
-3.601721,100,1785.925666
-12.687778,100,1788.367098
-12.700558,100,1798.676418
-0.173097,1,1798.702186
-10.476063,100,1801.144805
-1.00239,91,1803.298266
-10.604511,100,1805.855056
-10.156004,100,1808.248765
-10.598089,100,1818.531955
-11.814118,100,1820.928977
-0.155672,1,1820.954699
-14.556551,100,1824.325198
-12.144373,100,1826.785638
6.381303,100,1829.231276
-13.555934,100,1839.622199
-0.377333,5,1839.73667
-3.699494,24,1840.309739
-12.061916,100,1842.686597
-4.476282,45,1843.812012
-10.039833,100,1846.232463
-9.659368,100,1848.542144
-10.404316,100,1850.969441
-13.388284,100,1861.261962
-13.071239,100,1863.657201
-9.276345,100,1866.031143
-11.637975,100,1868.505352
-12.312213,100,1870.946613
-12.479239,100,1881.180809
-15.730866,100,1883.594324
-3.682971,36,1884.46193
-10.393066,100,1886.892176
-6.085022,100,1889.297976
-10.299482,100,1891.664857
-0.176824,1,1891.690755
-10.188354,100,1901.869948
-13.677501,100,1904.249847
-13.89563,100,1906.572831
-10.482129,100,1908.973621
-0.150391,1,1908.996023
-16.490979,100,1911.403112
-15.165213,100,1921.572665
-8.785472,100,1923.907892
409.536025,100,1926.326796
-10.700073,100,1928.666507
-62.103484,100,1931.34518
-0.150445,1,1931.368748
-10.07944,100,1941.688915
-3.401781,35,1942.497989
-15.714542,100,1944.893581
-1.357377,100,1947.456374
-16.229859,100,1949.869978
-10.05192,100,1952.14611
-9.633447,100,1962.361728
-10.591723,100,1964.700895
2.12893,100,1967.192406
-10.822622,100,1969.56268
-0.641004,6,1969.702531
-2.799182,30,1970.403289
-11.43853,100,1980.577785
24.394181,56,1981.88871
-9.44596,100,1984.22939
-15.638016,100,1986.570224
-0.168757,1,1986.592427
-1.333626,14,1986.916465
-11.128413,100,1989.312602
-1.306799,14,1989.632421
-8.691815,78,1991.498108
-38.209884,100,2001.721654
-10.24398,100,2004.107772
-10.267547,100,2006.470668
377.9405,100,2008.954667
-1.473132,18,2009.394576
-10.556844,100,2011.790824
-2.231583,24,2020.160332
-8.188265,86,2022.221421
-9.920256,100,2024.618421
-12.437123,100,2027.027555
-14.003671,100,2029.469252
-12.557468,100,2031.824119
-13.438354,100,2042.025482
-12.874647,100,2044.334698
-2.265288,23,2044.873787
-11.823727,100,2047.193254
-7.045208,66,2048.780086
-10.18102,100,2051.107721
-9.631506,100,2061.355138
-4.714383,41,2062.303721
-3.247323,31,2063.035083
-0.156749,1,2063.059
-15.614593,100,2065.36273
-11.787384,100,2067.715801
-11.560447,100,2070.956677
-8.874802,100,2081.121119
-11.331813,100,2083.504067
-10.056869,100,2085.823741
-0.194878,1,2085.845722
-1.273982,100,2088.182014
-19.298794,100,2090.443435
-10.023442,100,2100.636472
-11.187088,100,2102.909589
-8.344711,88,2104.959377
-20.120933,100,2107.338789
-0.453154,6,2107.48553
-9.935978,100,2109.881953
-10.496126,100,2112.281941
-8.667996,100,2122.533808
-9.389449,100,2124.906359
-10.85712,100,2127.395379
-0.179184,1,2127.425467
-11.853444,100,2129.839082
-16.252053,100,2132.254162
-4.095207,47,2141.295163
-12.059615,100,2143.702336
-10.079085,100,2146.029793
-15.067607,100,2148.465284
-2.193251,20,2148.944773
-8.718128,100,2151.297733
-10.261593,100,2161.434488
-11.665716,100,2163.850639
-9.508539,100,2166.373217
-10.850739,100,2168.702534
-10.55302,100,2171.10257
-0.172808,1,2171.126818
5.372703,57,2172.50462
-10.433655,100,2182.699037
-4.017135,40,2183.603861
-11.793419,100,2186.090305
-10.770778,100,2188.515569
-13.037461,100,2190.928385
-8.923494,100,2201.143245
-12.795494,100,2203.472757
-0.15957,1,2203.497573
-10.463633,100,2205.925388
-0.178627,1,2205.946645
-9.300632,100,2208.313216
-2.781472,28,2209.014267
-10.350489,100,2211.381378
-13.480635,100,2221.610009
-94.286191,100,2223.931257
-0.166726,1,2223.958104
-11.101052,100,2226.33097
-3.469739,34,2227.149663
-11.409859,100,2229.51998
-9.554835,80,2231.520412
-10.597538,100,2241.772572
-10.03188,100,2244.054321
-9.297839,100,2246.412372
-9.194802,100,2248.758722
-9.19728,100,2251.097332
-9.174288,100,2261.374249
-10.16362,100,2263.73795
-27.833528,100,2266.081393
-0.908149,10,2266.307288
-10.718179,100,2268.692486
-10.353252,100,2271.147917
-12.620363,100,2281.615328
-11.295182,100,2284.05943
-0.153162,1,2284.085107
-23.605333,100,2286.399146
-10.248569,100,2288.813462
-0.177834,1,2288.837735
-0.180695,1,2288.862312
7.638986,21,2289.339674
-4.482427,55,2290.630723
-9.969247,100,2293.039119
-10.89804,100,2303.307739
4.774164,55,2304.585896
-8.096819,93,2306.908361
-9.891307,100,2309.392213
-3.690966,42,2310.355603
-11.660256,100,2313.470618
-0.177118,1,2313.494169
-11.748299,100,2323.7656
-10.718984,100,2326.130878
-9.645046,100,2328.436481
-0.362644,5,2328.551391
-8.618355,100,2330.809488
-9.278263,100,2333.123094
-9.514178,100,2343.336337
-6.780495,68,2344.913666
-10.667433,100,2347.429681
-3.046239,33,2348.179882
-9.526763,100,2350.536288
9.288217,100,2353.00023
-10.467722,100,2363.422284
-10.357341,100,2365.809208
-5.535556,100,2368.161332
48.963211,100,2370.493247
-3.601925,100,2372.759505
-1.867402,18,2373.175715
-9.585527,100,2383.337997
-0.144562,1,2383.362396
-9.843398,100,2385.727149
-13.889163,100,2388.105449
-10.245246,100,2390.556202
-1.387137,17,2390.949661
-11.64374,100,2393.186503
-9.502054,100,2403.329219
-10.45775,100,2405.615494
-10.453786,100,2407.879128
-10.445313,100,2410.157321
-11.574772,100,2412.566605
-10.810178,100,2422.693934
-9.648864,100,2424.953987
-10.178261,100,2427.376734
7.11523,100,2429.733849
-9.385684,100,2432.127539
-11.158653,100,2442.296708
-8.92918,100,2444.573462
-0.375431,100,2446.858694
-12.094081,100,2449.232954
-0.608307,6,2449.371679
-12.291394,100,2451.679793
-1.63841,15,2452.015185
412.843396,100,2462.191687
-17.204364,100,2464.525824
-8.4972,100,2466.776362
-0.178911,1,2466.799706
30.972305,100,2469.063828
-11.198871,100,2471.444425
-0.154646,1,2471.472627
-12.014708,100,2481.644139
-4.091376,42,2482.626773
-2.344715,24,2483.190164
-9.731065,100,2485.567011
-0.162347,1,2485.589236
-12.344993,100,2487.896318
-11.066448,100,2490.212901
110.241145,100,2492.493033
-4.69259,45,2501.337568
-10.417108,100,2503.596159
-9.610122,100,2505.873463
-9.287578,100,2508.20924
-12.027463,100,2510.483321
-9.05041,100,2520.626626
-14.380131,100,2522.868358
-1.432086,18,2523.272124
7.863869,100,2525.59688
-5.715996,60,2526.972772
-9.836954,100,2529.330858
-9.379898,100,2531.682539
-11.416833,100,2541.856553
-11.711396,100,2544.156312
-10.329528,100,2546.583178
-0.167797,1,2546.606954
-10.924462,100,2548.92689
-12.062945,100,2551.242767
-9.5785,100,2561.848029
-9.657647,100,2564.246118
-0.156798,1,2564.272106
-14.167873,100,2566.536237
1.466469,100,2568.822322
-8.0931,100,2571.158965
-8.451617,100,2581.422211
-8.259934,100,2583.921842
-10.805474,100,2586.266684
-0.174114,1,2586.288579
-0.153109,1,2586.309321
-12.111449,100,2588.746613
187.234211,100,2591.113507
-10.580742,100,2601.311333
-8.803652,100,2603.599492
-0.153773,1,2603.621518
-1.73014,20,2604.075675
-10.5618,100,2606.485696
12.138596,100,2608.871692
-1.645094,18,2609.309127
-8.775366,100,2611.694669
-10.732375,100,2622.036946
-10.018457,100,2624.330848
17.420987,26,2624.953208
-12.556299,100,2627.272024
-13.579242,100,2629.559589
-12.235655,100,2631.774831
-9.919011,100,2641.996458
-12.063442,100,2644.28849
-10.526086,100,2646.537198
-28.59052,100,2648.85623
-1.677434,16,2649.229905
-0.173017,1,2649.255503
-10.465523,100,2651.517738
-11.172231,100,2661.670948
-8.572129,100,2663.929043
-1.618,17,2664.318523
-8.150517,100,2666.736252
-1.202611,14,2667.066123
-8.63836,100,2669.359988
-7.88181,100,2679.531481
-13.327714,100,2681.97848
-2.970214,34,2682.763089
568.733922,100,2685.184693
-2.047757,22,2685.691421
-10.486761,100,2687.997695
-16.485896,100,2690.298941
-9.937388,100,2700.391187
8.774355,100,2702.652441
-7.195919,74,2704.33146
10.235054,100,2706.563601
-7.905317,100,2708.780853
-8.998385,100,2719.353829
-8.587251,100,2721.646378
-1.80188,100,2723.895833
-8.090383,100,2726.198481
-30.260977,100,2728.461474
-11.441599,100,2738.323198
-2.383967,28,2738.947691
-13.163028,100,2741.289024
-1.944278,26,2741.861424
-8.414534,100,2744.172466
9.600829,100,2746.464907
-1.679902,20,2746.941877
-9.207641,100,2749.17526
-10.877625,100,2759.094211
-7.644764,100,2761.351621
-5.228733,100,2763.562151
-12.396532,100,2765.787478
-21.307711,100,2768.128371
-10.043463,100,2778.00888
-7.788703,100,2780.206809
69.089698,100,2782.509598
6.152768,100,2784.764779
-10.803804,100,2787.232557
11.946702,87,2796.880814
-10.265892,100,2799.104041
-5.824042,47,2800.810127
-8.453682,100,2803.017992
-7.640709,100,2805.282835
38.432118,100,2807.575612
-0.174447,1,2807.596047
-1.724648,16,2807.939882
9.908572,100,2817.77672
-0.709196,100,2820.035004
8.380682,21,2820.490402
0.282867,100,2822.697065
-9.09,100,2825.052831
-10.216488,100,2827.289146
-9.189879,100,2837.197642
-0.173,1,2837.219242
-13.04957,100,2839.468858
-9.284291,100,2841.645439
-4.434429,57,2842.959325
-9.987896,100,2845.174945
-7.732109,100,2855.57541
-0.181644,1,2855.598296
-2.109998,19,2856.090345
-9.004147,100,2858.319338
-9.48322,100,2860.493685
-8.48477,100,2862.812647
6.817003,100,2865.095848
-7.604759,100,2874.966283
18.31323,100,2877.211271
-1.540244,22,2877.711496
-38.9036,100,2880.009159
9.377362,100,2882.203127
-8.094841,100,2884.528743
-9.518064,100,2894.417458
-7.764274,100,2896.63956
-10.362793,100,2898.893435
-8.293375,100,2901.214791
-8.350444,100,2903.572633
-7.802225,100,2913.531978
-10.920462,100,2915.759899
-9.780654,100,2917.951697
-0.143937,1,2917.975047
-7.750668,100,2920.21961
-8.740392,100,2922.39913
-12.781865,100,2932.170651
767.08828,100,2934.497795
9.795546,100,2936.738492
-39.319419,100,2938.966961
806.721949,100,2941.338335
-9.222642,100,2951.234344
-19.475319,100,2953.439
-0.16663,1,2953.461046
-10.010391,100,2955.667033
-8.364572,100,2957.840124
-3.192234,36,2958.620087
-9.887147,100,2960.783253
-1.196803,13,2961.065553
-13.407971,100,2970.989726
-11.747802,100,2973.3358
-0.567514,100,2975.643562
-15.732362,100,2977.883977
-0.886209,12,2978.150239
-2.409235,31,2978.82296
-8.635537,100,2981.095102
-8.423359,100,2990.877329
-8.819467,100,2993.20665
-9.821858,100,2995.356094
-21.276706,100,2997.566087
-7.992825,100,2999.735645
-2.949741,35,3008.088681
-9.267516,100,3010.379106
-1.477645,18,3010.854754
-0.182354,1,3010.882725
-7.962606,100,3013.322823
-11.389945,100,3015.611089
-11.787206,100,3017.858308
-10.287848,100,3027.817168
-8.232761,100,3030.097141
-8.465771,100,3032.312801
-9.67719,100,3035.28584
-9.500727,100,3037.469014
-8.758838,100,3047.326676
-24.680014,100,3049.513502
-9.413813,100,3051.709098
-7.190533,100,3053.944865
-9.002159,100,3056.105301
-9.212978,100,3058.300264
-7.901284,100,3068.097958
9.360795,100,3070.281971
-9.519795,100,3072.423218
-7.530084,100,3074.622233
-9.055389,100,3076.802687
-7.568719,100,3086.621616
-8.179137,100,3088.782101
-0.148729,1,3088.807026
0.371451,100,3091.145587
-9.51095,100,3093.443608
-8.654473,100,3095.622349
-1.962819,20,3096.05691
-0.175462,1,3096.078916
-12.002023,100,3106.128126
1.641076,100,3108.31023
-7.631694,100,3110.574006
-8.356421,100,3112.758319
-9.576052,100,3115.105956
-8.34,100,3124.85322
0.25173,100,3126.99712
-10.072003,100,3129.160837
-8.265699,100,3131.333124
-0.173972,1,3131.354767
-8.38712,100,3133.558765
2.608612,78,3142.909451
-7.978874,100,3145.017003
-2.326178,31,3145.886396
-20.672453,100,3148.061511
-2.460632,26,3148.626518
-4.28795,56,3149.852753
-8.242178,100,3152.057833
-8.268991,100,3161.961661
-7.874388,100,3164.415867
-7.523249,100,3166.639262
242.816694,100,3168.800245
-44.727707,100,3170.957657
-8.004135,100,3180.830331
-8.365132,100,3183.171606
-10.123917,100,3185.364216
-7.223713,100,3187.558466
-8.267289,100,3189.746033
-8.366487,100,3199.643336
-7.151583,100,3201.843185
-7.245376,100,3203.978422
21.104918,100,3206.212132
-0.17583,1,3206.230618
-11.572448,100,3208.400267
-8.139702,100,3218.208169
-8.511832,100,3220.546544
-12.819627,100,3222.682678
1.502234,100,3224.880068
-8.274197,100,3227.041847
-8.344947,100,3236.914273
-10.280946,100,3239.115917
-7.895777,100,3241.340292
-2.731722,31,3242.057742
-7.177144,100,3244.273888
-10.81593,100,3246.502516
11.292558,100,3256.569335
-10.203278,100,3258.746446
-0.155819,1,3258.767881
-9.435696,100,3260.974785
23.489508,71,3262.512581
-15.150647,100,3265.331976
-15.25612,100,3267.551095
-9.341767,100,3277.275938
31.290124,100,3279.455311
-9.236308,100,3281.621505
-7.073709,100,3283.755294
-2.455845,28,3284.34523
-7.627071,100,3294.205095
-6.978836,100,3296.375926
21.184203,100,3298.545693
-1.182614,17,3298.907656
-10.316597,100,3301.103977
-3.034188,36,3301.897609
18.193021,100,3304.070787
-2.709155,32,3304.791823
-8.737784,100,3314.70384
-1.625566,18,3315.091849
-1.15455,12,3315.351856
-5.109157,78,3317.099142
109.368651,100,3319.382416
-2.021928,100,3321.497808
4.426747,61,3322.81298
-12.527248,100,3332.764743
-3.86428,42,3333.676195
-7.706608,100,3335.878293
-15.20638,100,3338.013917
-9.511601,100,3340.137628
-10.275648,100,3342.338948
-3.03136,42,3350.930333
-9.652193,100,3353.057052
-7.127883,100,3355.261279
12.190691,100,3357.617346
11.947466,100,3359.775801
-6.680747,100,3361.908653
-0.162043,1,3361.930901
-0.145958,1,3361.953133
-2.78914,36,3370.363907
-8.371388,100,3372.565212
-9.793797,100,3374.769523
-9.163675,100,3376.9551
-0.157169,1,3376.979352
-8.594246,100,3379.200185
-9.108092,100,3389.045042
0.981112,100,3391.268092
-0.185862,1,3391.288826
-46.478108,100,3393.422211
29.080842,100,3395.589351
-9.389203,100,3397.809338
-10.219625,100,3407.634907
-3.981173,51,3408.740565
-6.913575,100,3410.835764
