#{"t_start": 1703207890.131677, "env_id": "ReachWithGripperLowLevel-v0"}
r,l,t
-33.400007,100,4.271541
-53.300403,100,6.901575
-32.729638,100,9.451655
-58.454837,100,11.858568
-51.641837,100,14.358197
-29.836146,100,25.918182
-47.007317,100,28.527706
-30.973858,100,31.228155
-32.881557,100,33.727925
-55.0225,100,36.078689
-1.596907,11,36.353095
-29.097142,100,47.734717
-20.706337,100,50.377284
-27.60304,100,53.113787
-0.961837,7,53.304517
-27.778614,100,56.101631
-25.814319,100,58.587994
-18.371349,96,69.824264
-31.047487,100,72.277335
-20.662732,100,75.000732
-17.277102,100,77.701798
-16.601874,100,80.297067
-20.775689,100,91.664915
-10.952427,61,93.11417
-17.669869,100,95.455938
-15.770064,77,97.587843
-29.27585,100,100.34158
-21.50473,100,103.049103
-16.40631,100,114.386927
-11.448983,82,116.307198
-16.783036,100,118.648213
-0.121226,2,118.697351
-8.392387,42,119.757297
-6.644046,47,121.005866
-17.42215,100,123.794748
-20.021667,100,135.245738
-17.219002,100,137.573115
-5.061772,44,138.642559
-9.208413,71,140.33173
-6.776968,50,141.530069
-6.782061,47,142.682091
-15.819953,94,145.190186
-15.990662,100,156.669648
-6.301962,48,157.784549
-1.393255,12,158.060018
-2.739344,27,158.71063
-2.263455,20,159.185953
-4.481753,32,159.917728
-3.917967,28,160.605432
-10.316745,70,162.174799
-0.76352,7,162.331842
-5.362575,43,163.291433
-0.099,2,163.341659
-15.029364,100,165.658283
-8.991773,66,167.268421
-2.188848,20,176.665984
-1.798629,19,177.092233
-2.080191,14,177.411909
-6.03173,56,178.690987
-0.508644,5,178.8061
-3.014281,21,179.269316
-13.169236,100,181.579314
-1.844453,20,182.042595
-7.539334,62,183.49409
-0.163218,2,183.541273
-2.279354,18,183.944856
-8.389393,71,185.55052
-2.616537,21,186.035181
-3.91012,31,186.735216
-2.154155,20,187.174885
-0.538295,5,187.282614
-0.299263,5,187.394848
-2.987794,23,187.92558
-4.164058,33,197.669866
-0.406442,5,197.783566
-0.65102,6,197.913541
-9.290239,66,199.364093
-0.318834,4,199.474708
-0.244142,4,199.562321
-3.902577,40,200.451166
-3.465533,25,201.007323
-1.187851,9,201.22278
-1.302744,14,201.543854
-0.306216,5,201.657977
-1.031876,9,201.862879
-0.081238,2,201.905867
-3.708337,35,202.683473
-0.390714,4,202.775471
-8.921199,87,204.71666
-1.061615,10,204.938593
-1.022235,8,205.108377
-1.449646,9,205.306703
-2.632832,23,205.827596
-0.205769,3,205.892808
-0.406255,5,206.005406
-0.226678,4,206.098255
-1.268065,11,206.345449
-8.063753,68,207.858794
-7.738455,56,218.392598
-1.109938,13,218.71681
-10.887952,80,220.729834
-0.701612,9,220.928248
-0.116047,2,220.969435
-3.8837,33,221.688676
-1.274091,12,221.94678
-1.221537,11,222.187936
-1.948127,17,222.570763
-0.626926,9,222.785774
-0.019632,1,222.810805
-3.98374,34,223.597596
-10.421227,85,225.464375
-0.340561,3,225.528555
-0.906845,12,225.797614
-0.653108,9,225.986255
-3.257854,36,226.768664
-0.308785,4,226.856167
-3.00753,29,227.538304
-1.046167,11,227.781973
-0.589647,7,227.94847
-0.840522,10,228.175281
-0.484083,6,228.304147
-0.353475,4,228.390626
-0.515862,4,228.478198
-0.590923,6,228.61079
-1.797016,20,229.048392
-4.176477,44,239.034122
-3.184555,35,239.920646
-0.900315,10,240.172908
-1.931797,15,240.560757
-0.118499,2,240.613065
-1.821246,20,241.129441
-2.421225,26,241.829625
-1.767504,18,242.285031
-1.267821,13,242.626835
-0.231936,4,242.721671
-2.107409,22,243.253657
-1.885575,19,243.679821
-5.732823,50,244.822462
-0.497297,6,244.956942
-0.793544,10,245.189101
-3.58904,32,245.90405
-3.299145,32,246.618358
-0.870365,8,246.797242
-0.719102,8,246.974193
-0.86398,9,247.168809
-0.670813,7,247.323249
-0.442912,5,247.429125
-1.817832,17,247.805185
-0.571236,6,247.933266
-0.194581,3,247.99257
-4.70463,46,249.022718
-2.847311,27,249.653922
-1.703464,16,250.015096
-0.996877,10,250.246714
-2.187809,18,259.500577
-1.98021,16,259.903072
-0.718192,6,260.049613
-0.6703,7,260.234973
-0.82177,9,260.466838
-2.493125,23,261.065203
-0.354354,4,261.17225
-1.808018,18,261.63403
-0.881284,6,261.777116
-1.87105,16,262.316758
-0.780399,7,262.506909
-0.367524,4,262.608186
-0.607101,8,262.814175
-0.909822,9,263.043439
-0.331831,4,263.151918
-3.367284,29,263.92903
-0.03442,1,263.95405
-0.183328,3,264.030955
-5.850573,52,265.338398
-1.995668,18,265.777001
-2.624565,26,266.363182
-0.039386,1,266.384948
-0.696038,9,266.613162
-1.410477,14,266.913667
-0.786097,10,267.134686
-1.41157,12,267.39973
-0.864098,9,267.620923
-1.769932,21,268.101053
-0.306402,4,268.192264
-5.800431,38,269.005614
-0.392345,5,269.111314
-0.196575,3,269.18091
-0.520044,5,269.293737
-0.881157,11,269.53816
-1.189938,11,269.780371
-0.286309,4,269.873264
-0.151436,2,269.919108
-0.606906,6,270.052497
-0.118052,2,270.096322
-0.090702,2,270.174718
-2.177887,17,270.607029
-1.148288,13,270.910126
-0.142317,2,270.952277
-3.603295,31,271.622518
-2.085704,18,280.857022
-0.25951,3,280.919
-2.718395,23,281.459366
-1.669173,18,281.920798
-1.03053,11,282.211016
-0.475648,5,282.33759
-0.521799,5,282.460777
-0.187124,3,282.53571
-0.922198,11,282.804821
-1.01489,10,283.063741
-0.376525,4,283.161463
-0.390595,4,283.263679
-4.190972,42,284.317701
-1.420881,16,284.74494
-0.817771,9,284.983579
-0.113323,2,285.029048
-0.885284,10,285.285284
-1.392879,17,285.712019
-0.379547,6,285.862427
-1.720973,13,286.180961
-1.421766,12,286.479492
-5.66054,58,287.915661
-0.719194,8,288.109153
-0.029783,1,288.13382
-0.822371,10,288.392439
-0.357948,5,288.522987
-0.090767,2,288.573497
-2.362856,23,289.153213
-1.335366,17,289.555497
-0.09356,2,289.601482
-1.507472,14,289.912861
-3.048439,30,290.564085
-1.483605,14,290.86523
-0.149106,2,290.907436
-0.887093,10,291.125338
-1.399422,16,291.465643
-0.259017,4,291.551377
-0.689982,9,291.74951
-1.525483,15,292.076736
-0.123191,2,292.118621
-1.634182,19,292.550512
-0.229267,3,292.622532
-0.612835,7,292.773534
-0.135085,2,292.817847
-1.747612,13,301.97655
-0.115505,2,302.018728
-0.933332,9,302.230302
-0.494706,5,302.340173
-0.476134,6,302.466314
-0.90018,9,302.673388
-0.624227,7,302.830843
-0.478159,5,302.930294
-0.204187,3,302.992034
-0.608135,7,303.153959
-0.68885,6,303.282985
-0.443962,6,303.41464
-0.833318,7,303.561453
-0.551751,7,303.721057
-0.239095,4,303.805818
-0.513446,5,303.91251
-1.583375,15,304.233552
-1.063081,10,304.45661
