#{"t_start": 1703207890.3826702, "env_id": "ReachWithGripperLowLevel-v0"}
r,l,t
-40.18561,100,4.024961
-49.701762,100,6.654226
-28.112791,100,9.203409
-31.423665,100,11.613186
-27.424195,100,14.111302
-38.801764,100,25.67032
-50.851665,100,28.282774
-31.413304,100,30.980538
-36.075843,100,33.480683
-37.082204,100,35.830857
-31.005542,100,47.218098
-24.741832,100,49.812704
-20.907763,100,52.574922
-25.968088,100,55.3707
-34.70152,100,57.867119
-3.1781,23,58.483944
-26.982765,100,69.797699
-42.494452,100,72.279995
-20.921383,100,74.986411
-1.901017,13,75.338476
-0.987178,7,75.536509
-2.01948,15,75.929
-30.169565,100,78.575895
-27.59182,100,90.070426
-20.165919,100,92.476737
-18.234753,100,94.805299
-14.740907,71,96.688088
-18.898676,100,99.470958
-7.173686,32,100.355647
-21.882494,100,111.932262
-5.931046,29,112.637856
-2.417386,16,113.018946
-11.115253,63,114.538569
-0.257457,3,114.612237
-16.70149,100,116.946048
-3.693218,25,117.519598
-2.015819,18,117.948421
-16.14277,92,120.256677
-4.051311,27,121.009061
-4.400261,42,122.219846
-14.790622,100,133.800757
-8.965315,50,135.019408
-2.873219,26,135.616901
-18.658435,100,137.962167
-6.133869,41,138.968336
-2.092974,17,139.390121
-2.471774,22,139.890479
-4.832941,29,140.565106
-0.038356,1,140.589602
-19.813476,100,143.090835
-10.113236,78,145.170461
-7.459702,45,155.412144
-2.063879,18,155.800512
-4.184373,31,156.484353
-0.622833,7,156.638982
-7.400535,56,157.967889
-3.411706,27,158.603813
-17.175285,100,160.944876
-4.4621,35,161.730882
-4.725912,36,162.549721
-0.33855,3,162.615459
-8.439453,76,164.32857
-9.218366,49,165.474274
-3.694131,36,166.318957
-0.608855,6,166.481627
-9.910417,56,176.759864
-1.578241,16,177.120336
-0.408284,6,177.252606
-6.579456,54,178.487117
-3.804161,37,179.323957
-4.702517,27,179.943927
-3.97956,32,180.674815
-4.298769,48,181.794062
-1.735633,14,182.126814
-1.727955,12,182.393211
-3.619773,25,182.966819
-4.386353,29,183.650654
-0.725215,8,183.837408
-3.82815,31,184.530568
-2.103,17,184.919638
-1.098218,10,185.148563
-0.572221,6,185.280234
-0.845814,8,185.460909
-6.330115,61,186.830997
-0.764132,8,187.01346
-0.897776,6,187.146472
-0.343662,4,187.233362
-2.59235,22,187.745383
-1.100612,13,197.017758
-2.742303,27,197.644223
-1.363308,12,197.905942
-4.135186,29,198.548202
-0.830111,10,198.765814
-0.148306,2,198.806879
-5.251086,60,200.159052
-4.120865,34,200.933322
-3.16018,19,201.365461
-1.055026,10,201.591991
-0.993786,11,201.828758
-1.468037,15,202.166649
-3.872128,29,202.847104
-2.989204,25,203.419259
-1.999096,13,203.689188
-2.265158,21,204.145749
-1.374033,13,204.424721
-5.582388,38,205.252832
-0.197745,3,205.317169
-1.263758,13,205.623717
-4.051891,20,206.072368
-0.481361,6,206.213366
-4.496965,41,207.129348
-13.802799,100,218.683204
-2.224147,17,219.136077
-9.9112,75,220.935751
-1.062744,11,221.176059
-0.479452,4,221.264413
-1.005348,11,221.502976
-0.274938,4,221.590131
-1.753922,15,221.918592
-5.199719,48,223.030395
-0.044693,1,223.054915
-0.858015,9,223.256941
-0.615058,8,223.437007
-3.485469,37,224.278624
-0.837893,8,224.453269
-0.177135,2,224.49412
-1.54404,17,224.855207
-0.031109,1,224.876566
-0.827916,11,225.10745
-0.249463,4,225.195407
-1.201489,10,225.415394
-0.549322,5,225.525102
-1.085074,13,225.801124
-0.26431,3,225.870885
-2.449443,28,226.477053
-0.611769,9,226.678393
-1.733114,16,227.062687
-6.052515,44,228.055584
-5.267698,46,229.066781
-2.036925,18,238.439264
-0.625428,8,238.63182
-1.606038,17,239.088375
-3.51414,30,239.819508
-0.52717,6,239.978527
-1.80065,18,240.44077
-0.41201,4,240.542019
-0.518802,6,240.696448
-2.341329,21,241.271408
-0.751762,7,241.452003
-0.242239,4,241.556047
-1.366064,12,241.857561
-0.477649,5,241.988523
-1.157305,11,242.269689
-0.210854,3,242.352295
-1.464566,14,242.690774
-0.873045,8,242.872268
-1.036233,12,243.174605
-3.415078,38,244.027895
-1.255893,14,244.343549
-0.247678,3,244.406341
-1.959619,16,244.773889
-0.183669,3,244.837154
-2.047676,20,245.301838
-4.560343,37,246.12851
-1.046429,11,246.369796
-0.711467,9,246.567322
-0.201756,3,246.637625
-2.193715,18,247.025762
-1.255098,16,247.374542
-0.58578,7,247.533526
-0.343684,3,247.598952
-0.161821,3,247.661591
-1.189905,11,247.898534
-0.861069,7,248.052807
-0.707532,8,248.226124
-0.3281,4,248.32195
-1.679846,16,248.68686
-2.730084,31,249.405385
-0.596965,8,249.583272
-0.597965,7,249.742273
-1.946202,18,250.148495
-1.520085,13,259.299281
-1.050464,8,259.501007
-0.082789,2,259.553391
-1.55906,13,259.879964
-0.300911,4,259.988132
-2.200401,21,260.531269
-0.040175,1,260.555822
-1.11207,13,260.896311
-0.599022,6,261.056505
-2.158601,22,261.605922
-0.243788,3,261.681157
-0.686291,6,261.820795
-0.567879,7,262.155285
-0.485731,7,262.333985
-1.997899,19,262.818856
-0.024369,1,262.847041
-0.967816,10,263.110005
-0.539039,6,263.27205
-1.268867,13,263.603974
-0.353864,5,263.757224
-1.085997,11,264.033176
-2.437334,24,264.649943
-0.379584,6,264.799996
-1.3676,14,265.139914
-0.945297,13,265.457662
-1.603208,19,265.900476
-0.094369,2,265.943266
-0.046502,1,265.964192
-0.75068,10,266.206678
-0.471745,5,266.31371
-0.962592,10,266.533946
-0.187085,3,266.60191
-0.563559,5,266.708871
-0.127974,2,266.752787
-0.32025,4,266.832937
-0.277697,3,266.909317
-0.586742,5,267.020487
-0.09005,2,267.063383
-0.155471,3,267.130185
-0.487486,5,267.24133
-2.323819,21,267.742796
-0.184681,3,267.804359
-0.59226,5,267.921281
-1.030021,10,268.144862
-0.919151,9,268.332608
-1.343668,12,268.588574
-0.219888,4,268.67223
-0.838446,8,268.838462
-1.360163,12,269.113269
-2.064634,20,269.557019
-0.366869,6,269.696079
-0.06579,2,269.739772
-0.736767,10,270.031547
-0.81864,7,270.200843
-3.304747,23,270.72621
-0.941824,10,270.9494
-3.853079,45,280.761787
-1.533862,15,281.108748
-0.132794,2,281.162343
-0.134184,2,281.211308
-2.31788,23,281.80307
-1.641835,17,282.240005
-0.239624,4,282.33646
-0.13607,2,282.385863
-1.11568,12,282.6815
-1.371818,12,282.991451
-1.518908,16,283.40129
-0.378851,4,283.498846
-1.132337,13,283.81489
-2.3906,25,284.468504
-0.191341,3,284.553241
-0.357887,5,284.68267
-1.855391,18,285.13887
-0.743773,6,285.290409
-0.287114,3,285.362572
-0.333968,4,285.464149
-0.501596,4,285.5657
-1.011041,10,285.804147
-0.722501,8,286.004175
-1.735573,15,286.376496
-0.344949,4,286.474694
-0.634733,9,286.697728
-0.29653,4,286.78597
-0.57365,7,286.969268
-1.061245,10,287.219334
-0.454689,4,287.315501
-0.909423,8,287.516753
-0.762153,8,287.717426
-2.396007,25,288.355961
-0.151495,3,288.433064
-0.216627,3,288.503501
-0.477566,5,288.625125
-0.476514,5,288.749943
-1.3215,15,289.102835
-0.570207,6,289.264939
-0.125772,2,289.306618
-0.044071,1,289.329718
-1.370887,15,289.666896
-0.613183,7,289.812461
-0.134587,2,289.85865
-1.011686,11,290.10186
-0.907288,9,290.294902
-0.604432,7,290.440208
-0.65837,7,290.594928
-1.089179,10,290.811388
-0.435393,5,290.920704
-2.692778,28,291.526699
-0.64016,7,291.677116
-0.897394,9,291.871592
-2.374375,22,292.375002
-0.399987,6,292.502822
-0.249494,4,292.590679
-0.880753,7,301.616907
-0.247067,3,301.688043
-0.838825,8,301.858413
-2.068083,21,302.324649
-0.082381,2,302.381328
-1.455398,10,302.601962
-0.61413,7,302.745252
-1.081968,9,302.949886
-0.374185,4,303.034163
-0.159718,3,303.102555
-1.042625,13,303.384327
-0.088471,2,303.427339
-0.48716,5,303.533873
-0.770844,11,303.768002
-0.502689,5,303.877177
-0.043375,1,303.898232
-0.314484,4,303.98499
-1.408658,16,304.347868
-0.590702,5,304.478271
-2.353955,25,305.095766
-0.10262,2,305.147809
-1.555775,16,305.538052
-0.272618,3,305.609352
-0.049891,1,305.633989
-4.472754,36,306.539814
-0.793924,8,306.740135
-1.128641,11,307.022161
-0.524541,5,307.148175
-0.717092,7,307.312579
-0.324054,4,307.40603
-0.995326,11,307.674841
-0.699515,6,307.82985
-2.218119,15,308.208651
-2.098542,22,308.779177
-1.612754,17,309.207516
-0.993616,11,309.475938
-0.882672,8,309.674882
-0.38714,4,309.772923
-2.22282,23,310.372474
-0.271204,4,310.470177
-1.09133,11,310.752126
-0.10646,2,310.798295
-2.603022,23,311.384376
-0.611958,8,311.588206
-0.687064,7,311.762359
-0.510523,5,311.894239
-0.630075,8,312.099652
-0.093125,2,312.150333
-0.16091,3,312.221212
-0.527778,6,312.344465
-1.562136,13,312.63226
-2.136207,20,313.065127
-2.625056,27,313.665926
-0.370535,4,313.75111
-0.275283,3,313.817704
-1.542164,11,322.885555
-0.376204,5,323.000176
-0.348289,4,323.090099
-0.042985,1,323.114425
-0.123492,2,323.154829
-0.208389,3,323.227373
-0.753033,8,323.40906
-0.710858,8,323.605658
-2.068634,21,324.099626
-0.374561,4,324.185487
-0.874212,11,324.428778
-0.788748,9,324.626201
-0.466425,6,324.755136
-0.965507,11,325.004241
-0.413311,5,325.10352
-1.303745,15,325.425136
-0.265195,4,325.512167
-0.597661,6,325.639836
-1.192911,9,325.826951
-0.801054,10,326.042185
-1.875739,20,326.485293
-0.12857,2,326.529108
-1.468901,16,326.873427
-1.044594,14,327.171814
-0.327987,4,327.255382
-0.041947,1,327.276647
-0.916857,12,327.547507
-0.077506,2,327.591397
-0.229113,3,327.659915
-0.567388,6,327.792927
-0.327763,4,327.888006
-0.408646,5,328.001344
-0.664689,7,328.164246
-0.288909,4,328.253813
-1.241276,11,328.500564
-1.336072,10,328.727454
-0.0287,1,328.752574
-0.293306,4,328.84706
-1.144845,11,329.092401
-0.094342,2,329.134995
-0.430638,5,329.246791
-0.251814,4,329.336936
-1.094656,13,329.631182
-0.344042,4,329.717079
-0.466107,6,329.866246
-1.774982,19,330.30823
-0.378896,4,330.400333
-1.476245,11,330.654212
-0.156043,2,330.700575
-0.214643,3,330.767349
-0.033329,1,330.793183
-0.27051,4,330.887758
-0.084874,2,330.936098
-0.265435,4,331.026338
-1.361611,11,331.269033
-1.107128,12,331.568634
-0.048001,1,331.590337
-0.26611,5,331.703625
-0.571541,6,331.836182
-0.831528,10,332.066102
-0.649892,7,332.222962
-0.39026,6,332.364925
-1.198014,13,332.650943
-0.957965,10,332.880161
-0.289613,4,332.983994
-1.136847,10,333.203298
-0.532415,6,333.341071
-1.644007,19,333.776418
-1.449324,16,334.147497
-1.409923,15,342.598704
-0.049255,1,342.620486
-0.350084,3,342.684405
-0.024138,1,342.703278
-2.38167,23,343.203286
-0.78084,8,343.384282
-0.830909,8,343.554937
-0.41046,5,343.664935
-0.296895,3,343.733448
-0.332157,5,343.838138
-0.73597,7,343.997051
-0.515275,9,344.193102
-0.296368,4,344.276729
-0.588827,5,344.376343
-0.247823,3,344.441765
-0.152806,2,344.481655
-0.099762,2,344.523118
-0.71963,8,344.697335
-0.626047,6,344.820418
-0.224761,3,344.88669
-0.642204,8,345.076894
-0.629263,6,345.212391
-0.8426,10,345.4288
-0.166122,3,345.495759
-0.032412,1,345.516313
-1.457439,15,345.83608
-0.597345,8,346.009291
-0.567996,6,346.144404
-0.217037,3,346.206736
-1.903928,22,346.686729
-0.507806,5,346.790291
-0.3349,3,346.858729
-0.172016,3,346.923596
-1.54603,16,347.266915
-0.397126,5,347.371075
-1.238847,12,347.625009
-0.119017,2,347.668418
-0.025883,1,347.691297
-0.380671,6,347.816485
-0.127668,2,347.854543
-0.328998,4,347.939944
-1.807938,13,348.21282
-0.498907,6,348.339533
-1.483766,17,348.715408
