#{"t_start": 1703207889.72479, "env_id": "ReachWithGripperLowLevel-v0"}
r,l,t
-63.827365,100,4.671965
-27.472457,100,7.303136
-72.787719,100,9.853782
-35.776481,100,12.260207
-40.075136,100,14.759907
-0.048337,1,14.791279
-18.315141,69,25.510233
-16.58354,100,28.160359
-20.982906,100,30.82679
-33.024896,100,33.446762
-24.627726,100,35.779131
-31.837265,100,47.174069
-22.546766,100,49.640235
-18.962444,100,52.397764
-22.038971,100,55.198189
-24.729044,100,57.79881
-33.118599,100,69.160681
-18.673701,100,71.605717
-9.33764,55,72.987184
-28.020021,100,75.688887
-26.059476,100,78.381642
-13.463456,69,80.198977
-7.092798,49,81.378792
-5.303412,28,91.054365
-0.914709,7,91.21997
-6.807454,42,92.217739
-23.602865,100,94.559132
-1.545247,13,94.868307
-26.298747,100,97.44718
-17.894428,100,100.22833
-15.819237,72,102.201467
-19.62073,100,113.648708
-11.413805,68,115.28662
-7.373138,53,116.524121
-8.514693,46,117.594621
-16.8362,100,120.000665
-6.983779,47,121.233549
-2.240099,17,121.716519
-16.144398,77,123.875727
-14.285232,96,135.269798
-9.837585,58,136.606978
-10.345025,82,138.545157
-4.343136,40,139.524616
-3.872963,26,140.158706
-1.507076,12,140.425496
-0.850204,8,140.610255
-5.138548,38,141.50134
-0.348175,5,141.614683
-2.795831,20,142.125022
-6.668414,51,143.406152
-5.337492,30,144.19744
-3.429126,31,145.037387
-21.381077,100,156.610763
-0.617911,7,156.774669
-5.703499,41,157.693979
-1.027342,9,157.900824
-1.203811,14,158.234392
-2.636794,20,158.7175
-2.486878,24,159.277974
-1.813997,15,159.632421
-5.535772,45,160.662097
-0.035853,1,160.687886
-12.71571,100,162.974999
-5.162135,39,163.860175
-0.900398,9,164.065762
-2.014322,15,164.393282
-5.576647,35,165.216455
-8.487254,57,166.560145
-0.027175,1,166.584227
-0.085283,2,166.629247
-2.530096,14,166.944817
-2.095993,17,167.387843
-3.533672,31,177.069272
-0.268654,4,177.177128
-1.586786,16,177.518046
-1.88215,18,177.926675
-16.738446,100,180.205507
-8.282392,66,181.724077
-2.495432,18,182.143762
-2.123822,21,182.636839
-0.046422,1,182.662973
-1.260206,13,182.952714
-0.163401,2,182.999837
-3.367772,33,183.753095
-16.268274,100,186.044774
-1.844883,19,186.483316
-0.630905,9,186.692933
-6.451744,55,187.90954
-0.512842,6,188.047477
-1.560359,11,188.305507
-1.983455,17,197.669222
-12.042748,100,199.922342
-4.418878,42,200.854728
-0.185888,3,200.918383
-1.880827,13,201.204548
-7.403721,57,202.50455
-0.769393,8,202.681281
-0.586881,7,202.842584
-1.237967,13,203.134027
-0.288528,4,203.224717
-14.176364,88,205.186941
-0.048758,1,205.20921
-1.757669,14,205.511127
-1.741313,18,205.903815
-2.791764,27,206.522
-0.213862,3,206.594371
-0.858684,9,206.79455
-0.239397,3,206.864105
-1.86359,19,207.285827
-1.582419,18,207.683548
-0.756451,8,207.863798
-0.328721,5,207.970431
-0.101053,2,208.018558
-5.380202,40,208.927053
-0.258967,3,208.996394
-3.488159,29,218.924941
-0.450049,6,219.073062
-0.80711,8,219.268147
-0.713136,6,219.413315
-1.336989,16,219.839466
-2.799013,27,220.566141
-1.476202,14,220.893093
-1.74581,15,221.220335
-0.679088,6,221.353401
-1.416966,14,221.656339
-0.471093,6,221.786231
-0.873178,10,222.003106
-1.064612,10,222.22188
-0.477818,6,222.350323
-1.421347,14,222.659601
-0.37682,4,222.749757
-2.122024,19,223.187936
-0.468123,7,223.3549
-0.864113,10,223.585318
-0.105774,2,223.633298
-6.806758,58,224.950874
-0.225633,3,225.018139
-1.350676,13,225.290949
-0.2201,4,225.374791
-0.112196,2,225.417679
-4.004724,43,226.346871
-0.372382,5,226.452235
-0.179585,3,226.521293
-1.676494,14,226.829339
-1.722009,14,227.124816
-1.022797,10,227.354808
-2.203947,20,227.827109
-0.171852,2,227.871328
-1.150764,13,228.163748
-0.030297,1,228.185555
-0.661926,5,228.301438
-1.035095,10,228.541572
-1.85405,16,228.881332
-0.295568,4,228.967315
-0.239878,3,229.040368
-1.269354,13,229.326989
-4.195658,33,239.013683
-1.147527,14,239.356185
-1.409936,17,239.81368
-0.302042,5,239.939769
-1.413721,13,240.24971
-0.933014,11,240.525628
-3.945526,38,241.503457
-0.134533,2,241.556085
-3.363793,33,242.426342
-0.113314,2,242.482478
-0.970462,12,242.792729
-0.575816,8,242.997509
-0.093238,2,243.053118
-3.930305,34,243.873827
-2.7702,19,244.291068
-0.522854,6,244.424424
-0.862996,7,244.589789
-1.346759,16,244.952106
-3.53471,24,245.488714
-2.676759,26,246.082594
-0.966752,11,246.328046
-0.314359,4,246.418761
-0.755346,6,246.557278
-3.471723,16,246.914078
-3.530063,21,247.377611
-0.552547,8,247.551879
-0.918268,11,247.788056
-0.443801,4,247.875345
-0.342105,5,247.979438
-0.300093,3,248.049063
-0.548686,5,248.163436
-0.876334,8,248.336791
-0.281377,4,248.418241
-1.544025,16,248.770041
-0.018861,1,248.790882
-2.554815,21,249.267786
-0.948641,10,249.485797
-0.315001,4,249.582356
-0.916118,10,249.824686
-3.625726,30,250.521325
-2.458261,18,250.910599
-0.503985,6,259.902658
-1.653457,18,260.353255
-2.182271,23,260.948027
-0.514482,5,261.083386
-1.272984,10,261.332039
-1.191067,12,261.653494
-1.961016,21,262.179678
-0.048073,1,262.20189
-2.383933,22,262.909021
-0.662524,9,263.137809
-0.416343,6,263.292765
-2.390239,25,263.949711
-1.65043,21,264.511448
-0.3345,5,264.634295
-1.535192,14,264.990589
-0.578796,8,265.198243
-0.696059,10,265.450232
-2.34134,26,266.082622
-1.706821,16,266.459792
-1.307203,11,266.701486
-0.093189,2,266.743522
-0.19727,3,266.838725
-0.464445,6,266.963741
-2.450074,22,267.44593
-0.418628,5,267.561358
-0.048882,1,267.584416
-0.210742,3,267.65284
-0.785919,11,267.891659
-0.425862,5,268.00503
-0.322499,4,268.130577
-1.114744,11,268.371901
-0.47455,6,268.502688
-0.098677,2,268.552467
-0.744991,8,268.731962
-0.101018,2,268.775353
-0.544767,6,268.905683
-0.902458,10,269.11228
-1.033116,9,269.302955
-1.709137,19,269.720016
-0.819121,10,269.940909
-0.021728,1,269.963362
-2.483053,20,270.412505
-1.096887,12,270.755687
-0.087884,2,270.805869
-2.16605,19,271.250934
-6.292068,61,281.413607
-0.498059,5,281.527893
-1.09325,11,281.787662
-2.242415,19,282.27198
-0.862731,8,282.47913
-0.043295,1,282.506094
-2.038282,18,282.96172
-0.337579,4,283.061598
-0.215151,3,283.132835
-0.181461,3,283.207018
-0.957408,9,283.438745
-0.274029,4,283.541579
-1.596109,14,283.902548
-0.871787,10,284.150638
-0.861464,8,284.347611
-1.131409,12,284.648142
-1.740001,19,285.147913
-1.318906,13,285.48177
-0.107666,2,285.536871
-1.610613,15,285.91374
-1.174933,11,286.192669
-0.882007,10,286.431524
-0.939904,12,286.736249
-1.242274,10,286.981883
-0.285657,4,287.075332
-0.430137,5,287.198635
-0.566114,7,287.371926
-0.381066,5,287.488619
-1.587806,15,287.868849
-0.089925,2,287.919681
-0.038853,1,287.942857
-1.617852,14,288.295431
-0.138936,2,288.343563
-0.137899,2,288.390471
-0.234523,4,288.485625
-4.390263,32,289.300286
-4.330083,40,290.242046
-0.574322,9,290.443904
-3.286529,39,291.287978
-0.853133,9,291.48399
-1.207777,11,291.717084
-0.245476,3,291.786348
-0.181805,3,291.846692
-3.338247,33,292.571258
-0.68689,8,292.757206
-0.978741,10,292.976174
-1.429747,15,293.301505
-1.102835,11,302.422325
-0.410964,4,302.508545
-0.954227,10,302.743711
-0.642391,6,302.869483
-0.292358,4,302.952972
-1.497921,12,303.233129
-0.139455,2,303.274663
-0.630085,8,303.437671
-0.515826,7,303.600255
-0.201179,3,303.664994
-0.97223,10,303.882689
-0.215337,3,303.945577
-0.413336,6,304.07764
-0.234132,3,304.145876
-1.514487,18,304.527539
-0.573788,6,304.656818
-0.482913,5,304.766606
-0.170148,3,304.834222
-1.197315,12,305.127706
-0.316454,3,305.207723
-0.465963,7,305.379755
-0.354966,4,305.472503
-0.045094,1,305.494627
-0.558634,6,305.645086
-0.864546,9,305.869381
-1.33685,12,306.164649
-2.320364,14,306.50549
-0.033323,1,306.531813
-0.61799,6,306.682596
-0.48557,5,306.818544
-0.442326,4,306.923664
-0.206286,4,307.020244
-0.212693,3,307.092104
-0.118553,2,307.141991
-1.329127,9,307.367297
-0.457697,6,307.517746
-0.885901,10,307.775417
-0.266958,3,307.846603
-1.029327,13,308.152585
-0.285947,4,308.252309
-0.532181,6,308.401839
-1.174981,14,308.764214
-0.198765,3,308.837413
-0.995873,10,309.095413
-0.376514,5,309.218025
-0.131091,2,309.265853
-0.280051,4,309.362054
-0.132765,2,309.408622
-0.324981,3,309.502147
-0.31876,4,309.597814
-3.006884,27,310.277973
-0.026954,1,310.301108
-0.457287,6,310.44808
-0.855776,8,310.672191
-0.105986,2,310.727479
-0.565934,7,310.905054
-0.565806,7,311.070597
-0.580573,8,311.280857
-0.101877,2,311.330956
-0.181539,3,311.402779
-0.305053,4,311.49547
-2.172772,24,312.110285
-0.666473,10,312.365828
-0.203567,3,312.436043
-0.132438,2,312.485948
-0.034827,1,312.512012
-14.131657,100,323.580176
-0.160322,3,323.649625
-2.222768,26,324.257436
-0.804349,11,324.516877
-0.535589,5,324.636404
-0.134242,2,324.683207
-0.587902,7,324.833083
-0.142284,2,324.878072
-0.469587,6,325.012124
-0.958254,11,325.258441
-0.148299,2,325.3013
-1.310355,13,325.590194
-0.958591,12,325.838792
-0.469174,5,325.950719
-0.085331,2,325.992261
-0.173327,3,326.056053
-0.841574,10,326.269584
-0.876727,10,326.478788
-0.214257,3,326.545974
-0.350842,5,326.651392
-0.467835,4,326.743479
-0.698348,7,326.894825
-2.424928,18,327.295073
-0.11452,2,327.340547
-0.875369,9,327.5254
-0.690223,7,327.669963
-0.68444,7,327.823003
-0.451041,4,327.907441
-0.439406,4,327.995531
-0.453116,5,328.107119
-1.348311,14,328.421539
-0.952092,9,328.632548
-1.171669,12,328.9053
-1.557371,16,329.264723
-0.567547,8,329.45397
-1.841546,20,329.898075
-0.693825,8,330.074381
-0.914674,11,330.328103
-0.207773,3,330.389391
-0.201574,3,330.457496
-0.172202,3,330.548354
-0.16064,3,330.619127
-0.418173,6,330.752903
-1.530109,11,331.007103
