#{"t_start": 1703207889.859822, "env_id": "ReachWithGripperLowLevel-v0"}
r,l,t
-1.022152,10,224.197688
-0.763526,9,224.41454
-0.659337,6,224.549848
-3.789024,31,225.215744
-3.849361,32,225.910931
-1.169995,9,226.108688
-6.926207,46,227.101491
-0.856363,10,227.341054
-2.894273,26,227.943177
-4.457657,26,228.531854
-1.414143,15,228.856352
-1.092255,12,229.124867
-2.11628,20,229.559875
-3.594714,27,239.148872
-0.219403,3,239.222758
-0.599536,5,239.375893
-0.370221,5,239.506985
-3.27337,37,240.417236
-1.328265,13,240.753659
-0.132917,2,240.807046
-2.162597,23,241.397245
-5.47827,42,242.505435
-0.22645,4,242.605167
-1.050764,10,242.865574
-4.702625,47,243.97071
-0.766848,9,244.180045
-1.564316,15,244.525245
-1.034887,9,244.722932
-0.29943,5,244.839139
-0.493892,5,244.949062
-3.77912,35,245.7551
-4.520893,38,246.603698
-3.391743,25,247.155326
-1.73293,15,247.48118
-0.410624,4,247.568677
-3.64682,30,248.22101
-0.354356,4,248.306631
-0.030313,1,248.326131
-1.582215,15,248.657092
-0.146934,3,248.723053
-4.125381,24,249.269409
-3.352946,33,250.037734
-1.098979,11,250.283594
-3.559308,34,259.917293
-1.634191,14,260.271703
-0.475261,6,260.422416
-3.109731,29,261.172086
-0.176613,3,261.254012
-1.268526,14,261.626119
-2.538898,21,262.14907
-4.492292,39,263.290289
-4.011301,36,264.248292
-1.273802,14,264.604943
-2.014498,21,265.142669
-1.483926,14,265.488964
-0.356095,4,265.582324
-0.260694,4,265.681317
-1.076075,11,265.949892
-1.215322,12,266.241418
-0.4651,5,266.34479
-0.723983,7,266.503481
-1.708498,16,266.882007
-0.686113,8,267.051098
-0.382314,4,267.141152
-0.118385,2,267.18331
-0.455742,6,267.312083
-3.867648,30,268.018084
-0.623778,6,268.152076
-0.784953,8,268.321675
-0.298969,5,268.438623
-1.476824,15,268.772093
-0.049297,1,268.792976
-0.78933,10,268.99881
-0.401589,4,269.086001
-0.623272,6,269.211237
-2.439833,23,269.720362
-0.334378,4,269.807791
-2.017309,21,270.278773
-1.383043,11,270.598104
-1.463855,17,270.985315
-6.801762,56,281.06148
-0.769535,9,281.258846
-2.151794,21,281.753258
-1.889339,18,282.212581
-0.88229,8,282.428982
-0.679857,7,282.605968
-0.332696,5,282.729183
-0.691811,8,282.928462
-2.078132,17,283.356449
-0.749933,7,283.532114
-0.124943,2,283.582166
-0.591912,7,283.769964
-0.146701,3,283.843675
-2.281601,24,284.437091
-0.154838,3,284.515021
-0.416239,4,284.613548
-0.805129,9,284.852343
-1.066267,8,285.069815
-0.568007,5,285.198024
-0.106998,2,285.253011
-1.054985,9,285.481361
-0.915906,11,285.756911
-0.318552,4,285.857523
-0.104043,2,285.908338
-0.210264,3,285.980804
-0.410655,4,286.08346
-0.420456,6,286.223618
-1.753567,18,286.673901
-0.500936,7,286.848402
-0.734934,9,287.065516
-0.222964,3,287.138212
-0.219297,3,287.2119
-2.128958,21,287.736441
-4.405584,45,288.871172
-1.00621,9,289.093631
-4.41493,39,290.015608
-0.497688,6,290.15797
-1.884248,19,290.576816
-0.285529,5,290.685445
-1.713048,17,291.043721
-0.568305,6,291.177096
-0.56142,7,291.328475
-0.903907,13,291.604373
-1.526739,11,291.84058
-1.307536,16,292.194593
-0.655912,8,292.367754
-0.095936,2,292.411195
-1.036744,9,292.623432
-1.116636,10,292.842585
-0.878363,11,293.08729
-1.303725,13,302.245017
-0.921774,7,302.416871
-0.121331,2,302.455629
-0.24262,4,302.540288
-0.584783,6,302.670947
-1.202402,15,303.008018
-1.73437,13,303.283472
-0.429367,5,303.399537
-0.100548,2,303.445323
-0.568786,6,303.574511
-0.606124,6,303.704724
-0.262637,4,303.790638
-0.951551,13,304.074912
-0.715099,9,304.266084
-1.329204,13,304.544474
-0.045535,1,304.567054
-0.984018,8,304.750035
-0.26802,4,304.835782
-0.736643,6,304.994497
-1.357924,14,305.338939
-0.869085,9,305.563728
-0.992767,11,305.836021
-0.133066,2,305.888011
-0.714894,9,306.103881
-0.076092,2,306.150994
-0.428003,7,306.322714
-2.779333,31,307.113449
-1.485378,21,307.642442
-0.390628,4,307.737511
-0.392845,5,307.855198
-1.06718,11,308.118639
-0.425469,5,308.243816
-0.246168,3,308.323102
-0.49855,5,308.454688
-0.743123,8,308.656373
-0.424146,4,308.750174
-0.442973,5,308.882681
-0.388576,5,309.014806
-1.856111,21,309.550693
-0.499441,5,309.67208
-0.200151,3,309.750506
-0.746123,7,309.923059
-0.456161,6,310.069716
-0.869788,11,310.337853
-2.037102,18,310.817661
-0.68908,7,310.986772
-0.658851,7,311.173845
-1.033968,8,311.362621
-0.512019,5,311.498188
-0.122816,2,311.548603
-0.872767,10,311.797944
-0.886172,9,312.027054
-1.54227,17,312.462334
-0.016312,1,312.490397
-0.963522,10,312.739168
-0.322454,4,312.819503
-0.964402,10,313.034764
-0.407935,6,313.171779
-0.784882,8,313.342863
-0.222382,3,313.413123
-0.231968,3,313.477583
-0.583957,8,313.646818
-0.596245,6,313.776595
-1.837821,20,314.224206
-0.591731,6,323.180337
-10.675163,90,325.229257
-0.084404,2,325.27362
-0.87034,11,325.520838
-0.186279,3,325.579709
-0.836919,10,325.791074
-1.82101,20,326.224199
-0.265167,4,326.307561
-0.455968,5,326.412583
-0.09326,2,326.4542
-0.132143,2,326.495613
-0.256885,3,326.55981
-0.220057,3,326.629226
-0.38868,6,326.761197
-0.362852,4,326.846272
-0.420971,4,326.941101
-1.571272,20,327.368784
-1.976974,20,327.79327
-1.402036,11,328.042051
-1.649867,17,328.429147
-1.279129,12,328.70377
-0.294349,3,328.771711
-0.239552,4,328.861102
-0.125376,2,328.90571
-0.317674,6,329.041695
-1.123761,9,329.244426
-2.890682,25,329.8058
-0.554838,6,329.940855
-0.455657,5,330.055037
-0.230423,3,330.126464
-0.440325,4,330.215235
-0.292097,4,330.300962
-0.679062,6,330.463192
-0.1532,2,330.508733
-0.356325,4,330.597625
-0.606544,6,330.731734
-0.407678,5,330.848978
-0.386309,5,330.966201
-0.285003,4,331.059923
-1.91874,16,331.432228
-0.223609,3,331.498409
-0.263801,4,331.586923
-0.120685,2,331.630162
-0.607555,8,331.809229
-0.510107,8,332.016902
-2.416438,18,332.426319
-0.073807,2,332.471175
-1.063123,10,332.695587
-0.618232,9,332.904354
-0.981178,8,333.082047
-0.606624,6,333.216724
-0.634407,6,333.354141
-3.265165,33,334.108101
-0.478964,5,334.223282
-1.254568,11,334.481212
-0.141543,2,334.527051
-1.329625,14,342.966009
-1.703573,17,343.326621
-0.09414,2,343.372563
-0.760597,9,343.570647
-0.551135,8,343.742373
-0.096164,2,343.786763
-0.562891,6,343.924916
-0.115729,2,343.966177
-0.509693,5,344.073772
-0.120372,2,344.11514
-0.236236,3,344.182406
-0.410935,5,344.292603
-1.33859,14,344.602562
-0.63988,6,344.730837
-2.0325,19,345.123918
-0.525851,6,345.257477
-1.768253,18,345.656468
-0.015805,1,345.681569
-0.731514,10,345.899894
-0.542891,6,346.033639
-0.22203,3,346.094817
-0.838808,9,346.293015
-0.332714,5,346.398257
-1.1346,14,346.704694
-0.990177,12,346.95731
-0.178553,3,347.027607
-0.645885,8,347.204422
-0.447104,5,347.308197
-0.500193,4,347.399088
-0.676885,8,347.56847
-0.884638,10,347.784241
-0.148559,2,347.823446
-2.134778,19,348.230119
-0.663831,6,348.354244
-0.298458,5,348.457433
-0.711166,9,348.649266
-0.384936,4,348.731317
-2.497313,25,349.281744
-0.18071,3,349.350401
-0.400553,5,349.461563
-0.206241,3,349.529964
-1.414193,12,349.839275
-0.526775,5,349.951456
-0.552345,5,350.064624
-1.670902,19,350.502397
-0.135187,2,350.548306
-0.305742,5,350.663421
-0.098875,2,350.709061
-0.942915,9,350.909475
-0.108172,2,350.957885
-0.21588,3,351.028319
-0.670941,6,351.17326
-0.357201,5,351.296474
-0.344863,5,351.419532
-1.005113,11,351.667372
-0.111006,2,351.711405
-0.269239,3,351.781595
-0.393569,5,351.896133
-0.135131,2,351.941839
-1.874057,18,352.349075
-1.052128,9,352.553295
-0.4118,6,352.688088
-0.025274,1,352.712052
-0.609577,7,352.87243
-0.032371,1,352.894062
-0.121652,2,352.938069
-0.470395,6,353.077885
-0.117555,2,353.124315
-1.445273,14,353.452645
-0.415566,5,353.577261
-1.016058,11,353.823877
-0.196064,3,353.89328
-0.460168,6,354.029155
-0.538673,6,354.15698
-0.203278,3,354.225056
-0.946935,9,362.602197
-0.42482,5,362.710983
-0.970878,9,362.900662
-0.179463,2,362.942632
-0.601596,9,363.145859
-0.164916,3,363.215125
-0.043285,1,363.235333
-0.233004,3,363.301522
-1.964491,22,363.784321
-0.469455,6,363.909712
-0.489823,6,364.035981
-0.258678,3,364.100907
-0.672,9,364.290817
-0.373542,5,364.408821
-1.00551,12,364.679384
-1.590205,20,365.124374
-0.472941,6,365.249882
-0.046507,1,365.270427
-0.647746,9,365.468488
-1.530344,21,365.918336
-0.255003,4,366.001759
-0.043178,1,366.0229
-0.218176,3,366.083565
-1.910274,18,366.46494
-0.819812,10,366.682846
-0.87494,8,366.855649
-0.197264,3,366.919674
-1.080638,13,367.192797
-1.49438,11,367.424287
-0.826255,9,367.61551
-0.564532,5,367.717788
-0.259692,3,367.783112
-0.346503,5,367.890709
-0.213923,3,367.954749
-0.08969,2,367.997555
-0.598793,7,368.146168
-0.591313,6,368.273342
-0.718904,6,368.409838
-0.52534,6,368.544459
-0.081412,2,368.586142
-0.196649,3,368.654456
-0.408312,4,368.738619
-0.580127,8,368.909999
-0.180836,3,368.974449
-0.885893,9,369.166081
-1.818204,21,369.662085
-0.030306,1,369.685213
-1.012503,9,369.8921
-0.593631,6,370.020728
-0.15357,2,370.05795
-0.504678,5,370.163429
-0.331669,4,370.250191
-0.101153,2,370.288084
-0.203393,3,370.355294
-0.445441,4,370.445808
-0.185991,3,370.509952
-0.450656,5,370.615263
-0.804395,10,370.822072
-0.717293,8,370.992485
-0.697905,8,371.176267
-0.271877,3,371.2456
-0.998812,12,371.524421
-0.858309,9,371.730201
-0.964183,9,371.935916
-0.14082,3,372.004052
-1.123192,10,372.228959
-0.260373,5,372.340675
-0.625512,8,372.520196
-0.343976,4,372.60721
-0.634074,10,372.830848
-0.653351,8,373.017828
-0.347259,5,373.190818
-0.615165,7,373.383592
-0.459081,4,373.516122
-1.100339,12,382.245678
-0.22394,3,382.311926
-0.65861,9,382.507006
-0.9178,10,382.727611
-0.259911,3,382.787303
-0.048651,1,382.81165
-0.65108,6,382.943517
-0.260995,4,383.027934
-1.763152,20,383.462677
-0.427133,5,383.572488
-1.36075,17,383.936062
-0.583248,6,384.063413
-0.933941,9,384.250153
-0.463838,7,384.395802
-0.226228,3,384.463275
-0.518274,5,384.57342
-0.269035,3,384.642385
-0.904233,10,384.859948
-0.444457,5,384.971126
-1.122874,10,385.190414
-0.336082,4,385.274617
-0.556591,6,385.403154
-0.146084,2,385.44431
-0.208373,3,385.510504
-0.836959,10,385.721879
-1.997906,15,386.028597
-0.178445,3,386.087779
-0.639111,6,386.21658
-1.075804,14,386.521445
-0.160848,2,386.564093
-0.56015,7,386.717956
-0.739262,7,386.863091
-0.978408,10,387.070198
-0.388421,4,387.151225
-0.370215,5,387.254855
-0.028895,1,387.281261
-0.237914,3,387.342053
-0.198154,3,387.409354
-0.217499,3,387.470982
-0.125421,2,387.514247
-0.558482,7,387.666273
-0.206072,3,387.726318
-0.020392,1,387.746632
-0.915161,8,387.922495
-0.426488,4,388.000529
-0.189862,3,388.065774
-0.945711,8,388.235797
-0.908694,9,388.434846
-0.374846,4,388.524242
-0.569179,7,388.67919
-1.071359,12,388.943041
-0.209569,3,389.005489
-1.488982,15,389.452778
-0.205517,3,389.549543
-0.326247,5,389.663197
-0.790085,9,389.859283
-0.109483,2,389.903844
-0.358389,5,390.011568
-0.043045,1,390.032083
-0.125341,2,390.077812
-0.489748,5,390.189736
-0.22985,3,390.252666
-0.279069,3,390.316671
-0.487172,6,390.491064
-0.611851,6,390.626809
-0.337445,4,390.719134
-0.31506,4,390.805247
-0.038435,1,390.823901
-0.489977,6,390.952612
-0.013915,1,390.975559
-0.031834,1,390.994371
-0.560557,7,391.139981
-0.794284,8,391.307359
-0.660875,7,391.53308
-0.287079,4,391.613798
-1.163528,13,391.911001
-0.657653,7,392.052453
-0.345467,6,392.181114
-0.820164,8,392.351274
-0.608769,7,392.508155
-0.225542,3,392.573389
-0.222393,3,392.643064
-0.558516,6,392.770303
-0.655035,8,392.947242
-0.086938,2,392.989361
-0.542227,7,393.139901
-0.077764,2,393.179834
-0.931697,9,393.376592
-0.739295,7,393.549697
-0.917369,10,402.014277
-0.415288,6,402.14552
-0.188637,2,402.187628
-1.141696,11,402.426823
-0.036206,1,402.448294
-0.489176,4,402.530658
-0.23593,3,402.603792
-0.287783,4,402.685783
-0.666783,8,402.853546
-0.429918,5,402.956198
-0.899332,8,403.120739
-0.206952,3,403.184297
-0.264826,4,403.269841
-0.045358,1,403.288418
-0.983848,10,403.511006
-0.101713,2,403.549252
-0.407847,5,403.659051
-1.953447,20,404.077232
-0.098586,2,404.122058
-0.215977,3,404.187403
-0.569022,5,404.297764
-0.478645,5,404.405258
-0.32198,5,404.532483
-0.504115,6,404.669754
-1.554339,16,405.026154
-0.150885,2,405.066839
-0.299747,4,405.152349
-1.461176,18,405.550535
-0.106151,2,405.596238
-0.924234,8,405.76497
-0.164557,3,405.823872
-0.278602,4,405.909056
-0.04343,1,405.931835
-0.396425,5,406.040833
-0.665112,6,406.167139
-0.134888,2,406.210734
-0.352577,4,406.295315
-0.111628,2,406.335628
-0.606202,6,406.46603
-0.101844,2,406.50775
-0.465878,7,406.657579
-0.289163,3,406.718368
-0.45826,6,406.839568
-0.135758,3,406.900943
-0.691274,8,407.076306
-0.114997,2,407.115033
-0.103203,2,407.161236
-0.048514,1,407.183085
-0.138437,2,407.224383
-0.763253,9,407.413463
-0.442102,4,407.496609
-0.084313,2,407.538371
-0.204834,3,407.604458
-0.787562,8,407.768922
-0.773189,7,407.916039
-0.732776,6,408.041683
-0.386922,4,408.120998
-0.510791,6,408.245871
-0.671195,6,408.37059
-1.55483,18,408.759433
-0.822251,8,408.929784
-0.288237,5,409.037804
-0.920392,8,409.210915
-0.049619,1,409.230915
-0.137493,2,409.274358
-0.257351,3,409.338827
-0.024197,1,409.361589
-0.422241,6,409.496067
-0.43949,4,409.584384
-0.047937,1,409.609636
-0.505164,6,409.741576
-0.173251,2,409.785417
-0.04189,1,409.808058
-0.572702,5,409.914447
-0.268123,3,409.982212
-0.637859,6,410.113878
-0.185326,3,410.181319
-0.637203,8,410.344673
-0.089932,2,410.396115
-1.546568,13,410.692119
-0.623219,6,410.818555
-0.098838,2,410.860914
-1.538172,14,411.156654
-0.742949,9,411.357055
-0.266828,4,411.448227
-1.139701,12,411.708737
-0.446034,5,411.818041
-0.143318,2,411.862135
-0.614495,7,412.019665
-0.23997,4,412.105311
-0.432538,4,412.188124
-0.51608,5,412.293046
-0.244085,3,412.356285
-0.299975,4,412.449151
-0.616438,7,412.604653
-0.731013,9,412.794618
-0.548625,6,421.233962
-0.434878,5,421.346867
-0.391153,5,421.461543
-0.243231,4,421.549709
-0.026768,1,421.57438
-0.564643,6,421.708908
-0.437722,4,421.798787
-0.049149,1,421.820702
-0.462798,6,421.950855
-0.279073,3,422.018986
-1.356163,15,422.357824
-0.327597,4,422.44576
-0.245149,3,422.511247
-0.253196,4,422.598471
-1.342534,12,422.851584
-0.095057,2,422.895725
-0.07792,2,422.940581
-0.457448,4,423.025443
-0.431355,5,423.132985
-0.761285,7,423.274053
-0.229454,3,423.338792
-0.263095,3,423.405378
-0.431011,5,423.516472
-0.230579,3,423.577905
-0.482611,6,423.709852
-0.792933,7,423.856244
-0.506411,7,424.010021
-0.20433,3,424.075199
-0.544202,7,424.229952
-0.034333,1,424.253042
-0.727416,7,424.404881
-1.518344,16,424.833717
-0.39031,4,424.923454
-0.277814,3,424.984672
-0.048705,1,425.008968
-0.121741,2,425.048327
-0.589081,7,425.203718
-0.076508,2,425.24689
-0.407266,5,425.352775
-1.65579,13,425.656571
-0.631542,7,425.806481
-0.806719,10,426.02234
-0.176327,3,426.08423
-0.170222,2,426.126652
-0.359105,5,426.229249
-0.176832,2,426.273367
-0.370614,4,426.356083
-0.441033,4,426.443274
-0.555486,6,426.56928
-0.421398,5,426.673418
-0.787524,11,426.907526
-1.072712,9,427.091505
-0.463681,4,427.178812
-0.56208,5,427.28034
-0.270002,3,427.348643
-0.292156,3,427.411415
-0.737383,8,427.579623
-0.102424,2,427.625658
-0.490775,4,427.714922
-0.170159,3,427.777253
-0.089295,2,427.823376
-0.26336,4,427.909174
-0.335874,3,427.973608
-0.197203,4,428.054586
-1.573848,14,428.350855
-0.385517,6,428.487737
-0.267571,4,428.567973
-0.348828,4,428.661989
-0.254626,3,428.724562
-0.575989,7,428.875352
-0.11429,2,428.918147
-0.717007,9,429.121735
-0.307833,5,429.230536
-0.853373,9,429.431548
-0.390131,4,429.532919
-0.827393,10,429.754417
-0.335925,4,429.839967
-0.227298,3,429.906294
-0.115107,2,429.950766
-0.175508,3,430.012613
-0.320839,5,430.118059
-0.89367,9,430.30676
-0.634861,8,430.499326
-0.384599,5,430.60538
-0.445224,6,430.72912
-0.233119,3,430.79031
-0.105313,2,430.832574
-0.129778,2,430.882176
-0.977768,9,431.090124
-0.218158,3,431.155619
-0.092515,2,431.200153
-0.30287,4,431.286509
-0.448607,5,431.391796
-0.556543,7,431.549763
-0.510977,7,431.707911
-0.401421,5,431.819267
-1.032382,9,432.02311
-0.352636,4,432.106743
-0.427862,6,432.237675
-0.146425,2,432.277407
-0.791041,8,440.648337
-0.377886,5,440.764556
-0.107542,2,440.808606
-0.165754,3,440.874141
-0.645605,7,441.028084
-0.840436,7,441.186702
-0.210162,3,441.251375
-0.353248,4,441.341487
-0.774042,7,441.515467
-0.210579,3,441.585694
-0.027544,1,441.610735
-0.237878,3,441.676389
-0.208646,4,441.766509
-0.932785,6,441.895978
-0.637197,7,442.05357
-0.36629,4,442.140419
-0.294461,4,442.231022
-0.38918,4,442.321668
-0.464286,6,442.457106
-0.285558,4,442.547491
-0.972305,8,442.732271
-0.636564,6,442.86949
-0.856055,10,443.097404
-0.512571,6,443.231463
-0.213388,3,443.298934
-0.428961,6,443.430609
-0.418067,4,443.518
-0.18103,2,443.560442
-0.346275,5,443.676126
-0.148842,2,443.723015
-0.464983,5,443.837498
-0.169599,3,443.903673
-0.382425,4,443.990408
-0.123573,2,444.033279
-0.392093,4,444.123391
-0.43029,5,444.239513
-0.218012,3,444.304376
-0.242355,3,444.366708
-0.218481,4,444.457893
-0.370607,6,444.591575
-0.736747,7,444.759961
-0.590854,7,444.914486
-0.239607,3,444.97725
-0.357382,6,445.109107
-0.745469,9,445.315396
-0.326399,4,445.402734
-0.628756,7,445.552915
-0.714959,8,445.722595
-0.416878,5,445.827606
-0.29395,5,445.930546
-0.829532,12,446.180085
-0.481566,6,446.305897
-0.203073,3,446.371324
-0.36427,3,446.444891
-0.421371,5,446.560115
-0.217684,3,446.623173
-1.006702,10,446.832326
-0.621585,8,446.997239
-0.204099,3,447.059801
-0.912122,11,447.283233
-0.295714,4,447.367431
-0.408007,4,447.455316
-0.416663,4,447.538522
-0.159526,2,447.57779
-0.670834,6,447.708559
-0.081728,2,447.751058
-0.442976,5,447.855052
-0.345096,5,447.95818
-0.440545,5,448.062428
-0.588332,5,448.176138
-0.531175,6,448.301176
-0.88081,9,448.501714
-0.649254,6,448.634472
-0.333442,5,448.740761
-0.50207,6,448.872655
-0.379225,4,448.959106
-0.377707,5,449.066554
-1.41536,16,449.412397
-0.187781,3,449.494545
-0.643504,8,449.667614
-0.204679,3,449.733758
-0.667809,7,449.889334
-0.393314,6,450.016893
-0.248708,4,450.103776
-0.572099,6,450.231837
-0.212007,3,450.294589
-0.044947,1,450.314728
-0.044865,1,450.332908
-0.035129,1,450.353956
-0.159183,3,450.451598
-0.653672,6,450.588486
-0.047857,1,450.617471
-0.999543,9,450.822986
-0.036626,1,450.847832
-0.101628,2,450.890586
-0.090561,2,450.934553
-0.396517,6,451.060406
-1.0813,9,451.247036
-0.015928,1,451.268964
-0.409265,4,451.350736
-0.259763,3,451.420287
-0.495946,5,451.532716
-0.021601,1,451.553663
-0.123546,2,451.596676
-0.042819,1,451.618596
-0.255216,3,451.677237
-0.048027,1,451.698978
-0.421459,6,451.820129
-0.566814,6,460.117276
-0.177932,2,460.162525
-0.211118,3,460.231196
-0.979255,10,460.52063
-0.392707,6,460.676362
-0.310323,4,460.76215
-0.044137,1,460.785654
-0.371916,4,460.874266
-0.721155,7,461.032677
-0.099311,2,461.07811
-0.428174,5,461.193431
-0.209756,3,461.261644
-0.154188,2,461.306191
-0.5522,7,461.49672
-0.112153,2,461.538981
-0.158289,2,461.583133
-0.479089,5,461.699295
-0.221862,3,461.768876
-0.106282,2,461.812667
-0.396877,4,461.904518
-0.811229,8,462.079395
-0.085645,2,462.126461
-0.341759,4,462.213816
-0.380159,5,462.326059
-0.159179,2,462.371795
-0.141379,2,462.417312
-0.338881,5,462.529999
-0.22674,3,462.600758
-1.505058,15,462.933342
-0.30532,4,463.022407
-0.430068,4,463.108861
-0.093172,2,463.151857
-0.305406,4,463.241758
-0.042302,1,463.261704
-0.567176,6,463.397882
-0.103205,2,463.445924
-0.215871,3,463.508552
-0.223366,3,463.57517
-0.554537,7,463.730993
-0.274475,4,463.820948
-0.222881,3,463.886051
-0.318127,5,463.99879
-0.047937,1,464.022388
-0.42226,4,464.110408
-0.378513,5,464.221519
-0.161897,2,464.262228
-0.258692,3,464.329269
-0.337318,4,464.422044
-0.188579,3,464.489339
-0.533447,7,464.661621
-0.141607,2,464.703874
-0.291431,5,464.816014
-0.097863,2,464.858429
-0.50196,4,464.95168
-0.280815,3,465.018924
-0.672646,7,465.173596
-0.429537,5,465.28637
-0.138358,2,465.328989
-0.159145,3,465.396584
-0.089233,2,465.443249
-0.227634,3,465.509407
-0.209313,3,465.576487
-0.773266,10,465.805967
-0.654628,7,465.958948
-0.158886,2,466.002616
-0.920911,9,466.202334
-0.416397,6,466.336517
-0.244401,3,466.405001
-0.340047,5,466.516969
-0.337443,5,466.63293
-0.228296,3,466.70285
-0.319894,5,466.81939
-0.812647,8,466.98737
-0.644398,8,467.150362
-0.20315,3,467.210575
-0.211829,3,467.266994
-0.916175,7,467.416337
-0.462704,5,467.524967
-0.570368,9,467.719091
-0.377603,4,467.800635
-0.139153,2,467.839864
-0.313243,3,467.904476
-0.104618,2,467.941682
-0.238306,3,468.006624
-0.265624,3,468.072965
-0.182707,3,468.137016
-0.325737,4,468.22415
-0.541899,9,468.42183
-0.339299,4,468.51275
-0.410969,5,468.625193
-0.366871,4,468.710168
-0.642258,6,468.838912
-0.199379,3,468.905017
-0.738083,9,469.100217
-0.160562,2,469.142373
-0.344146,4,469.228238
-0.915473,9,469.425777
-0.218534,3,469.490272
-0.467197,5,469.597557
-0.478392,5,469.71003
-0.448278,6,469.837
-0.504827,6,469.967089
-0.709188,8,470.140654
-0.021908,1,470.164471
-0.63445,6,470.294682
-0.238048,3,470.357469
-0.123482,2,470.399831
-0.412364,6,470.522553
-0.377794,5,470.629399
-0.406116,5,470.738009
-0.688265,8,470.900026
-0.3205,5,471.008848
-0.443701,4,471.091242
-0.144399,2,471.136087
-0.668781,6,471.267586
-0.159799,3,471.333611
-0.108429,2,471.377069
-0.216127,3,479.604516
-0.408419,4,479.691401
-0.393777,5,479.799448
-0.308901,4,479.883856
-0.106586,2,479.9272
-0.183063,3,479.99487
-0.633561,9,480.187393
-0.946978,9,480.379299
-0.164337,3,480.447402
-0.2932,4,480.533372
-0.515131,6,480.665069
-0.15094,3,480.728041
-0.585634,8,480.89669
-0.432625,4,480.982706
-0.544507,5,481.08609
-0.203758,3,481.147228
-0.217835,3,481.217902
-0.811446,8,481.394528
-0.23178,3,481.464373
-0.037386,1,481.486293
-0.415573,4,481.576386
-0.273422,3,481.643814
-0.078641,2,481.686429
-0.198904,3,481.754184
-0.435276,5,481.876404
-0.225451,3,481.950025
-0.319327,4,482.040016
-0.09836,2,482.086718
-0.101431,2,482.128909
-0.099021,2,482.170907
-0.291327,3,482.242399
-0.136264,2,482.283668
-0.146155,2,482.32673
-0.636286,7,482.489165
-0.133768,2,482.532338
-0.486764,6,482.669536
-0.399312,5,482.778964
-0.452632,6,482.913745
