#{"t_start": 1703207891.27423, "env_id": "ReachWithGripperLowLevel-v0"}
r,l,t
-1.344076,10,246.948761
-0.437521,5,247.057784
-0.198132,3,247.124897
-2.233467,17,247.511059
-0.992563,12,247.781503
-0.649751,6,247.908392
-0.272263,4,247.999765
-23.924439,100,259.240261
-0.356962,6,259.389764
-5.397341,57,260.843379
-0.743261,7,261.157821
-0.209775,4,261.272291
-3.372279,29,262.021429
-0.311282,5,262.14671
-0.038896,1,262.174596
-2.3449,21,262.720505
-0.029542,1,262.745837
-0.876665,8,262.979685
-0.116786,2,263.027064
-1.843089,21,263.566215
-1.127931,13,263.892063
-0.516222,7,264.064207
-0.186469,3,264.134645
-0.497791,5,264.257015
-0.040838,1,264.28096
-0.265407,3,264.353648
-0.436345,6,264.498706
-1.339514,12,264.79552
-3.366006,35,265.588095
-0.325283,3,265.652085
-0.269818,4,265.738066
-1.143475,12,266.004345
-3.491724,32,266.749454
-0.354081,4,266.837663
-0.715518,7,266.993187
-0.465993,6,267.124966
-1.540006,15,267.448627
-0.048682,1,267.469876
-0.997411,11,267.706187
-0.623643,7,267.851173
-5.410009,46,268.876763
-0.870296,11,269.196523
-1.197538,12,269.476554
-0.349505,5,269.588784
-0.890747,10,269.82079
-1.601786,16,270.175811
-0.883682,10,270.385863
-2.416565,19,279.638808
-0.195563,3,279.703376
-0.532459,6,279.835186
-1.408267,11,280.078256
-1.820236,21,280.605814
-2.537838,21,281.156619
-2.43309,22,281.697937
-0.486781,6,281.849806
-0.061596,2,281.906937
-0.326838,3,281.980279
-0.35574,5,282.107727
-0.128892,2,282.155892
-0.618346,6,282.29991
-0.488596,5,282.44424
-0.04382,1,282.469175
-0.724308,9,282.689901
-0.379279,6,282.8353
-2.158323,24,283.453308
-0.093066,2,283.506441
-1.593057,17,283.951089
-1.009432,10,284.205992
-2.006986,18,284.659305
-0.224115,3,284.730484
-1.45563,16,285.123509
-0.71353,7,285.300058
-0.449478,6,285.44654
-1.109908,14,285.785716
-0.67352,6,285.92948
-1.08055,9,286.164293
-0.261373,4,286.259677
-1.649302,15,286.634082
-0.298183,5,286.760611
-0.128095,2,286.810442
-2.454497,21,287.341081
-1.941755,22,287.893575
-0.585405,6,288.046454
-0.268808,4,288.134991
-0.957158,8,288.340168
-0.343547,4,288.424017
-1.449098,13,288.706788
-1.862066,19,289.13065
-1.956852,19,289.536373
-0.190762,3,289.59948
-0.633416,7,289.753703
-0.243535,3,289.822561
-1.697925,13,290.095549
-0.568726,6,290.226833
-2.344936,25,290.7715
-1.29831,11,291.009691
-2.04567,21,291.49152
-0.286906,4,291.576623
-0.046241,1,291.59837
-2.303001,26,301.05364
-1.116843,10,301.268181
-0.476148,7,301.417466
-0.563788,7,301.584047
-1.515931,12,301.838666
-0.761784,9,302.043552
-0.034201,1,302.065334
-1.139403,12,302.324907
-0.510545,7,302.477999
-0.391232,4,302.567358
-1.504041,18,302.945553
-1.894658,17,303.325876
-0.381483,5,303.438894
-0.487684,5,303.569962
-0.796884,8,303.773439
-0.431445,5,303.891243
-0.049344,1,303.913902
-0.87419,10,304.163939
-0.951815,11,304.435555
-0.382902,4,304.53768
-0.309972,4,304.630511
-1.987031,16,305.026139
-0.402228,5,305.147795
-1.39066,12,305.461383
-0.035227,1,305.487652
-0.109958,2,305.533765
-0.381737,5,305.657131
-0.518808,7,305.832776
-0.128923,2,305.882077
-0.935039,9,306.114676
-1.535177,13,306.430398
-0.793677,7,306.594056
-0.863098,9,306.818825
-1.100866,10,307.080657
-0.88037,10,307.326755
-0.040457,1,307.351315
-0.033862,1,307.377257
-0.556888,6,307.537619
-0.483118,4,307.63757
-0.291087,4,307.732323
-1.02847,10,307.992739
-1.155998,14,308.350068
-0.578058,6,308.499127
-2.362898,27,309.196753
-0.404311,4,309.294753
-1.648092,15,309.665409
-0.037355,1,309.689066
-0.886544,9,309.914446
-0.197476,3,309.994765
-0.369673,5,310.1243
-0.4419,6,310.270383
-0.362168,5,310.398604
-0.922521,11,310.680843
-0.097814,2,310.729635
-0.368716,4,310.831882
-1.167237,11,311.116397
-0.969208,8,311.314254
-0.787376,8,311.482003
-1.07677,10,311.702557
-2.580906,17,312.075695
-1.059454,11,312.309191
-0.085677,2,312.352256
-2.086149,23,312.868258
-0.241193,4,321.778826
-0.671353,8,321.951265
-0.618334,7,322.117012
-0.766561,11,322.368492
-1.19446,10,322.591757
-0.52011,7,322.766552
-1.177345,9,322.985552
-0.047234,1,323.010218
-0.189018,3,323.079128
-1.274662,16,323.435337
-0.488227,6,323.567679
-0.144472,2,323.613006
-0.219158,3,323.679998
-1.423604,18,324.076371
-0.608119,5,324.17751
-1.679962,14,324.476117
-0.513058,5,324.582632
-0.554225,5,324.688962
-2.181892,20,325.115638
-0.491305,5,325.227869
-2.104454,21,325.689896
-1.533806,16,326.032839
-0.107233,2,326.070865
-0.528767,7,326.223731
-0.463411,5,326.328892
-0.718352,7,326.481298
-1.046111,8,326.663839
-0.549732,5,326.776638
-0.647142,6,326.909408
-0.229748,3,326.979965
-0.713265,8,327.165255
-0.182333,3,327.234486
-1.842708,15,327.572288
-0.243864,3,327.642095
-0.817439,9,327.844237
-0.220369,4,327.940935
-0.757681,8,328.118256
-0.019532,1,328.140976
-1.091403,12,328.405312
-0.192927,3,328.476712
-0.303428,3,328.540005
-0.183947,3,328.608721
-0.686849,6,328.746942
-0.182899,3,328.812318
-0.663305,8,329.014977
-0.20681,3,329.084492
-0.461429,6,329.219642
-0.265045,3,329.287608
-0.74771,9,329.494214
-0.049933,1,329.517545
-0.776962,7,329.684868
-0.679835,7,329.837396
-0.138327,3,329.909704
-1.964343,20,330.362712
-0.086918,2,330.406565
-0.327312,4,330.519879
-1.0738,11,330.772555
-0.765425,8,330.953909
-0.375396,4,331.047137
-2.349533,28,331.681545
-0.408652,5,331.792009
-0.119741,2,331.839674
-0.134305,2,331.882895
-0.590733,7,332.056685
-0.373315,4,332.144589
-0.236471,3,332.207775
-0.332655,5,332.319573
-0.213138,3,332.387515
-0.158679,3,332.457869
-0.522865,6,332.593084
-0.189292,3,332.659914
-0.449006,5,332.773449
-0.311937,4,332.86869
-0.593073,7,333.034277
-0.22173,3,333.103308
-0.176162,3,333.17287
-0.966991,10,341.518934
-0.363383,5,341.631398
-0.302873,4,341.713436
-0.517062,6,341.841904
-0.488268,7,341.989489
-0.695183,8,342.167698
-2.271756,19,342.58341
-0.356914,4,342.670804
-0.170128,2,342.711755
-0.866326,10,342.930327
-0.191511,3,343.000577
-2.768606,30,343.639442
-0.732606,6,343.768814
-0.588794,8,343.936082
-0.947411,10,344.171465
-0.941935,12,344.431876
-0.522289,7,344.590225
-0.924559,10,344.800253
-0.037227,1,344.825313
-0.604026,6,344.952701
-0.409403,6,345.082168
-0.109624,2,345.125826
-0.81852,8,345.302931
-0.270237,3,345.364321
-0.101381,2,345.407595
-1.844832,18,345.801228
-1.035049,13,346.082764
-0.251615,3,346.144633
-1.089867,14,346.444857
-0.33552,4,346.527255
-0.878514,10,346.740087
-0.537517,6,346.87049
-0.614732,7,347.013142
-1.025277,10,347.224741
-0.687476,7,347.370961
-0.818604,11,347.607675
-0.174321,3,347.674265
-0.0162,1,347.696892
-0.182711,2,347.740091
-0.670411,9,347.949731
-1.361677,14,348.262816
-0.86139,11,348.548862
-1.07384,10,348.779885
-0.241512,4,348.87229
-0.63071,5,348.985743
-0.082689,2,349.030948
-0.123346,2,349.077792
-0.828149,9,349.283205
-0.484516,6,349.418521
-0.932692,8,349.60484
-1.623885,14,349.944646
-0.036293,1,349.972423
-0.422177,6,350.105963
-0.396433,4,350.196367
-1.018162,8,350.380024
-1.58818,16,350.740443
-0.248308,3,350.808604
-0.426986,5,350.925942
-0.734654,6,351.060494
-1.947318,19,351.492513
-0.105883,2,351.539147
-0.489459,6,351.677848
-0.286615,3,351.746733
-0.910707,9,351.953777
-0.381644,4,352.052653
-0.282692,3,352.131989
-0.400355,4,352.223078
-1.095137,13,352.512873
-0.19093,3,352.582298
-1.961164,22,361.242721
-0.573586,7,361.395296
-2.064761,18,361.790202
-0.035773,1,361.81241
-1.337922,13,362.102583
-0.090518,2,362.149928
-0.153144,3,362.216953
-0.027761,1,362.237691
-1.006572,9,362.423807
-1.330526,12,362.677452
-0.771686,9,362.864741
-0.505733,6,363.011256
-0.803839,8,363.193244
-1.232523,12,363.453849
-0.81162,7,363.609341
-0.279858,5,363.722774
-0.253882,3,363.783221
-0.27455,4,363.866587
-0.592043,5,363.977536
-0.081115,2,364.021762
-0.627105,7,364.17015
-0.154905,3,364.236636
-0.340109,5,364.347363
-1.188038,11,364.57809
-0.044523,1,364.599958
-1.251043,16,364.938198
-0.238817,3,365.000887
-1.940391,25,365.539431
-0.190138,3,365.601488
-0.786759,10,365.812088
-0.209301,3,365.874092
-1.377949,14,366.166212
-0.422214,5,366.274258
-0.374874,4,366.359601
-0.212334,4,366.445323
-0.469485,5,366.553148
-0.721231,8,366.722131
-1.088133,12,366.985435
-0.096933,2,367.033127
-0.132067,2,367.077113
-0.128467,2,367.120091
-0.043751,1,367.142285
-0.286796,4,367.230423
-0.387183,4,367.315092
-1.08121,13,367.593253
-0.631229,9,367.78421
-0.461703,6,367.911596
-0.037217,1,367.935671
-1.460436,16,368.331477
-1.059634,11,368.579015
-0.600634,6,368.697316
-0.213105,3,368.763029
-0.148925,2,368.804974
-0.854241,9,368.998276
-1.471636,13,369.279963
-0.178897,3,369.337683
-0.392621,4,369.419294
-0.389358,5,369.528291
-0.321511,5,369.637978
-0.265422,3,369.70871
-0.469498,4,369.798422
-0.043294,1,369.822585
-0.334095,3,369.892088
-0.688964,7,370.053456
-1.337608,15,370.394494
-0.33024,4,370.488339
-0.374378,4,370.580206
-0.528807,6,370.71765
-0.039366,1,370.739379
-0.480161,7,370.89214
-2.687272,25,371.450575
-0.090492,2,371.499953
-1.294721,14,371.895876
-0.501065,5,372.061281
-0.0911,2,372.115378
-0.647352,8,372.318125
-0.249339,4,380.843966
-0.403115,3,380.909891
-0.965857,9,381.103406
-0.156663,3,381.169658
-0.601542,5,381.284297
-0.572017,7,381.430954
-0.734097,7,381.582799
-0.205908,3,381.646547
-0.154663,3,381.711199
-0.816991,8,381.881075
-0.982969,12,382.146303
-0.167218,2,382.192537
-0.402105,4,382.277716
-0.273051,4,382.35992
-0.257291,4,382.446373
-0.098006,2,382.49342
-0.916957,7,382.640808
-0.46725,4,382.724041
-0.086946,2,382.765153
-0.343299,3,382.826795
-0.826341,9,383.015321
-0.104383,2,383.061082
-1.2956,14,383.371829
-0.131198,2,383.415432
-0.813629,7,383.570629
-0.376279,5,383.68274
-0.531856,4,383.766677
-0.083645,2,383.806853
-0.390926,4,383.892774
-0.020012,1,383.911877
-0.179628,3,383.978544
-0.369872,4,384.066813
-0.35943,5,384.175244
-0.109413,2,384.217033
-0.465848,5,384.317151
-0.3492,4,384.400153
-0.51792,5,384.501238
-0.079502,2,384.542028
-0.085093,2,384.582351
-0.16079,3,384.646644
-0.253959,4,384.727532
-0.52625,7,384.880424
-0.113722,2,384.918811
-0.953301,10,385.141011
-0.830891,8,385.315619
-0.309442,3,385.377464
-0.772992,8,385.542842
-0.134144,2,385.583938
-0.384465,5,385.690227
-0.254449,3,385.752676
-0.115273,2,385.792752
-0.401108,5,385.899986
-0.352952,4,385.985501
-0.091601,2,386.029571
-0.335275,4,386.111631
-0.225683,3,386.17622
-1.091962,9,386.365557
-0.949939,11,386.598554
-0.037894,1,386.621244
-0.202654,3,386.684343
-0.771215,8,386.857274
-1.025777,12,387.124904
-0.755449,7,387.276425
-3.227659,28,387.978632
-0.388254,4,388.126151
-0.291569,3,388.194458
-0.554642,7,388.351007
-0.154795,2,388.392173
-0.10565,2,388.435249
-0.127954,3,388.501745
-0.576941,7,388.651979
-0.260506,4,388.743739
-0.180882,3,388.8096
-0.426214,5,388.913656
-0.273803,3,389.01964
-0.047668,1,389.044381
-0.373975,4,389.136427
-0.592194,6,389.271914
-0.035804,1,389.295434
-1.019728,9,389.489071
-1.55704,15,389.800658
-0.689163,7,389.946486
-0.708045,7,390.171172
-0.493339,7,390.318327
-0.134386,2,390.37437
-0.141063,2,390.415517
-0.048668,1,390.438702
-0.282439,3,390.509259
-0.823406,9,390.691992
-0.200715,3,390.758992
-0.49634,5,390.864207
-0.426106,5,390.973596
-1.173125,15,391.303405
-0.39874,5,391.412125
-0.879275,8,391.588119
-0.427061,5,391.695877
-0.477033,5,391.799716
-0.37318,5,391.903291
-0.900499,9,392.123734
-0.169976,3,400.446985
-1.098277,13,400.72276
-0.497796,4,400.809204
-0.617993,6,400.938401
-1.554832,19,401.34345
-0.099888,2,401.387166
-0.472553,7,401.5329
-0.208382,3,401.596141
-1.422601,14,401.885583
-0.26148,3,401.956257
-1.396833,11,402.193563
-0.205028,3,402.256854
-0.315012,5,402.361994
-1.004476,7,402.50983
-0.299471,4,402.592193
-0.594426,6,402.721976
-0.219559,3,402.78706
-0.037389,1,402.809879
-0.245664,3,402.873497
-0.225137,3,402.935264
-0.342874,4,403.02531
-0.149173,2,403.082454
-0.217556,4,403.177527
-0.242213,3,403.245751
-0.097865,2,403.288819
-0.4975,7,403.442927
-0.260615,3,403.512141
-0.108623,2,403.553402
-0.887724,10,403.768389
-0.08278,2,403.807341
-0.116508,2,403.851092
-1.352249,14,404.172965
-0.235666,3,404.23781
-0.33748,4,404.323761
-1.289446,14,404.616934
-0.704583,8,404.786712
-0.049481,1,404.8076
-0.110354,2,404.853235
-0.634616,8,405.017316
-0.395528,4,405.104896
-0.025897,1,405.123889
-0.201184,3,405.193995
-0.212413,3,405.255564
-0.382299,3,405.315472
-0.413,5,405.415358
-0.359907,4,405.50267
-0.733316,7,405.651132
-0.033241,1,405.673303
-0.77127,7,405.825676
-0.568472,7,405.968764
-1.074531,10,406.180757
-0.222141,3,406.242647
-1.402923,17,406.596838
-0.165509,3,406.657895
-0.265878,4,406.741651
-0.220644,3,406.80246
-1.01889,11,407.035721
-0.045257,1,407.058033
-0.284197,4,407.142739
-0.576534,6,407.272402
-0.324816,4,407.357808
-0.261217,4,407.44113
-0.354465,4,407.527428
-0.108487,2,407.568293
-0.487759,4,407.654704
-0.393204,5,407.765642
-1.159518,10,407.98422
-0.452006,6,408.121369
-1.129896,9,408.317894
-1.124219,12,408.580895
-0.406921,6,408.710517
-0.700952,8,408.88238
-0.258244,3,408.943807
-0.047673,1,408.969355
-0.405481,6,409.106696
-0.188265,3,409.176032
-0.279268,4,409.26784
-0.344776,4,409.356822
-0.271353,4,409.437412
-0.801166,10,409.648845
-0.482451,5,409.757051
-0.339109,5,409.869749
-0.347059,5,409.981496
-0.2536,4,410.066211
-0.640615,6,410.196317
-0.846497,8,410.372367
-0.023226,1,410.395428
-0.317915,5,410.508205
-0.192443,3,410.575644
-0.121817,2,410.615994
-0.432544,4,410.703709
-1.140895,9,410.891779
-0.280353,3,410.955778
-0.580004,8,411.136961
-0.742998,8,411.306117
-0.890496,10,419.833072
-0.852697,7,419.993028
-0.601666,6,420.125737
-0.783891,9,420.330021
-0.334907,4,420.419262
-0.824922,11,420.661667
-0.252253,3,420.73083
-0.255765,5,420.84194
-0.764785,12,421.109059
-0.240666,3,421.174804
-0.401918,4,421.259202
-0.040891,1,421.27975
-0.093433,2,421.324456
-0.034598,1,421.344431
-0.57329,5,421.449769
-0.115818,2,421.494128
-0.277985,3,421.558777
-0.416682,4,421.643071
-0.120966,2,421.686888
-1.110144,9,421.872153
-0.272585,3,421.937742
-0.818996,9,422.131453
-0.071895,2,422.17557
-0.949808,11,422.412598
-0.520883,6,422.542915
-1.122034,10,422.760538
-1.088375,11,423.004613
-0.96448,8,423.186397
-0.310314,4,423.311134
-0.231476,3,423.410429
-0.422647,5,423.520921
-0.617712,6,423.647645
-0.434247,6,423.779455
-0.457889,5,423.886323
-0.351527,4,423.973052
-0.317929,4,424.06047
-0.213853,3,424.145227
-0.528363,6,424.271798
-0.562669,6,424.405879
-0.227286,4,424.493086
-0.04212,1,424.514235
-0.14954,2,424.556752
-0.521105,5,424.661743
-0.823314,12,424.912489
-0.371309,4,424.999085
-0.385679,4,425.080433
-0.263803,3,425.14434
-0.506193,6,425.269315
-0.415952,5,425.375223
-0.888913,8,425.546649
-0.244327,3,425.607673
-0.604424,6,425.735417
-0.073555,2,425.775767
-0.058917,2,425.814893
-0.443516,4,425.901465
-0.011691,1,425.923331
-0.461462,8,426.094687
-0.64617,8,426.265925
-0.18401,3,426.333452
-0.716831,7,426.486416
-0.030839,1,426.509564
-0.746134,7,426.651453
-1.793474,17,427.017389
-0.504308,5,427.124489
-0.357165,5,427.237959
-0.494577,4,427.32317
-0.70116,7,427.473715
-0.034414,1,427.494927
-0.167759,2,427.543416
-0.895414,9,427.739642
-0.761753,8,427.919389
-1.516554,13,428.222706
-0.659143,9,428.412168
-0.38037,6,428.5476
-0.048958,1,428.568071
-0.39372,4,428.653939
-0.206269,3,428.715462
-0.230378,3,428.780818
-0.21515,3,428.840914
-0.831569,10,429.076151
-0.112144,2,429.119269
-0.387893,4,429.204083
-0.131375,2,429.246812
-0.138964,2,429.284879
-0.121897,2,429.326954
-0.148694,2,429.367286
-0.120091,2,429.409582
-1.224187,9,429.622989
-0.277755,4,429.710218
-0.132479,2,429.754592
-1.620805,16,430.098495
-0.120042,2,430.146993
-0.328375,5,430.260529
-0.148143,2,430.306598
-0.406194,4,430.395092
-0.380928,4,430.483914
-0.695667,8,430.661087
-0.117763,2,430.704996
-0.203733,3,430.767437
-0.724096,8,430.932259
-0.261955,3,439.201465
-0.246207,3,439.267709
-0.173821,3,439.340746
-1.195828,17,439.71745
-0.259589,4,439.80619
-0.386112,5,439.917341
-0.145575,2,439.964348
-0.214764,3,440.032058
-0.219819,3,440.113765
-1.304651,14,440.429693
-0.043335,1,440.450816
-0.396024,4,440.538599
-0.660091,6,440.673268
-0.094099,2,440.715681
-0.447928,5,440.830681
-0.461699,5,440.942188
-0.298466,4,441.034213
-0.094281,2,441.07828
-0.147952,2,441.123512
-0.476423,5,441.238945
-0.136912,2,441.284518
-2.433363,25,441.852131
-0.507654,5,441.962265
-0.416501,4,442.049734
-0.236377,3,442.116525
-0.151171,2,442.159797
-0.217528,4,442.251835
-0.578327,7,442.412995
-0.11155,2,442.457607
-0.442788,6,442.588488
-0.129784,2,442.633464
-0.264791,4,442.722359
-0.030684,1,442.747369
-0.335996,4,442.837092
-0.929491,9,443.034253
-1.458634,19,443.468564
-0.978473,10,443.685404
-0.52506,6,443.810772
-0.467048,5,443.93304
-0.096201,2,443.976139
-0.201327,3,444.043587
-0.622343,6,444.173086
-0.344038,4,444.258344
-0.034954,1,444.279905
-0.138314,2,444.31936
-0.677636,7,444.468837
-0.361143,5,444.567848
-0.220958,3,444.629532
-0.025364,1,444.648666
-0.170102,3,444.713753
-0.957664,8,444.881224
-0.435878,6,445.020684
-1.027284,14,445.325608
-0.354676,5,445.431012
-1.133466,10,445.636176
-0.41266,4,445.716135
-0.420447,5,445.821182
-0.087763,2,445.860904
-0.181618,3,445.923126
-0.211904,3,445.987782
-0.562006,6,446.112546
-0.141688,2,446.154683
-0.238183,3,446.21812
-0.160939,2,446.2623
-0.197512,3,446.328114
-0.394865,5,446.431807
-0.57524,7,446.576639
-0.371679,5,446.680195
-0.634271,9,446.876425
-0.285944,4,446.968776
-0.656512,7,447.119721
-0.51756,6,447.255984
-0.39382,4,447.339336
-0.143261,2,447.385672
-1.019042,11,447.621454
-1.088069,9,447.813359
-0.093559,2,447.859073
-0.500303,5,447.965579
-0.196929,3,448.047764
-0.250279,3,448.116002
-0.323692,4,448.202128
-0.744457,7,448.355197
-0.238564,3,448.424443
-0.150086,2,448.464563
-0.288484,3,448.529818
-0.320723,3,448.592838
-0.567053,6,448.719282
-0.079512,2,448.765424
-0.333932,4,448.851975
-0.48592,6,449.003056
-0.366451,5,449.120978
-0.386574,3,449.189707
-0.329028,4,449.286128
-0.39246,5,449.398246
-0.099712,2,449.44487
-0.806974,8,449.616708
-0.746918,8,449.783266
-0.142959,2,449.824363
-0.176829,2,449.866193
-0.473618,6,449.997362
-0.354443,4,450.083386
-0.21048,3,450.150348
-0.429062,6,450.275439
-0.716478,7,450.417286
-0.260484,3,458.645065
-0.711258,8,458.828101
-0.495123,6,458.969407
-0.683174,7,459.206837
-0.298708,4,459.294304
-0.022294,1,459.316478
-0.111835,2,459.359698
-0.191775,3,459.429427
-0.162013,3,459.496772
-0.375059,4,459.58396
-0.325998,4,459.677639
-0.112729,2,459.725249
-0.208807,3,459.792659
-0.176302,2,459.837988
-0.216615,3,459.907422
-0.524957,4,460.030303
-0.673693,9,460.227559
-0.355107,5,460.345243
-0.544882,7,460.503599
-0.394512,6,460.635221
-0.598836,6,460.767705
-0.346477,4,460.855986
-0.231251,3,460.924955
-0.597337,6,461.06386
-0.516064,5,461.17718
-0.468602,4,461.264238
-0.136313,2,461.308539
-0.485915,6,461.442537
-0.458552,5,461.552704
-0.020029,1,461.576124
-0.263444,4,461.662999
-0.115531,2,461.707364
-0.439918,5,461.817186
-0.09051,2,461.859332
-0.16526,2,461.902595
-0.081797,2,461.949253
-1.15584,9,462.151711
-0.335596,4,462.243805
-0.249809,4,462.329846
-0.578506,7,462.484542
-0.733129,7,462.642925
-0.516016,5,462.75073
-1.1658,12,463.021178
-0.195524,3,463.088578
-1.339294,12,463.367789
-0.505227,6,463.50675
-0.961321,12,463.773741
-0.265136,4,463.863331
-0.30618,3,463.926481
-0.677828,7,464.08558
-0.161871,2,464.130821
-0.250841,3,464.19689
-0.833343,8,464.381724
-0.277354,3,464.449077
-0.57599,6,464.579319
-0.148102,2,464.622257
-0.149295,2,464.668789
-1.168427,18,465.067786
-0.350621,6,465.209403
-0.116099,2,465.254868
-0.043269,1,465.278517
-0.760096,9,465.484941
-0.635989,9,465.666237
-0.51649,8,465.825906
-0.458127,5,465.924697
-0.537731,5,466.038386
-0.159932,2,466.07844
-0.164034,2,466.124255
-0.594883,7,466.27559
-0.319068,5,466.376057
-0.267676,4,466.460465
-0.727399,10,466.670583
-0.663529,9,466.864446
-0.322477,5,466.974688
-0.497166,5,467.087297
-0.222228,3,467.153979
-0.024373,1,467.177405
-0.173668,3,467.245074
-0.307018,4,467.331809
-0.521157,6,467.459687
-0.27637,3,467.524706
-0.092875,2,467.570129
-0.225687,3,467.63291
-0.469659,4,467.717815
-0.288289,3,467.784838
-0.187318,3,467.848907
-0.689759,6,467.976393
-0.28947,4,468.066872
-0.122315,2,468.111604
-0.789237,8,468.284179
-0.53406,5,468.394125
-0.452755,5,468.500587
-0.265886,3,468.566675
-0.107136,2,468.609027
-0.141001,2,468.649329
-0.095186,2,468.695539
-0.52729,6,468.830548
-0.420155,5,468.933508
-0.149976,2,468.975029
-0.731654,7,469.122226
-0.151115,2,469.162703
-0.09591,2,469.206955
-0.371967,4,469.29153
-0.434176,5,469.396642
-0.665156,8,469.562755
-0.536226,7,469.712164
-0.586118,6,469.844501
-0.242817,3,469.908501
-0.287826,5,478.180378
-0.555798,6,478.31129
-0.462872,5,478.416895
-0.148106,2,478.460533
-0.232939,3,478.525397
-0.985348,9,478.719651
-0.176491,3,478.787246
-0.092106,2,478.828548
-0.154734,2,478.866438
-0.300888,4,478.95491
-0.168654,3,479.023436
-0.047655,1,479.04685
-0.166763,2,479.087182
-0.654276,7,479.241371
-0.267762,4,479.324741
-0.035839,1,479.346108
-0.474827,7,479.49464
-0.107554,2,479.537134
-0.361845,5,479.641027
-0.531255,6,479.769605
