#{"t_start": 1703296586.4918258, "env_id": "ReachWithGripperLowLevel-v0"}
r,l,t
-0.558118,7,361.214335
-0.836331,9,361.396036
-0.406724,4,361.475413
-0.696974,6,361.599321
-0.222064,3,361.668469
-0.017857,1,361.691202
-0.211198,3,361.758172
-1.349212,12,362.013903
-0.557357,8,362.181819
-0.4343,4,362.267774
-1.193916,15,362.599029
-1.616213,16,362.936975
-0.966445,9,363.128126
-0.594753,9,363.297045
-0.741523,7,363.433258
-1.91487,14,363.737803
-0.982845,9,363.929547
-0.244368,3,363.991647
-0.473517,5,364.098008
-0.700556,7,364.238494
-1.608613,18,364.608302
-0.434096,5,364.714602
-0.901336,8,364.882564
-0.49315,6,373.017582
-0.244915,3,373.084315
-0.122012,2,373.128008
-0.455559,7,373.279792
-1.031464,8,373.448454
-0.101699,2,373.492847
-0.1282,2,373.531721
-1.752809,22,373.985788
-0.325332,3,374.050387
-0.208907,3,374.113027
-0.777589,7,374.255438
-0.291653,4,374.339664
-0.035491,1,374.358911
-0.247621,3,374.41324
-1.335864,14,374.722327
-1.547956,17,375.070711
-0.24225,3,375.137118
-1.779669,21,375.593577
-0.451031,4,375.68129
-0.30203,4,375.770485
-0.078185,2,375.811902
-0.183577,3,375.872333
-0.942116,11,376.102208
-0.561145,6,376.222981
-0.084312,2,376.26407
-0.747896,8,376.42151
-0.405806,5,376.524743
-0.158089,2,376.566502
-0.590264,7,376.71043
-1.176775,9,376.893503
-0.480556,7,377.040561
-0.488159,5,377.150159
-0.933747,8,377.319089
-0.945035,13,377.594037
-0.026515,1,377.615169
-1.014485,11,377.846129
-0.307615,4,377.925475
-0.095256,2,377.963504
-1.457377,15,378.272033
-0.426004,6,378.393243
-0.130852,2,378.431618
-0.049643,1,378.453544
-0.659721,5,378.567308
-0.797604,10,378.774778
-0.785416,8,378.953063
-1.012675,9,379.150943
-0.219542,3,379.213031
-0.614608,6,379.333807
-0.610215,7,379.482247
-0.208131,3,379.542005
-0.358535,4,379.629648
-1.439143,18,379.999738
-0.046641,1,380.016731
-0.041092,1,380.037522
-0.113275,2,380.080671
-0.092001,2,380.122785
-0.465888,6,380.247797
-0.217194,3,380.306206
-0.666573,6,380.425212
-2.877228,28,381.017963
-0.40565,5,381.121162
-0.04535,1,381.140594
-1.038271,13,381.406484
-0.044283,1,381.423991
-1.252262,10,381.629039
-1.058055,9,381.811211
-0.382188,6,381.931378
-1.486891,14,382.209954
-0.537779,7,382.350818
-0.679678,6,382.472985
-0.448272,6,382.592732
-0.498861,5,382.70169
-0.256997,4,382.785398
-0.504073,6,382.911152
-0.093916,2,382.952068
-0.235069,3,383.010148
-0.55856,7,383.153464
-1.776732,18,383.531761
-0.310633,5,391.735185
-0.521739,7,391.883446
-1.226557,9,392.051834
-1.274973,12,392.302153
-0.395944,4,392.384266
-0.290372,4,392.46791
-0.218399,3,392.566709
-0.251027,4,392.749654
-0.27248,4,392.837725
-0.331128,3,392.901134
-0.271148,4,392.989124
-0.027144,1,393.009666
-0.602232,8,393.183101
-0.440364,6,393.300651
-0.249301,4,393.388955
-0.188766,3,393.452528
-0.735628,7,393.611369
-0.108539,2,393.650691
-0.040953,1,393.67139
-0.58038,6,393.800919
-0.751741,9,393.995623
-0.041795,1,394.016606
-1.324458,10,394.227948
-0.281346,4,394.319724
-0.129263,2,394.361235
-0.445446,5,394.472316
-0.659902,6,394.608213
-0.998212,11,394.842692
-0.916408,8,395.009689
-0.848271,8,395.186163
-0.367237,4,395.272809
-1.07202,11,395.507869
-0.283146,4,395.594397
-0.58916,6,395.72377
-0.1311,2,395.76701
-0.18985,3,395.830702
-0.713256,7,395.97181
-0.55977,6,396.099301
-0.121034,2,396.139569
-0.648504,8,396.304278
-0.102529,2,396.347473
-0.873304,9,396.5307
-0.364882,4,396.619659
-0.167425,3,396.683884
-0.29369,3,396.745975
-0.874357,8,396.917076
-1.08431,13,397.186853
-0.097824,2,397.231735
-0.581669,6,397.355954
-1.027648,12,397.610695
-0.663882,6,397.74101
-0.030893,1,397.762667
-0.103259,2,397.804361
-0.144675,3,397.865977
-0.672467,9,398.046161
-0.870655,8,398.209166
-0.045705,1,398.230408
-0.116129,2,398.27491
-0.124433,2,398.3184
-1.485584,14,398.641492
-0.299427,3,398.704856
-0.20447,3,398.769029
-0.47454,4,398.85564
-1.114172,9,399.043256
-0.407188,6,399.179993
-0.395932,4,399.265652
-0.165246,3,399.335724
-1.311831,12,399.594542
-0.326237,5,399.701097
-0.038591,1,399.725865
-0.468635,5,399.83186
-0.166507,3,399.889795
-0.480492,5,399.990255
-0.10369,2,400.031122
-0.140519,2,400.074442
-1.037362,12,400.317038
-1.033248,10,400.527785
-0.029921,1,400.548222
-0.568481,6,400.678342
-0.250961,4,400.764941
-1.062993,14,401.044507
-0.117397,2,401.090373
-0.892489,8,401.26873
-0.34472,5,401.379233
-0.327572,4,401.463378
-0.362061,4,401.551667
-0.151816,2,401.595361
-0.868367,11,401.832172
-0.512477,6,401.948208
-0.287093,4,402.028638
-0.178745,2,402.068085
-0.113533,2,402.1137
-1.721753,15,402.431184
-0.424224,5,402.536322
-0.307653,3,402.624384
-0.731612,9,410.825661
-0.584645,6,410.937824
-0.041225,1,410.956975
-0.94733,10,411.149731
-0.509711,6,411.277977
-0.244852,4,411.360248
-0.150653,2,411.398599
-0.983845,9,411.578482
-0.284311,3,411.643276
-0.20829,3,411.707894
-0.437822,6,411.833572
-0.613776,6,411.967257
-0.660763,9,412.163213
-0.285254,3,412.224692
-0.812053,10,412.42322
-0.189151,3,412.482587
-0.224564,3,412.543043
-0.340533,4,412.63076
-1.077982,12,412.885742
-0.631379,7,413.03303
-0.109099,2,413.073585
-0.661874,7,413.216175
-0.654504,9,413.39504
-0.24312,3,413.456788
-0.454159,5,413.568284
-0.364509,4,413.654803
-0.429403,5,413.758427
-0.533438,6,413.88713
-0.126567,2,413.92804
-0.198637,3,413.991472
-0.391934,5,414.098532
-0.661157,8,414.268628
-0.72184,10,414.481093
-0.106285,2,414.523504
-1.533451,14,414.840734
-0.041963,1,414.863262
-0.115234,2,414.905337
-0.870514,8,415.063305
-1.308288,13,415.338512
-0.210661,3,415.403275
-0.73692,7,415.547316
-0.259623,4,415.637324
-0.690155,7,415.787036
-1.294742,16,416.104532
-1.344887,16,416.436671
-0.718416,7,416.588492
-0.192948,3,416.654327
-0.807197,7,416.798061
-0.875451,10,416.989263
-0.162316,3,417.045865
-0.748597,7,417.19954
-0.133,2,417.289179
-0.505258,6,417.466556
-0.283057,4,417.561683
-0.454218,6,417.687765
-0.557822,7,417.829566
-0.262448,3,417.892504
-1.056312,9,418.073255
-0.018717,1,418.09399
-0.337918,4,418.171594
-1.337855,9,418.366499
-0.38378,5,418.468514
-0.103652,2,418.5149
-0.260112,3,418.581747
-0.420694,5,418.696536
-0.220947,3,418.761537
-1.055995,11,419.006995
-0.084459,2,419.048994
-0.913119,12,419.30419
-0.75872,7,419.44688
-0.849993,9,419.643658
-0.416969,4,419.726878
-0.823146,8,419.894699
-0.100419,2,419.93684
-0.110986,2,419.975614
-0.197077,3,420.030768
-0.626311,6,420.151503
-1.152068,12,420.386352
-0.308471,4,420.471414
-0.030186,1,420.49339
-0.292677,4,420.576866
-0.204308,3,420.63933
-0.385206,5,420.747924
-0.401711,5,420.844871
-0.205558,3,420.908873
-0.900482,11,421.125551
-0.78647,9,421.333204
-0.331915,4,421.412903
-0.617398,7,429.850403
-0.132368,2,429.889351
-0.108786,2,429.932362
-0.115249,2,429.969956
-0.445618,4,430.055528
-0.172319,2,430.097454
-0.327156,5,430.204054
-0.35266,4,430.283607
-1.398393,15,430.590998
-0.044442,1,430.613652
-0.116619,2,430.654439
-0.947782,14,430.936194
-0.568665,7,431.079713
-0.474153,4,431.168237
-0.284255,5,431.265286
-0.690575,7,431.403759
-0.686529,10,431.619338
-0.023288,1,431.641097
-0.148697,2,431.687393
-0.561887,6,431.81552
-0.247928,3,431.877183
-1.12212,13,432.149944
-0.222427,3,432.211946
-0.38067,4,432.289426
-0.21167,3,432.349959
-0.310788,4,432.430642
-0.542215,6,432.5517
-0.383562,4,432.638606
-1.161935,11,432.868974
-0.121971,2,432.911445
-0.2952,4,432.986964
-0.092191,2,433.028193
-0.090559,2,433.070118
-0.514661,5,433.17742
-0.724897,7,433.320215
-0.644012,6,433.442382
-0.107839,2,433.485552
-0.424508,4,433.570987
-0.962809,11,433.822027
-0.538543,6,433.949827
-1.08252,11,434.181694
-0.257629,3,434.24302
-0.854069,8,434.402978
-0.207313,3,434.461338
-0.327448,5,434.617463
-0.136116,2,434.658456
-0.261102,4,434.735178
-1.131912,9,434.918129
-0.674768,8,435.08317
-0.096707,2,435.120138
-0.324467,4,435.192405
-0.361537,4,435.265875
-0.176879,3,435.327703
-0.258256,4,435.409503
-0.108186,2,435.445198
-0.15546,2,435.491697
-0.786871,7,435.95187
-0.308566,4,436.077278
-0.089951,2,436.120737
-0.289818,5,436.235922
-0.22466,3,436.301136
-0.108691,2,436.345188
-0.04881,1,436.36642
-0.378638,4,436.449419
-0.242062,4,436.536298
-0.101097,2,436.598987
-0.430338,6,436.734005
-1.400651,12,436.981638
-0.64999,8,437.145497
-1.222028,14,437.430022
-1.762749,17,437.835875
-0.382021,5,437.93503
-0.392927,5,438.038964
-0.788051,9,438.219711
-0.319118,4,438.301125
-0.685736,7,438.43885
-0.027222,1,438.461582
-0.740739,8,438.633823
-0.490596,4,438.72217
-0.260324,4,438.810093
-0.503778,5,438.91739
-0.850931,9,439.103287
-0.280201,4,439.187286
-0.678114,7,439.321875
-0.255388,3,439.379286
-0.186567,3,439.441471
-1.162441,11,439.673224
-0.330096,4,439.759442
-0.472592,5,439.866197
-0.332255,3,439.925424
-0.604776,6,440.044166
-0.944818,11,440.271637
-0.970704,11,440.498483
-0.38975,5,440.603988
-0.67856,7,440.752388
-0.296085,4,440.827749
-0.281728,4,448.912528
-0.373665,5,449.020126
-0.566768,7,449.157094
-0.173121,2,449.202161
-0.31388,3,449.258948
-0.154213,2,449.296918
-0.400298,6,449.417053
-0.286147,3,449.479225
-0.737286,8,449.653674
-0.145788,2,449.699348
-0.140632,3,449.768479
-0.562781,6,449.898432
-0.553873,6,450.021841
-0.033601,1,450.039644
-0.92485,8,450.206431
-0.434246,5,450.301057
-0.145859,2,450.340473
-0.850073,9,450.515879
-0.235707,3,450.576167
-0.735047,7,450.719029
-0.259005,4,450.794377
-0.542382,7,450.932523
-0.202034,3,450.995061
-0.421856,5,451.100916
-0.469516,5,451.201367
-0.100609,2,451.248012
-0.198334,3,451.310812
-0.590056,8,451.474146
-0.381243,3,451.538558
-0.175344,2,451.582811
-0.417499,5,451.715548
-0.171895,3,451.786186
-0.096493,2,451.829289
-0.731333,8,451.987158
-0.203199,3,452.045625
-0.374934,4,452.123475
-0.124001,2,452.164542
-0.228497,3,452.227791
-0.159398,3,452.285954
-0.409511,5,452.380408
-0.139294,2,452.421904
-0.733417,7,452.647832
-0.345894,5,452.764245
-0.828105,10,452.987572
-0.467299,6,453.117175
-0.022241,1,453.138626
-0.319272,3,453.204052
-0.538729,7,453.345903
-0.183812,3,453.404603
-0.253516,3,453.466683
-0.213197,3,453.540704
-0.12364,2,453.587621
-0.130828,2,453.634448
-0.122518,2,453.675281
-0.417629,4,453.765551
-0.117639,2,453.806491
-0.377774,5,453.908906
-0.807654,7,454.081333
-0.587012,6,454.210646
-0.334297,3,454.276856
-0.430482,4,454.35868
-0.346102,4,454.439758
-0.223559,3,454.504563
-0.044342,1,454.524948
-1.043984,10,454.741837
-0.317236,4,454.827811
-0.191955,3,454.889209
-0.313481,4,454.964049
-0.442716,5,455.065538
-0.260997,3,455.128211
-1.258959,10,455.337302
-0.307589,3,455.394888
-0.104947,2,455.435366
-0.847041,9,455.626188
-0.411673,6,455.751238
-0.120368,2,455.795705
-0.703156,7,455.932134
-0.308047,3,455.99518
-0.658608,7,456.143208
-0.286525,4,456.229171
-0.804894,8,456.38274
-0.550018,6,456.505608
-0.662026,7,456.657581
-0.8794,11,456.895459
-1.820601,19,457.280818
-0.16486,2,457.321845
-0.553623,6,457.434953
-1.057416,11,457.661751
-1.036217,11,457.885923
-0.133745,2,457.925757
-0.302414,4,457.999598
-0.036045,1,458.021388
-0.103192,2,458.062133
-0.171139,3,458.128146
-0.600126,6,458.252119
-0.124429,2,458.289019
-0.129541,2,458.331485
-0.958023,9,458.508538
-0.371753,6,458.666758
-0.83906,10,458.866961
-0.252836,3,458.927889
-0.482597,5,459.03274
-0.879489,12,459.281974
-0.446964,6,459.402002
-0.567744,5,459.510124
-0.225071,3,459.571196
-0.128106,2,459.624906
-0.240626,3,467.728828
-0.628727,7,467.874194
-0.305936,3,467.939418
-0.208337,3,467.995861
-0.177341,3,468.054899
-0.106469,2,468.092867
-0.538412,6,468.221175
-0.320544,4,468.303009
-0.412371,4,468.382188
-0.260348,3,468.440498
-0.846051,8,468.601118
-0.225752,3,468.66255
-0.039547,1,468.683254
-0.19699,3,468.743603
-0.522848,5,468.847295
-0.303739,4,468.927253
-0.783115,9,469.109804
-0.390979,5,469.214368
-0.167692,3,469.279597
-0.538643,6,469.39706
-0.112029,2,469.440434
-0.545198,7,469.587814
-0.107319,2,469.630645
-0.125376,2,469.675837
-0.443512,5,469.784668
-0.137154,2,469.827876
-0.38123,6,469.949611
-0.195417,3,470.011195
-0.219733,3,470.070143
-1.392323,16,470.405174
-0.287602,4,470.506988
-0.504264,4,470.658428
-1.45513,10,470.871115
-0.0302,1,470.893116
-0.038764,1,470.914126
-0.096058,2,470.958368
-0.042097,1,470.978812
-0.375688,4,471.068627
-0.175544,3,471.133464
-0.348598,5,471.239632
-0.505686,7,471.384252
-0.650831,8,471.546647
-0.336956,4,471.627082
-0.666501,8,471.797662
-0.124977,2,471.842179
-0.412365,5,471.94736
-0.276384,3,472.004146
-0.236652,3,472.062704
-0.535042,6,472.196487
-0.203848,3,472.260142
-0.043537,1,472.27977
-0.407506,5,472.381482
-0.391243,4,472.462382
-0.218727,3,472.52839
-0.191174,3,472.586895
-0.403293,6,472.71258
-0.240681,3,472.771181
-0.162987,3,472.835019
-0.262745,3,472.894224
-0.574542,6,473.011989
-0.344836,4,473.092066
-0.215463,3,473.153086
-0.194481,3,473.208611
-0.926043,8,473.372724
-0.712925,7,473.516697
-0.57931,6,473.643745
-0.145768,2,473.687302
-0.507421,5,473.78891
-0.425098,4,473.873168
-0.04465,1,473.891282
-0.205677,3,473.948068
-0.112918,2,473.990857
-0.635688,5,474.097546
-0.1636,3,474.160192
-0.449685,6,474.284345
-0.099543,2,474.325071
-0.236864,3,474.381468
-0.16667,3,474.444448
-0.615543,7,474.592642
-0.24159,4,474.684616
-1.000509,11,474.906693
-0.686652,6,475.026595
-0.178063,3,475.083478
-0.339705,4,475.162819
-0.197671,3,475.222923
-0.715256,5,475.324948
-0.093399,2,475.366013
-0.436306,5,475.469807
-0.401788,5,475.575136
-0.101809,2,475.620376
-0.263214,3,475.680159
-0.245801,4,475.770123
-0.19002,3,475.830183
-0.297078,3,475.889083
-0.387725,4,475.968949
-0.131564,2,476.009357
-0.086158,2,476.048236
-0.214514,3,476.109776
-0.628728,8,476.264891
-0.087871,2,476.302679
-0.625299,6,476.413582
-0.334263,4,476.499175
-0.260137,4,476.586553
-0.26586,4,476.668925
-0.242184,3,476.726352
-0.097527,2,476.7633
-0.26321,3,476.822415
-0.223687,3,476.880075
-0.331916,3,476.943087
-0.772721,8,477.105348
-0.383379,6,477.243618
-0.285188,3,477.303942
-0.125454,2,477.347311
-0.032431,1,477.366305
-0.550288,9,477.551815
-0.327911,4,477.636752
-0.110392,2,477.680711
-0.22986,3,477.744016
-1.064027,10,477.954589
-0.10687,2,477.99416
-0.078865,2,478.033623
-0.491332,6,478.155122
-0.137582,2,478.194862
-1.074523,12,486.459104
-0.410497,5,486.561745
-1.022298,9,486.757908
-0.422394,5,486.872523
-0.109495,2,486.916053
-0.907313,9,487.121184
-0.267247,3,487.18658
-0.562046,7,487.350871
-0.213848,3,487.421291
-0.04327,1,487.443241
-0.760921,9,487.645906
-0.405624,4,487.72982
-0.929984,10,487.974357
-0.017875,1,487.997909
-1.746865,19,488.412496
-0.302062,4,488.501477
-0.256616,4,488.591203
-0.27456,3,488.666969
-0.6503,6,488.797125
-0.394875,5,488.904437
-0.308331,4,488.994398
-0.267377,3,489.060019
-0.285426,3,489.12281
-0.102241,2,489.16827
-0.609779,7,489.323428
-0.124434,2,489.368522
-0.534221,6,489.500987
-0.191346,3,489.569628
-0.231236,3,489.632919
-0.117826,2,489.678528
-0.033259,1,489.700106
-0.028174,1,489.721409
-0.119331,2,489.765463
-0.331495,4,489.855688
-0.882922,8,490.027307
-0.288226,4,490.112924
-0.202529,3,490.176119
-0.279557,3,490.241461
-0.624197,7,490.396616
-0.483578,7,490.550654
-0.273049,3,490.614507
-0.623351,7,490.76536
-1.899305,15,491.139437
-0.296701,4,491.226228
-0.480943,6,491.356093
