#{"t_start": 1703296585.9968362, "env_id": "ReachWithGripperLowLevel-v0"}
r,l,t
-73.393281,100,3.261674
-39.612345,100,5.295226
-49.159044,100,7.268499
-38.52417,100,9.261482
-55.925469,100,11.361505
-33.312399,100,22.441176
-4.83754,26,23.023331
-34.14978,100,25.14865
-49.342547,100,27.341414
-24.152837,100,29.691041
-44.205549,100,39.907894
-25.059855,100,42.095017
-25.435092,100,44.390192
-23.389728,100,46.628896
-32.211601,100,48.85377
-13.660256,63,50.263457
-23.930526,100,60.380767
-14.89107,68,61.940711
-5.888022,36,62.850598
-13.912034,100,65.23887
-20.269948,100,67.508749
-25.693357,100,69.941318
-32.766875,100,80.698976
-22.970555,100,83.072106
-22.876826,100,85.464811
-18.436123,100,87.878873
-16.190283,100,90.258505
-1.65391,10,90.493253
-0.455119,4,90.588831
-17.420899,100,103.514141
-14.400406,100,106.000506
-2.567951,19,106.453955
-2.333431,15,106.828582
-10.631031,60,108.317728
-18.097308,100,110.891369
-25.797954,100,113.49039
-21.735326,100,126.273007
-9.240499,60,127.660711
-17.325941,100,130.126907
-17.308696,85,132.17722
-15.54073,100,134.629188
-15.316988,67,136.336489
-19.563249,100,148.12168
-7.551526,41,149.289995
-2.191521,20,149.809171
-19.381968,100,152.252635
-16.409005,100,154.941225
-16.754057,100,157.401177
-5.551321,35,158.245583
-19.580891,100,170.248978
-0.211212,3,170.321787
-1.864657,14,170.653153
-3.10543,20,171.138254
-11.505759,87,173.403157
-5.373515,45,174.470757
-3.018241,32,175.251939
-0.162632,3,175.325699
-7.77163,51,176.573205
-3.494338,24,177.140295
-4.749864,34,177.950114
-0.908145,8,178.132775
-1.151904,9,178.336461
-10.840378,70,180.019837
-0.32177,3,180.096898
-0.846784,7,180.265381
-1.025688,8,180.454774
-0.284157,3,180.526244
-9.825333,66,182.141707
-9.345645,82,193.365704
-2.646522,23,193.926172
-11.015067,83,195.82403
-0.037042,1,195.850586
-3.788795,27,196.479799
-3.374058,25,197.075245
-0.478962,7,197.247707
-2.063389,13,197.567584
-0.698529,6,197.715534
-12.413188,90,199.956611
-13.804415,100,202.454106
-0.043826,1,202.480807
-11.044634,88,214.047957
-1.862362,16,214.541818
-0.218348,3,214.62094
-0.500756,5,214.735497
-3.957571,37,215.626282
-0.320982,5,215.743271
-0.03383,1,215.766778
-6.263555,53,217.025459
-0.865525,11,217.29193
-13.889398,100,219.705759
-1.493367,11,219.968688
-0.406076,5,220.086068
-0.812677,8,220.280866
-1.909849,15,220.639592
-0.118569,2,220.689484
-2.133038,17,221.095262
-3.195365,30,221.810759
-0.420623,5,221.919358
-1.02635,11,222.17899
-3.512891,27,222.841799
-1.936847,18,223.272508
-1.331034,15,223.620869
-0.094723,2,223.6657
-2.451643,20,224.132176
-5.699813,62,225.60651
-0.238788,3,225.679003
-2.011855,18,235.729543
-1.834872,20,236.220269
-3.096331,18,236.642807
-1.074892,11,236.900689
-0.813229,10,237.15354
-1.70781,18,237.573992
-0.233514,3,237.651884
-1.092238,12,237.924833
-8.665805,71,239.666554
-2.321531,18,240.097396
-0.460971,4,240.198866
-0.047424,1,240.22451
-1.331627,13,240.538742
-4.515761,37,241.437442
-7.379464,62,242.921088
-3.237389,21,243.442941
-0.363296,4,243.540827
-0.880719,8,243.735719
-1.759506,20,244.238938
