#{"t_start": 1697350871.068933, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
449.781156,1000,24.711622
419.004499,1000,57.457131
491.554156,1000,89.841254
442.005639,1000,122.314718
469.750022,1000,155.497476
488.762593,1000,189.143784
445.84156,1000,224.526034
498.341451,1000,258.938707
439.967536,1000,296.949006
547.975742,1000,334.378052
514.484806,1000,2163.241628
559.687728,1000,4380.222045
517.506481,1000,8169.351472
544.291163,1000,14810.090724
591.280633,1000,14965.735284
530.680947,1000,15053.174209
554.753786,1000,15125.565569
456.207374,1000,15197.015844
644.621358,1000,15286.189979
654.97725,1000,15363.722944
555.681448,1000,15443.289647
529.569751,1000,15503.759188
669.628723,1000,15578.96986
592.193395,1000,15654.011374
691.43091,1000,15725.903269
677.64591,1000,15807.922847
761.274204,1000,15875.419221
791.875697,1000,15941.418952
692.518452,1000,16006.384716
885.058628,1000,16074.183321
804.939878,1000,16144.981529
803.622764,1000,16232.021282
947.405617,1000,16303.257559
898.233748,1000,16377.655427
976.704944,1000,16453.505756
998.207815,1000,16524.909546
1006.455849,1000,16592.195173
964.670177,1000,16669.983597
995.390732,1000,16733.79532
1167.122229,1000,16797.611387
956.149692,1000,16861.532769
879.435601,1000,16925.352584
1173.330646,1000,16974.177545
1068.584447,1000,17051.644409
1040.480473,1000,17115.613691
1083.634147,1000,17179.489035
1144.857105,1000,17243.461573
