#{"t_start": 1697350871.07391, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
396.900416,1000,24.717768
488.213727,1000,57.466747
348.952109,1000,89.848
372.942985,1000,122.319984
471.183018,1000,155.503122
463.857276,1000,189.149137
503.17847,1000,224.532116
519.712262,1000,258.944698
467.418443,1000,296.960965
528.29897,1000,334.383627
485.436169,1000,2163.294217
505.634183,1000,4380.276784
626.509869,1000,8169.405572
557.433494,1000,14810.150593
618.816726,1000,14965.778436
456.618193,1000,15053.195988
589.956421,1000,15125.585713
611.970223,1000,15197.039656
578.735452,1000,15286.214015
658.321809,1000,15363.746704
606.375992,1000,15443.318414
715.115248,1000,15503.780411
631.114692,1000,15578.991912
709.661696,1000,15654.034153
729.412374,1000,15725.923446
810.554155,1000,15807.941739
774.121359,1000,15875.438256
764.254537,1000,15941.436838
656.327818,1000,16006.403532
787.327676,1000,16074.20333
810.527229,1000,16145.002899
851.822369,1000,16232.041711
765.754311,1000,16303.27657
765.496097,1000,16377.675985
850.525578,1000,16453.531086
1002.836417,1000,16524.927483
842.725121,1000,16592.213045
893.59462,1000,16670.000603
965.060912,1000,16733.811747
1053.539626,1000,16797.628893
972.525267,1000,16861.549924
1133.370945,1000,16925.369877
1213.560598,1000,16974.193924
1082.873713,1000,17051.661455
1029.060171,1000,17115.634618
1117.057685,1000,17179.50594
1102.493978,1000,17243.478247
