#{"t_start": 1703177754.877386, "env_id": "PickUpHighLevel-v0"}
r,l,t
-91.0531,100,7.510065
-80.117678,100,13.277746
-40.050998,100,19.119606
-60.088914,100,24.94409
-71.984116,100,31.309156
-86.839612,100,50.994177
-42.070838,100,56.845044
-59.401676,100,62.718595
-88.557924,100,68.51493
-58.913804,100,74.39684
-44.126268,100,94.3408
-79.483119,100,100.398892
-61.700124,100,106.514883
-28.17538,100,112.628893
-47.768327,100,118.708022
-72.375179,100,139.179989
-53.764639,100,145.690058
-39.130108,100,152.490788
-65.262335,100,158.87892
-48.328258,100,165.44568
-41.728376,100,186.33677
-51.487763,100,193.077468
-49.588576,100,199.69291
-56.025589,100,206.476485
-43.430175,100,213.365788
-42.891659,100,235.125117
-38.068255,100,241.933242
-49.938724,100,248.849469
-35.8763,100,255.839321
-35.407345,100,262.772182
-28.229417,64,267.141982
-85.236869,100,289.917209
-0.159791,1,289.986801
-40.080678,100,296.80185
-50.435841,100,303.603868
-23.128133,100,310.358326
-30.009979,100,316.833481
-47.677299,100,338.070176
-63.124489,100,344.806439
-45.773382,100,351.485712
-22.84199,100,358.074365
-2.484953,15,359.048341
-0.166268,1,359.112849
-70.665701,100,365.820058
-38.957438,100,387.265137
-36.012459,100,394.212042
-39.632899,100,400.890192
-41.794106,100,407.493461
-47.757507,100,413.929067
-38.094088,100,434.128443
-30.527868,100,440.267008
-0.182636,1,440.332674
-33.422187,100,446.728628
-77.725873,100,453.134412
-68.006201,100,459.432244
-23.900551,100,479.582727
-0.184668,1,479.651957
-43.079455,100,485.759018
-47.854273,100,491.886727
-1.821058,10,492.536513
-34.668223,100,498.836525
-23.977576,100,505.120004
-37.552858,100,525.523221
-0.157749,1,525.582938
-3.836776,28,527.272888
-28.635643,100,533.515044
-1.915313,14,534.373534
-21.963598,100,540.446594
-85.519524,100,546.755589
-32.315709,100,552.943529
-30.2201,100,573.926084
-24.746767,100,582.202913
-27.312411,100,588.685834
-94.758113,100,595.081149
-0.156959,1,595.142189
-0.153822,1,595.20725
-38.867695,100,601.742524
-47.720791,100,623.010462
-49.843699,100,629.552413
-27.285159,100,635.88882
-20.119521,100,642.257816
-19.008771,100,648.767813
-25.749766,100,669.92268
-41.437278,100,676.233972
-16.912822,100,682.671447
-26.732855,100,689.165401
-23.519745,100,695.374282
-27.165452,100,716.530921
-26.781901,100,722.971383
-37.925884,100,729.238122
-23.521066,100,735.589613
-20.547921,100,741.983203
-44.448083,100,762.997151
-26.018291,100,769.207568
-0.15223,1,769.269837
-59.081048,100,775.663025
-41.26972,100,781.953262
-23.619506,100,788.214942
-19.565818,100,809.277953
-27.267234,100,815.641938
-22.738821,100,822.040484
-18.201604,100,828.46251
-31.051541,100,834.777496
-32.321494,100,854.801112
-20.316113,100,860.917012
-30.23352,100,866.952609
-0.193638,1,867.011576
-10.384962,100,873.489049
-21.837083,100,879.556645
-58.954333,100,899.524453
-0.187106,1,899.584697
-57.804208,100,905.636491
-16.968015,100,911.585473
-23.575894,100,917.461967
-24.973589,100,923.519503
-24.486595,100,943.603148
-18.658624,100,950.111487
-22.698934,100,956.640912
-19.913144,100,963.048579
-20.192446,100,969.334606
-31.6706,100,975.712474
-17.321233,100,996.731796
-27.739499,100,1003.074652
-61.844147,100,1009.420151
