#{"t_start": 1703177754.429067, "env_id": "PickUpHighLevel-v0"}
r,l,t
-104.218535,100,7.948976
-98.97943,100,13.717576
-0.159694,1,13.790148
-81.188944,100,19.631591
-49.479663,100,25.449615
-79.307805,100,31.818779
-34.085954,100,51.503007
-0.196277,1,51.556232
-51.123012,100,57.42064
-84.007427,100,63.286989
-87.586992,100,69.075249
-81.885201,100,74.96829
-63.417773,100,94.937723
-76.701729,100,100.974298
-43.024257,100,107.077767
-68.329269,100,113.184752
-68.918811,100,119.268681
-54.431371,100,139.759829
-58.703072,100,146.259699
-31.167656,100,153.058049
-24.547018,100,159.444824
-73.825449,100,166.01688
-52.281734,100,186.904383
-77.231949,100,193.650509
-51.814071,100,200.263804
-62.865351,100,207.04866
-30.911945,100,213.942574
-38.615377,100,235.700567
-35.449255,100,242.503698
-48.650918,100,249.43229
-56.250985,100,256.416899
-51.036846,100,263.349553
-0.194717,1,263.414838
-55.207102,100,286.198552
-60.34536,100,293.082527
-21.464433,100,299.904304
-35.454925,100,306.578872
-58.3524,100,313.268075
-74.779764,100,334.544684
-8.991814,31,336.475791
-0.864395,9,337.085724
-62.910927,100,343.81644
-34.700437,100,350.516496
-101.476028,100,356.961763
-28.787804,100,363.731722
-61.064009,100,385.087499
-108.981755,100,392.125105
-40.160441,100,398.846473
-24.002448,100,405.442692
-33.388734,100,411.921904
-36.677722,100,432.185624
-19.277504,100,438.370438
-22.093526,100,444.66015
-19.040738,100,451.13963
-27.904223,100,457.403148
-42.329229,100,477.611648
-22.759953,100,483.839565
-38.852459,100,489.896273
-37.156541,100,496.057173
-25.032459,100,502.35425
-27.614277,100,522.74801
-28.205642,100,529.067151
-29.11942,100,535.231224
-30.473248,100,541.312559
-38.612126,100,547.630429
-26.008772,100,553.828491
-26.060658,100,574.800367
-7.796105,38,579.064362
-88.424313,100,585.677699
-31.095747,100,592.044151
-36.515329,100,598.402719
-33.7311,100,619.690348
-27.436319,100,626.272554
-23.956706,100,632.780149
-38.830691,100,639.054985
-23.983125,100,645.611206
-23.617398,100,666.806681
-70.892743,100,673.116141
-26.101237,100,679.44113
-52.744904,100,685.913297
-39.855388,100,692.279138
-19.777082,100,713.431389
-24.171262,100,719.731427
-21.136124,100,726.106837
-22.164845,100,732.341844
-21.971798,100,738.769807
-39.60747,100,745.110729
-18.781505,100,766.145374
-23.523815,100,772.351615
-26.975457,100,778.794456
-0.158364,1,778.861569
-25.593974,100,785.117948
-55.971119,100,791.414378
-26.896652,100,812.513567
-56.646721,100,818.841588
-27.594015,100,825.215486
-16.630585,100,831.58071
-17.932304,100,837.88454
-0.18621,1,837.947225
-21.315009,100,857.976807
-20.868119,100,863.972888
-22.694361,100,870.353278
-21.547147,100,876.562908
-20.327716,100,882.661899
-23.974518,100,902.491109
-30.514666,100,908.548854
-2.294098,15,909.419184
-21.905861,100,915.344147
-0.191362,1,915.399381
-21.627308,100,921.448242
-1.686017,10,922.066782
-27.69804,100,928.003614
-15.871494,68,946.362638
-23.738889,100,952.976135
-32.143222,100,959.406967
-23.003649,100,965.804909
-0.184996,1,965.865262
-23.985552,100,972.132623
-17.938208,100,993.283595
-21.438549,100,999.489527
-19.560918,100,1005.909766
-4.452053,20,1007.199086
-0.184168,1,1007.262196
-11.828211,65,1011.324079
-24.757526,100,1017.496148
-0.18154,1,1017.556696
-22.913879,100,1038.338822
-16.154057,100,1044.612257
-42.855851,100,1051.359461
-15.646129,100,1057.906261
-24.347366,100,1064.532703
-15.622511,100,1070.95905
-19.402587,100,1091.739451
-16.422524,100,1098.529382
-0.171026,1,1098.600337
-70.291787,100,1105.427962
