#{"t_start": 1703177755.319223, "env_id": "PickUpHighLevel-v0"}
r,l,t
-91.70605,100,7.077909
-84.822525,100,12.843731
-41.155058,100,18.685142
-113.442558,100,24.510172
-38.074665,100,30.877142
-65.958769,100,50.560868
-84.23227,100,56.414395
-49.124331,100,62.284701
-50.778268,100,68.079894
-0.182497,1,68.139372
-92.088863,100,74.024773
-45.170496,100,93.989003
-74.794415,100,100.033438
-38.755188,100,106.138993
-0.202551,1,106.19968
-0.182577,1,106.252716
-62.943636,100,112.364628
-70.660273,100,118.447958
-34.036683,100,138.951382
-86.096242,100,145.439919
-45.064099,100,152.241423
-59.226977,100,158.630599
-54.32547,100,165.200417
-32.905775,100,186.082346
-54.828759,100,192.833866
-59.955174,100,199.45231
-34.756694,100,206.234667
-60.680174,100,213.135304
-52.261611,100,234.889862
-41.907038,100,241.690266
-0.18652,1,241.753095
-29.400948,100,248.696908
-72.094545,100,255.675298
-25.657582,100,262.600944
-56.927648,100,285.400968
-46.490749,100,292.274784
-36.262666,100,299.108899
-0.202041,1,299.178136
-26.693854,100,305.843178
-9.198138,51,309.294685
-30.385513,100,315.791583
-27.608554,100,337.062759
-18.309592,100,343.771896
-36.145486,100,350.483996
-36.052407,100,357.004861
-21.869213,100,363.750942
-50.57644,100,385.135498
-31.07277,100,392.105847
-30.916339,100,398.819136
-24.889719,100,405.394183
-31.467584,100,411.867964
-27.741168,100,432.165003
-20.250308,100,438.292088
-26.862516,100,444.615221
-0.182147,1,444.671873
-57.953147,100,451.106071
-21.081246,100,457.41413
-66.479359,100,477.624541
-21.8647,100,483.805323
-19.285751,100,489.865148
-0.174955,1,489.926425
-23.770445,100,496.153973
-3.973335,23,497.602156
-45.147548,100,503.943525
-18.351743,100,524.318028
-23.254577,100,530.621835
-56.948103,100,536.647013
-53.492006,100,542.863415
-5.182031,22,544.260828
-28.864861,100,550.487854
-0.193305,1,550.553273
-28.648056,100,571.475167
-24.605555,100,579.634961
-27.208399,100,586.212887
-18.438818,100,592.61044
-50.470205,100,599.058283
-21.180937,100,620.325641
-21.306011,100,626.843391
-22.491711,100,633.354346
-30.340319,100,639.644854
-18.089383,100,646.150473
-21.535428,100,667.371851
-28.742022,100,673.659826
-20.653695,100,680.025027
-25.195183,100,686.475362
-22.785546,100,692.811283
-0.186026,1,692.87113
-4.119174,22,694.228505
-20.576414,100,715.370165
-38.707941,100,721.820518
-28.44117,100,728.140923
-21.34957,100,734.460945
-27.838806,100,740.836308
-18.744496,100,761.87947
-30.986471,100,768.081041
-19.885504,100,774.456836
-45.675592,100,780.79351
-26.084547,100,787.037285
-26.456184,100,808.120649
-30.177341,100,814.475406
-19.433077,85,819.892282
-21.684054,100,826.306406
-21.637147,100,832.646132
-28.325962,100,838.826919
-27.074812,100,858.848658
-33.436293,100,864.866384
-28.467668,100,871.268829
-21.482126,100,877.434571
-20.126112,100,883.512972
-25.824858,100,903.41249
-0.191042,1,903.472603
-17.477979,100,909.422277
-19.002098,100,915.339552
-22.725805,100,921.431974
-28.190316,100,927.372944
-18.151126,100,947.804969
-21.135686,100,954.388292
-20.020532,100,960.879217
-28.06528,100,967.176396
-19.943493,100,973.552622
-14.621471,100,994.603182
-24.239078,100,1000.863157
-18.699182,100,1007.289222
-22.208811,100,1013.43647
-32.677385,100,1019.80832
-11.903123,77,1038.993749
-34.950869,100,1045.515999
-21.20339,100,1052.147482
-26.812536,100,1058.648687
-51.432061,100,1065.322922
-22.374207,100,1086.145388
-22.826174,100,1092.520845
-21.533335,100,1099.374736
-19.954591,100,1106.191629
-19.501291,100,1113.094238
-20.022818,100,1135.593007
-19.559985,100,1142.330966
-32.10758,100,1148.996411
-16.828687,100,1157.607921
-43.874123,100,1163.941637
-23.223307,100,1170.515553
-26.595963,100,1191.631241
-18.431302,100,1197.967445
-20.565692,100,1204.248307
-16.149943,100,1210.213422
-10.927517,56,1213.685265
-3.038635,20,1214.912417
-20.647843,100,1234.879081
-0.209386,1,1234.937486
-0.188665,1,1234.999204
-19.655042,100,1240.978549
-15.303887,100,1246.933948
-18.998735,100,1252.970347
-25.172233,100,1258.902544
-3.565231,89,1278.274257
-23.042625,100,1284.218281
-17.395428,100,1290.222534
-20.800038,100,1296.265345
-14.800617,100,1302.219301
-18.575901,100,2211.530947
-24.028295,100,2226.722408
-59.216958,100,2241.652457
-19.197102,100,3233.613881
-19.389808,100,3236.641537
-0.176753,1,3236.666325
-19.888743,100,3261.670937
-15.888468,100,3275.99938
-19.746183,100,6017.509805
-15.098374,100,6020.431465
-0.176971,1,6020.457963
-18.515286,100,6023.123628
-17.748176,100,6025.698017
-17.736387,100,6071.102182
-16.640869,100,6085.187982
-22.871753,100,6099.632196
-3.746513,27,6103.457675
-0.40432,5,6104.178349
-17.272042,100,6118.406612
-7.53581,38,6123.798681
-20.749867,100,6165.841963
-21.380706,100,6177.75161
-13.279212,100,6189.666513
-22.54351,100,6202.258193
-15.864009,100,6211.835878
-17.188436,100,6240.602996
-67.620946,100,6248.305004
-20.103603,100,6255.761646
-18.696159,100,6262.774787
-17.29818,100,6269.674813
-40.924144,100,6292.038578
-18.035114,100,6298.490667
-20.435667,100,6304.600715
-18.179693,100,6310.752446
-15.538352,100,6316.949243
-17.351133,100,6337.982442
-19.07792,100,6344.263774
-22.243955,100,6350.170346
-3.167931,100,6356.229981
-15.906255,100,6362.075312
-22.602192,100,6381.713289
-17.363749,100,6387.576472
-31.186428,100,6393.279477
-16.623867,100,6399.077711
-12.611804,100,6404.942893
-0.180274,1,6405.003913
-18.36286,100,6410.860714
-14.795415,100,6430.057956
-17.628509,100,6435.977642
-16.907059,100,6441.674661
-20.631276,100,6448.769006
-16.525434,100,6454.589394
-42.655299,100,6473.867495
-15.579658,100,6479.858566
-16.351547,100,6485.803171
-26.887977,100,6492.294304
-18.646591,100,6498.108332
-15.284576,100,6518.456863
-21.143374,100,6524.409452
-15.23557,100,6530.570711
-15.499041,100,6536.86071
-4.194768,23,6538.320523
-19.351406,100,6544.758764
-16.759837,100,6565.170923
-15.567647,100,6571.26127
-40.173263,100,6577.454596
-15.539799,100,6583.850621
-0.162386,1,6583.916416
-0.185123,1,6583.982447
-15.378607,100,6590.368277
-15.966226,100,6610.911498
-14.487773,100,6617.455029
-33.234114,100,6623.84896
-18.265916,100,6630.126115
-7.345016,57,6633.722819
-44.490031,100,6654.234815
-16.205256,100,6660.551814
-18.025838,100,6666.683716
-14.61352,100,6672.841518
-22.265391,100,6679.057867
-18.730497,100,6699.596915
-15.11376,100,6705.813664
-17.280921,100,6711.943863
-14.263552,100,6718.018653
-4.364939,29,6719.783085
-20.74627,100,6725.866027
-15.716151,100,6746.519394
-16.040261,100,6752.661004
-16.845626,100,6758.647251
-15.683801,100,6764.941349
-24.866888,100,6771.327605
-16.276374,100,6791.878073
-16.815396,100,6798.053991
-2.336966,23,6799.540596
-12.790751,100,6805.751078
-0.185791,1,6805.819308
-37.450064,100,6811.902446
-14.290433,100,6818.050494
-15.771224,100,6839.411016
-15.010779,100,6845.594245
-16.196323,100,6851.659501
-0.199989,1,6851.735607
-6.129647,45,6854.547853
-16.609111,100,6860.7966
-0.180108,1,6860.862726
-15.137422,100,6866.962011
-5.865603,41,6884.317281
-16.274394,100,6890.398925
-46.606764,100,6896.706309
-23.849589,100,6902.83368
-19.217424,100,6909.097405
8.105929,100,6915.241664
-14.492956,100,6936.010065
-12.888019,100,6942.127925
-0.180407,1,6942.184032
-15.797572,100,6948.645591
-14.356068,100,6954.819203
-14.324628,100,6960.911263
-16.038721,100,6981.711598
-14.571541,100,6987.910505
-1.475002,11,6988.563112
-17.15771,100,6994.785222
-16.606208,100,7001.228399
-14.357534,100,7008.846642
-23.288394,100,7028.70464
-18.374264,100,7034.722101
-13.711993,100,7040.642563
-12.67636,100,7046.373034
-15.002324,100,7052.152243
-14.738262,100,7072.221928
-13.082412,100,7078.120655
-14.281842,100,7083.913778
-12.892146,100,7089.742098
-18.539081,100,7095.452956
-17.586195,100,7115.570902
-12.358322,100,7121.924978
-13.279907,100,7128.025061
-13.671297,100,7134.040679
-18.133017,100,7140.289368
-0.190832,1,7140.356738
-13.8622,100,7161.51241
-10.634137,100,7167.561511
-18.035494,100,7173.612877
-12.822371,100,7179.842241
-14.56769,100,7185.806533
-17.801677,100,7206.592953
4.32941,46,7209.485623
-14.068486,100,7215.666809
-0.163613,1,7215.723509
-11.743153,100,7221.8205
-12.222182,100,7227.991977
-16.102027,100,7234.066021
-0.194088,1,7234.130215
-15.60227,100,7255.5742
-18.08861,100,7261.645666
-14.792022,100,7267.780356
-15.059768,100,7274.264784
-9.777581,66,7278.31606
-13.267862,100,7299.658531
-16.710361,100,7306.160741
-1.90467,12,7306.897225
-15.41752,100,7313.466972
-14.366717,100,7319.992998
-0.190092,1,7320.059717
-17.344706,100,7326.574273
-14.264917,100,7348.859079
-12.977951,100,7355.442687
-14.107302,100,7361.848302
-0.179698,1,7361.910221
-15.556633,100,7368.459062
-16.511311,100,7374.880932
-12.071958,100,7396.553527
-21.215344,100,7402.788905
-12.979377,100,7408.805394
-13.620702,100,7414.815248
-14.302401,100,7420.812439
-15.001317,100,7426.923395
-18.778734,100,7447.483508
-12.659705,100,7453.638757
-13.529991,100,7459.76952
-0.181212,1,7459.831081
-14.67941,100,7465.997308
-14.213942,100,7471.854442
-16.288963,100,7492.50165
-14.067223,100,7498.579457
-44.489697,100,7504.73519
-13.980526,100,7510.374696
-2.187029,13,7511.178377
-13.639544,100,7517.016978
-12.20491,100,7536.448389
-14.717553,100,7542.296819
-16.060856,100,7548.020399
2.914655,100,7553.813309
-42.787239,100,7559.601482
-32.532805,100,7581.912718
-13.3079,100,7587.96788
-14.424891,100,7593.849361
-4.113178,22,7595.191418
-13.71062,100,7601.153757
-13.750204,100,7607.446949
-7.94212,66,7626.069339
29.421911,7,7626.482589
-15.059733,100,7632.500567
-11.786207,100,7638.328011
-12.762748,100,7644.3732
-11.822964,100,7650.367881
-14.207642,100,7670.984143
-14.047856,100,7676.973497
-13.805198,100,7683.126625
-15.670438,100,7688.944272
-17.248699,100,7695.204786
-0.201364,1,7695.268241
-12.941765,100,7715.520237
-0.177598,1,7715.587411
-15.553018,100,7721.585495
-13.492802,100,7727.598885
-37.558373,100,7733.758932
-14.347634,100,7739.762489
-12.887758,100,7760.326157
-0.190116,1,7760.385894
-15.505057,100,7766.464068
-16.169849,100,7772.499629
-0.198307,1,7772.558509
-14.886217,100,7778.413449
-13.827545,100,7784.232882
-10.505679,100,7804.539409
-12.73015,100,7810.401237
-5.286714,40,7812.981177
-26.848266,100,7819.429819
-14.520902,100,7825.938967
-12.160652,100,7832.373307
-14.802665,100,7853.848124
-12.29455,100,7860.344122
-15.225245,100,7866.667458
-14.312643,100,7873.061408
-26.827966,100,7879.440445
-19.267817,100,7900.99745
-6.835908,66,7905.613432
-13.363323,100,7911.955472
-5.029453,34,7914.165279
-11.751213,78,7919.193196
-0.163158,1,7919.262589
-11.579499,100,7925.636351
-10.922583,100,7932.04324
-17.06295,100,7953.581762
-16.214632,100,7960.279273
-14.985224,100,7966.752247
-38.965641,100,7973.264451
-41.634662,100,7979.753493
-0.178635,1,7979.820895
-15.291158,100,8002.016344
-0.148079,1,8002.090542
-41.797919,100,8008.710879
-19.943111,100,8015.114055
-8.072624,67,8019.395754
25.597913,100,8025.804541
-12.909792,100,8047.380571
-2.590839,22,8048.818812
-11.828042,100,8055.242705
-19.234368,100,8061.425852
-19.45951,100,8067.821666
-14.331261,100,8074.124498
-12.778216,100,8095.732524
-14.072984,100,8102.049053
-0.19261,1,8102.1151
-14.958989,100,8108.355415
-16.585777,100,8114.243601
-11.891813,100,8120.025145
-15.990917,100,8140.633592
-8.298075,79,8145.375571
-0.172972,1,8145.43047
-12.537065,100,8153.268299
-13.173691,100,8159.019131
-13.684966,100,8164.926328
-0.185969,1,8164.98754
-14.850612,100,8185.738804
-13.245939,100,8191.469264
-4.457582,34,8193.443256
-0.391581,5,8193.724846
-13.625516,100,8199.576748
-13.238764,100,8205.415629
-2.523116,22,8206.70731
-17.798538,100,8212.725272
-11.097975,100,8233.454674
-12.20563,100,8239.439349
-13.498995,100,8245.448488
-13.351946,100,8251.256665
-13.957474,100,8257.071073
-11.249632,100,8277.242252
-13.348948,100,8283.045287
-0.15933,1,8283.101599
-12.221478,100,8288.999776
