#{"t_start": 1703177756.447223, "env_id": "PickUpHighLevel-v0"}
r,l,t
-118.960962,100,5.971681
-107.02438,100,11.739305
-56.481001,100,17.58047
-108.330785,100,23.400617
-0.180302,1,23.463565
-118.011134,100,29.835099
-32.944291,100,49.512032
-67.25083,100,55.368384
-29.856262,100,61.24133
-94.846841,100,67.02854
-67.723122,100,72.918732
-61.752949,100,92.885481
-76.615349,100,98.924281
-54.246683,100,105.033145
-65.242853,100,111.14217
-64.120304,100,117.223324
-29.192111,100,137.71012
-59.357109,100,144.210762
-51.597013,100,151.012689
-36.526334,100,157.396849
-37.89381,100,163.964488
-45.499307,100,184.849947
-58.607176,100,191.605431
-44.130112,100,198.217923
-65.33618,100,204.998782
-24.368978,100,211.892936
-50.004703,100,233.652365
-24.772332,100,240.451431
-42.974125,100,247.381358
-28.881893,100,254.367565
-0.145666,1,254.438781
-24.415277,100,261.365522
-19.433198,100,284.14464
-0.179691,1,284.21601
-29.394894,100,291.103459
-84.874103,100,297.9247
-39.740331,100,304.600921
-21.76926,100,311.286311
-0.15507,1,311.347204
-87.544672,100,332.623372
-23.448504,100,339.245471
-37.323258,100,345.853699
-36.832388,100,352.484322
-0.162923,1,352.549869
-0.144427,1,352.610249
-32.956373,100,359.239166
-34.054592,100,380.649499
-26.63432,100,387.670691
-23.171298,100,394.29818
-20.138374,100,401.009601
-0.641267,5,401.332843
-31.266861,100,407.906443
-21.464081,100,428.2228
-47.600717,100,434.386285
-83.882034,100,440.703667
-37.338868,100,447.166123
-43.664498,100,453.407573
-21.931739,100,459.718839
-26.126008,100,479.785424
-48.148489,100,485.934011
-1.396296,12,486.659557
-41.118783,100,492.788226
-27.230916,100,499.168458
-43.066305,100,505.48662
-24.5775,100,525.783713
-22.557751,100,532.02913
-20.473486,100,538.100596
-30.551861,100,544.408878
-18.119702,100,550.581669
-23.553036,100,571.570398
-25.453126,100,579.795384
-30.193386,100,586.308398
-18.201137,100,592.695982
-47.543957,100,599.236645
-39.865724,100,620.445574
-23.803149,100,627.048929
-26.537818,100,633.455802
-23.128296,100,639.744705
-21.06027,100,646.246529
-31.192619,100,667.411043
-0.189775,1,667.470537
-8.279212,43,670.264735
-18.559558,100,676.542133
-21.908687,100,683.018913
-22.389953,100,689.410982
-27.803239,100,695.68755
-46.915628,100,716.822085
-22.159899,100,723.272691
-19.455861,100,729.491077
-43.762985,100,735.920862
-24.574558,100,742.300057
-23.112356,100,763.279694
-20.58839,100,769.505769
-28.474541,100,775.924194
-26.281334,100,782.175274
-18.783648,100,788.484334
-27.228254,100,809.549125
-0.185781,1,809.612344
-14.771514,100,815.967089
-21.292805,100,822.333929
-18.344606,100,828.705048
-26.051107,100,835.034758
-27.078865,100,855.121877
-19.038695,100,861.117475
-18.376568,100,867.44464
-32.54929,100,873.690134
-41.612301,100,879.717347
-29.91611,100,899.623886
-57.347726,100,905.681751
-18.785744,100,911.621544
-50.260798,100,917.546761
-37.702718,100,923.610949
-20.795283,100,943.806424
-24.68971,100,950.404183
-11.208464,60,954.245671
-52.343946,100,960.712842
-19.824537,100,966.977154
-43.510397,100,973.36531
