#{"t_start": 1703177753.302009, "env_id": "PickUpHighLevel-v0"}
r,l,t
-2.076682,13,4.039702
-91.082826,100,9.795477
-85.3161,100,15.54969
-70.584264,100,21.415662
-83.121673,100,27.246522
-35.364366,100,47.323857
-85.330909,100,53.273774
-99.104233,100,59.142274
-102.891036,100,64.986987
-90.009051,100,70.82805
-87.298714,100,76.669004
-23.343408,100,96.654105
-67.901396,100,102.719682
-61.992368,100,108.78746
-89.024071,100,114.90172
-47.118227,100,121.002669
-61.852844,100,141.581447
-49.044792,100,148.022888
-64.531824,100,154.823388
-32.931924,100,161.224852
-0.186479,1,161.291311
-0.176142,1,161.359044
-32.0517,100,167.926115
-50.51253,100,188.824164
-54.23255,100,195.541105
-0.182623,1,195.602377
-39.113367,100,202.268862
-79.610119,100,209.007657
-40.403653,100,215.969651
-88.292657,100,237.705352
-0.203806,1,237.776797
-63.834148,100,244.570381
-28.351625,100,251.587537
-31.380558,100,258.538789
-44.793096,100,265.474327
-30.553181,100,288.275603
-60.376722,100,295.092167
-0.434401,4,295.384223
-29.036246,100,302.237319
-24.841179,100,308.883988
-84.048182,100,315.546028
-35.584464,100,336.779518
-26.561611,100,343.454392
-27.901612,100,350.112222
-15.323719,69,354.682453
-0.191387,1,354.747558
-28.839985,100,361.315712
-0.179033,1,361.391817
-33.261706,100,368.117794
-2.149079,12,383.613819
-0.17411,1,383.680857
-20.595067,100,390.685522
-28.488591,100,397.321746
-27.548737,91,403.470474
-0.190284,1,403.533594
-37.096679,100,410.068477
-27.333677,100,416.468824
-25.685323,100,436.64014
-27.876078,100,442.877744
-2.572511,21,444.234721
-22.091321,100,450.689842
-26.983677,100,456.937851
-41.562409,100,463.25837
-32.069704,100,483.321375
-30.287986,100,489.451906
-81.948665,100,495.573236
-0.180006,1,495.635867
-50.774776,100,502.02268
-46.583355,100,508.327654
-85.579286,100,528.650917
-23.202015,100,534.896297
-13.748578,100,540.966387
-32.12405,100,547.257303
-24.602123,100,553.445644
-26.137176,100,574.415716
-26.878575,100,582.624375
-18.810775,100,589.147692
-2.738171,14,590.046823
-24.973256,100,596.43246
-23.562873,100,602.95893
-17.350226,100,624.206909
-32.126178,100,630.770221
-19.240044,100,637.148624
-22.468245,100,643.464555
-22.940077,100,649.991128
-0.596131,9,650.562667
-53.602556,100,671.746574
-0.14534,1,671.808202
-30.047311,100,678.107911
-22.978314,100,684.547557
-0.180092,1,684.616957
-27.46565,100,691.108227
-22.549191,100,697.297443
-9.432533,45,715.012672
-36.893766,100,721.379644
-23.609988,100,727.682564
-23.094476,100,733.975975
-23.982596,100,740.378817
-28.83208,100,746.69507
-21.69379,100,767.730577
-20.785651,100,773.983852
-27.907057,100,780.416446
-50.885031,100,786.648329
-23.827431,100,792.951551
-30.574328,100,814.075433
-19.913747,100,820.375005
-23.037214,100,826.771473
-20.659064,100,833.136489
-0.149748,1,833.201194
-46.34043,100,839.499618
-0.188597,1,839.562707
-29.188712,100,859.598929
-15.481795,100,865.556965
-18.943419,100,871.970576
-19.497401,100,878.132698
-21.20929,100,884.26812
-22.865469,100,904.110403
-17.661689,100,910.127805
-42.375636,100,916.05626
-16.134074,100,922.081962
-21.368377,100,928.021436
-21.942029,100,948.367948
-53.191462,100,954.972512
-6.296835,35,957.208972
-61.582372,100,963.678135
-0.149484,1,963.748061
-17.915194,100,970.01013
-18.656656,100,976.396287
-19.965444,100,997.42321
-25.826354,100,1003.756238
-23.01113,100,1010.144451
-25.377652,100,1016.29658
-21.23419,100,1022.69114
-18.181386,100,1043.285618
-20.010153,100,1050.00056
-19.559761,100,1056.588448
-19.230728,100,1063.135636
-31.011869,100,1069.700996
-22.753973,100,1090.417228
-24.318931,100,1097.036682
-19.444124,100,1103.876249
-0.187447,1,1103.953096
-2.249799,15,1104.97115
-14.845702,100,1111.981254
-23.665797,100,1118.712943
-18.05502,100,1141.124691
-24.685733,100,1147.864784
-18.015716,100,1156.587986
-28.150294,100,1162.927323
-20.828997,100,1169.383536
-0.173753,1,1169.451764
-17.55178,100,1190.652604
-19.399485,100,1197.070204
-16.702065,100,1203.357938
-20.930394,100,1209.571535
-31.931928,100,1215.550823
-21.852232,100,1235.573653
-19.939007,100,1241.487467
-6.290408,36,1243.693118
-0.152841,1,1243.756637
-32.815589,100,1249.682141
-24.580036,100,1255.717687
-19.878372,100,1261.662009
-7.65113,58,1279.182653
-23.528657,100,1285.157115
-28.353539,100,1291.089294
-18.926323,100,1297.161478
-24.366365,100,1303.149594
-1.450968,14,1303.958119
-12.702234,68,2204.874818
-18.736512,100,2223.147502
-16.79721,100,2238.248316
-23.439485,100,2253.120403
-0.156751,1,2253.254644
-26.244875,100,3237.657921
-20.663715,100,3240.348231
-21.217745,100,3272.689931
-18.827337,100,3287.651605
-19.841492,100,6021.445
-59.666893,100,6024.194919
-16.933478,100,6026.707045
-17.594449,100,6067.549565
-19.1489,100,6081.856723
-22.249359,100,6096.156381
-19.404075,100,6110.549518
-18.551178,100,6124.732598
-22.537937,100,6166.944349
-41.376249,100,6178.822878
-15.591925,100,6190.796004
-20.888638,100,6203.48143
-20.132432,100,6213.12214
-21.622927,100,6242.057976
-19.247606,100,6249.75441
-19.75965,100,6257.24303
-28.53283,100,6264.285953
-17.96382,100,6271.185324
-20.921944,100,6293.550948
-36.727124,100,6300.049986
-26.449408,100,6306.165432
-17.540114,100,6312.217377
-21.261871,100,6318.496683
-12.745568,100,6339.516102
-24.141887,100,6345.815403
-24.59222,100,6351.748102
-15.946865,100,6357.793696
-0.173094,1,6357.851195
-22.346591,100,6363.737112
-19.935807,100,6383.340188
-17.812979,100,6389.234439
-18.253303,100,6394.950582
-106.304152,100,6400.731165
-18.350536,100,6406.581169
-18.400204,100,6412.437529
-18.647906,100,6431.673342
-17.984803,100,6437.555059
-19.509004,100,6443.269404
-15.860144,100,6450.341739
-17.647393,100,6456.172661
-18.615063,100,6475.461085
-15.803949,100,6481.435582
-0.17443,1,6481.493924
-2.617818,17,6482.529032
-16.195211,100,6488.426723
-14.681043,85,6494.031214
-46.041126,100,6499.854292
-16.151783,100,6520.206204
-16.10132,100,6526.144779
-19.567715,100,6532.303109
-0.181163,1,6532.369683
-16.641218,100,6538.629491
-14.85565,89,6544.375198
-18.345327,100,6564.916609
-12.367863,100,6570.986994
-15.108615,100,6577.097534
14.801584,100,6583.543926
-14.060975,100,6589.824525
-16.10027,100,6610.336296
-18.616484,100,6616.911271
-17.651042,100,6623.304866
-19.812942,100,6629.67718
-30.007996,100,6635.936737
-17.261363,100,6656.455606
-17.318967,100,6662.790359
-16.794964,100,6668.916697
-13.806319,100,6675.075584
-13.937435,100,6681.2945
-28.476224,100,6701.824777
-13.832552,100,6708.040479
-18.035784,100,6714.171037
-17.812915,100,6720.236628
-14.811596,100,6726.339257
-0.187635,1,6726.402022
-14.745196,100,6746.99424
-0.147717,1,6747.058916
-0.151377,1,6747.128626
-17.98606,100,6753.339002
-14.616042,100,6759.33083
-17.787871,100,6765.543641
-0.145558,1,6765.602073
-15.396379,100,6771.959766
-43.956777,100,6778.225651
-12.599959,100,6798.745521
-19.2635,100,6804.926932
-27.724955,100,6811.158735
-16.639695,100,6817.276311
-16.622054,100,6823.491928
-16.234009,100,6844.852455
-15.716345,100,6850.900467
-14.320876,100,6857.088436
-18.861457,100,6863.33731
-71.825637,100,6869.424658
-23.430814,100,6890.374718
-20.43123,100,6896.650018
-17.99096,100,6902.808803
-14.152193,100,6908.975844
-15.012583,100,6915.14679
-12.660327,97,6935.809132
-16.091988,100,6941.945367
-15.422677,100,6948.304856
-5.965206,41,6950.881371
-28.05244,100,6957.067267
-14.667179,100,6963.122322
-18.112168,100,6983.943907
-20.237989,100,6990.131716
-2.068611,13,6990.906127
-17.130024,100,6997.142804
-16.682016,100,7003.591602
-16.290553,100,7011.196197
-14.157657,100,7031.031292
-15.416947,100,7037.0771
-0.175187,1,7037.140194
-13.985539,100,7043.020744
-17.044586,100,7048.741976
-14.724648,100,7054.578372
-13.007612,100,7074.652801
-0.186365,1,7074.712034
-13.883202,100,7080.574375
-23.101544,100,7086.378237
-12.698275,100,7092.1789
-48.203545,100,7097.897399
-14.588507,100,7118.043162
-15.577359,100,7124.387176
-13.583514,100,7130.487516
-15.413044,100,7136.502601
-12.471475,100,7142.787222
-46.652917,100,7163.912266
-14.972277,100,7169.962993
-12.756319,100,7176.033586
-15.324771,100,7182.279324
-20.274054,100,7188.194569
-14.608608,100,7209.015
-14.387576,100,7215.325079
-0.19684,1,7215.384886
-13.652246,100,7221.468046
-14.495039,100,7227.495956
-34.7077,100,7233.689817
-15.71808,100,7254.688918
-13.543015,100,7261.240319
-13.651546,100,7267.308026
-44.247048,100,7273.893711
-30.01974,100,7279.927153
-12.20377,100,7301.274688
-12.10463,100,7307.781531
-12.473576,100,7314.180313
-4.221001,29,7316.176292
-16.634828,100,7322.680478
-15.14584,100,7329.2275
-18.653635,100,7351.507549
-23.163894,100,7358.050042
-12.054035,100,7364.480413
-0.183451,1,7364.545879
-42.049338,100,7371.110563
-38.848458,100,7377.503875
-18.777738,100,7399.156594
-15.272215,100,7405.362657
-14.563315,100,7411.389302
-14.658459,100,7417.39348
-12.039997,100,7423.39091
-28.983614,100,7444.186485
-15.900475,100,7450.061042
-12.388285,100,7456.223064
-30.748487,100,7462.364914
-16.058149,100,7468.501421
-14.362374,100,7474.382435
-13.148725,100,7495.030902
-13.536566,100,7501.088667
-19.802188,100,7507.241487
-7.327857,44,7509.725271
-28.639604,100,7515.492248
-14.300375,100,7535.113251
-11.380988,100,7540.927164
-15.024212,100,7546.552312
-16.036322,100,7552.319136
-15.662349,100,7558.125159
-14.532574,100,7578.445331
-12.212058,100,7586.396241
-13.085895,100,7592.264163
-13.903511,100,7598.256482
-1.758686,10,7598.868443
28.468392,11,7599.503653
-15.772647,100,7605.597138
-11.612611,100,7626.434581
-4.087879,27,7628.049486
-15.045046,100,7634.061486
-12.284176,100,7639.89831
-16.648588,100,7645.941623
-12.695704,100,7651.951233
-14.783322,100,7672.562786
-15.686583,100,7678.519403
-0.149036,1,7678.587899
-0.157824,1,7678.654147
-13.047892,100,7684.80652
-0.195349,1,7684.873803
-15.659247,100,7690.695122
-12.373079,100,7696.933292
-14.505395,100,7717.194115
