#{"t_start": 1703177754.199546, "env_id": "PickUpHighLevel-v0"}
r,l,t
-0.152172,1,2.400623
-80.548984,100,8.253783
-58.862384,100,14.01618
-54.789946,100,19.856881
-65.510072,100,25.675522
-42.376982,100,32.044522
-86.163418,100,51.728547
-60.706349,100,57.58049
-85.18244,100,63.448828
-0.180002,1,63.512898
-78.077894,100,69.301016
-51.94097,100,75.193457
-45.516533,100,95.160919
-4.258625,20,96.30782
-67.277039,100,102.373731
-78.78805,100,108.454601
-63.181456,100,114.563403
-63.251859,100,120.695256
-29.038224,100,141.285494
-39.874104,100,147.73095
-31.801288,100,154.499468
-30.512886,100,160.955585
-65.7329,100,167.502018
-60.84535,100,188.401207
-85.613359,100,195.113801
-0.152155,1,195.187332
-31.010382,100,201.857663
-29.669658,100,208.576341
-56.722003,100,215.504165
-54.106354,100,237.29486
-34.289008,100,244.089873
-25.299516,100,251.112052
-81.580154,100,258.091644
-0.192263,1,258.17034
-21.048337,100,265.090776
-59.751087,100,287.872204
-31.030173,100,294.701415
-26.344344,100,301.560027
-24.652961,100,308.204098
-38.627812,100,314.866368
-25.497871,100,336.074526
-79.799884,100,342.751822
-25.493791,100,349.432906
-24.580455,100,355.971647
-30.445497,100,362.673793
-52.419264,100,384.050993
-17.931794,71,389.111758
-52.782327,100,395.78926
-23.599719,100,402.515893
-3.738451,17,403.611034
-0.18232,1,403.672718
-26.250085,100,410.248342
-70.459962,100,430.561697
-22.613233,87,435.949372
-39.707042,100,442.198592
-37.50862,100,448.556544
-28.843608,100,454.915598
-28.6386,100,461.252762
-30.606663,100,481.354714
-21.714107,100,487.464618
-29.794111,100,493.611166
-33.751324,100,499.965391
-0.185243,1,500.021994
-26.419364,100,506.264563
-0.147476,1,506.326628
-25.079019,100,526.755541
-46.353748,100,533.000026
-8.299939,43,535.580631
-34.246064,100,541.653407
-20.508389,100,547.977502
-23.344294,100,568.580746
-22.882101,100,575.157604
-19.933077,100,583.490767
-23.608162,100,589.923377
-22.269173,100,596.331339
-0.191,1,596.397765
-0.182402,1,596.461458
-42.231472,100,603.016488
-80.838555,100,624.28344
-25.935038,100,630.783589
-65.853117,100,637.078115
-6.355441,35,639.35017
-27.988651,100,645.897111
-0.201644,1,645.962185
-1.652846,14,646.832704
-0.14987,1,646.891872
-23.357555,100,668.088655
-25.260271,100,674.391395
-21.717724,100,680.733782
-34.722183,100,687.211397
-16.889914,86,692.691828
-24.187281,100,713.835268
-26.322627,100,720.155844
-28.873406,100,726.509111
-34.172285,100,732.761283
-67.416269,100,739.183427
-25.945636,100,745.516821
-0.169017,1,745.576964
-2.719846,19,761.518778
-21.881317,100,767.734369
-25.562616,100,774.070757
-24.498786,100,780.44818
-28.840731,100,786.702111
-15.52726,100,792.990081
-37.013385,100,814.131677
-22.449937,100,820.47558
-24.34102,100,826.876686
-25.838499,100,833.231535
-23.267352,100,839.45553
-8.086506,35,855.467431
-21.14785,100,861.581897
-27.124047,100,867.612809
-27.060855,100,874.092703
-19.005506,100,880.1613
-32.330621,100,900.12238
-66.775587,100,906.182642
-23.691026,100,912.14199
-22.723517,100,918.002374
-19.144806,100,924.065862
-25.336588,100,930.117755
-17.932726,100,950.634708
-0.155516,1,950.705363
-22.605331,100,957.242683
-20.698617,100,963.652465
-20.090344,100,969.936344
-24.241547,100,976.318328
-22.021369,100,997.335359
-2.641992,17,998.42543
-15.700037,53,1001.747355
-41.311163,100,1008.189578
-18.439351,100,1014.351587
-0.183106,1,1014.415624
-12.946661,50,1017.52764
-26.894525,100,1023.878555
-19.619184,87,1043.754963
-18.720169,100,1050.454893
-25.392565,100,1057.034635
-0.177709,1,1057.104131
-26.260688,100,1063.693113
-18.164557,100,1070.197752
-22.869165,100,1090.943819
-0.158626,1,1091.009066
-23.110432,100,1097.750726
-21.184673,100,1104.540068
-47.231864,100,1111.573922
-15.994839,100,1118.306258
-34.817463,100,1140.709764
-13.467633,80,1146.12047
-23.953324,100,1154.813517
-22.237214,100,1161.259224
-20.566871,100,1167.679985
-47.057095,100,1188.902118
-20.567344,100,1195.322936
-4.719395,34,1197.452722
-14.468391,100,1203.743329
-26.605745,100,1209.800161
-7.7974,49,1212.755415
-20.505164,100,1232.866682
-20.861144,100,1238.7803
-21.299579,100,1244.750214
-46.589712,100,1250.718899
-44.748189,100,1256.736732
-20.779764,100,1262.699326
-26.068151,100,1282.701828
-22.164305,100,1288.600551
-9.053112,100,1294.737904
-21.737061,100,1300.713672
-32.324657,100,2203.768104
-19.045251,100,2221.177297
-37.424818,100,2235.954962
-17.228678,100,2251.100031
-17.657994,100,3236.493987
-16.46453,100,3239.21448
-42.082697,100,3270.572404
-18.516879,100,3285.504538
-23.601487,100,6020.28892
-19.789931,100,6023.08537
-19.53169,100,6025.572406
-4.042328,17,6026.032561
-21.837377,100,6067.793516
-21.538573,100,6082.162604
-35.613892,100,6096.430741
-59.020284,100,6110.80597
-29.714574,100,6125.020194
-25.413926,100,6167.068888
-3.098097,19,6169.238655
-19.178782,100,6181.241092
-16.522258,100,6194.189994
-86.618183,100,6205.295286
-0.179612,1,6205.391689
-1.815053,12,6206.562302
-16.436261,100,6215.890743
-22.098061,100,6244.257519
-26.593736,100,6251.964079
-16.997057,100,6259.193959
-15.516126,100,6266.118588
-15.920525,100,6272.94488
-2.114548,13,6273.808765
-0.914978,7,6274.2781
-19.176794,100,6296.659267
-9.607541,59,6300.362506
-19.97068,100,6306.430261
-0.595946,100,6312.598129
-18.730599,100,6318.762075
-23.63008,100,6339.837411
-18.080243,100,6346.076743
-20.952272,100,6352.023857
-16.4201,100,6358.048106
-14.781837,100,6363.871125
-20.339229,100,6383.561161
-15.875374,100,6389.360378
-20.379835,100,6395.077903
-25.571776,100,6400.878019
-0.194735,1,6400.93677
-0.178504,1,6400.989832
-18.234611,100,6406.854609
-13.921885,92,6425.723645
-19.552287,100,6431.439842
-26.155848,100,6437.36215
-20.506018,100,6443.060739
-0.184344,1,6443.119284
-13.362094,100,6450.205416
-14.100021,100,6456.039671
-14.975903,100,6475.293993
-18.164099,100,6481.332004
-0.185752,1,6481.398656
-15.57535,100,6487.315266
-11.467004,75,6492.296958
-16.927792,100,6498.121505
-0.187606,1,6498.182581
-20.465037,100,6518.518946
-17.844099,100,6524.506567
-18.916268,100,6530.627949
-23.180458,100,6536.869405
-16.968381,100,6543.297655
-16.362448,100,6563.851919
-14.772426,100,6569.923391
-18.504538,100,6576.021993
-16.400007,100,6582.481894
-15.282507,100,6588.750811
-17.792665,100,6609.278355
-13.465183,100,6615.838996
-18.725947,100,6622.242806
-20.895161,100,6628.611055
-12.481513,100,6634.882128
-15.777487,100,6655.396218
-18.595383,100,6661.720935
-19.149988,100,6667.851388
-17.412453,100,6674.010311
-7.498991,36,6676.228608
-0.197883,1,6676.291656
-15.701907,100,6682.510713
-43.48946,100,6703.049753
-27.463435,100,6709.229587
-15.389549,100,6715.461039
-17.196719,100,6721.448063
-1.600137,11,6722.131523
-21.365057,100,6728.212509
-0.161804,1,6728.273465
-15.384699,100,6748.924483
-5.347698,35,6751.096327
-16.557671,100,6757.086657
-17.422176,100,6763.26865
-18.449173,100,6769.574594
-17.493551,100,6775.926632
-60.369221,100,6796.47485
-14.215075,100,6802.645141
-14.601483,100,6808.852294
-31.827986,100,6814.985513
-30.210212,100,6821.184533
-14.547721,100,6842.598542
-16.340373,100,6848.602228
-14.576329,100,6854.757678
-0.84204,8,6855.260117
-17.416693,100,6861.534948
-14.731819,100,6867.661065
-23.172403,100,6888.586095
-18.579385,100,6894.815578
-14.25071,100,6900.99629
-15.175888,100,6907.153282
-15.802124,100,6913.372609
-15.588364,100,6934.162689
-7.203895,49,6937.173559
-11.981938,100,6943.287435
-39.426548,100,6949.744862
-20.173557,100,6955.920093
-14.469734,100,6962.012401
-14.954581,100,6982.809102
-14.817828,100,6989.012757
-0.17664,1,6989.073221
-13.991409,100,6995.291691
-17.699497,100,7001.697275
-40.280329,100,7009.379168
-16.467189,100,7029.208262
-15.558733,100,7035.219922
-22.41458,100,7041.182432
-0.186093,1,7041.239379
-48.791828,100,7046.985908
-12.448276,100,7052.74532
-13.430338,100,7072.757762
16.705057,29,7074.543743
-2.869474,20,7075.718847
-12.208766,100,7081.602218
-5.771221,100,7087.334877
-13.56568,100,7093.193169
-12.020082,100,7098.898106
-17.081811,100,7119.13259
-15.236248,100,7125.464896
3.428508,100,7131.551436
-13.2155,100,7137.61336
-0.176626,1,7137.677649
-15.07715,100,7143.975725
-14.517121,100,7165.03617
-14.161319,100,7171.02526
-15.274459,100,7177.219385
-14.831308,100,7183.382332
-17.559173,100,7189.32647
-14.117991,100,7210.221288
-12.899284,100,7216.420387
-1.046932,7,7216.82734
-15.047533,100,7222.922711
-51.668854,100,7229.092574
-17.195509,100,7235.163728
-14.100125,100,7256.610047
-14.294393,100,7262.680581
-5.853256,100,7268.820698
-12.00196,100,7275.312187
-5.486596,37,7277.547584
-0.175541,1,7277.606993
-0.195171,1,7277.670976
-0.147378,1,7277.737301
-13.55085,100,7283.849915
-14.578862,100,7305.517388
-14.052053,100,7311.957839
-11.218684,100,7318.578456
-14.210689,100,7325.04005
-0.181562,1,7325.100796
-18.120027,100,7331.772469
-12.99197,100,7353.997223
-13.229784,100,7360.380504
-12.004159,100,7366.945472
-14.116747,100,7373.458357
-16.604768,100,7379.794677
-35.513848,100,7401.350563
5.909451,26,7403.018295
-29.74319,100,7409.085439
-14.226507,100,7415.02386
-0.148831,1,7415.091307
0.200157,100,7421.130135
-41.646475,100,7427.249144
-15.300381,100,7447.814425
-13.241212,100,7453.905445
-16.063621,100,7460.115632
-0.185969,1,7460.174369
-4.372608,27,7461.779895
-13.335113,100,7467.895133
-19.634705,100,7488.438865
-13.404258,100,7494.471152
-14.018657,100,7500.498457
-12.930849,100,7506.647652
-11.66349,100,7512.341818
-19.042081,100,7518.178139
-14.563699,100,7537.612984
-16.467667,100,7543.460011
-12.278069,100,7549.183841
-16.997718,100,7554.977527
-9.402057,84,7559.830107
-0.161775,1,7559.889067
-15.531005,100,7582.130812
-13.391534,100,7588.258734
-13.301215,100,7594.134555
-13.901385,100,7600.089884
-6.081597,47,7602.932503
-29.143509,100,7609.202818
-12.949078,100,7629.876586
-13.016927,100,7635.825181
-16.045502,100,7641.648065
-13.489325,100,7647.851217
-14.070378,100,7653.794521
-14.698053,100,7674.298144
-12.370726,100,7680.497878
-13.819265,100,7686.411615
-12.696023,100,7692.43262
-13.333669,100,7698.540213
-16.126727,100,7718.824128
-12.575521,100,7724.854077
-17.484341,100,7730.925998
-13.55306,100,7736.990996
-11.275408,100,7743.028626
-13.943639,100,7763.547724
-14.608626,89,7768.976836
-11.382552,100,7774.995036
-12.863041,100,7780.885968
-14.464743,100,7786.693848
-14.566046,100,7806.98129
-12.531401,100,7813.002538
-15.312997,100,7819.468116
-16.657092,100,7825.968253
-14.120773,100,7832.401972
-7.54772,65,7836.457064
-5.3319,39,7854.102021
-13.259956,100,7860.631916
-14.022827,100,7866.944102
-2.713732,24,7868.475896
-14.099511,100,7874.8346
-1.100395,13,7875.676601
-3.94707,34,7877.834667
-15.321049,100,7884.216008
-10.899258,100,7906.173968
-13.401721,100,7912.573228
-16.676217,100,7918.956903
-15.886561,100,7925.435961
-13.9687,100,7931.788467
-15.382446,100,7953.330869
-20.481489,100,7959.95784
9.120651,100,7966.521155
-14.848594,100,7973.014917
-12.432766,100,7979.45003
-15.125232,100,8001.735613
-11.8427,100,8008.319947
-13.775078,100,8014.784968
-14.245927,100,8021.135759
-12.02707,100,8027.548709
-28.174454,100,8049.133101
-16.332895,100,8055.619727
-12.653686,100,8061.798563
-18.908671,100,8068.153919
-12.360685,100,8074.474807
-15.788982,100,8096.084143
-14.927297,100,8102.37547
-17.363047,100,8108.683765
-11.032232,100,8114.595273
-17.660904,100,8120.382079
-12.386222,100,8140.949511
-13.130892,100,8148.736602
-11.531542,100,8154.762149
-11.939131,100,8160.500954
-0.19313,1,8160.560703
-12.414179,100,8166.489417
-12.729594,100,8187.238577
-12.072251,100,8192.977514
-11.142658,100,8198.827172
-13.417146,100,8204.643513
-11.611877,94,8210.144584
-0.147349,1,8210.199884
-13.879355,100,8231.07484
-25.194645,100,8236.996376
-11.24378,100,8242.918476
-12.973741,100,8248.953757
-10.991976,100,8254.739507
-12.753491,100,8260.473682
-0.352141,4,8260.697873
-19.156627,100,8280.934006
-12.323187,100,8286.796495
-13.541106,100,8292.766043
-0.198013,1,8292.821393
-20.674673,100,8298.797306
-10.412568,100,8304.586727
-13.677408,100,8325.06863
-16.203069,100,8330.82791
-13.577625,100,8336.630097
-11.426993,100,8342.352016
-11.938514,100,8348.277252
-14.781462,100,8369.221307
-0.147392,1,8369.27644
-12.104589,100,8374.95236
-11.0685,100,8380.756356
-11.365354,100,8386.510646
-14.770395,100,8392.437297
-14.520614,100,8412.983497
-11.28283,100,8418.804332
-11.682407,100,8424.670479
-13.436151,100,8430.460187
-12.374226,100,8436.416019
-13.546166,100,8457.012267
-14.4049,100,8462.93915
-11.87235,100,8468.925201
-14.674469,100,8474.888223
-12.430317,100,8480.818405
-13.232057,100,8501.474091
-14.049251,100,8507.486373
-11.964152,100,8513.64484
-0.158684,1,8513.707054
-11.028834,100,8519.626521
-19.690503,100,8525.541053
-36.765167,100,8546.491979
-11.0309,100,8552.363405
-6.490606,54,8555.498716
-0.191576,1,8555.562483
-11.239873,100,8561.60228
-13.775302,100,8567.542045
-11.306479,100,8573.563552
0.002135,100,8594.150577
-13.098431,100,8600.17854
-5.045137,43,8602.657659
-10.274849,100,8608.507484
-13.015555,100,8614.552306
-11.067672,100,8620.430828
-13.256925,100,8640.951601
-11.325029,100,8646.732269
-10.93634,100,8652.776607
-9.516402,100,8658.654656
-16.630114,100,8664.400304
-11.783212,95,8684.603865
-0.150482,1,8684.667248
-11.029729,100,8690.80922
6.665344,100,8698.193458
-13.365186,100,8704.191987
-16.013985,100,8710.184925
-10.903411,100,8729.706222
-9.954338,89,8734.642385
-11.97834,100,8740.164292
-34.646914,100,8745.721654
-12.923177,100,8751.226461
-36.781,100,8770.677899
-14.544295,100,8776.474739
-0.156292,1,8776.529125
-13.33213,100,8782.050554
-14.640355,100,8787.603771
-13.357197,100,8793.183309
-10.503037,100,8812.543628
-15.227631,100,8818.115238
-2.421116,18,8819.139729
-3.131719,25,8820.616447
-13.099997,100,8826.207143
-11.451031,100,8831.793719
-10.519538,100,8837.31309
-2.466957,23,8838.59845
-11.926821,100,8859.044017
-0.148254,1,8859.104242
-10.925085,100,8864.901098
-12.841104,100,8870.870442
-13.285241,100,8876.822588
-11.733437,100,8882.649497
-12.43974,100,8903.291714
-0.173823,1,8903.350295
-11.352499,100,8909.281283
-12.602335,100,8915.189135
-11.790133,100,8921.213862
-11.888767,100,8927.096895
-11.623293,100,8947.236183
9.762854,100,8953.126601
-39.183062,100,8958.881879
-14.930073,100,8964.812595
-11.004419,100,8970.61163
-2.916737,32,8972.499953
17.834471,100,8992.669241
-11.71642,100,8998.392308
-10.944397,100,9004.241368
-11.518616,100,9010.45004
-11.07234,100,9016.500086
-4.19789,29,9032.643621
-16.38401,100,9038.683793
-11.288371,100,9044.885718
-12.384759,100,9050.960413
-12.365599,100,9057.074741
-13.315763,100,9063.248981
-11.160686,100,9084.648521
-10.221195,100,9090.786539
-13.586189,100,9096.856753
-6.63145,68,9101.048287
-13.290622,100,9107.317348
-23.615551,100,9128.699469
-13.556978,100,9134.946869
-0.177498,1,9135.005176
-10.321508,100,9141.260496
-12.61805,100,9147.611378
-12.213311,100,9154.050655
-5.908617,100,9175.666505
-9.77011,100,9181.888506
-18.667105,100,9188.000844
-11.866968,100,9194.265189
-11.143946,100,9200.34911
8.062457,100,9222.055532
-12.208274,100,9228.506858
-11.031113,100,9234.73649
-12.792824,100,9240.751151
-3.255202,27,9244.389447
-11.610343,100,9250.441697
-5.111017,38,9252.907635
-12.1404,100,9274.30903
-15.220957,100,9280.642171
