#{"t_start": 1703177754.663934, "env_id": "PickUpHighLevel-v0"}
r,l,t
-94.651586,100,7.718703
-130.593178,100,13.486959
-89.424861,100,19.329052
-0.157634,1,19.400334
-42.209229,100,25.221968
-0.145603,1,25.276358
-73.967887,100,31.650879
-59.521809,100,51.324861
-57.202025,100,57.189947
-71.514373,100,63.056883
-97.697137,100,68.844015
-0.187643,1,68.89686
-78.292648,100,74.786931
-49.59465,100,94.762184
-54.928282,100,100.794977
-55.391122,100,106.898709
-0.194118,1,106.955523
-53.394487,100,113.064596
-56.100706,100,119.148117
-61.305955,100,139.659041
-70.571303,100,146.150989
-42.355737,100,152.945454
-58.1049,100,159.338932
-34.023312,100,165.91014
-57.054221,100,186.790522
-0.20146,1,186.84663
-55.048317,100,193.597024
-36.982136,100,200.224063
-31.308662,100,207.000678
-44.603101,100,213.904807
-43.73143,100,235.663581
-36.025496,100,242.456102
-56.207918,100,249.405022
-46.169071,100,256.381951
-26.503406,100,263.313812
-35.712486,100,286.117473
-60.915402,100,292.983045
-25.296422,100,299.817276
-43.639531,100,306.485015
-32.699488,100,313.163404
-1.718083,11,313.874701
-38.698639,100,335.132498
-36.947355,100,341.793841
-33.32677,100,348.4191
-57.308958,100,354.994619
-6.146499,38,357.500712
-25.459785,100,364.254392
-53.1455,100,385.635859
-56.977959,100,392.604791
-25.25735,100,399.331285
-26.138171,100,405.917113
-79.913677,100,412.380726
-40.458109,100,432.676677
-33.741428,100,438.806705
-29.717936,100,445.131832
-58.645228,100,451.563313
-25.240907,100,457.878042
-53.362422,100,478.091278
-0.18629,1,478.150664
-25.765952,100,484.332419
-3.068811,15,485.201143
-19.37707,100,491.320882
-25.286104,100,497.578049
-20.944628,100,503.872923
-0.186188,1,503.936652
-31.381008,100,524.295005
-36.902593,100,530.616313
-19.013428,100,536.709119
-52.404799,100,542.844362
-26.865057,100,549.13286
-49.091515,100,569.913262
-26.801704,100,578.190937
-26.558803,100,584.794416
-27.962232,100,591.180007
-21.703191,100,597.523867
-37.504632,100,618.826673
-26.611624,100,625.39246
