#{"t_start": 1703177755.991939, "env_id": "PickUpHighLevel-v0"}
r,l,t
-0.190246,1,0.653659
-107.908289,100,6.486936
-100.819031,100,12.249713
-67.253996,100,18.092464
-121.529834,100,23.912719
-123.176712,100,30.279365
-62.766108,100,49.961084
-85.246523,100,55.814734
-59.606242,100,61.689578
-69.849928,100,67.476579
-90.307791,100,73.362903
-58.196864,100,93.332253
-52.315735,100,99.372294
-74.413114,100,105.476158
-0.195361,1,105.537703
-69.839648,100,111.64353
-84.377917,100,117.731888
-48.378418,100,138.223249
-0.198428,1,138.290216
-29.682762,100,144.780251
-52.721087,100,151.578816
-47.299783,100,157.969516
-7.510706,26,159.673002
-54.668641,100,166.194536
-47.107934,100,187.074816
-70.860284,100,193.801414
-18.070906,100,200.482174
-70.29083,100,207.298935
-43.848695,100,214.130058
-35.363318,100,235.947207
-63.468021,100,242.760445
-31.194018,100,249.768027
-32.724152,100,256.760112
-45.157784,100,263.66316
-113.98928,100,286.447408
-3.111457,18,287.678359
-39.018307,100,294.509271
-27.89044,100,301.327502
-22.153056,77,306.445778
-39.157887,100,313.106069
-29.401234,100,334.312266
-156.269838,100,340.989579
-31.170312,100,347.675172
-11.937656,40,350.326555
-41.758427,100,356.90603
-0.162524,1,356.97982
-15.943982,100,363.679574
-30.792126,100,385.074244
-72.359872,100,392.054867
-22.244559,100,398.721238
-48.190864,100,405.320185
-28.110469,100,411.778032
-0.181236,1,411.842682
-24.515639,100,432.111946
-19.030581,100,438.249147
-42.407863,100,444.588367
-24.723074,100,451.01746
-35.994957,100,457.300712
-47.185928,100,477.504316
-32.95925,100,483.655105
-29.962535,100,489.766842
-3.954815,28,491.498964
-22.972922,100,497.811339
-30.252454,100,504.086283
-23.357711,100,524.494331
-22.033453,100,530.765139
-20.970332,100,536.735836
-24.441073,100,543.024523
-28.015448,100,549.29567
-39.651196,100,570.152377
-23.935225,100,578.337609
-21.421541,100,584.936991
-23.778173,100,591.314911
-16.592481,100,597.755151
12.169391,100,618.988331
-24.966535,100,625.56427
-19.689926,100,632.070513
-23.284505,100,638.371467
-19.851847,100,644.877957
-22.899855,100,666.067266
-11.931817,65,670.216782
-91.159034,100,676.479044
-22.091711,100,682.947039
4.146955,31,684.942701
-27.747117,100,691.27861
-0.18028,1,691.346115
-25.638299,100,712.487181
-56.929957,100,718.86681
-23.804626,100,725.166098
-22.239006,100,731.47208
-22.186346,100,737.86876
-34.805853,100,744.164093
-33.474468,100,765.205166
-25.969331,100,771.469731
-34.645402,100,777.887527
