#{"t_start": 1703177753.97375, "env_id": "PickUpHighLevel-v0"}
r,l,t
-58.057066,100,8.395111
-95.981013,100,14.164746
-0.191258,1,14.237681
-79.1749,100,20.077879
-111.603436,100,25.897305
-50.86896,100,32.266154
-51.081854,100,51.945781
-65.419172,100,57.802642
-72.911113,100,63.671007
-61.395877,100,69.465839
-101.301007,100,75.347338
-86.245695,100,95.28989
-34.53499,100,101.357417
-45.09548,100,107.465192
-57.930609,100,113.576502
-47.884843,100,119.659893
-29.881615,100,140.137058
-49.186107,100,146.642495
-64.140079,100,153.445247
-56.414322,100,159.828014
-46.477117,100,166.399953
-47.44932,100,187.285151
-37.818538,100,194.035626
-70.135334,100,200.645146
-45.818764,100,207.433855
-31.636653,100,214.324842
-29.388973,100,236.083473
-37.844048,100,242.884279
-40.588653,100,249.804528
-26.590463,100,256.796882
-0.181272,1,256.863411
-3.594184,18,258.092
-50.182905,100,265.030724
-31.589619,100,287.820838
-20.63521,100,294.65087
-32.653288,100,301.50118
-49.216137,100,308.157322
-28.515095,100,314.817557
-35.228349,100,336.056969
-46.35041,100,342.72674
-80.709689,100,349.377381
-34.34296,100,355.930522
-31.033522,100,362.635032
-53.050281,100,384.006321
-30.425813,100,391.042056
-29.600657,100,397.711304
-27.500697,100,404.334644
-19.146068,81,409.665057
-22.436061,100,416.063537
-34.467005,100,436.235064
-23.497398,100,442.484374
-6.079951,37,444.809503
-24.445245,100,451.259105
-81.126487,100,457.523913
-23.031125,100,477.720383
-74.610479,100,483.954266
-20.628348,100,490.038052
-30.96979,100,496.172709
-23.805128,100,502.508413
-22.693699,100,522.871815
-20.915251,100,529.192192
-20.296917,100,535.380808
-15.043057,68,539.505934
-51.014809,100,545.768038
-81.023461,100,551.996711
-30.525782,100,572.923345
-94.491587,100,581.088183
-0.187321,1,581.158734
-44.049678,100,587.719716
-0.181691,1,587.781623
-9.022909,39,590.27513
-29.956217,100,596.683398
-28.157198,100,603.238443
-26.833737,100,624.504634
-19.923465,100,631.004503
-1.078744,10,631.660571
-21.78747,100,637.914293
-21.026215,100,644.547819
-25.758458,100,650.839218
-58.239288,100,672.071989
-18.839065,100,678.322135
-23.309204,100,684.800697
-25.537492,100,691.23569
-24.396381,100,697.471862
-32.989374,100,718.619764
-40.86437,100,725.092881
-25.093075,100,731.274553
-42.156124,100,737.743208
-26.346653,100,744.135969
-27.323965,100,765.088306
-28.438967,100,771.342643
-25.641571,100,777.700567
-19.683578,100,783.96725
-20.811932,100,790.259528
-20.102246,100,811.324406
-30.037413,100,817.692305
-28.703954,100,824.082019
-27.15573,100,830.485394
-16.23226,100,836.79923
-24.022346,100,856.887323
-0.195112,1,856.954087
-28.999841,100,862.939234
-31.780941,100,869.002167
-22.681298,100,875.540002
-4.495664,28,877.183509
-23.134336,100,883.301256
-58.942581,100,903.135692
-17.238022,100,909.186697
-20.518593,100,915.099845
-38.417192,100,921.103234
-20.240852,100,927.079406
-28.259538,100,947.384513
-0.188817,1,947.450664
-58.298877,100,954.056687
-14.715179,100,960.527299
-0.145377,1,960.599496
-26.686824,100,966.925666
-37.253449,100,973.236609
-18.602122,100,994.36378
-0.173229,1,994.424526
-17.704157,100,1000.625935
-93.023704,100,1007.065344
-22.886892,100,1013.326171
-19.475851,100,1019.552802
-24.089968,100,1040.256834
-0.183347,1,1040.315276
-0.175833,1,1040.375548
-20.11756,100,1046.902603
-24.474486,100,1053.53371
-21.286983,100,1060.033714
-16.98626,100,1066.713225
-0.185261,1,1066.772001
-27.945719,100,1087.595047
-20.875666,100,1093.97387
-31.640492,100,1100.830439
-23.847354,100,1107.649324
-19.830466,100,1114.549844
-31.939038,100,1137.053751
-9.855339,57,1140.864818
-17.884284,100,1147.61475
-18.37898,100,1156.312842
-21.296142,100,1162.632379
-20.142659,100,1169.157714
-7.326086,37,1171.579047
-43.61332,100,1192.680373
-29.770316,100,1199.043631
-21.213985,100,1205.320209
-16.177112,100,1211.298838
-0.176034,1,1211.359632
-24.443831,100,1217.503527
-21.862244,100,1237.482593
-55.819405,100,1243.44429
-24.450602,100,1249.374911
-1.88076,11,1250.03808
-26.714193,100,1256.058409
-17.506111,100,1262.018072
-14.642945,100,1282.018433
-18.812559,100,1287.95317
