#{"t_start": 1703177753.512896, "env_id": "PickUpHighLevel-v0"}
r,l,t
-89.08171,100,8.847507
-91.249145,100,14.617188
-98.041999,100,20.463911
-108.148206,100,26.28833
-97.117107,100,32.648784
-44.630415,100,52.336677
-0.209938,1,52.399499
-92.615304,100,58.255643
-74.963328,100,64.125587
-34.918274,100,69.919635
-50.198623,100,75.801286
-51.724998,100,95.74455
-58.627306,100,101.809038
-42.242452,100,107.91837
-35.157977,100,114.031194
-45.50688,100,120.113692
-48.133334,100,140.591063
-40.095715,100,147.095844
-47.364109,100,153.899047
-59.900009,100,160.282255
-0.181087,1,160.347714
-79.211313,100,166.918996
-45.31032,100,187.804013
-104.912415,100,194.553666
-46.075111,100,201.166619
-42.624509,100,207.950279
-27.655745,100,214.843497
-7.01795,27,216.564391
-49.929435,100,238.376028
-41.432754,100,245.193337
-24.820405,100,252.193236
-30.680639,100,259.191698
-28.536257,100,266.093205
-0.147614,1,266.16567
-63.710728,100,288.950307
-0.169956,1,289.014271
-27.038167,100,295.826584
-80.156431,100,302.680867
-45.802606,100,309.364305
-47.914327,100,316.019031
-86.414045,100,337.182109
-46.060704,100,343.896868
-54.465479,100,350.574021
-51.173426,100,357.117256
-28.076886,100,363.80639
-36.421859,100,385.216439
-34.367447,100,392.224834
-33.571494,100,398.933189
-25.871703,100,405.505948
-0.178179,1,405.567805
-35.304154,100,412.123558
-24.449697,100,432.409655
-27.67639,100,438.57733
-7.795611,34,440.686395
-0.176526,1,440.748842
-22.232769,100,447.0902
-33.293531,100,453.524317
-0.155991,1,453.591385
-39.198473,100,459.864951
-27.067771,100,480.062353
-93.009814,100,486.218284
-49.994853,100,492.335223
-22.240024,100,498.573471
-25.880843,100,504.884461
-23.263746,100,525.230413
-28.741198,100,531.539771
-50.002604,100,537.665168
-52.758109,100,543.776671
-20.881973,100,550.073334
22.587238,100,570.854083
-29.160967,100,579.128436
-22.290489,100,585.732707
-28.319459,100,592.116167
-42.056513,100,598.447022
-26.859567,100,619.762684
-35.307144,100,626.348751
-24.781213,100,632.831271
-19.395069,100,639.073602
-20.542065,100,645.711433
-10.577655,41,648.251089
-27.244172,100,669.450432
-21.777368,100,675.736572
-25.544538,100,682.122205
-45.48015,100,688.576518
-66.600967,100,694.877941
-23.563763,100,716.001259
-33.327112,100,722.443014
-49.429057,100,728.747217
-22.504697,100,735.088503
-28.14764,100,741.464688
-30.807814,100,762.517071
-25.454844,100,768.718818
-22.950855,100,775.067792
-4.713778,22,776.490177
-18.856487,100,782.81022
-18.265924,100,789.06008
-20.341475,100,810.141852
-0.176172,1,810.203902
-2.876301,17,811.261713
-30.401285,100,817.6458
-28.470331,100,824.036628
-0.183815,1,824.101665
-20.055359,100,830.489857
-8.035608,41,833.056466
-41.100257,100,839.356159
-28.164499,100,859.392609
-21.677776,100,865.349916
-23.251397,100,871.765354
-54.014524,100,877.92632
-50.096985,100,884.067521
-18.644967,100,903.903115
-21.350034,100,909.92072
-29.106723,100,915.849542
-18.829531,100,921.874809
-15.745641,100,927.815354
-0.198201,1,927.876469
-37.205723,100,948.224199
-18.440714,100,954.825038
-30.726102,100,961.30577
-13.779761,64,965.363041
-16.265647,100,971.623174
-37.022483,100,992.814707
9.444129,100,999.038189
-15.415547,87,1004.562512
-34.86342,100,1010.886094
-21.540239,100,1017.046428
-31.317373,100,1023.435068
-28.920771,100,1044.100795
-21.161566,100,1050.824954
-22.792585,100,1057.381455
-29.25107,100,1063.989524
-59.717077,100,1070.488771
-22.005853,100,1091.221915
-24.825424,100,1097.951978
-19.874159,100,1104.764977
-28.024326,100,1111.776819
