#{"t_start": 1703177753.066463, "env_id": "PickUpHighLevel-v0"}
r,l,t
-123.699538,100,9.284812
-0.187438,1,9.36612
-62.084862,100,15.132389
-70.745742,100,20.9715
-96.841355,100,26.791546
-105.134058,100,33.15916
-79.156032,100,52.839373
-58.57293,100,58.69506
-0.187063,1,58.759099
-137.831212,100,64.631747
-65.946849,100,70.418346
-45.900662,100,76.309724
-66.671041,100,96.276563
-77.679192,100,102.314419
-0.188105,1,102.37046
-82.72027,100,108.475652
-77.703228,100,114.583125
-0.184211,1,114.640906
-78.914555,100,120.724094
-64.327196,100,141.229818
-54.989022,100,147.725318
-62.591736,100,154.519345
-43.189513,100,160.911965
-26.606514,100,167.483477
-68.901609,100,188.364991
-60.878023,100,195.112399
-33.764235,100,201.733328
-7.104719,35,204.039938
-53.155903,100,210.86721
-42.831044,100,217.659228
-84.005533,100,239.481528
-58.110165,100,246.3258
-28.966702,100,253.359132
-26.644323,100,260.308502
-0.182066,1,260.384279
-54.845323,100,267.307928
-42.176222,100,290.06101
-97.36382,100,296.891329
-51.934782,100,303.736135
-38.03949,100,310.394679
-32.262214,100,316.991896
-21.829301,100,338.221122
-23.490845,100,344.944747
-4.31701,23,346.444939
-29.592945,100,353.137598
-27.196324,100,359.694984
-35.102531,100,366.415707
-46.339753,100,387.811059
-57.595465,100,394.80153
-38.222481,100,401.463959
-39.449324,100,408.057525
-41.039549,100,414.523678
-24.13713,100,434.809214
-24.931822,100,440.933091
-34.17144,100,447.262067
-29.260524,100,453.694803
-30.292047,100,459.99958
-30.595748,100,480.201052
-28.147252,100,486.367928
-35.749106,100,492.456105
-29.274988,100,498.675209
-23.60983,100,505.017696
-27.842001,100,525.347291
11.637234,52,528.656738
-35.741414,100,534.890878
-44.052809,100,540.958391
-36.038221,100,547.226727
-35.800474,100,553.432785
-25.830839,100,574.389951
-27.120986,100,582.594746
-22.736691,100,589.118525
-5.429827,26,590.768784
-21.678089,100,597.180323
-17.818707,100,603.720775
-36.477,100,624.992155
-60.392405,100,631.529388
-20.683286,100,637.844057
-17.765397,100,644.336083
-19.24483,100,650.737075
-23.286231,100,671.910886
-2.326095,11,672.651178
-44.467549,100,678.902861
-0.191878,1,678.96312
-0.180165,1,679.022125
-35.705728,100,685.5043
-23.325979,100,691.937285
-21.324253,100,698.158025
-40.497005,100,719.322889
-9.94909,100,725.791586
-20.432825,100,731.98389
-23.673315,100,738.428699
-36.48065,100,744.82099
-6.593161,36,746.987222
-20.107339,100,768.021672
-24.97309,100,774.282725
-20.252458,100,780.707001
-20.905975,100,786.940319
-25.735472,100,793.248328
-1.726076,12,793.976855
-29.59126,100,815.121722
-16.578202,100,821.448342
-23.609335,100,827.864569
-0.155091,1,827.927772
-7.046803,39,830.439104
-28.678116,100,836.74533
-20.235622,100,856.779369
-39.947029,100,862.873445
-19.712035,100,868.911154
-25.112365,100,875.395764
-45.22636,100,881.458997
-55.592994,100,901.424213
-22.302119,100,907.479419
-24.834325,100,913.425471
-8.197152,39,915.714422
-10.387845,47,918.448575
-20.846102,100,924.53558
