#{"t_start": 1703177753.7337081, "env_id": "PickUpHighLevel-v0"}
r,l,t
-48.455696,100,8.630637
-59.416215,100,14.400275
-103.18355,100,20.246704
-113.222922,100,26.071386
-88.259448,100,32.436495
-56.709261,100,52.120727
-101.21456,100,57.971396
-97.817287,100,63.84606
-81.005036,100,69.642983
-84.40894,100,75.522757
-76.761194,100,95.459826
-61.394033,100,101.52341
-66.533664,100,107.642351
-58.695387,100,113.75672
-54.794073,100,119.835336
-64.351826,100,140.30565
-42.738138,100,146.811556
-38.629773,100,153.614184
-48.362408,100,160.004065
-36.044712,100,166.563153
-26.533753,100,187.458171
-31.121369,100,194.200947
-48.20493,100,200.818371
-0.148816,1,200.881266
-49.884537,100,207.670038
-0.190865,1,207.733221
-30.254108,100,214.627181
-58.51649,100,236.384483
-49.333798,100,243.187801
-50.511813,100,250.114381
-41.579041,100,257.099494
-35.216875,100,264.033111
-46.877566,100,286.803989
-29.652448,100,293.704409
-49.103203,100,300.515099
-30.992204,100,307.198981
-30.297342,100,313.888768
-45.163682,100,335.167946
-26.286996,100,341.754684
-25.790007,100,348.382281
-40.994477,100,355.026596
-28.443829,100,361.62638
-63.997849,100,383.058367
-27.622204,100,390.056289
-40.274413,100,396.703329
-64.644618,100,403.429596
-87.653258,100,409.967128
-41.416124,100,416.358961
-35.538124,100,436.529153
-23.866121,100,442.786786
-33.060043,100,449.145103
-34.555861,100,455.505243
-95.858804,100,461.835564
-27.818582,100,481.931818
-28.825681,100,488.04288
-27.319414,100,494.196613
-24.124925,100,500.543594
-24.932151,100,506.786023
-24.411648,100,527.211989
-23.704968,100,533.458107
-26.982051,100,539.457516
-26.115724,100,545.752118
-25.201942,100,551.985272
-19.008165,100,572.905021
-10.963962,56,578.282903
-25.779732,100,584.821464
-22.997295,100,591.241084
-0.159756,1,591.303379
-1.545386,13,592.158101
-24.45484,100,598.512646
-26.090425,100,619.805294
-44.98497,100,626.376565
-73.261726,100,632.882096
-11.730148,100,639.109092
-25.416535,100,645.748841
-38.03815,100,666.903625
12.4161,100,673.241142
-14.758186,77,678.064282
-18.653012,100,684.526844
-51.235997,100,690.978957
-22.227802,100,697.190566
-25.114029,100,718.346482
-28.416302,100,724.809488
-24.509514,100,731.031619
-63.883304,100,737.447411
-30.131554,100,743.813258
-30.541578,100,764.806952
-29.957132,100,771.065493
-44.700679,100,777.433654
-26.78769,100,783.701287
-25.105691,100,789.959834
-24.501368,100,811.045593
-67.667914,100,817.43003
-16.80839,100,823.819967
-19.172558,100,830.207788
-19.145456,100,836.519875
-20.333367,100,856.594197
-24.242736,100,862.643503
-3.817016,30,864.405556
-38.511218,100,870.810532
-23.553115,100,877.002795
-15.444661,100,883.075972
-26.611958,100,902.931075
-24.74224,100,908.989134
-10.959037,47,911.77534
-19.561901,100,917.663177
-91.622439,100,923.762803
26.627111,100,929.775781
-16.077886,100,950.226439
-33.736344,100,956.784239
-57.629204,100,963.254792
-13.21299,100,969.524141
-44.4883,100,975.907219
-21.642889,100,996.931728
-19.459561,100,1003.269909
-19.80483,100,1009.660228
-20.908344,100,1015.808266
-0.17913,1,1015.871771
-22.578927,100,1022.268131
-62.275059,100,1042.862536
-1.586385,10,1043.504747
-28.512309,100,1050.225323
-33.758639,100,1056.78361
-23.791016,100,1063.372414
-18.06275,100,1069.888422
-17.757652,100,1090.616442
-18.678576,100,1097.298972
-18.837015,100,1104.132225
-20.930947,100,1111.109187
-0.197395,1,1111.188505
-25.480358,100,1117.949388
-16.912175,100,1140.361982
-21.444018,100,1147.101307
-1.241609,15,1148.126138
-3.986492,21,1149.491072
-23.04658,100,1158.169675
-15.748181,100,1164.483751
-26.125613,100,1170.992125
-53.121459,100,1192.136309
-18.567969,100,1198.540276
-0.436782,6,1198.917288
-15.597523,100,1205.201067
-20.382525,100,1211.176512
-25.19549,100,1217.323661
-16.62773,100,1237.293031
-32.577293,100,1243.269564
-31.3634,100,1249.201505
-18.48332,100,1255.23162
-0.150253,1,1255.292254
-24.585865,100,1261.239383
-16.031735,100,1281.24758
-0.143954,1,1281.307024
-9.18169,51,1284.376843
-17.322015,100,1290.324311
-0.160498,1,1290.383393
-21.039084,100,1296.448344
-18.687834,100,1302.434748
-16.232621,100,2204.814053
-22.78676,100,2224.632254
-21.630631,100,2239.840062
-25.056332,100,3234.196174
-19.119029,100,3237.570741
-0.14912,1,3237.597186
-17.339647,100,3240.262496
-46.578482,100,3274.240964
-16.133667,100,6018.375443
-61.796492,100,6021.363996
-18.457637,100,6024.100868
-60.015136,100,6026.629883
-21.190933,100,6069.001094
-0.149862,1,6069.148934
-16.107926,100,6083.448364
-0.148855,1,6083.58718
-16.777824,100,6097.852909
-17.749116,100,6112.23013
-83.349731,100,6126.420829
-16.009906,100,6168.31727
-17.925042,100,6180.275243
-46.501961,100,6192.827213
-19.027071,100,6204.580328
-0.150671,1,6204.678304
-19.617057,100,6214.210341
-15.420182,100,6242.866205
-18.971567,100,6250.559634
-17.244663,100,6257.956189
-17.18428,100,6264.956832
-15.174535,100,6271.814647
-19.714186,100,6294.19235
-17.122491,100,6300.618341
-23.674044,100,6306.705597
-0.152285,1,6306.769119
-10.821931,54,6310.030025
-0.156108,1,6310.088683
-13.784142,100,6316.363957
-15.667379,100,6322.558448
-15.881694,78,6342.262758
-21.058656,100,6348.39344
-19.237201,100,6354.309088
-17.175975,100,6360.341113
-17.295691,100,6366.153043
-15.15004,100,6385.833604
-17.186022,100,6391.604152
-25.161482,100,6397.369999
-2.615672,16,6398.301716
-18.816861,100,6404.096229
-16.425987,100,6409.963971
-15.746921,100,6429.25626
-16.948385,100,6435.063735
-18.467764,100,6440.851203
-16.655704,100,6447.899646
-16.660787,100,6453.702972
-11.287318,50,6456.612239
-17.325615,100,6475.86387
-19.224024,100,6481.916563
-22.645978,100,6487.8303
-35.157149,100,6494.329937
-15.86049,100,6500.146959
-14.992736,100,6520.498227
-2.733153,100,6526.453984
-19.249166,100,6532.61768
-0.192203,1,6532.68208
