#{"t_start": 1703177755.761413, "env_id": "PickUpHighLevel-v0"}
r,l,t
-122.913842,100,6.645419
-70.161145,100,12.410237
-0.146351,1,12.476229
-82.285558,100,18.318619
-86.702635,100,24.139143
-63.781011,100,30.505178
-64.489051,100,50.187845
-74.195105,100,56.041231
-61.94539,100,61.914469
-70.480393,100,67.703401
-106.721105,100,73.589897
-84.587442,100,93.558447
-60.617992,100,99.599186
-6.954258,27,101.212558
-54.749373,100,107.29737
-52.544082,100,113.407637
-95.730027,100,119.550077
-34.534122,100,140.176112
-43.264858,100,146.572695
-65.068348,100,153.361455
-1.092281,9,153.964576
-51.776821,100,160.488196
-0.170147,1,160.559044
-48.70979,100,167.034256
-54.004371,100,187.880199
-47.367207,100,194.583231
-0.147276,1,194.645275
-58.023018,100,201.405872
-60.610688,100,208.229021
-57.265522,100,215.014572
-51.149458,100,236.841282
-0.155063,1,236.911852
-59.676476,100,243.754758
-26.163377,100,250.784319
-52.621393,100,257.749031
-58.161802,100,264.663814
-20.531968,100,287.417482
-41.286713,100,294.247891
-27.25589,100,301.095058
-57.201285,100,307.743025
-23.663423,100,314.340672
-22.865094,100,335.574748
-24.671503,100,342.306084
-32.27769,100,349.013626
-48.016968,100,355.456057
-30.253157,100,362.224574
-29.846809,100,383.582664
-0.154576,1,383.647741
-33.655772,100,390.686454
-35.862488,100,397.409178
-82.355798,100,403.989816
-13.535794,54,407.523978
-35.853957,100,413.927196
-33.589152,100,434.095743
-40.409208,100,440.325239
-32.930131,100,446.715579
-28.181884,100,453.072299
-0.187117,1,453.136713
-43.053168,100,459.457029
-34.007082,100,479.577562
-27.017984,100,485.685696
-20.720596,100,491.841637
-26.592569,100,498.177002
-18.203124,100,504.434055
-35.764745,100,524.849941
-33.417026,100,531.110307
-32.52349,100,537.082126
-20.568913,100,543.383262
-27.384292,100,549.640894
-20.14019,100,570.51303
-27.824191,100,578.694788
-53.842143,100,585.284016
-57.673964,100,591.668272
-22.368958,100,598.118654
-3.761033,100,619.351319
-19.435051,100,625.91824
-23.230559,100,632.422403
-25.741101,100,638.724693
-15.371451,100,645.230343
-23.86476,100,666.422292
-22.947664,100,672.721195
-24.248617,100,679.071679
-21.073651,100,685.546444
-0.158773,1,685.615157
-24.09755,100,691.947351
