#{"t_start": 1703177755.1034229, "env_id": "PickUpHighLevel-v0"}
r,l,t
-61.065364,100,7.288577
-97.802176,100,13.055616
-100.785895,100,18.897402
-77.787832,100,24.722323
-76.666295,100,31.088028
-85.896736,100,50.771687
-55.082726,100,56.626368
-0.150477,1,56.689375
-80.850174,100,62.558691
-60.713226,100,68.351727
-42.679902,100,74.235841
-76.694448,100,94.177445
-39.697703,100,100.245243
-28.536051,93,105.957004
-56.179119,100,112.067273
-60.623909,100,118.15109
-64.638638,100,138.556426
-58.928447,100,145.084359
-82.535415,100,151.906918
-40.320002,100,158.279508
-69.304695,100,164.84874
-50.641213,100,185.747358
-53.259639,100,192.467982
-32.241369,100,199.103841
-0.183353,1,199.162648
-0.19353,1,199.228734
-48.76562,100,205.986151
-48.524426,100,212.880993
-40.724942,100,234.643678
-25.061028,100,241.451999
-53.15901,100,248.363703
-0.164491,1,248.425651
-75.403271,100,255.413548
-10.842507,51,258.978665
-57.563012,100,265.85609
-73.859387,100,288.618993
-31.107821,100,295.453306
-0.179714,1,295.523947
-40.330824,100,302.335886
-39.446385,100,308.992988
-1.631317,24,310.669419
-80.919113,100,317.142625
-27.403066,100,338.386935
-22.694446,100,345.090559
-50.280742,100,351.784497
-42.023897,100,358.351484
-63.809283,100,365.093715
-34.773226,100,386.492368
-19.720444,100,393.456753
-27.664702,100,400.138108
-46.49375,100,406.750425
-39.865635,100,413.18409
-25.25226,100,433.418595
-30.124073,100,439.549309
-34.165621,100,445.92564
-3.744489,18,447.095254
-26.789235,100,453.457728
-26.402317,100,459.787072
-156.092487,100,479.919912
-10.188556,44,482.653795
-46.334676,100,488.738557
-2.754823,18,489.832001
-0.2025,1,489.890868
-43.174816,100,496.101612
-0.179968,1,496.168458
-24.478756,65,500.316271
-27.313677,92,506.067154
-26.044188,100,526.473544
-27.735492,100,532.717297
-10.373495,30,534.509297
-21.150468,100,540.59022
-49.439861,100,546.90692
-23.238857,100,553.102093
-35.777249,100,574.071315
-12.057953,67,580.186024
-37.134944,100,586.74208
-29.034856,100,593.132052
-13.532494,100,599.61779
-5.070238,28,601.457627
-26.51571,100,622.713739
-26.709568,100,629.264051
-55.595899,100,635.606185
-29.488938,100,641.958045
-24.890866,100,648.479962
-24.93137,100,669.631561
-43.184786,100,675.94499
-24.915274,100,682.38406
-4.891055,22,683.822102
-31.72316,100,690.245819
-29.377543,100,696.502819
-0.163301,1,696.567016
-20.247117,69,715.714474
-24.687038,100,722.162705
-23.428859,100,728.472039
-41.553027,100,734.794323
-0.155567,1,734.850865
-34.809374,100,741.235078
-30.75398,100,762.294719
-24.54962,100,768.483136
-33.375265,100,774.863485
-22.878774,100,781.185098
-53.92227,100,787.432899
-20.060806,100,808.515886
-20.502042,100,814.878572
-19.377683,100,821.240747
-21.108732,100,827.688684
-22.36376,100,833.97317
-29.012049,100,853.974803
-0.188445,1,854.040617
-18.3207,100,860.204739
-20.678818,100,866.231996
-23.133188,100,872.691378
-22.850717,100,878.814156
-24.05913,100,898.730619
-22.446186,100,904.788513
-23.364669,100,910.757268
-0.202571,1,910.82522
-29.181067,100,916.672823
-59.459223,100,922.761485
-23.384966,100,928.762911
-6.897678,53,946.2125
-0.18416,1,946.273074
-0.18152,1,946.341306
-55.502487,100,952.94613
-13.206011,100,959.420859
-27.168973,100,965.749776
-21.896668,100,972.05989
-20.718383,100,993.192735
-16.931511,100,999.393659
-42.49369,100,1005.826588
-50.676658,100,1012.091555
-29.424316,100,1018.309509
-22.418975,100,1039.018932
-21.883873,100,1045.527799
-24.47037,100,1052.157858
-18.881701,100,1058.677547
-23.943621,100,1065.337394
-27.969377,100,1086.155983
-24.257728,100,1092.508057
-8.931394,40,1095.275554
-19.948404,100,1102.112306
-27.749788,100,1109.031797
-40.604217,100,1115.833142
-22.025417,100,1138.244559
-39.245695,100,1145.025743
-20.76596,100,1153.723596
-17.390542,100,1160.167249
-49.350413,100,1166.602353
-18.311215,100,1187.811598
-40.239564,100,1194.249977
-17.922716,100,1200.462089
-40.495543,100,1206.763149
-15.219619,100,1212.702251
-0.150405,1,1212.770245
-0.175391,1,1212.833931
-78.481709,100,1232.906338
-20.722573,100,1238.837805
-21.611766,100,1244.844608
-15.034358,100,1250.785113
-16.688786,100,1256.779745
-19.881767,100,1276.813019
-1.975816,16,1277.768316
-19.963209,100,1283.740878
-17.689048,100,1289.671442
-14.393046,100,1295.752333
-22.753469,100,1301.717912
-6.389941,28,1303.405682
-21.557691,100,2214.00908
-0.602872,6,2215.091207
-24.427327,100,2230.12728
-18.306181,100,2245.379329
-23.359668,100,3234.524709
-49.910806,100,3237.444554
-16.67321,100,3264.860123
-20.643895,100,3279.27069
-16.697592,100,6018.328969
-16.652373,100,6021.255877
-26.177251,100,6023.830217
-19.364677,100,6059.766906
-20.14003,100,6074.098956
-16.07673,100,6088.163276
-3.437954,100,6102.653476
-0.154038,1,6102.804843
-0.147545,1,6102.953563
-19.862969,100,6117.208846
-19.594744,100,6160.38535
-19.363306,100,6172.100849
-0.180126,1,6172.225261
-20.165147,100,6184.375622
-18.349114,100,6197.291563
-19.23306,100,6207.565162
-23.724537,100,6216.875301
-0.167634,1,6216.966401
-85.153064,100,6245.046954
-15.808578,100,6252.656195
10.788385,100,6259.808477
-17.295579,100,6266.665966
-21.38693,100,6273.460974
-0.186019,1,6273.526664
-16.031296,100,6295.894924
-0.166694,1,6295.960753
-20.762071,100,6302.102102
-21.516242,100,6308.178415
-0.163099,1,6308.244575
-21.81383,100,6314.520804
-16.162555,100,6320.689021
-43.293207,100,6341.790663
-18.489891,100,6347.874366
-32.884234,100,6353.839038
-19.631895,100,6359.836754
-6.148152,43,6362.286367
-6.535534,40,6364.614482
-5.003906,31,6366.484851
-32.777681,100,6386.152059
-15.933333,100,6391.884077
-0.179902,1,6391.935252
-18.629808,100,6397.70454
-52.591299,100,6403.524096
-21.825455,100,6409.378763
-15.627615,100,6428.655606
-13.69812,100,6434.500214
-24.512346,100,6440.245948
-18.465421,100,6447.310432
-20.439537,100,6453.085718
-2.292826,17,6454.101475
-15.260636,100,6473.396179
-15.897958,100,6479.367936
-16.991941,100,6485.315077
-16.569185,100,6491.763507
-15.211341,100,6497.586222
-10.098854,66,6515.834735
-24.473726,100,6521.896956
-17.274276,100,6527.952089
-0.174306,1,6528.019166
-14.626838,100,6534.236593
-14.725904,100,6540.600168
-19.456455,100,6561.358705
-18.311653,100,6567.315557
-17.099786,100,6573.448772
-71.597297,100,6579.661191
-14.769748,100,6586.07623
-0.190271,1,6586.144825
-19.079094,100,6606.769481
-15.863328,100,6613.213227
-19.177714,100,6619.64367
-13.102686,100,6626.016289
-54.776299,100,6632.286484
-14.820498,100,6638.526842
-68.945988,100,6659.149048
-18.363461,100,6665.322432
-5.771455,39,6667.683064
-47.381694,100,6673.869429
-25.51615,100,6680.090686
-15.796751,100,6700.584492
-17.662513,100,6706.825318
-40.93876,100,6713.118103
-4.998434,40,6715.441349
-27.583215,100,6721.49419
-13.055288,100,6727.566804
-14.068023,100,6748.213386
-13.483895,100,6754.296502
-15.051481,100,6760.360193
-16.230077,100,6766.605008
-0.195967,1,6766.671137
-16.633327,100,6773.102443
-16.823695,100,6793.618463
-14.170886,100,6799.879838
-0.206623,1,6799.942732
-0.796539,7,6800.385546
-52.2671,100,6806.592245
-12.040748,100,6812.671227
-18.744306,100,6818.861007
-15.807893,100,6840.175507
-13.330842,100,6846.339766
-13.753225,100,6852.456727
-0.180256,1,6852.520377
-11.903259,100,6858.762796
-0.145903,1,6858.827529
-16.326285,100,6864.997279
-54.2342,100,6885.962998
-0.147493,1,6886.025609
-15.100522,100,6892.14683
-15.23162,100,6898.370516
-14.912785,100,6904.539546
-18.215599,100,6910.793686
-14.672553,100,6931.612268
-14.21818,100,6937.709239
-14.879353,100,6943.817787
7.082881,100,6950.282609
-0.15676,1,6950.345601
-18.32426,100,6956.511212
-12.858838,100,6977.28672
-13.62282,100,6983.379994
-17.194027,100,6989.565933
-14.557378,100,6995.833562
-1.783473,15,6996.812783
-42.701296,100,7003.12486
-23.598001,100,7024.549632
-13.291772,100,7030.525744
-6.819217,46,7033.372971
-13.04235,100,7039.354193
18.469516,14,7040.180651
-15.63191,100,7045.927526
-15.969048,100,7051.675947
-15.752585,100,7071.684503
-46.895561,100,7077.644035
-34.468246,100,7083.460338
-14.128652,100,7089.247831
-7.711585,58,7092.647104
-1.356307,13,7093.355131
-44.695595,100,7113.295779
-16.669987,100,7119.493483
-15.607067,100,7125.727301
-8.474554,73,7130.18095
-15.74103,100,7136.21573
-26.292012,100,7142.517454
-13.249042,100,7163.606535
-13.673996,100,7169.615194
-14.602376,100,7175.761622
-17.286617,100,7181.95909
7.738832,22,7183.263869
-13.483954,100,7189.202472
-12.880881,100,7210.115879
-3.074267,100,7216.285541
-14.368147,100,7222.380789
-18.323431,100,7228.573199
-14.619077,100,7234.658196
-13.293864,100,7256.112879
-12.80963,100,7262.155166
-14.682073,100,7268.295015
-14.631982,100,7274.786427
-13.094536,100,7280.918765
-17.955872,100,7302.354438
-12.446894,100,7308.845532
-12.989843,100,7315.457284
-39.767999,100,7322.007754
-15.396809,100,7328.534872
-13.910463,100,7350.777968
-17.52841,100,7357.277673
-13.393795,100,7363.75709
-12.626438,100,7370.333991
-11.937111,100,7376.701744
-12.733754,100,7398.295465
-17.63962,100,7404.491958
-12.369541,100,7410.480483
-13.775673,100,7416.524405
-13.18576,100,7422.5079
-13.81778,100,7443.295713
-13.498769,100,7449.178467
-15.153536,100,7455.342707
-4.626665,33,7457.414844
-13.165082,100,7463.513423
-15.100467,100,7469.560118
-30.926148,100,7490.105036
-0.191378,1,7490.167372
-16.37737,100,7496.300751
-20.748588,100,7502.308666
-13.977055,100,7508.227404
-0.174662,1,7508.287014
-14.900686,100,7514.079326
-0.18266,1,7514.137818
-5.639247,100,7533.739943
-13.596669,100,7539.551868
-13.481485,100,7545.183646
-12.644415,100,7550.951322
-16.152064,100,7556.792319
-13.463842,100,7578.89922
-17.498865,100,7585.060212
-14.066358,100,7590.910004
-14.434392,100,7596.91855
-0.165246,1,7596.974463
-13.464484,100,7602.978991
-13.737236,100,7623.880128
-12.930846,100,7629.861133
-15.202743,100,7635.769601
-15.630287,100,7641.697239
-13.381046,99,7647.780311
-17.118895,100,7653.770999
-14.662624,100,7674.217026
-38.877293,100,7680.485144
-12.424759,100,7686.334486
-0.178221,1,7686.392862
-12.352327,100,7692.460834
-14.243791,100,7698.531324
-0.177711,1,7698.592023
-14.656241,100,7718.88807
-30.072679,100,7724.977085
