#{"t_start": 1703177756.209049, "env_id": "PickUpHighLevel-v0"}
r,l,t
-123.135743,100,6.205785
-78.892578,100,11.973506
-100.146857,100,17.811404
-63.124756,100,23.635117
-75.111707,100,30.002518
-62.240999,100,49.684655
-78.968638,100,55.538546
-66.81979,100,61.411633
-0.18387,1,61.475873
-87.798886,100,67.26303
-98.116937,100,73.149594
-23.570748,100,93.119718
-36.183649,100,99.158896
-0.164665,1,99.218326
-0.156673,1,99.270778
-62.531779,100,105.380395
-64.324718,100,111.488539
-72.367752,100,117.570033
-42.82015,100,138.076864
-38.174443,100,144.572138
-23.171149,100,151.366185
-46.741443,100,157.756077
-27.472991,100,164.330179
-43.825271,100,185.207357
-36.077158,100,191.959953
-99.750229,100,198.580641
-66.281796,100,205.3582
-41.211842,100,212.262317
-25.760978,100,234.017394
-35.358263,100,240.818449
-0.186872,1,240.876825
-51.329734,100,247.821756
-43.713354,100,254.799903
-31.053763,100,261.726487
-58.436799,100,284.526679
-2.424038,11,285.281083
-84.113804,100,292.101034
-66.704881,100,298.942406
-27.405435,100,305.629773
-83.855018,100,312.285039
-46.24672,100,333.547437
-42.8855,100,340.211441
-0.189077,1,340.273169
-20.519904,100,346.9033
-67.734972,100,353.477174
-61.694882,100,360.17227
-25.765776,100,381.551508
-0.816897,7,382.013283
-33.706487,100,389.043673
-30.263834,100,395.728155
-24.513364,100,402.334686
-32.499805,100,408.904689
-66.346652,100,429.220399
-34.206712,100,435.379466
-24.656871,100,441.674195
-25.690355,100,448.155785
-25.848008,100,454.397093
-27.214349,100,474.550095
-18.546952,56,478.074027
-34.592196,100,484.202328
-29.782443,100,490.334709
-27.247195,100,496.602846
-24.828618,100,502.897592
-31.876753,100,523.311571
-29.423806,100,529.616601
-28.168842,100,535.655504
-28.478196,100,541.854923
-20.441701,100,548.129984
-23.828578,100,568.937049
-0.179949,1,569.005832
-44.990237,100,577.253285
-39.424138,100,583.866027
-26.721267,100,590.233173
-29.29558,100,596.590654
-26.120742,100,617.872604
-21.633423,100,624.458972
-46.943127,100,630.969557
-22.999494,100,637.240299
-56.279468,100,643.796089
-26.510171,100,664.993509
-27.894503,100,671.30469
-30.146563,100,677.626925
-39.368678,100,684.100747
-23.843164,100,690.465922
-25.765475,100,696.788594
-24.843273,100,717.917475
-59.308207,100,724.296929
-18.925779,100,730.523054
-20.867296,100,736.951496
-22.049428,100,743.29404
-25.700952,100,764.326894
-30.605471,100,770.530649
-18.483221,100,776.98016
-21.6706,100,783.245096
-35.863667,100,789.541495
-24.515129,68,808.544472
-20.152782,100,814.931748
-21.496182,100,821.32257
-0.181026,1,821.387835
-24.612867,100,827.775636
-23.466178,100,834.085527
-40.403147,100,854.160855
-16.382569,100,860.209724
-24.224435,100,866.24327
-19.532125,100,872.755139
-24.947158,100,878.797153
-16.280969,100,898.727028
-56.077353,100,904.80359
-8.40695,40,907.158355
-28.073011,100,913.06916
-20.750752,100,919.097828
-21.353782,100,925.039128
-0.144677,1,925.100243
-19.842168,100,945.445588
-52.468745,100,952.049986
-39.8399,100,958.52468
-20.322652,100,964.837162
-22.873148,100,971.168518
-11.490316,47,974.162199
-7.770299,41,991.533069
-27.824593,100,997.739699
-22.609781,100,1004.163501
-27.350623,100,1010.450648
-17.631535,100,1016.635241
-0.19122,1,1016.703691
-24.430324,100,1037.460302
-13.752822,100,1043.92084
-10.895991,78,1049.063023
-37.263456,100,1055.633627
-14.361536,100,1062.258685
-45.324156,100,1068.680653
-22.250326,100,1089.467603
-44.036342,100,1096.245099
-24.284306,100,1103.039524
-18.053496,100,1110.056896
-21.013871,100,1116.81649
4.142211,42,1135.349989
-49.8805,100,1142.043025
-17.065721,100,1148.715986
-16.971995,100,1157.30541
-27.048881,100,1163.698284
-48.418863,100,1170.239965
-11.099368,70,1189.394782
-27.842207,100,1195.798936
-17.251204,100,1202.090456
-17.351171,100,1208.109098
-0.178445,1,1208.167231
-16.913183,100,1214.28722
-22.4735,100,1234.244372
-31.980228,100,1240.223773
-15.496175,100,1246.182404
-21.224168,100,1252.223988
-19.258847,100,1258.152641
-16.847262,100,1278.160041
-25.727447,100,1284.115524
-21.055608,100,1290.127074
-0.187876,1,1290.18621
-16.558788,100,1296.188127
-0.181113,1,1296.246908
-17.743409,100,1302.247934
-23.798037,100,2212.769044
-20.896105,100,2228.045885
-15.269156,100,2243.176439
-36.696175,100,3233.157732
-17.672422,100,3236.158131
-61.876946,100,3262.811792
-17.844794,100,3277.165445
-18.103999,100,6017.040702
-57.679568,100,6019.917215
-13.534494,100,6022.553298
-20.042711,100,6057.724286
-19.279798,100,6072.075481
-25.42487,100,6086.116917
-18.536478,100,6100.593808
-19.588756,100,6114.907596
-18.542563,100,6129.052305
-17.469385,100,6169.923405
-13.582282,100,6182.027088
-19.909456,100,6195.16015
-20.16487,100,6205.559944
-21.938617,100,6214.817178
-18.997685,100,6243.062461
-34.558128,100,6250.767094
-19.448797,100,6257.940158
-22.576074,100,6264.826436
-22.056762,100,6271.627691
-55.22093,100,6294.022051
-18.215418,100,6300.249379
17.337371,20,6301.442184
-3.153909,15,6302.387339
-15.572089,100,6308.467009
-0.198648,1,6308.53293
-14.022087,100,6314.799794
-22.08564,100,6320.988588
-28.874271,100,6342.091149
-12.120005,100,6348.095016
-51.824486,100,6354.119512
-18.07241,100,6360.013072
-36.868727,100,6365.878629
-36.66857,100,6385.51919
-22.807129,100,6391.253521
-16.598534,100,6397.018032
-0.187145,1,6397.077602
-17.621076,100,6402.907902
-19.506207,100,6408.76337
-0.18425,1,6408.828517
-15.238812,100,6428.096075
-4.043823,22,6429.29405
-14.842399,72,6433.59496
-11.56095,100,6439.340698
-20.455996,100,6446.383345
-14.825649,100,6452.17544
-15.847871,100,6471.508942
-42.4533,100,6477.477099
-15.607204,100,6483.411517
-14.305206,100,6489.57701
-16.686261,100,6495.670871
-7.797628,47,6498.501832
-22.026474,100,6518.860972
-16.486448,100,6524.790519
-15.728542,100,6530.992105
10.366008,100,6537.321966
-22.345498,100,6543.761596
-16.457606,100,6564.171737
-14.472578,100,6570.269744
-15.429279,100,6576.451088
-13.235718,100,6582.843777
-18.190819,100,6589.233049
-15.456568,100,6609.661013
-15.170087,100,6616.309403
-21.331707,100,6622.726725
-14.567228,100,6629.000073
-3.514992,100,6635.251864
-16.886302,100,6655.785999
-13.68019,100,6662.066229
-46.196352,100,6668.16244
-14.694704,100,6674.381645
-15.18242,100,6680.594996
-30.904059,100,6701.132644
-0.143376,1,6701.193361
-18.850776,100,6707.370333
-19.549079,100,6713.602482
-39.989957,100,6719.597024
-15.093863,100,6725.682117
-18.766308,100,6746.310334
-20.791829,100,6752.42105
-14.055611,100,6758.479434
-0.179449,1,6758.538981
-7.948293,50,6761.674155
-16.711977,100,6767.981696
-14.34455,100,6774.325527
-0.181155,1,6774.386694
-14.552583,100,6794.910893
-6.628082,100,6801.10755
-17.193802,100,6807.2993
-7.679263,66,6811.3392
-15.305142,100,6817.520535
-0.15938,1,6817.587619
-17.048149,100,6838.892798
-5.635826,37,6841.274104
-15.789262,100,6847.313519
-4.546861,32,6849.217173
-13.424505,100,6855.517853
-16.177888,100,6861.667976
-0.157202,1,6861.729361
-19.877951,100,6867.869991
-20.698438,100,6888.782835
-5.26823,35,6890.996937
18.628573,10,6891.639802
-4.387999,33,6893.729126
-17.7254,100,6899.887497
-17.213729,100,6906.054791
-14.187818,100,6912.226051
-16.692769,100,6933.072553
-16.687604,100,6939.203787
3.725853,100,6945.574425
-13.662915,100,6951.803167
-14.380726,100,6957.937494
-15.9661,100,6978.694348
-13.800033,100,6984.836247
-15.313284,100,6991.090072
-2.772048,18,6992.224477
-15.026404,100,6998.613674
-32.363237,100,7006.344328
-0.201505,1,7006.407535
-24.596806,100,7026.186569
-0.193652,1,7026.246219
-13.228991,100,7032.284402
-19.332214,100,7038.265409
-14.291855,100,7044.051731
-12.76123,100,7049.723756
-15.502485,100,7069.74858
-17.316429,100,7075.752786
-6.551716,100,7081.600842
-43.362758,100,7087.352363
-16.131541,100,7093.085105
-15.858654,100,7113.113206
-19.045146,100,7119.281918
-14.100759,100,7125.561434
-13.203954,100,7131.616964
-5.429026,48,7134.478594
-15.404013,100,7140.790836
-14.092651,100,7161.894531
-1.936871,14,7162.763666
-12.84141,100,7168.756688
-22.164921,100,7174.928046
-14.980371,100,7181.103032
-0.171799,1,7181.16247
-13.525689,100,7187.111407
-12.807954,100,7208.000904
-15.818056,100,7214.203765
-14.141214,100,7220.30105
-12.100598,100,7226.401521
-12.657689,100,7232.519934
-15.157686,100,7253.951401
-14.89813,100,7260.012234
-15.65373,100,7266.162694
-0.191137,1,7266.229496
-16.127153,100,7272.757577
-18.095653,78,7277.504993
-15.668251,100,7298.851187
-14.98698,100,7305.347491
-0.192167,1,7305.405351
-0.17776,1,7305.468591
-13.618704,100,7311.957756
-17.88321,100,7318.551528
-13.27486,100,7325.051728
-14.218582,100,7347.332905
-8.410406,100,7353.944106
-24.126623,100,7360.319682
-12.263151,100,7366.871584
-13.404433,100,7373.317833
-13.198712,100,7379.700246
-11.290748,100,7401.228022
-14.246686,100,7407.286448
-13.230313,100,7413.25632
-13.785544,100,7419.270501
-12.856811,100,7425.394249
-13.854316,100,7445.959356
-14.293212,100,7452.055448
-13.874714,100,7458.259715
-13.854505,100,7464.385852
-0.184561,1,7464.44512
-13.842563,100,7470.327851
-14.927981,100,7490.940496
-14.705842,100,7497.045664
-0.18453,1,7497.102382
-14.921444,100,7503.238095
-14.994081,100,7508.913106
-37.842687,100,7514.814609
-13.79714,100,7534.282145
-14.167689,100,7540.137685
-3.580727,23,7541.421192
-13.258782,100,7547.148062
-12.524553,100,7552.93654
-37.990718,100,7558.728852
-13.906283,100,7581.035934
-0.193706,1,7581.111274
-14.460447,100,7587.155676
-11.990482,100,7593.043617
-0.158244,1,7593.109007
-14.752004,100,7599.076346
-19.468954,100,7605.293111
-0.157469,1,7605.352945
-6.593213,54,7623.336755
-14.458169,100,7629.321298
-11.970817,100,7635.235175
-15.29637,100,7641.182984
-33.574914,100,7647.29217
-13.737943,100,7667.894035
-13.959989,100,7673.729901
-17.653298,100,7679.999338
-13.117088,100,7685.828912
-6.834091,54,7689.035166
-15.030898,100,7695.297161
-34.537171,100,7715.540187
-7.324807,46,7718.317253
-16.704041,100,7724.362092
-13.76769,100,7730.402965
-4.701033,38,7732.761982
-15.567482,100,7738.768574
-2.363718,100,7759.333857
-14.037572,100,7765.415071
-16.214551,100,7771.450586
-16.105477,100,7777.274963
-16.769431,100,7783.112137
-23.292649,100,7803.418419
-0.147849,1,7803.479438
-13.187761,100,7809.334614
-15.923446,100,7815.769422
-13.48276,100,7822.290623
-14.611112,100,7828.748604
-14.106633,100,7835.045073
-14.244048,100,7856.642156
-14.02126,100,7863.057414
-12.822451,100,7869.38952
-13.133048,100,7875.795253
-12.458134,100,7882.172836
-10.317586,100,7904.132732
-2.715528,20,7905.436645
6.768261,100,7911.761422
-10.348383,100,7918.250363
-12.272385,100,7924.637052
-13.400847,100,7931.044271
-11.587169,100,7952.57754
-4.412951,39,7955.178883
-4.609722,100,7961.783574
-0.185834,1,7961.853065
-14.358384,100,7968.300774
-5.768351,45,7971.299718
-11.961646,100,7977.743937
-11.652923,100,8000.011668
-0.196645,1,8000.078514
-12.97662,100,8006.66582
-42.461365,100,8013.133374
-14.044229,100,8019.461046
-16.450801,100,8025.897505
-24.341278,100,8047.487844
-0.965479,100,8053.956529
-10.999933,100,8060.13519
-13.742429,100,8066.492418
-3.235259,27,8068.204405
-13.513066,100,8074.546958
-16.154607,100,8096.084047
-14.433586,100,8102.461873
-0.546771,5,8102.772801
-14.341503,100,8108.861867
-13.618574,100,8114.752081
-11.60926,100,8120.548828
16.265817,100,8141.215466
-12.015841,100,8149.04908
-13.448655,100,8154.952238
-14.262879,100,8160.665203
-0.183935,1,8160.730856
-4.320302,100,8166.863347
-9.942868,100,8187.374236
-12.997918,100,8193.131749
-3.361058,24,8194.537664
-12.918434,100,8200.3541
-12.467435,100,8206.237023
-13.27046,100,8212.270024
-16.572909,100,8233.011658
-17.452067,100,8238.987199
-0.195651,1,8239.047556
-15.51345,100,8245.066805
-9.830636,87,8250.093677
-0.19941,1,8250.154887
-14.664421,100,8255.972544
-13.271865,100,8276.126443
-0.15257,1,8276.183765
-11.276699,100,8281.988832
-12.248127,100,8287.889862
-7.778291,100,8293.860405
-12.302413,100,8299.781288
-12.87985,100,8320.284688
-13.038499,100,8326.055011
-15.840041,100,8331.794934
-11.994405,100,8337.542988
-13.809159,100,8343.381075
-13.160952,100,8364.443996
-12.661933,100,8370.150878
-15.568988,100,8375.857098
-12.794959,100,8381.639894
-14.915024,100,8387.582693
