#{"t_start": 1703140831.6183228, "env_id": "PickUpHighLevel-v0"}
r,l,t
-3.797784,32,2.406537
-51.412928,100,5.560202
-28.440416,100,8.686708
-51.412262,100,11.766742
-25.372517,100,14.986038
-6.926516,43,16.389403
-44.844846,100,26.93426
-1.351049,100,29.876248
-35.225334,100,32.912128
-28.320846,100,35.865758
-18.064404,100,38.773091
-29.963799,100,48.917334
-79.426863,100,52.010846
-55.41814,100,55.244002
-40.258999,100,58.233831
-0.189548,1,58.2664
-32.574924,100,61.362049
-0.170045,1,61.394305
-38.31152,100,71.679846
-33.91639,100,74.617574
-31.160413,100,77.765438
-0.155501,1,77.799268
-24.332737,100,80.814865
-40.968258,100,83.853664
-40.189763,100,94.133444
-46.946383,100,97.249938
-0.16481,1,97.28542
-23.78661,100,100.390761
-26.943991,100,103.465771
-27.245001,100,106.683944
-78.306533,100,116.933317
-29.513541,100,119.934713
-27.060264,100,123.051751
-48.063329,100,126.169175
-27.053972,100,129.06718
-25.076426,100,139.29558
-41.865478,100,142.448731
-0.145363,1,142.479106
-4.614362,18,143.02949
-21.62766,100,146.115339
-0.20083,1,146.145559
-0.189779,1,146.177984
-23.444828,100,149.216661
-22.842013,100,152.27624
-40.235597,100,162.699914
-22.872618,100,165.88118
-44.426071,100,169.259766
-1.653873,16,169.80518
-23.387773,100,172.958885
-22.758057,100,176.154338
-24.960053,100,186.842056
21.963163,100,189.994171
-24.833728,100,193.085337
-0.178786,1,193.117278
-24.348063,100,196.287744
-31.584409,100,199.602
-16.574585,100,210.763796
-20.130574,100,214.031617
-62.164766,100,217.389142
-29.834949,100,220.610496
-17.863879,100,223.904028
-25.966527,100,227.111393
-19.861997,100,237.45826
-27.856604,100,240.548184
-15.112497,77,242.902172
-25.413951,100,245.935922
-0.150606,1,245.970271
-26.093435,100,249.225618
12.271782,100,259.843918
-18.899958,100,262.840013
-21.09276,98,266.192028
-19.428249,100,269.70128
-21.967394,100,272.966247
-0.144538,1,272.998312
-0.152195,1,273.030328
-29.03899,100,283.743291
-8.173571,38,284.972126
-18.583576,100,289.3526
-16.63758,100,292.543765
-19.665397,100,295.946297
-18.705066,100,299.077477
-18.271406,100,309.659346
-16.848646,100,312.813952
-19.223619,100,316.123704
-25.215066,100,319.159208
