#{"t_start": 1703140831.8865259, "env_id": "PickUpHighLevel-v0"}
r,l,t
-81.171656,100,4.251209
-42.553587,100,7.423057
-63.936484,100,10.540817
-31.661509,100,13.71512
-63.844507,100,16.934507
-45.625522,100,27.437139
-0.160547,1,27.471044
-40.808513,100,30.415258
-47.230822,100,33.504074
-43.66512,100,36.346481
-23.075117,100,39.309196
-2.636114,14,39.675467
-33.392669,100,49.850191
-40.639079,100,52.966255
-36.472829,100,56.216436
-20.575967,100,59.219194
-23.178676,100,62.308173
-26.445183,100,72.536592
-22.178814,100,75.556007
-32.973091,100,78.653129
-24.457517,100,81.698337
-37.342242,100,84.718346
-69.723402,100,95.017296
-25.714178,100,98.131344
-75.403664,100,101.270478
-21.353001,100,104.38021
-0.14402,1,104.411254
-27.070742,100,107.52766
-31.534567,100,117.797281
-48.554055,100,120.810496
-21.521143,100,123.9646
-53.086255,100,126.970749
-21.371638,100,129.913273
-1.975928,18,130.452905
-21.553049,100,140.767427
-60.238405,100,143.878688
-45.332483,100,146.995852
-32.950148,100,149.992501
-50.387777,100,153.018232
-4.476574,25,153.761023
-69.694527,100,164.362618
-0.976117,9,164.657491
-10.093757,38,165.802989
-44.540115,100,169.197179
-1.626043,18,169.802483
-33.814206,100,172.945832
-17.452088,100,176.152189
-23.804431,100,186.826825
-20.455208,100,189.953462
-0.1732,1,189.980653
-23.972281,100,193.100858
-0.15285,1,193.128674
-16.872703,100,196.321566
-23.877113,100,199.633948
-25.176198,100,210.801115
-25.522754,100,214.082895
-18.476024,100,217.421985
-0.158621,1,217.453527
-19.597816,100,220.671756
-21.694348,100,223.966545
-0.160175,1,224.004314
-14.424278,78,226.506027
-20.064384,100,236.859428
-19.006245,100,239.953967
-39.22955,100,243.013519
-20.395375,100,246.062318
-51.159955,100,249.335113
-25.248169,100,259.914143
-22.468821,100,262.900324
-20.429022,100,266.375599
-24.757661,100,269.845856
-24.462934,100,273.129942
-5.194976,26,273.975961
-22.020053,100,284.673452
-24.205774,100,289.049937
-15.486109,66,291.150148
-0.173311,1,291.182658
-18.576861,100,294.555133
-25.330984,100,297.752357
-17.597576,100,308.365961
-19.042473,100,311.499459
-17.418986,100,314.79236
-17.141285,100,317.871633
-61.369588,100,320.945527
-23.322492,100,331.527831
-24.178239,100,334.718966
-18.562777,100,337.892263
-22.444702,100,341.04508
-28.830709,100,344.322743
-24.732898,100,354.733166
-1.084013,100,358.034487
-20.503909,100,361.188684
-3.490867,75,363.674748
-21.087839,100,366.841501
-22.965182,100,369.900714
-19.15866,100,380.311269
-30.168728,100,383.555391
-21.171022,100,386.805959
-15.890425,100,389.928141
-18.493969,100,393.09317
-9.031884,58,402.263459
-0.178669,1,402.295888
-16.300441,100,405.679594
-17.750974,100,409.033113
-0.189985,1,409.063454
-43.605473,100,412.256284
-11.748679,100,415.575528
-0.149078,1,415.608087
-19.100958,100,426.333613
-15.140834,100,429.452535
-30.84829,100,432.653829
-0.193454,1,432.692648
-15.962229,100,435.875805
-7.509395,49,437.531839
-16.944297,100,440.977216
-14.622754,100,451.549325
-19.334722,100,454.781057
-23.935625,100,458.059557
-16.581854,100,461.541727
-18.084188,100,464.932738
-17.319704,100,475.707371
-65.295883,100,478.837958
-12.924716,100,482.072987
-18.540602,100,485.299998
-24.866782,100,488.518695
-20.825971,100,499.092042
-0.175907,1,499.123348
-28.492707,100,502.297786
-15.278274,100,505.508315
-0.171436,1,505.538309
-17.049575,100,508.668601
-16.920465,100,511.864326
-17.144502,100,522.686208
-22.48512,100,525.819784
-17.084843,100,528.982785
-20.970754,100,532.13352
-0.187055,1,532.165355
-69.362159,100,535.299502
-19.57814,100,546.206111
-21.175852,100,549.361048
-16.602766,100,552.506277
-16.497285,100,555.677235
-18.643001,100,558.79843
-17.088994,100,561.983533
-18.450299,100,572.472071
-0.480516,7,572.703261
-17.376528,100,575.833382
-14.094254,100,579.888743
-11.671763,78,582.311325
-4.409859,100,585.510506
-2.08088,15,585.993485
-6.709898,52,594.973007
-14.861544,100,598.130457
-0.871973,8,598.383148
-18.667137,100,601.49143
-18.366859,100,604.835826
-21.045988,100,607.94585
-14.275705,100,618.24565
-14.418244,100,621.425027
-66.68568,100,624.522589
-17.660018,100,627.719193
15.573024,44,629.12055
-13.996683,100,632.365514
-12.573088,100,642.729623
-15.27545,100,645.852562
-13.043635,100,649.026999
-16.574717,100,652.110424
12.362896,100,655.260847
-16.437072,100,665.70419
-6.302241,42,666.929403
-16.022927,100,669.97907
-14.098532,100,673.106682
-12.635786,100,676.232339
-13.20953,100,679.407449
-16.975607,100,689.917356
-15.815096,100,692.933478
-18.341362,100,695.916478
-15.573713,100,699.200919
-15.881131,100,702.195793
-0.155077,1,702.225173
-14.757615,100,711.9872
-1.46905,10,712.269309
-3.716781,30,713.090963
-19.219842,100,715.799661
-0.165261,1,715.825897
-15.858493,100,718.567687
-14.024259,100,721.470321
-15.915252,100,731.235072
-14.296656,100,734.025273
-16.931836,100,736.937041
-13.870361,100,739.736812
-14.751711,100,742.479396
-14.302695,100,745.23264
-14.432812,100,755.121855
-14.209803,100,757.892812
-15.537447,100,760.608865
-1.418198,100,763.387073
-14.073188,100,766.179353
-15.920845,100,776.022626
-16.015921,100,778.859818
-27.725821,100,781.617224
-1.645865,100,784.480323
-47.262802,100,787.23062
-0.186536,1,787.255771
-14.731749,100,796.942726
1.724157,100,799.697153
-12.652654,100,802.502917
-0.192898,1,802.528738
-12.27816,100,805.258785
-0.147576,1,805.283247
-17.193007,100,808.08087
-30.883413,100,817.803606
-15.043408,100,820.598277
-16.291839,100,823.446687
-13.121027,100,826.206667
-12.251882,100,828.97953
-15.70362,100,838.628907
-16.859473,100,841.391548
-14.476813,100,844.394545
-15.024062,100,848.262814
-0.207458,1,848.2917
-0.164019,1,848.319917
-4.080498,100,851.111563
-15.882863,100,860.705074
-13.101615,100,863.46128
-13.181985,100,866.385947
-15.711111,100,869.132197
-17.73283,100,871.938193
-14.593007,100,881.701936
-45.899856,100,884.597087
-13.830326,100,887.428899
-34.835765,100,890.252687
-15.987676,100,893.180091
-15.041759,100,902.901254
-15.272401,100,905.781884
-13.931084,100,908.552905
-16.676065,100,911.371797
-15.659599,100,914.178969
-0.161906,1,914.202981
-16.852218,100,923.942783
-0.195283,1,923.971456
-3.342186,100,926.784202
-12.578618,100,929.667492
-8.703975,56,931.29095
-12.667835,100,934.200853
-16.203011,100,937.109999
-11.086207,100,946.803074
-12.697621,100,949.690388
-17.088558,100,952.556147
-14.053934,100,955.432241
-12.171249,100,958.211129
-15.04196,100,967.975947
-12.387593,100,970.807513
-0.148268,1,970.834534
-12.44811,100,973.607276
-14.228177,100,976.444554
-14.673227,100,979.299933
-11.611923,100,989.118067
-13.487956,100,991.969819
-13.120168,100,994.832725
-11.219298,100,997.614636
-14.265991,100,1000.451479
-16.574816,100,1010.197597
-10.315355,100,1013.072125
-14.632204,100,1015.919149
-14.552653,100,1018.769091
-1.693449,11,1019.084637
-10.798671,100,1022.042375
-1.530337,16,1022.50861
-14.590254,100,1032.357436
-1.558264,10,1032.629241
-11.854985,100,1035.427038
-12.248016,100,1038.169567
-0.777057,16,1038.646379
-12.498349,100,1041.461114
-78.071995,100,1044.229572
-14.17045,100,1053.972049
-3.340933,32,1054.923599
-28.047922,100,1057.759098
-12.463169,100,1060.553247
-18.801047,100,1063.340249
-0.154425,1,1063.367125
-12.354573,100,1066.153221
-3.135852,29,1066.985887
-14.376102,100,1076.822692
-13.385915,100,1079.617231
-62.35455,100,1082.478374
-2.445922,20,1083.060727
-0.146313,1,1083.0876
-12.244215,100,1085.901445
-0.179503,1,1085.929143
-0.452825,5,1086.05395
-16.764985,100,1095.718933
-14.401257,100,1098.582725
-16.485586,100,1101.428271
-16.181413,100,1104.202237
-13.109625,100,1107.061178
-12.555303,100,1111.10162
-3.637172,40,1119.161924
-0.167864,1,1119.191062
-18.629095,100,1122.025271
-14.423909,100,1124.927133
-13.519246,100,1127.665472
-17.745163,100,1130.517656
-12.031898,100,1140.288544
-12.502777,100,1143.102599
-49.287282,100,1145.925975
-14.452721,100,1148.722667
-13.420843,100,1151.542298
-12.675516,100,1161.301953
-12.120485,100,1164.169347
-0.153163,1,1164.199581
-12.567707,100,1166.973956
-0.154238,1,1167.003124
-12.79541,100,1169.965473
-0.172995,1,1169.993237
-12.556347,100,1172.765496
-13.300675,100,1182.504615
-18.253397,100,1185.278573
-12.646758,100,1188.086731
-13.056018,100,1190.964189
-0.992376,11,1191.26437
-13.969139,100,1194.022758
-2.434955,28,1194.776893
-0.16258,1,1194.802412
-19.953693,100,1204.658828
-12.594389,100,1207.579349
-12.795394,100,1210.426497
-13.378156,100,1213.248071
-12.936007,100,1216.096314
-15.937406,100,1226.121465
5.003077,100,1228.981679
-12.723242,100,1231.887647
-13.019871,100,1234.818915
-14.592515,100,1237.680395
-36.368511,100,1247.500031
-18.594207,100,1250.39122
-14.890541,100,1253.357038
-16.644705,100,1256.452637
-10.820449,100,1259.908484
-12.265505,100,1263.009769
-12.110913,100,1273.241594
-11.291882,100,1276.979745
-0.18584,1,1277.008265
-12.038352,100,1281.446776
-11.102262,100,1285.758742
-18.771642,100,1288.945073
-16.878398,100,1299.040459
-43.452566,100,1301.870587
-11.208967,100,1305.426084
-13.049272,100,1308.466708
-10.880947,100,1311.122749
-14.396365,100,1320.334707
-1.519107,21,1320.937915
-12.514438,100,1323.892818
-51.792165,100,1372.701796
-17.835621,100,1376.171076
-15.114308,100,1385.402731
-11.170933,100,1394.407961
-0.161308,1,1394.434975
-5.045843,50,1395.701068
-13.880498,100,1398.337099
-18.21018,100,1400.941462
-10.799836,100,1403.605277
-13.900279,100,1412.765292
-12.012989,100,1415.345275
-16.738851,100,1418.020846
-13.661244,100,1420.679633
-12.46912,100,1721.204435
-0.145561,1,1721.236703
-0.828766,14,1721.693312
-10.013343,100,1740.335086
-13.785295,100,1755.877395
-70.625248,100,3220.26834
-14.688962,100,3223.672103
-10.594775,100,3226.606443
-0.88721,9,3226.893336
-15.730781,100,3236.527932
-12.271153,100,3239.252229
-55.24781,100,3242.402518
-11.860984,100,3245.21561
-11.175943,100,3247.868209
-13.138617,100,3256.930364
-11.374262,100,3259.687817
-13.235597,100,3262.329961
-12.418706,100,3264.910769
-9.416353,100,3267.60719
-12.57712,100,3270.224728
-13.684409,100,5076.121678
-3.09642,35,5077.086573
-11.242118,100,5079.783209
-12.195158,100,5082.541829
-12.761642,100,5085.4131
6.302286,34,5086.500848
-9.949849,100,5095.948989
-12.274746,100,5098.657725
-9.868511,100,5101.318353
-12.481348,100,5104.013906
-11.80609,100,5107.056409
-41.735331,100,5116.353692
-10.024748,100,5119.035829
-11.526348,100,6916.940829
-10.398087,100,6920.169213
-15.438748,100,6923.215056
-13.069187,100,6933.562349
-10.382865,100,6937.404206
-14.779636,100,6940.637348
-11.540615,100,6943.736086
-13.863461,100,6946.526451
-12.146622,100,6956.574108
-12.881214,100,6959.230098
-14.162269,100,6961.830473
-6.493961,48,6963.141225
-0.156203,1,6963.167377
-14.65825,100,6965.781287
-13.744619,100,8840.215292
-12.539199,100,8850.485822
-12.102925,100,8853.185222
-10.785519,100,8855.894402
-0.150124,1,8855.91872
-14.479109,100,8858.957537
-14.486897,100,8861.746309
-8.971571,100,8871.177646
-44.733015,100,8873.811845
-11.85935,100,8876.417006
-9.66784,100,8879.050666
-10.96984,100,8881.632644
-0.976295,9,8881.862249
-10.960671,100,8890.873416
-12.037221,100,10688.436163
-0.156682,1,10688.466279
-11.486212,100,10691.892013
-13.9846,100,10694.646197
-8.539464,100,10697.317376
-14.886187,100,10707.328224
-11.34121,100,10710.331672
-13.342051,100,10713.326501
-14.279481,100,10716.158939
-28.325696,100,10719.211178
-13.692638,100,10729.339171
-14.672124,100,10732.071971
-13.384764,100,10735.938397
-11.788074,100,10738.680722
-13.741319,100,12536.387927
-12.838991,100,12547.527491
-14.308785,100,12550.594481
-10.312577,100,12553.575935
-17.517963,100,12556.830205
-10.62937,100,12559.634044
2.697917,100,12562.458074
-12.782196,100,12573.006949
-12.470679,100,12575.776182
-10.925403,100,12578.485941
-11.835752,100,12581.183084
-0.153714,1,12581.209185
-2.227443,21,12581.761599
-0.146143,1,12581.787122
-8.775151,100,14386.780516
-11.697198,100,14389.85557
-13.646944,100,14392.743591
-12.466579,100,14395.54663
-11.728652,100,14398.406815
-12.737361,100,14401.475217
-12.8955,100,14411.796135
-12.001711,100,14414.620851
-13.89478,100,14417.365455
-29.815103,100,14420.08218
-13.857622,100,14423.141896
-11.613688,100,14433.039628
-35.487969,100,14435.783129
-0.154346,1,14435.815287
-45.753766,100,16233.776129
