#{"t_start": 1703140832.158988, "env_id": "PickUpHighLevel-v0"}
r,l,t
-0.157801,1,0.766083
-47.642595,100,4.022185
-52.490379,100,7.191466
-88.770945,100,10.308792
-0.158519,1,10.339364
-36.118951,100,13.510075
-33.464364,100,16.730514
-36.758579,100,27.229319
-37.39239,100,30.177827
-73.650105,100,33.265973
-47.484205,100,36.106009
-0.183443,1,36.132851
-40.761673,100,39.096826
-33.726575,100,49.256519
-36.754622,100,52.350552
-0.197708,1,52.375452
-0.178327,1,52.404747
-24.76696,100,55.637569
-33.587335,100,58.650312
-27.566284,100,61.742923
-37.676223,100,71.993747
-0.167683,1,72.021283
-26.779479,100,74.985201
-19.120357,100,78.121842
-23.218908,100,81.170898
-0.198775,1,81.201083
-27.099085,100,84.20552
-15.78366,100,94.504816
-25.186347,100,97.606154
-64.292854,100,100.756911
-30.489553,100,103.84843
-28.501766,100,106.992264
-62.292423,100,117.267127
-14.807124,100,120.255576
-35.420903,100,123.390794
-38.680281,100,126.42818
-29.221075,100,129.353048
-21.563906,100,139.635756
-39.176739,100,142.787282
-32.665378,100,145.863169
-25.54189,100,148.895336
-27.727396,100,151.944271
-43.532693,100,162.430081
-0.200053,1,162.465639
-26.862245,100,165.59686
-29.667117,100,168.996135
-49.69292,100,172.168997
-20.014805,95,175.213447
-24.54652,100,185.894268
0.208827,100,189.068538
-23.188819,100,192.160112
-25.405996,100,195.310343
-46.824428,100,198.597784
-16.535235,100,201.837078
-34.701002,100,213.021427
-18.869701,100,216.38027
-22.164628,100,219.635185
-30.789803,100,222.905188
-22.932111,100,226.141625
-23.844979,100,236.503368
-0.174542,1,236.533135
-9.919039,65,238.54846
-17.534085,100,241.58052
-7.759046,51,243.167388
-21.926059,100,246.241962
-31.654831,100,249.508874
-15.446688,100,260.07048
-41.033449,100,263.267192
-3.181687,22,264.100715
-34.967142,100,267.311413
-0.145692,1,267.347389
-47.750574,100,270.795224
-26.481978,100,274.058566
-25.611947,100,284.770378
-21.017093,100,289.156007
-23.99582,100,292.464338
-19.424432,100,295.722268
-14.850913,100,298.851163
-31.034595,100,309.429436
-25.02774,100,312.593075
-18.512732,88,315.52786
-20.15123,100,318.564466
-17.711056,100,321.748146
-17.351173,100,332.284214
-22.531656,100,335.513152
-47.718281,100,338.623078
-18.738972,100,341.810516
-23.079573,100,345.04032
-22.874988,100,355.45975
-16.117798,100,358.78721
-2.212427,12,359.160693
-4.970229,31,360.144542
-7.732311,40,361.396305
-20.227842,100,364.705241
-6.063462,40,365.964892
-18.565857,100,369.016784
-0.194662,1,369.047998
-16.673891,100,379.470198
-23.620685,100,382.683198
-33.506835,100,385.94668
-22.616115,100,389.067991
-19.988329,100,392.20198
-27.509486,100,402.719392
-14.597492,100,406.160359
-17.897546,100,409.45788
-0.823969,10,409.77082
-48.630372,100,413.011433
-19.821306,100,416.314742
-2.555714,12,416.695283
