#{"t_start": 1703140830.82589, "env_id": "PickUpHighLevel-v0"}
r,l,t
-33.307245,100,5.290864
-46.551744,100,8.464468
-31.064243,100,11.583435
-45.126323,100,14.759581
-72.818238,100,17.974681
-29.3591,100,28.481517
-33.802696,100,31.424228
-33.624736,100,34.51493
-0.18802,1,34.548654
-24.724498,100,37.392324
-57.34701,100,40.354065
-36.700247,100,50.513571
-24.378752,100,53.606933
-27.163253,100,56.816124
-37.879429,100,59.840634
-32.819594,100,62.935753
-41.588462,100,73.187
-50.660642,100,76.15986
-23.705572,100,79.271544
-34.938608,100,82.333674
-87.850822,100,85.348405
-0.207361,1,85.376537
-20.194194,100,95.673413
-29.115169,100,98.752774
-40.217585,100,101.902358
-30.048396,100,104.993232
-44.386853,100,108.171047
-12.599097,100,118.434307
-26.002487,100,121.397231
-23.722986,100,124.557286
-21.12488,100,127.617456
-38.454616,100,130.517367
-27.121985,100,140.786763
-20.438481,100,143.941207
-58.409681,100,147.024373
-27.780802,100,150.059582
-12.934237,100,153.115794
-27.157363,100,163.577376
-16.598515,100,166.727375
-25.651049,100,170.110415
-29.114472,100,173.285031
-50.760867,100,176.49481
-32.165747,100,187.172458
-53.486855,100,190.357374
-25.647017,100,193.446532
-19.564516,100,196.59202
-62.081131,100,199.882908
-18.924271,100,203.120972
-23.29778,100,214.291232
-22.301581,100,217.655998
-16.797953,100,220.922674
-28.174188,100,224.18603
-21.460155,100,227.423922
-22.41288,100,237.790743
-49.494871,100,240.860241
-14.652295,59,242.604819
-29.045604,100,245.657062
-19.24385,100,248.908546
-21.806438,100,259.558028
-17.950076,100,262.622012
-24.034528,100,266.010344
-23.160968,100,269.253529
-44.90419,100,272.697476
-19.204684,100,283.413189
-20.537643,100,287.755536
-25.625484,100,291.055828
-19.983946,100,294.364498
-27.633639,100,297.586477
-18.112105,100,308.228408
-22.475341,100,311.306272
-34.367443,100,314.478768
-0.198988,1,314.50793
-41.505952,100,317.79984
-22.276362,100,320.853742
-21.492541,100,324.022302
-11.886807,58,333.254146
-0.179634,1,333.287955
-4.101504,23,334.020285
-81.290026,100,337.225816
-1.261994,100,340.340639
-16.209427,100,343.572819
-35.483031,100,346.745263
-17.812195,100,357.180944
-17.193792,100,360.507443
-37.706557,100,363.696599
-24.239153,100,366.959158
-17.539185,100,370.028837
-17.899301,100,380.437544
-23.768637,100,383.635207
-24.003126,100,386.891851
-19.115871,100,390.058476
-20.449737,100,393.180285
-13.540659,66,402.589289
-18.536018,100,405.981469
-39.95602,100,409.354974
-17.738206,100,412.53013
-18.180379,100,415.812885
-15.594502,100,419.063652
-5.548345,37,427.777283
-15.62607,100,430.891482
-15.842379,100,434.080521
-16.841909,100,437.28342
-27.073511,100,440.791329
-19.45839,100,451.356083
-21.133037,100,454.620524
-7.080678,40,455.891935
-0.201775,1,455.92952
-23.544511,100,459.197461
-0.177772,1,459.230383
-14.630256,100,462.713637
-19.449421,100,466.108842
-17.123179,100,476.879398
