#{"t_start": 1703140831.214543, "env_id": "PickUpHighLevel-v0"}
r,l,t
-36.704206,100,4.911465
-29.815788,100,8.084116
-32.272374,100,11.201181
-29.190158,100,14.37717
-58.079392,100,17.595089
-0.168912,1,17.631333
-31.727794,100,28.132703
-45.12254,100,31.077309
-39.806549,100,34.166367
-28.362586,100,37.008821
-57.688354,100,39.970651
-28.530611,100,50.13005
-3.597992,21,50.726116
-28.950214,100,53.859959
-34.728378,100,57.109106
-45.584814,100,60.098545
-25.191914,100,63.172572
-11.758755,100,73.397959
-0.197678,1,73.430398
-39.881643,100,76.473898
-27.225078,100,79.579178
-29.815481,100,82.603209
-20.468251,100,85.642672
-22.283635,100,95.927692
-47.802548,100,99.051607
-36.960999,100,102.168965
-21.350455,100,105.299704
-30.187434,100,108.39287
-23.881989,100,118.680526
-18.557004,100,121.693981
-36.275007,100,124.830579
-30.981415,100,127.838034
-30.096563,100,130.804905
-54.275256,100,141.1031
-25.38329,100,144.205321
-24.078734,100,147.296005
-30.441524,100,150.312294
-0.186639,1,150.341324
-43.92965,100,153.374846
-0.158222,1,153.407965
-42.677006,100,163.922114
-19.556107,100,167.152062
-8.226525,100,170.496316
-51.425044,100,173.641237
-25.134833,100,176.852672
-98.649636,100,187.523974
-60.626298,100,190.645136
-52.652589,100,193.765086
-39.181406,100,196.949277
-23.96679,100,200.261623
-0.196411,1,200.294016
-34.739738,100,211.46437
-0.181392,1,211.49844
-0.175353,1,211.530661
-22.849212,100,214.810906
-23.034614,100,218.149598
-26.447641,100,221.368377
-19.401172,100,224.664973
-2.837939,100,235.163608
-16.84622,100,238.187533
-37.584376,100,241.276282
-25.768149,100,244.318222
-50.655102,100,247.435511
-33.196968,100,250.692138
-26.246427,100,261.246573
-2.229924,17,261.755773
-45.930752,100,265.139651
-22.971657,100,268.34268
-20.863044,100,271.792442
-19.851186,100,282.542787
-75.152556,100,285.766922
-24.18402,100,290.152406
-19.422571,100,293.483055
-19.652679,100,296.71145
-13.174514,71,298.946945
-0.151519,1,298.978071
-27.450782,100,309.569535
-18.045853,100,312.729405
-22.532707,100,316.031941
-15.041834,100,319.074546
-29.737154,100,322.216894
-17.240482,100,332.769924
-27.308891,100,335.963317
-31.518196,100,339.114293
-2.80246,19,339.710486
-25.335455,100,342.910276
-16.625315,100,346.125384
-19.212072,100,356.544093
-0.190501,1,356.578254
-17.46292,100,359.901093
-20.996235,100,363.092911
-23.076213,100,366.364104
-51.179015,100,369.429621
-16.177535,100,379.831685
-22.38358,100,383.031356
-23.567845,100,386.279967
-18.20918,100,389.474873
-32.351497,100,392.589409
-43.99168,100,403.079303
-14.855436,100,406.488757
-24.017878,100,409.819981
-14.181437,100,413.021065
-21.921948,100,416.339203
-23.289931,100,427.061632
-17.480552,100,430.177185
-20.682276,100,433.390067
-21.833791,100,436.569858
-17.572607,100,439.950164
-26.052951,100,450.652114
-12.886477,100,453.90771
-53.447725,100,457.119381
-21.775729,100,460.578689
-0.167134,1,460.611899
-18.912812,100,464.010111
-16.285535,100,467.333739
-18.049143,100,478.007432
-19.928137,100,481.185803
-16.205777,100,484.455182
-13.881733,100,487.693241
-17.35876,100,490.824113
-20.403997,100,501.439268
-19.278166,100,504.664434
-22.543366,100,507.806894
-0.182821,1,507.841513
-16.260216,100,510.938661
-21.280981,100,514.285253
-11.27292,100,525.026645
-20.158747,100,528.092431
-3.924569,30,529.065913
-17.329629,100,532.226769
-17.680704,100,535.384308
-13.178305,100,538.489945
-2.504917,100,549.433094
-12.394565,100,552.609776
-14.780692,100,555.745246
