#{"t_start": 1703140830.6883578, "env_id": "PickUpHighLevel-v0"}
r,l,t
-0.207248,1,2.142024
-58.520152,100,5.471027
-46.798237,100,8.642189
-85.732524,100,11.757904
-54.45419,100,14.930438
-0.931618,7,15.132826
-46.318095,100,18.362954
-25.47391,100,28.833342
-0.166523,1,28.863282
-57.601135,100,31.819681
-35.473809,100,34.901307
-41.210463,100,37.737044
-34.539777,100,40.702036
-48.228213,100,50.864647
-8.431264,45,52.256984
-45.761353,100,55.535523
-23.820921,100,58.537882
-29.34377,100,61.613246
-18.19483,100,71.866295
-28.36798,100,74.858402
-43.387663,100,77.945335
-27.842826,100,81.021462
-65.022979,100,84.062569
-52.578704,100,94.3094
-52.790884,100,97.436286
-34.887839,100,100.541274
-16.053606,100,103.621725
-32.343833,100,106.845491
-32.981316,100,109.80504
-33.583111,100,120.137117
-44.508025,100,123.185717
-87.614824,100,126.32901
-0.182059,1,126.361344
-53.943769,100,129.286214
-30.576916,100,132.268023
-22.147495,100,142.63076
-28.910114,100,145.709659
7.707687,16,146.204773
-46.630293,100,149.235386
-21.865587,100,152.324015
-35.028496,100,155.310498
-29.990714,100,165.937955
-27.358927,100,169.193478
-23.14063,100,172.482217
9.536565,100,175.621714
-0.180375,1,175.653987
-36.519485,100,178.879066
-26.515711,100,189.519415
-22.126313,100,192.639026
-16.464749,100,195.812514
-32.005496,100,199.069392
-20.842289,100,202.29289
-0.209914,1,202.326429
-17.355227,100,213.50206
-27.02807,100,216.808299
-31.366215,100,220.125544
-80.614303,100,223.232504
-64.488336,100,226.643016
-29.155481,100,237.064611
-20.464506,100,240.131245
-0.155423,1,240.164053
-24.277323,100,243.192056
-18.417769,100,246.207866
-24.177193,100,249.470039
-27.719011,100,260.120183
-25.793478,100,263.139981
-17.489277,100,266.531309
-16.176841,100,269.820037
-0.146885,1,269.850293
-22.90248,100,273.305955
-46.530576,100,284.006694
-17.645417,100,288.352976
-19.882604,100,291.627732
-0.144674,1,291.662195
-19.574238,100,294.998633
-25.382896,100,298.217342
-20.228145,100,308.809631
-25.407942,100,311.943462
-22.664615,100,315.071916
-16.369037,100,318.355817
-56.499928,100,321.406886
-18.870195,100,331.950192
-57.901043,100,335.165473
-3.84781,27,336.030143
-56.273066,100,339.200242
-57.726883,100,342.347051
-16.691333,100,345.628976
-29.524652,100,356.037124
-14.257468,100,359.353879
-0.1795,1,359.384911
-8.022973,64,361.404769
-31.334889,100,364.643606
-17.58673,100,367.836445
-18.930267,100,370.887831
-25.958279,100,381.318181
-19.949125,100,384.543814
-31.027688,100,387.798972
-19.338503,100,390.916297
-4.231537,30,391.849489
-23.579817,100,395.052013
-16.624148,100,405.716724
-13.843248,78,408.296966
-16.23561,100,411.5845
-40.75049,100,414.813054
-0.161206,1,414.848954
-16.528338,100,418.144674
-18.347984,100,428.860491
-23.111753,100,431.990155
-17.042482,100,435.205759
-15.534812,94,438.233995
-14.736269,100,441.705799
-1.269814,9,441.984943
-17.111352,100,452.563185
-16.274408,100,455.805189
-14.877165,100,459.072094
-17.567504,100,462.563861
-15.872102,100,465.939563
-17.742402,100,476.727928
-16.189504,100,479.868514
-16.85246,100,483.08431
19.557485,7,483.323178
-19.433477,100,486.540192
-40.59953,100,489.763243
-15.902143,100,500.333885
-20.156444,100,503.510774
-16.377466,100,506.720008
-5.960794,37,507.883285
-16.392195,100,511.000853
-19.750814,100,514.310058
-15.193802,100,525.094298
-19.461163,100,528.146429
-22.958614,100,531.340365
-18.337216,100,534.489123
-13.808254,100,537.582078
-20.743719,100,548.510402
-15.70641,100,551.700291
-4.950762,30,552.656231
-15.670888,100,555.79694
-14.256213,100,558.954959
-15.755088,100,562.121993
-16.352695,100,572.612334
-0.158267,1,572.646231
-17.544242,100,575.816172
-14.42828,100,579.753122
-17.415018,100,582.944064
-8.436583,57,584.770861
-16.752966,100,595.247214
-0.148298,1,595.277596
-21.34565,100,598.474722
-19.192347,100,601.595369
-0.146018,1,601.627617
-14.738022,100,604.983383
-16.431329,100,608.06789
-0.176699,1,608.098754
-17.944274,100,618.4277
-17.003903,100,621.556679
-17.152928,100,624.711601
-15.674625,100,627.854438
-35.751517,100,631.07319
-15.271664,100,634.335812
-32.071445,100,644.6264
-16.079818,100,647.753952
-0.638578,7,647.979136
-7.173912,100,651.146747
-14.918449,100,654.252461
-2.54662,19,654.842666
-14.484534,100,665.304627
-16.449543,100,668.316605
-15.393073,100,671.371126
-17.392271,100,674.504769
-16.152759,100,677.615039
-50.649884,100,680.814383
-9.397085,68,690.346029
-17.837859,100,693.39218
-0.146902,1,693.425082
-40.337027,100,696.368488
-15.367518,100,699.503041
-10.974711,100,702.747012
-15.399513,100,712.50931
-13.161862,100,715.233788
-0.156322,1,715.258354
-13.023508,100,717.939676
-14.679506,100,720.691054
-0.176371,1,720.717835
-2.649591,26,721.501318
-3.158638,100,724.436236
-18.809253,100,734.159569
-17.471128,100,737.099738
-16.77254,100,739.895398
-13.836563,100,742.600021
-18.738654,100,745.356725
-11.08861,69,754.270328
-12.834827,100,757.14846
-15.418216,100,759.919423
-16.987023,100,762.653768
-17.724367,100,765.424037
-14.261081,100,775.324162
-17.299729,100,778.035123
-22.445117,100,780.85186
-12.37413,100,783.707133
-0.162325,1,783.737297
-13.012525,100,786.492735
-14.961871,100,789.250443
-14.052733,100,798.997176
-38.73932,100,801.734479
-15.050727,100,804.504608
-40.034468,100,807.236761
-15.294856,100,810.051927
-13.613799,100,819.784573
-15.250867,100,822.593027
-11.953554,100,825.421242
-16.341391,100,828.21005
3.28148,52,829.614999
-14.393494,100,839.301952
-10.68316,100,842.01633
-12.544032,100,844.997503
-14.002759,100,848.9226
-49.361127,100,851.704864
-13.927358,100,861.331438
-14.862415,100,864.077028
-20.612376,100,866.985779
-14.407115,100,869.753613
-14.735408,100,872.541279
-15.801484,100,882.320461
-0.180222,1,882.345232
-14.063105,100,885.244971
-17.540489,100,888.031082
-14.256729,100,890.861954
-13.371483,100,893.823359
-15.554403,100,896.555713
-0.177367,1,896.585915
-14.642017,100,906.393288
-2.043458,11,906.725554
-18.960551,100,909.513557
-13.45684,100,912.31769
-15.288437,100,915.130212
-13.696103,100,917.858771
-38.126263,100,927.668581
-14.535841,100,930.510394
-3.20044,23,931.24137
-12.409122,100,934.124247
-3.822129,35,935.160351
-15.213322,100,938.079535
-13.802461,100,947.771231
-13.224357,100,950.662334
-0.162747,1,950.688412
-34.79664,100,953.557408
-13.387074,100,956.430038
-3.431963,21,957.007702
-13.328341,100,959.761766
-14.442018,100,969.532332
-11.88292,100,972.36345
-13.892427,100,975.142871
-0.143894,1,975.168895
-14.650025,100,977.988208
-11.520027,100,980.885204
-13.392773,100,990.699564
-12.714694,100,993.529991
-13.20145,100,996.402601
-29.92674,100,999.214663
-11.171203,100,1002.016132
-14.663042,100,1011.798334
-14.67264,100,1014.630209
-12.693641,100,1017.494591
-12.407643,100,1020.355224
-30.169192,100,1023.313149
-13.674458,100,1033.146684
-15.332625,100,1035.931116
-1.784598,19,1036.497483
-13.749601,100,1039.237104
-14.384587,100,1042.070909
-12.129969,100,1044.863211
-14.916343,100,1054.607868
-13.14355,100,1057.488221
-8.702359,58,1059.109123
-0.160333,1,1059.135043
-13.405838,100,1061.943339
-8.519426,100,1064.718645
-13.090449,100,1067.50077
-3.803023,32,1068.430996
-12.596637,100,1078.263059
-12.814823,100,1081.048746
-2.565268,100,1083.908862
-13.538128,100,1086.730281
-11.886247,100,1089.510453
-13.316995,100,1099.272079
-12.30486,100,1102.097907
-13.864201,100,1104.89007
-18.967779,100,1107.730547
-15.213515,100,1111.799177
-17.707921,100,1121.530876
-12.392046,100,1124.35618
-15.197819,100,1127.20684
-11.886516,100,1130.050883
-15.188457,100,1132.845244
-13.349689,100,1142.574811
-11.641294,100,1145.433698
-13.343773,100,1148.300071
-13.801521,100,1151.077409
-12.367699,100,1153.875184
-0.15683,1,1153.90481
-12.40686,100,1163.738286
-0.146845,1,1163.768012
-12.72191,100,1166.568918
-12.297827,100,1169.465538
-12.817794,100,1172.268033
-12.022837,100,1175.122598
-11.528252,100,1184.815331
-1.671279,18,1185.304627
-55.067797,100,1188.121524
-12.099397,100,1190.958013
-12.83954,100,1193.74182
-12.612697,100,1196.477601
-13.541773,100,1206.384556
-13.573104,100,1209.257096
-13.403774,100,1212.108608
-2.560562,25,1212.790517
-12.055107,100,1215.645241
-16.07584,100,1218.53796
-16.4463,100,1228.537528
-12.188252,100,1231.398579
-12.619657,100,1234.35137
-13.822072,100,1237.25016
-16.273151,100,1240.127983
-10.483328,100,1249.941258
-14.643604,100,1252.815127
-1.991676,19,1253.355079
-12.451193,100,1256.369325
-0.145865,1,1256.396672
-12.356492,100,1259.863958
-12.518099,100,1262.998815
-15.761331,100,1273.314464
-11.881629,100,1276.810776
-12.802968,100,1281.407571
-11.009259,100,1284.596794
-12.17236,100,1288.824445
-14.999026,100,1299.128734
-0.145715,1,1299.15667
-9.792238,100,1301.953673
-13.115466,100,1304.996593
-32.442383,100,1308.558653
-10.417003,100,1311.273866
-12.188514,100,1320.499645
-12.803337,100,1323.45033
-11.735787,100,1326.209607
-12.15677,100,1375.160791
-9.613471,100,1380.629251
-12.363203,100,1394.102838
-45.482691,100,1396.656449
-10.804539,100,1399.265305
-13.783004,100,1401.875859
-13.740227,100,1404.576832
-13.810619,100,1413.711613
-12.276047,100,1416.290065
8.448112,100,1418.973301
-14.30135,100,1421.647462
-0.155407,1,1421.676346
-11.808618,100,1722.107832
-13.812718,100,1725.195477
-1.090564,10,1734.759922
-14.173841,100,1755.195072
-17.370498,100,1770.710821
-15.524827,100,3224.522988
-11.954868,100,3227.431989
-14.024851,100,3230.277558
-11.136235,100,3239.83608
-10.713327,100,3242.713613
-12.554645,100,3245.820901
-15.191933,100,3248.46975
-0.907234,15,3248.87265
-12.680862,100,3251.482897
-12.272607,100,3260.686659
-14.872873,100,3263.331785
-11.133266,100,3265.919894
-45.876308,100,3268.601802
-49.972225,100,3271.238336
-11.96965,100,5077.120726
-16.68952,100,5079.863663
-14.819089,100,5082.54525
-6.537344,100,5085.345956
-25.963036,100,5088.444635
-32.714577,100,5097.821107
-9.986821,100,5100.482338
-13.121262,100,5103.161723
-17.488365,100,5105.917873
-11.876341,100,5108.937394
-10.401759,100,5118.161664
-17.049579,100,5120.877578
-11.701482,100,6918.941654
-11.833603,100,6922.04087
-10.524363,100,6925.100629
-3.917034,41,6926.34038
-11.290388,100,6937.055663
-12.273057,100,6940.838528
-13.332031,100,6943.737145
-13.835732,100,6946.769087
-14.449147,100,6949.866702
-1.945361,17,6950.423563
-12.026324,100,6959.959014
-11.825582,100,6962.51568
-11.523078,100,6965.195059
-12.219527,100,6967.806396
-14.278079,100,8842.788673
-12.357669,100,8852.518968
-14.222342,100,8855.236296
-54.553779,100,8857.99265
-11.794042,100,8861.040561
-14.983813,100,8863.932055
-12.393699,100,8873.23187
-11.76799,100,8875.827365
-10.464544,100,8878.437504
-10.564722,100,8881.05656
-0.182705,1,8881.083884
-68.393485,100,8883.652798
-12.937066,100,8892.667915
-4.47441,100,10690.277243
-3.48549,32,10691.637534
-7.231484,66,10693.640138
-13.063404,100,10696.419395
-11.59916,100,10699.032962
-9.577299,100,10709.196179
-12.334371,100,10712.104322
-12.323848,100,10715.066682
-12.687023,100,10718.075068
-0.168418,1,10718.104618
-9.941524,100,10721.011312
-53.411248,100,10731.094223
-10.200372,100,10734.897958
-13.326492,100,10737.703176
-16.914552,100,10740.424169
-13.614579,100,12538.295685
-13.817926,100,12549.321956
-16.740378,100,12552.393083
-4.441197,37,12553.45665
-12.703442,100,12556.729163
-12.902431,100,12559.645653
-12.560229,100,12562.428571
-12.2193,100,12572.991834
-1.243006,11,12573.310792
-11.823409,100,12576.103784
-10.36579,100,12578.872514
-2.716758,19,12579.382163
-0.152493,1,12579.40688
-12.4555,100,12582.122753
-11.93429,100,12584.805669
-11.825669,100,14390.062836
-11.840175,100,14392.994848
-14.435101,100,14395.801395
-11.173571,100,14398.582406
-12.500213,100,14401.606724
-12.931962,100,14412.06862
-0.181024,1,14412.099648
-12.159682,100,14414.910001
-10.147681,100,14417.63524
-8.560458,100,14420.377783
-12.919979,100,14423.240348
-11.067509,100,14433.261286
-10.745828,100,14435.99367
-16.067959,100,16233.923028
-1.008935,13,16234.398696
-11.123111,100,16237.255161
-17.8028,100,16240.016224
-11.793636,100,16279.963015
-13.01754,100,16295.494684
-12.151599,100,16311.208308
6.113918,100,16326.612831
-10.775031,100,16342.714283
-10.311162,100,16387.115386
-10.210027,100,16400.068416
-11.054567,100,16412.646078
-12.831082,100,16425.369704
-14.039016,100,16436.788436
-10.0985,100,16467.429943
-0.157838,1,16467.522864
-10.974168,100,16476.272413
-12.140535,100,16484.562923
-0.147562,1,16484.656159
-13.207465,100,16492.773548
-11.624758,100,16500.622215
-12.217752,100,16524.581223
-9.327098,100,16533.209775
-17.29539,100,16541.800749
-11.933849,100,16549.474571
-25.731462,100,16557.288648
-0.160443,1,16557.363538
-10.599738,100,16582.035796
-13.398792,100,16589.583503
