#{"t_start": 1703140832.719865, "env_id": "PickUpHighLevel-v0"}
r,l,t
-42.550212,100,3.432106
-31.230297,100,6.601707
-79.008339,100,9.720213
-34.500528,100,12.893264
-55.165546,100,16.113562
-31.867553,100,26.615601
-85.500892,100,29.55834
-35.894916,100,32.649479
-38.820711,100,35.491653
-39.482739,100,38.454129
-47.374883,100,48.614275
-104.200114,100,51.707123
-38.640142,100,54.915665
-22.718908,100,57.940971
-43.334951,98,60.97764
-10.434366,48,69.62108
-57.100903,100,72.616347
-28.915092,100,75.682426
-37.346521,100,78.774686
-30.583194,100,81.805841
-67.328046,100,84.859447
-43.042791,100,95.185121
-2.224747,15,95.624135
-49.330626,100,98.735992
-35.634108,100,101.8081
-32.670898,100,105.059479
-23.908135,100,115.184734
-17.467307,100,118.332046
-33.392375,100,121.40345
-28.617117,100,124.540889
-33.582102,100,127.447833
-25.118747,100,130.439838
-24.591727,100,140.819577
-20.699107,100,143.887484
-22.743579,100,146.939795
-3.941485,17,147.446831
-26.037881,100,150.523082
-24.695801,100,153.513187
-22.299268,100,164.171573
-18.183242,100,167.427219
-35.097153,100,170.68136
-21.340691,100,173.845712
-26.383072,100,177.068242
-23.89186,100,187.718199
-21.133216,100,190.817137
-18.6672,100,193.971938
-23.32538,100,197.257338
-0.184319,1,197.290193
-32.925865,100,200.506057
-17.880308,100,211.6728
-16.955582,100,215.005006
-21.764378,100,218.3032
-16.638648,100,221.420202
-51.157103,100,224.818479
-22.342348,100,235.243183
-35.581073,100,238.311624
-22.290449,100,241.348648
-22.435932,100,244.357155
-36.229768,100,247.617122
-23.704244,100,258.279529
-0.19328,1,258.310423
-20.942487,100,261.310699
-21.695761,100,264.694876
-0.156576,1,264.725761
-20.132911,100,268.039962
-17.01643,100,271.496047
-25.905265,100,282.214299
-22.751165,100,286.543602
-15.928918,100,289.814862
-15.218083,100,293.160752
-0.17742,1,293.191814
-21.169882,100,296.403271
-0.164654,1,296.432789
-20.95991,100,307.016988
-27.510523,100,310.179918
-22.890217,100,313.291907
-18.681009,100,316.555196
-22.808005,100,319.612484
-18.672375,100,330.185097
-54.982225,100,333.398134
-17.65032,100,336.556788
-25.980473,100,339.711814
-21.110481,100,342.979126
-21.159909,100,353.426234
-17.278455,100,356.687559
-16.221063,100,359.870146
-20.939719,100,363.140217
-21.860916,100,366.284308
2.938192,100,369.350447
-3.328369,24,377.416582
-16.532144,100,380.531753
-0.166238,1,380.56761
-39.514717,100,383.846758
-23.852025,100,387.074538
-13.25417,61,388.945371
-22.632431,100,392.1035
-3.816163,30,393.080372
-17.284887,100,403.744982
-26.519107,100,407.170964
-15.7221,100,410.313194
-21.442481,100,413.560534
-19.382557,100,416.826943
-17.306414,100,427.505699
-20.864929,100,430.660908
-15.808918,100,433.871108
-17.938821,100,437.203943
-18.705176,100,440.63783
-0.184858,1,440.672472
-4.255085,35,449.099871
-52.227034,100,452.351748
-4.726378,31,453.342299
-11.149589,100,456.611984
-20.046256,100,460.088194
-22.863613,100,463.488263
-16.211023,100,474.27189
-17.67343,100,477.440232
-18.068076,100,480.588961
-15.789426,100,483.864161
-15.404934,100,487.114852
-33.520933,100,497.698906
-19.341907,100,500.865384
-43.636134,100,504.044577
-17.299337,100,507.205324
-15.961854,100,510.334051
-16.211351,100,521.215908
-18.466033,100,524.375981
-17.571736,100,527.480736
-7.302324,62,529.46108
