#{"t_start": 1703140832.5458078, "env_id": "PickUpHighLevel-v0"}
r,l,t
-38.107851,100,3.604208
-41.657866,100,6.773764
-65.534534,100,9.89171
-39.767045,100,13.065066
-34.98637,100,16.285381
-61.593434,100,26.787581
-26.831979,100,29.73022
-27.203994,100,32.821439
-57.212281,100,35.663974
-59.38852,100,38.625924
-0.18399,1,38.659273
-57.964449,100,48.819576
-21.355965,100,51.911344
-60.643333,100,55.123501
-32.99359,100,58.144619
-29.8349,100,61.239694
-29.750135,100,71.490503
-21.437102,95,74.314485
-25.168048,100,77.415913
-16.412431,96,80.355187
-0.194658,1,80.38757
-0.169024,1,80.419929
-1.318053,11,80.758928
-14.20707,71,82.877505
-0.202816,1,82.909209
-0.202733,1,82.941357
-70.716616,100,93.220574
-24.954212,100,96.335981
-24.201834,100,99.442367
-0.209297,1,99.477596
-23.317463,100,102.551862
-20.933438,100,105.770992
-0.172809,1,105.80143
-21.744291,100,116.051397
-34.438912,100,119.051014
-22.953137,100,122.175903
-5.444,32,123.188995
-0.194972,1,123.222111
-36.702951,100,126.223687
-44.604969,100,129.159782
-66.214939,100,139.445508
-18.468523,100,142.591932
-27.109659,100,145.666519
-0.157028,1,145.696213
-26.83262,100,148.721343
-22.805236,100,151.772906
-26.661294,100,162.270786
-27.832424,100,165.445874
-26.33063,100,168.825289
-34.828616,100,171.978473
-11.479626,100,175.178183
-60.027169,100,185.861235
-32.822697,100,189.01874
-41.185542,100,192.110104
-14.834757,87,194.864945
-24.209985,100,198.155426
-13.81659,57,200.027559
-2.432286,14,200.463562
-0.156879,1,200.493771
-19.826837,100,211.667757
-49.986086,100,214.977172
-20.944865,100,218.294832
-20.441176,100,221.401676
-26.466061,100,224.814658
-21.54206,100,235.229874
-38.623674,100,238.300183
-22.046625,100,241.329226
-20.829599,100,244.343843
-8.533423,47,245.860797
-24.848987,100,249.129208
-23.191961,100,259.688198
-24.523102,100,262.88783
-0.193229,1,262.927589
-44.326325,100,266.252199
-0.183459,1,266.286161
-26.247138,100,269.719752
-31.639646,100,272.989051
-15.247468,100,283.7014
-20.910001,100,288.052841
-19.473513,100,291.303508
-19.879445,100,294.674066
-17.189612,93,297.602344
-21.285872,100,308.191822
-20.03883,100,311.352893
6.779581,22,312.01461
-18.741825,100,315.346243
-18.59865,100,318.363311
-16.592412,100,321.548022
-22.481631,100,332.088823
-20.607817,100,335.315135
-18.829342,100,338.425889
-21.320313,100,341.634316
-14.072245,100,344.842205
-97.689094,100,355.264897
-27.677237,100,358.587677
-1.00793,9,358.871761
-0.209159,1,358.900364
-0.15445,100,362.104518
-19.330695,100,365.365829
-16.402247,100,368.425689
-53.055289,100,378.825809
-16.717385,100,382.037938
-66.294164,100,385.30296
7.56556,16,385.820095
-1.552988,10,386.123686
-21.284974,100,389.24447
-16.814261,100,392.410866
-0.166052,1,392.443511
-16.086004,100,403.107424
-13.331534,100,406.399915
-18.379374,100,409.684578
-42.063029,100,412.920005
-23.737241,100,416.216773
-9.657273,52,425.391604
-19.41882,100,428.518188
-17.631655,100,431.700044
-21.46764,100,434.912214
-22.904179,100,438.285997
-22.150937,100,441.681557
-18.546591,100,452.215491
-21.954934,100,455.45118
-19.461038,100,458.915556
-15.642139,100,462.291423
-19.924884,100,465.624046
-16.65716,100,476.327876
-25.355586,100,479.498972
-27.900687,100,482.759758
-17.831733,100,485.989612
-15.057084,100,489.137215
-17.919146,100,499.736863
-21.863356,100,502.953676
-21.830753,100,506.117774
-26.743672,100,509.229848
-17.808067,100,512.549896
-19.258301,100,523.328446
-17.508088,100,526.368655
-31.908604,100,529.570402
-13.516017,100,532.716935
-15.397228,100,535.809592
-19.348603,100,546.741188
-17.24955,100,549.924935
-15.48623,100,553.07425
-17.406411,100,556.27122
8.341719,20,556.874369
-0.197298,1,556.904105
-16.173104,100,560.048755
-14.743439,100,570.547168
-17.983157,100,573.743705
-1.053933,11,574.089362
-4.553844,33,575.062699
-13.294167,100,579.117422
-23.34057,100,582.242798
-13.511544,100,585.435476
-15.409175,100,595.943821
-17.77896,100,599.069035
-0.169009,1,599.096698
-15.820691,100,602.429826
-17.432767,100,605.527667
-16.088008,100,608.66058
-16.720035,100,618.979258
-16.344197,100,622.134213
15.032995,100,625.291423
-15.110983,100,628.470498
-2.480931,17,629.04134
-16.281811,100,632.310981
-16.415268,100,642.606094
-0.175588,1,642.635713
5.528962,100,645.774262
-17.072305,100,648.947725
-66.412701,100,652.05047
-16.034333,100,655.247884
-44.817824,100,665.586476
-17.177821,100,668.59847
-14.886521,100,671.668619
-0.147851,1,671.70098
-64.344992,100,674.89069
-13.487149,100,678.019601
-13.719,100,688.584845
-33.228738,100,691.623312
-17.05579,100,694.562092
-13.227519,100,697.697346
-15.831349,100,700.940833
-14.382859,100,710.698073
-2.843272,21,711.249238
-17.492133,100,713.980302
-14.769921,100,716.69942
-15.964041,100,719.463513
-0.151311,1,719.492082
-17.247483,100,722.464681
-14.17051,100,732.179238
-0.157092,1,732.208095
-0.148377,1,732.238084
-45.358439,100,735.186682
-1.912265,16,735.611573
-12.806849,100,738.428037
-0.574035,7,738.614035
-23.947283,100,741.323826
-15.631627,100,744.09771
-14.847373,100,753.977087
-15.232567,100,756.753622
-13.138126,100,759.483584
-13.045144,100,762.244147
-13.240055,100,765.03914
-14.074454,100,774.887371
-24.769875,100,777.713253
-15.307532,100,780.479122
-4.302576,36,781.526044
-12.816884,100,784.299045
-16.592028,100,787.047187
-13.196507,100,796.774535
-14.184385,100,799.52486
-18.457071,100,802.295432
-16.350193,100,805.036201
-13.617784,100,807.83603
-14.906317,100,817.579957
-25.411389,100,820.38859
-12.948829,100,823.216101
-13.85727,100,825.990325
-15.318745,100,828.74155
-12.902822,100,838.404911
-13.869657,100,841.273252
-12.412963,100,844.206764
-2.577803,16,844.65608
-10.116474,100,848.504305
-15.975769,100,851.244827
-14.673985,100,860.861047
-15.668701,100,863.702223
-18.145872,100,866.535959
-9.095801,63,868.259077
-0.182398,1,868.287629
-0.183767,1,868.314362
-0.173455,1,868.342221
-11.78319,100,871.150868
-5.87937,30,871.966933
-23.038538,100,881.786969
-12.352105,100,884.66392
-15.77112,100,887.499726
-15.470052,100,890.449177
-13.720414,100,893.205218
-14.677853,100,903.014781
-14.076135,100,905.807319
-14.166095,100,908.600768
-15.896738,100,911.40287
-15.877981,100,914.207078
-14.740585,100,923.953759
-13.844576,100,926.807937
-12.625313,100,929.679671
-5.416007,47,931.051087
-15.154821,100,933.957088
-12.873971,100,936.847586
-32.03556,100,946.560125
-14.162841,100,949.41568
-13.956729,100,952.311229
-11.535394,100,955.172615
-2.023589,15,955.605821
-12.459985,100,958.322308
-13.712477,100,968.131788
-14.320283,100,970.936874
-14.167645,100,973.730977
-1.596205,19,974.292417
-11.24335,100,977.112632
-13.127411,100,979.969266
-14.157638,100,989.835882
-12.533049,100,992.64034
-13.396946,100,995.498297
-12.993985,100,998.349891
-4.128188,38,999.4332
-11.683506,100,1002.208825
-14.224231,100,1012.046654
-0.156585,1,1012.075731
-12.974104,100,1014.902514
-33.203934,100,1017.746386
-0.15485,1,1017.773552
-14.013471,100,1020.655149
-16.720569,100,1023.63242
-0.149425,1,1023.659192
-15.057114,100,1033.402721
-42.069833,100,1036.171546
-12.644344,100,1038.969133
-14.197791,100,1041.77808
-13.238183,100,1044.56164
-6.26934,68,1053.405942
-11.576438,100,1056.311122
-11.830722,100,1059.095066
-0.151506,1,1059.121657
-12.497082,100,1061.910804
-0.148159,1,1061.935426
-41.824822,100,1064.767487
-14.988471,100,1074.519564
-14.553097,100,1077.375496
-0.149931,1,1077.402737
-13.493481,100,1080.166979
-12.996576,100,1083.083861
-12.768507,100,1085.879374
-14.136844,100,1095.581823
-14.709379,100,1098.426553
-12.459055,100,1101.261775
-0.146652,1,1101.291672
-12.282718,100,1104.070591
-16.982985,100,1106.955602
-12.619935,100,1117.905511
-12.453585,100,1120.706385
-12.531892,100,1123.595611
-13.019055,100,1126.396163
-13.719467,100,1129.226526
-15.045596,100,1132.01938
-11.599109,100,1141.832559
-14.72099,100,1144.604655
8.743871,11,1144.91116
-12.171637,100,1147.730593
-5.727825,100,1150.572879
-14.234697,100,1153.328201
-2.709338,18,1160.834771
-17.169532,100,1163.686706
-15.128087,100,1166.466272
-0.145226,1,1166.49823
-13.618102,100,1169.444914
-0.942178,9,1169.677641
-14.071362,100,1172.51451
-11.814292,100,1182.225406
-10.193284,100,1184.987251
-13.647524,100,1187.8019
-11.779097,100,1190.666639
-12.577364,100,1193.420752
-14.159694,100,1203.197042
-13.613325,100,1206.150974
-10.047137,100,1209.042265
-11.666348,100,1211.82803
-12.827342,100,1214.652539
-16.253272,100,1217.566037
-38.010667,100,1227.528246
-12.205827,100,1230.426154
14.326248,100,1233.379746
-0.15268,1,1233.409102
-13.759255,100,1236.265205
-10.14005,100,1239.211795
-0.378233,6,1239.389892
-11.886432,100,1249.186753
-12.37326,100,1252.031378
-11.1447,100,1255.097019
-12.595658,100,1258.654855
-12.837131,100,1261.721428
-12.250528,100,1271.972269
-12.794067,100,1275.566203
-11.598644,100,1280.08017
-27.69113,100,1283.292001
-2.18047,21,1285.115426
-0.146007,1,1285.149378
-12.699243,100,1288.3295
-13.710331,100,1298.423537
-0.195815,1,1298.453472
-12.937704,100,1301.29025
-11.395807,100,1304.857874
-12.898797,100,1307.872998
-38.375166,100,1310.52858
-10.372768,100,1319.741837
-12.106286,100,1322.756329
-13.71,100,1325.445902
-11.220393,100,1374.474164
-13.361078,100,1383.826808
-12.39092,100,1393.253445
-13.613751,100,1395.849876
-11.868089,100,1398.526619
-10.571469,100,1401.110323
-41.544173,100,1403.778025
-2.97736,35,1404.746558
-12.270408,100,1413.811418
-13.538766,100,1416.448777
-13.332959,100,1419.120251
-0.146903,1,1419.157106
-17.152845,100,1719.406331
-12.65871,100,1722.658379
-0.738652,7,1722.869916
-9.124541,100,1749.440954
11.154872,100,1764.587639
-8.856204,100,3221.830099
-0.152609,1,3221.858249
-12.354395,100,3224.699879
-1.437144,23,3225.433162
-0.730706,12,3225.794363
-13.09688,100,3235.428628
-10.214339,100,3238.16927
-19.50615,100,3241.29433
-16.303054,100,3244.179561
-13.810602,100,3246.81768
-11.541387,100,3249.443779
-2.149927,17,3256.334385
-14.116816,100,3259.09725
-10.596665,100,3261.736916
-12.227549,100,3264.309183
-0.176605,1,3264.333977
-10.112576,100,3267.050772
-13.530385,100,3269.647594
-11.862708,100,5075.547253
-15.776687,100,5078.286732
-13.057636,100,5081.003431
-11.145229,100,5083.783749
-12.260291,100,5086.904737
-12.035313,100,5096.260702
-10.270751,100,5098.927626
-11.885209,100,5101.594683
-11.277786,100,5104.419166
-9.971943,100,5107.408007
-13.997293,100,5116.599371
-12.349577,100,5119.343154
-21.083483,100,6917.460989
-0.197965,1,6917.514653
-11.781891,100,6920.529012
-12.76406,100,6923.593332
-0.867614,10,6923.884879
-12.209385,100,6934.578052
-13.636796,100,6938.432965
-2.256631,36,6939.433569
9.19972,7,6939.645381
-13.460115,100,6942.592564
-35.967107,100,6945.52515
-11.997057,100,6955.597332
9.855715,100,6958.28365
-19.084041,100,6960.829136
-25.978311,100,6963.504118
-14.066161,100,6966.118199
-15.142484,100,8841.281398
-20.370285,100,8850.833989
-10.296106,100,8853.583843
-13.766045,100,8856.325023
-12.270101,100,8859.379208
-11.422548,100,8862.283519
-12.76911,100,8871.571598
-10.321567,100,8874.148564
3.234068,100,8876.769874
16.375653,100,8879.38396
-2.701199,23,8879.957169
-12.130701,100,8882.544783
-12.774834,100,8891.678378
-11.527419,100,10689.679203
-12.667471,100,10692.635872
-12.857476,100,10695.402252
-0.146885,1,10695.4292
-11.426346,100,10698.026327
-11.744202,100,10708.330084
-14.477408,100,10711.280596
-29.765378,100,10714.131947
-11.555265,100,10717.093789
-12.070231,100,10720.011912
-1.189387,18,10720.548908
-12.360203,100,10730.597019
-4.181229,37,10731.606404
-0.145886,1,10731.631236
-11.441143,100,10735.492782
-16.661006,100,10738.231976
-11.239383,100,12535.999177
-4.720565,43,12537.783137
-10.878866,100,12548.44636
-10.988892,100,12551.376907
-11.418795,100,12554.685878
-11.851474,100,12557.600338
-28.959078,100,12560.379086
-12.177021,100,12570.955015
-11.288562,100,12573.774088
-12.028349,100,12576.522827
-14.050171,100,12579.229065
-12.748274,100,12581.913759
-12.050428,100,14387.077681
-10.594194,100,14390.017263
-14.40368,100,14392.88348
-9.647007,100,14395.669447
-3.023237,23,14396.297722
-10.40657,100,14399.266033
-11.42093,100,14409.75944
-12.463835,100,14412.507872
-4.512016,46,14413.885365
-15.009506,100,14416.634406
-10.185029,100,14419.357047
-16.490584,100,14422.358575
-9.560987,100,14432.30593
-11.610896,100,14435.045006
-12.066404,100,16233.026156
-14.532653,100,16235.863961
2.575612,100,16238.603289
-1.467667,16,16239.05373
-12.836342,100,16283.48374
-2.251227,19,16286.242367
-10.144322,100,16301.773216
-0.146263,1,16301.926301
-31.466226,100,16317.400967
-13.354222,100,16333.31235
-12.798934,100,16349.01705
-12.697362,100,16392.02498
-13.082067,100,16404.746533
-13.374582,100,16417.544101
-10.993901,100,16429.584081
-11.756442,100,16440.424508
-13.658688,100,16470.20999
-11.263632,100,16478.71872
-13.330763,100,16486.936464
-11.745344,100,16494.946767
-22.238614,100,16502.49474
-12.301919,100,16527.060242
-14.347534,100,16535.911985
-12.916559,100,16543.857738
-10.786279,100,16551.510677
-0.152403,1,16551.57921
-26.758588,100,16559.566316
-8.786976,100,16584.048233
-2.900286,100,16591.742611
-10.953249,100,16599.433665
-1.366765,18,16600.74171
-12.452345,100,16608.575435
-0.166612,1,16608.655526
-13.462134,100,16616.448247
-8.962613,100,16639.410823
-13.812117,100,16646.668359
-0.164141,1,16646.741151
-18.544316,100,16654.05983
-12.753592,100,16661.10013
-10.91551,100,16667.963736
-10.102878,100,16689.459974
-46.203485,100,16696.146025
-9.368624,100,16705.550153
-15.393281,100,16712.033202
-12.412594,100,16718.652063
-0.155848,1,16718.716847
-14.037304,100,16739.090376
-12.242077,100,16745.58784
-12.382417,100,16751.942503
-11.090353,100,16758.359515
-10.472635,100,16765.003238
-10.556924,100,16785.269113
-13.086734,100,16791.536953
-0.147167,1,16791.59951
-10.596479,100,16797.84501
-13.396369,100,16804.227278
-10.767004,100,16810.560302
-11.831879,100,16831.161673
-10.050669,100,16837.606742
-11.465313,100,16843.928216
-10.604449,100,16850.153522
-52.677132,100,16856.482695
-0.147987,1,16856.545151
-10.328881,100,16876.697791
-12.589293,100,16883.108338
-11.327086,100,16889.313289
-11.69757,100,16895.76284
-11.132598,100,16902.073418
-11.934417,100,16908.341751
-5.77536,61,16926.069837
-11.938797,100,16932.427001
-7.852213,100,16938.770654
-15.357039,100,16945.175305
-10.355903,100,16951.60707
-11.871443,100,16972.88638
-13.079269,100,16979.620052
-14.389751,100,16986.398394
-12.148586,100,16993.305544
-9.970722,100,17000.158067
-1.69402,17,17001.302898
-0.146581,1,17001.368414
-9.945821,100,17022.871899
-0.178291,1,17022.940428
12.855672,100,17029.823154
-12.140531,100,17036.488237
-10.212722,100,17043.191233
-9.666649,100,17049.981636
-53.63319,100,17071.531073
-0.741882,7,17071.991322
-47.817553,100,17078.759706
-8.508869,100,17085.60881
-12.907015,100,17092.400461
0.710039,100,17099.132662
-10.750358,100,17120.676889
-10.435333,100,17127.417921
-11.253621,100,17133.850294
-9.489055,100,17140.307739
-12.606225,100,17146.654775
-40.789207,100,17166.662776
-15.068098,100,17173.011363
-11.867495,100,17179.462437
-10.941339,100,17186.020403
-7.920477,100,17192.397729
-10.534518,100,17212.454151
-10.569552,100,17218.945679
-9.899433,100,17225.667769
-12.549527,100,17232.50414
2.859221,100,17239.286733
-10.074638,100,17245.992134
-13.066213,100,17266.977367
-0.164874,1,17267.036979
-42.088824,100,17273.781959
-11.737827,100,17280.668868
-11.197212,100,17289.464
-9.632198,100,17296.269302
-10.264083,100,17317.378142
-9.452364,100,17323.976317
-0.149821,1,17324.037006
-11.268715,100,17330.936833
-13.804311,100,17337.57532
-11.623079,100,17344.383354
-15.96807,100,17366.145588
-0.14623,1,17366.21479
-10.304325,100,17373.253331
