#{"t_start": 1703140831.0731719, "env_id": "PickUpHighLevel-v0"}
r,l,t
-46.825256,100,5.04902
-43.56126,100,8.223216
-21.876639,100,11.340495
-83.523428,100,14.516116
-35.072539,100,17.734182
-31.980359,100,28.239985
-47.728464,100,31.181278
-28.274804,100,34.272038
-96.846435,100,37.117241
-24.606195,100,40.073329
-28.699504,100,50.235629
-40.929377,100,53.330479
-4.450454,21,53.951677
-26.200625,100,57.218338
-35.533545,100,60.205877
-0.199145,1,60.237572
-19.411156,100,63.312239
-0.195781,1,63.34406
-0.18429,1,63.374148
-27.131175,100,73.597665
-30.485889,100,76.64746
-60.446221,100,79.752684
-25.017965,100,82.774225
-35.993898,100,85.815349
-38.752078,100,96.098527
-0.17724,1,96.132602
-16.629573,100,99.258037
-19.704967,100,102.3684
-36.38897,100,105.502648
-28.030513,100,108.593759
-19.308648,100,118.880732
-29.881134,100,121.898236
-33.936406,100,125.034965
-0.20088,1,125.066108
-50.23158,100,128.067328
-29.620672,100,131.028754
-41.000551,100,141.33182
-24.543366,100,144.431669
-22.957561,100,147.537682
-22.292388,100,150.546704
-23.512038,100,153.579399
-18.693579,100,164.091237
-21.539612,100,167.324922
-25.840907,100,170.667707
-22.52136,100,173.813721
-31.719571,100,177.02827
-44.415639,100,187.697527
-21.462093,100,190.811204
-33.835758,100,193.932201
-13.527176,100,197.12219
-16.578845,100,200.433507
8.006267,100,211.603531
-22.655609,100,214.882543
-22.33687,100,218.222327
-25.985678,100,221.444071
-24.41224,100,224.733376
-1.863533,12,225.118984
-26.887523,100,235.623511
-24.803595,100,238.634115
-14.715101,100,241.724493
-24.129291,100,244.752349
-11.535281,49,246.246151
-40.30762,100,249.500902
-0.148983,1,249.534844
-25.024849,100,260.181843
-18.239036,100,263.173294
-17.612745,100,266.560751
-0.198617,1,266.594366
-19.773831,100,269.927498
-20.530954,100,273.377866
-19.787227,96,283.972316
-42.769837,100,288.295912
-0.187686,1,288.330396
-16.038412,100,291.591533
-22.657735,100,294.946209
-22.944499,100,298.14866
-0.145602,1,298.17679
-18.46037,100,308.774632
-22.137785,100,311.937025
-0.200681,1,311.968524
-22.718092,100,315.085158
-18.196665,100,318.335401
-21.400225,100,321.396095
-8.407765,48,322.973665
-0.185615,1,323.00216
-0.182714,1,323.033259
-13.970034,100,333.572652
-4.543906,100,336.798848
-39.297858,100,339.908578
-21.331488,100,343.118528
-4.18681,23,343.883655
-18.71946,100,347.075205
-8.117349,100,357.470908
-1.90526,18,358.190248
-17.754076,100,361.370659
-18.508318,100,364.64418
-9.485685,71,366.917176
-32.607241,100,369.968745
-20.354498,100,380.367978
-17.20393,100,383.586704
-7.623156,100,386.85885
-31.284535,100,389.98676
-19.056016,100,393.113972
-7.386301,46,394.607331
-15.537386,100,405.272379
-0.148082,1,405.305835
-1.761994,13,405.740296
-22.208729,100,409.111384
-7.021645,40,410.361921
-18.164278,100,413.583972
-19.206767,100,416.897726
-21.724926,100,427.639395
-20.130968,100,430.748866
-17.801693,100,433.936285
-36.723364,100,437.144878
-36.500062,100,440.668777
-22.878646,100,451.21287
