#{"t_start": 1703140832.417572, "env_id": "PickUpHighLevel-v0"}
r,l,t
-44.189307,100,3.729384
-33.870171,100,6.900166
-59.128777,100,10.018013
-70.519255,100,13.190837
-46.131282,100,16.410931
-30.468415,100,26.912831
-0.203603,1,26.947404
-51.358175,100,29.893125
-49.066654,100,32.982115
-33.425767,100,35.822979
-47.77622,100,38.78594
-42.976735,100,48.945894
-44.092154,100,52.036585
-42.454726,100,55.24982
-28.260021,89,57.926947
-30.025024,100,61.006571
-66.624949,100,71.277499
-32.343044,100,74.249799
-30.362043,100,77.353196
-37.50114,100,80.410495
-31.853327,100,83.437273
-29.350475,100,93.734284
-1.755552,12,94.103077
-59.4378,100,97.183371
-20.884846,100,100.335872
-13.771308,100,103.424132
-31.141323,100,106.602088
-50.630747,100,116.8632
-34.665996,100,119.827331
-10.292666,33,120.860923
-7.641386,46,122.346247
-36.882436,100,125.442477
-25.988164,100,128.336107
-24.650466,100,138.570136
-35.176126,100,141.724281
-0.168036,1,141.754471
-27.812504,100,144.830069
-0.174719,1,144.861312
-19.275986,100,147.896555
-24.078753,100,150.972135
-35.554197,100,153.959828
-28.082344,100,164.621163
-26.186547,100,167.877116
-20.074297,100,171.126025
-25.822316,100,174.309538
-6.663762,72,176.625275
-45.750633,100,187.277483
-49.206441,100,190.399364
-39.964283,100,193.591351
-21.917349,100,196.794968
-76.698476,100,200.055959
-25.795527,100,211.232866
-10.175892,45,212.65168
-33.577334,100,216.020999
-23.938078,100,219.292029
-0.186486,1,219.321679
-21.688966,100,222.583116
-21.116121,100,225.823007
-18.910386,96,236.058679
-29.381829,100,239.143364
-23.985759,100,242.211841
-16.926563,100,245.251645
-23.47899,100,248.505142
-46.666849,100,259.114117
-15.985789,100,262.106555
-19.486716,100,265.537057
-21.295392,100,269.049875
-37.703937,100,272.307183
-15.84529,100,283.023938
-26.183045,100,287.357875
-21.758367,100,290.591818
-28.63919,100,293.97072
-21.981557,100,297.163788
-0.195033,1,297.195278
-54.140555,100,307.811832
-0.181748,1,307.84404
-20.281743,100,310.975908
-21.524646,100,314.268589
-19.0368,100,317.350454
-17.966982,100,320.423722
-47.78793,100,331.004571
-24.221773,100,334.197965
-21.015555,100,337.370229
-16.808854,100,340.52191
-6.87065,47,342.075073
-19.426756,100,345.240776
-0.176263,1,345.273372
-15.869353,100,355.708846
-29.263714,100,359.027043
-0.14957,1,359.060771
-14.234146,100,362.263506
-53.065566,100,365.52613
-18.157782,100,368.582494
-27.935009,100,378.98005
-11.900415,100,382.196439
-44.280418,100,385.464779
-45.47479,100,388.600086
-34.132302,100,391.729091
-20.452649,100,402.247016
-16.549865,100,405.680486
-20.808118,100,408.972687
-18.969072,100,412.194265
-15.202394,100,415.511751
-9.884396,100,426.249401
-43.765456,100,429.359892
-23.914723,100,432.544526
-20.38718,100,435.7542
-12.275406,100,439.282985
-15.381102,100,449.8257
-0.179777,1,449.857086
-19.538046,100,453.112438
-18.390054,100,456.329604
-20.72744,100,459.806394
-0.156304,1,459.842182
-13.984648,100,463.252509
-19.072654,100,474.028573
1.650739,100,477.200774
-16.437354,100,480.390449
-17.442978,100,483.645645
-13.971983,100,486.90249
-28.398401,100,490.018064
-21.897618,100,500.626085
-18.219666,100,503.856844
-21.107807,100,506.992133
-16.571504,100,510.104971
-15.848594,100,513.482117
-17.523129,100,524.174657
-16.246603,100,527.270773
-20.084406,100,530.441732
-17.547507,100,533.631448
-15.443475,100,536.709509
-17.104166,100,547.650956
-1.416603,11,547.980175
-19.099443,100,551.17159
-16.622106,100,554.304572
-14.357345,100,557.462238
-17.074319,100,560.634629
-18.086859,100,571.129543
-13.695851,100,574.310936
-0.792739,11,574.624675
-15.716083,100,578.608827
-15.761254,100,581.754847
-6.462115,100,584.956594
-16.559217,100,595.474077
-16.77932,100,598.606092
-13.004001,100,601.935571
-17.642904,100,605.045787
-17.841835,100,608.160443
-41.311859,100,618.46331
-16.606802,100,621.62642
-14.677334,100,624.745048
-16.460866,100,627.950224
-14.861979,100,631.17553
-37.053225,100,641.558794
-16.151191,100,644.709846
-89.196798,100,647.86325
-15.067069,100,650.93566
-15.06193,100,654.100915
-0.145746,1,654.129795
-15.717994,100,664.572456
