#{"t_start": 1703140831.4806058, "env_id": "PickUpHighLevel-v0"}
r,l,t
-26.370841,100,4.651059
-51.808729,100,7.822633
-0.158037,1,7.860037
-57.891671,100,10.978284
-47.684583,100,14.149867
-30.135969,100,17.371155
-41.033348,100,27.872101
-43.095021,100,30.815552
-51.794295,100,33.904336
-35.30329,100,36.745799
-26.898447,100,39.707946
-38.878446,100,49.867876
-0.186405,1,49.900395
-4.554041,29,50.74344
-0.15588,1,50.773453
-61.061905,100,54.088203
-8.782311,35,55.133324
-27.628947,100,58.127236
-37.361893,100,61.209377
-24.03267,100,71.501003
-3.814208,24,72.232366
-28.09216,100,75.207155
-24.506645,100,78.30726
-17.924671,100,81.367162
-25.507857,100,84.392831
-70.731244,100,94.690484
-40.126283,100,97.778775
-9.828977,50,99.344664
-22.650963,100,102.452041
-24.730314,100,105.607815
-25.737717,100,108.671896
-19.102542,100,118.957326
-0.161749,1,118.986417
-30.148133,100,121.97624
-30.065603,100,125.159708
-0.160779,1,125.193541
-0.927994,8,125.454143
-0.217798,1,125.486046
-19.139906,100,128.423259
-37.692712,100,131.391677
-43.006905,100,141.757629
-9.90263,60,143.61028
-37.982607,100,146.688333
-52.475897,100,149.717002
-0.161954,1,149.746047
-26.324108,100,152.796371
-21.361886,100,163.285978
-22.793517,100,166.427839
-14.699029,87,169.394583
-31.583485,100,172.573167
-74.905846,100,175.785761
-32.608887,100,186.46641
-18.142028,100,189.644299
-18.751212,100,192.741117
-25.171708,100,195.874415
-23.314417,100,199.174085
-23.089474,100,202.409909
-0.170724,1,202.441543
-20.648247,100,213.61044
-20.724879,100,216.979084
-22.888144,100,220.246758
-23.398339,100,223.504524
-15.028894,100,226.747145
-25.030511,100,237.113389
-0.674202,6,237.29354
-19.228629,100,240.385791
-9.136044,52,241.901575
-36.432441,100,244.949461
-21.17333,100,248.192446
-19.521144,100,258.850147
-21.65621,100,261.92136
-21.251486,100,265.299805
-1.88698,100,268.54584
-1.623306,14,268.990659
-45.618883,100,272.461338
-23.64501,100,283.162415
-18.875286,100,287.506598
-17.803265,100,290.78715
-37.204362,100,294.11502
-17.375584,100,297.337639
-17.552772,100,307.935297
-15.86293,100,311.056854
1.623113,100,314.197057
-56.693001,100,317.485235
-16.215917,100,320.541235
-28.975914,100,331.069222
-21.518526,100,334.284613
-9.626618,100,337.473271
-20.455006,100,340.606294
-20.212174,100,343.878008
-22.416916,100,347.041272
-0.168987,1,347.067982
-22.92092,100,357.626001
-17.153815,100,360.811862
-56.393524,100,364.071709
-15.863497,100,367.239516
-17.992728,100,370.301069
-0.184507,1,370.334942
-19.241751,100,380.745081
-18.539464,100,383.987023
-20.012695,100,387.24084
-3.956106,100,390.360123
-28.303201,100,393.526773
-18.773349,100,404.191376
-21.581755,100,407.482792
-20.128993,100,410.767026
-22.083058,100,413.999935
-6.215975,26,414.848619
-18.609193,100,418.121089
-14.354602,100,428.791756
-12.552875,100,431.944605
-0.6263,6,432.136343
-17.010448,100,435.352694
-48.851907,100,438.692541
-0.164164,1,438.727905
-16.333902,100,442.159979
-22.285447,100,452.707704
-19.86749,100,455.93497
-25.446826,100,459.21475
-62.224854,100,462.723445
-17.236967,100,466.072414
-15.855494,100,476.815237
-27.277983,100,479.949042
-22.807179,100,483.229781
-0.201146,1,483.260159
-4.728069,32,484.286338
-16.093325,100,487.529431
-15.294065,100,490.661857
-21.33451,100,501.273748
-17.751504,100,504.502592
-19.231283,100,507.641133
-0.197443,1,507.672831
-17.410869,100,510.769319
-15.53335,100,514.124472
-19.442016,100,524.856824
-15.12539,100,527.923358
-16.568658,100,531.11864
-16.106777,100,534.288627
-3.104129,20,534.910172
-15.873477,100,538.0047
-13.646341,100,548.935177
-1.587803,15,549.421443
-18.0008,100,552.577448
-5.578167,46,554.028542
-17.846546,100,557.207656
25.1191,100,560.301153
-14.057766,100,570.836869
-37.860167,100,574.017056
-18.314911,100,577.947173
-14.196774,100,581.166557
-10.135935,100,584.328456
-4.1605,32,585.356602
-14.859683,100,595.858892
-16.93992,100,599.004258
-13.371165,100,602.120369
-36.888743,100,605.44434
-14.682515,100,608.56508
-17.643148,100,618.844467
-13.609354,100,622.032499
-15.376487,100,625.139503
-13.732627,100,628.345632
-20.008576,100,631.568001
-5.305786,100,641.986314
-13.347619,100,645.143234
-15.449504,100,648.232647
-13.508306,100,651.351378
-13.42096,100,654.482856
-52.502669,100,664.931531
-35.545899,100,667.957848
-43.346721,100,671.01539
-18.685357,100,674.192138
-37.431207,100,677.263665
-0.176424,1,677.297742
-10.081151,64,679.365168
-13.620529,100,689.898396
-17.465194,100,692.935356
-18.610807,100,695.888193
-19.624324,100,699.056434
-18.886371,100,702.239375
-27.493815,100,711.990138
-13.313653,100,714.703218
-18.71462,100,717.409563
-14.003817,100,720.15747
-19.231303,100,723.136461
-15.158058,100,732.851033
-4.096929,36,733.893207
-17.231808,100,736.79687
-0.182905,1,736.82487
-15.258734,100,739.640138
-17.441498,100,742.351522
-27.615183,100,745.123287
-9.269476,100,754.997008
-4.339738,39,756.061983
-18.549501,100,758.820071
-28.44825,100,761.56984
-12.7533,100,764.341617
-13.758147,100,767.13246
-0.152,1,774.278513
-10.661507,100,776.97231
-3.705348,29,777.806856
-22.114369,100,780.588967
-23.016933,100,783.479857
-15.130992,100,786.21696
-14.370653,100,795.863363
-0.180639,1,795.89201
-10.902528,100,798.740877
-11.823675,100,801.480821
-16.551764,100,804.251377
-11.77214,100,806.973873
-13.481284,100,816.7344
-46.786911,100,819.512472
-14.87913,100,822.317933
-31.369298,100,825.160362
-15.902408,100,827.919965
-3.076632,19,828.452189
-16.069945,100,838.109323
-63.468704,100,840.854355
-55.101695,100,843.79684
-4.252092,40,845.004624
-12.222068,100,848.867468
-13.349396,100,851.647284
-14.56875,100,861.246602
-12.658176,100,864.015184
-14.805944,100,866.920613
-14.758074,100,869.668113
-12.373511,100,872.472515
-20.828298,100,882.249165
-26.602651,100,885.146421
-15.395055,100,887.972594
-14.572718,100,890.795007
-0.176695,1,890.822757
-3.796713,33,891.893087
-2.098832,22,892.519631
-16.174752,100,895.236711
-14.054985,100,905.035807
-12.068206,100,907.871298
-15.285344,100,910.652593
-16.5104,100,913.445643
-12.612688,100,916.209087
-26.2282,100,926.012488
-13.504747,100,928.842028
-15.652744,100,931.778444
-3.971798,29,932.645459
-19.9285,100,935.563757
-15.506966,100,938.376972
-0.559509,8,938.606294
-11.108614,100,948.341452
-13.447866,100,951.189543
-1.713327,31,952.150113
-14.833314,100,955.040135
20.81482,71,957.052287
-16.226728,100,959.746089
-23.563567,100,969.573501
-15.145834,100,972.367987
-12.057973,100,975.162176
-13.129338,100,977.981903
-0.146115,1,978.012358
-12.709871,100,980.875625
-15.515102,100,990.734996
-28.664756,100,993.538874
-14.194578,100,996.422957
-3.055099,100,999.262006
-13.280513,100,1002.057771
-0.178442,1,1002.086129
-0.814885,7,1002.298323
-12.921115,100,1012.13436
-10.768613,100,1014.948481
-12.887984,100,1017.777722
-0.518535,6,1017.954384
5.069944,100,1020.806252
-12.875068,100,1023.788022
-0.153761,1,1023.822782
-13.818489,100,1033.628499
-2.751772,30,1034.428323
-16.147927,100,1037.200172
-14.564668,100,1039.985927
-15.206441,100,1042.802759
-15.810669,100,1045.586193
-14.108446,100,1055.385093
-14.425719,100,1058.219129
-12.914394,100,1061.012679
-12.059725,100,1063.796497
-11.280679,100,1066.580309
-9.832397,100,1076.440665
-0.1475,1,1076.47052
-14.446126,100,1079.289562
-15.971419,100,1082.023398
-19.071597,100,1084.937214
-13.568686,100,1087.749198
-0.183353,1,1087.776976
-0.170823,1,1087.803059
-14.031884,100,1097.53168
-13.814433,100,1100.39314
-19.585195,100,1103.156835
-12.247676,100,1105.982974
-14.322731,100,1109.917221
-0.172992,1,1109.943296
-12.209727,100,1119.803165
-18.557012,100,1122.657525
-11.125329,100,1125.533941
-0.439794,4,1125.634653
-14.627732,100,1128.429258
-17.099151,100,1131.288826
-18.166763,100,1141.014153
-14.460683,100,1143.856835
-13.947634,100,1146.681839
-13.168117,100,1149.475064
-16.692775,100,1152.278997
-13.367814,100,1162.062596
-13.140331,100,1164.904893
-11.545773,100,1167.701698
-11.734229,100,1170.625594
-13.559387,100,1173.441123
-13.149857,100,1183.163943
-0.174376,1,1183.191616
-12.395936,100,1185.955868
-11.547165,100,1188.766937
-12.722173,100,1191.636317
-13.55716,100,1194.398782
-0.150657,1,1194.424212
-12.827523,100,1204.188142
-13.154381,100,1207.143807
-3.165152,26,1207.901218
-12.581142,100,1210.751684
-50.02173,100,1213.566033
-15.149245,100,1216.411098
-13.191861,100,1226.429109
-12.65589,100,1229.283674
-2.187081,28,1230.103247
-0.147506,1,1230.132267
5.853329,50,1231.556327
-14.1494,100,1234.517999
-10.806859,100,1237.375684
-11.047798,100,1240.321736
-11.797933,100,1250.1312
-13.627712,100,1252.973496
-13.252708,100,1256.026021
-13.456579,100,1259.574387
-12.662633,100,1262.633415
-17.574814,100,1272.91121
-14.92961,100,1276.474856
-17.385013,100,1280.987509
-29.85574,100,1284.210684
-19.232953,100,1288.400505
-36.306062,100,1298.698851
-14.561567,100,1301.500814
-11.864391,100,1304.598
-12.106908,100,1308.137593
-12.072314,100,1310.805547
-11.293006,100,1320.028733
-41.689183,100,1323.001009
-0.178164,1,1323.028128
