#{"t_start": 1703140831.7511208, "env_id": "PickUpHighLevel-v0"}
r,l,t
-50.662648,100,4.384572
-41.342517,100,7.556093
-54.772888,100,10.673696
-47.431057,100,13.848664
-75.426747,100,17.067527
-39.904912,100,27.569911
-28.161647,100,30.513544
-47.156128,100,33.604736
-0.220713,1,33.637246
-71.875421,100,36.480095
-0.190308,1,36.509295
-43.444155,100,39.474293
-30.962896,100,49.633596
-27.67842,100,52.724865
-0.197119,1,52.753339
-47.430108,100,55.973863
-24.132667,100,58.993077
-35.518314,100,62.08256
-27.838955,100,72.331398
-1.77006,10,72.618482
-10.021281,55,74.220488
-31.103647,100,77.34118
-22.650715,100,80.382941
-26.527811,100,83.414761
-32.507121,100,93.692528
-42.180546,100,96.793886
-20.735487,100,99.909884
-39.149312,100,102.984627
-16.415901,100,106.224193
-3.254632,19,106.785973
-29.949313,100,117.051271
-47.594458,100,120.04912
-34.136864,100,123.192121
-26.097618,100,126.272614
-29.24833,100,129.179041
-43.928832,100,139.407735
-24.145238,100,142.554565
-51.248951,100,145.639795
-22.147081,100,148.674087
-26.013348,100,151.74255
-39.074474,100,161.967836
-2.873476,18,162.767253
-22.452762,100,165.904978
-20.264602,100,169.297691
-18.561031,100,172.477052
-14.256216,77,174.932551
-80.885919,100,178.147622
-23.642943,100,188.805514
-20.270121,100,191.895587
-18.972436,100,195.038603
-23.461514,100,198.342115
-14.362416,100,201.559022
-36.100267,100,212.720156
-41.03485,100,216.0598
-26.193082,100,219.363355
-25.837072,100,222.474508
-24.476143,100,225.874031
-26.109069,100,236.287348
-20.183707,100,239.351188
-17.265148,100,242.409089
-18.443464,100,245.420398
-24.195209,100,248.66976
-22.460246,100,259.327223
-32.778651,100,262.322628
-30.8643,100,265.710536
-64.144904,100,269.02922
-20.352707,100,272.48252
-14.505041,100,283.205849
-0.191539,1,283.239367
-20.081387,100,287.563438
-20.876654,100,290.830444
-24.192102,100,294.179352
-24.253039,100,297.388874
-5.606108,27,298.237066
-16.499106,100,308.827143
-21.849888,76,311.237821
-21.517324,100,314.349034
-20.883263,100,317.606177
-20.288184,100,320.665402
-16.038996,100,331.241062
-17.90513,100,334.450781
-0.506489,100,337.612576
-18.368443,100,340.762215
-21.867215,100,344.031722
-15.831072,100,354.477561
-25.853349,100,357.736737
-62.28239,100,360.913426
-16.152987,100,364.193793
-18.004587,100,367.332296
-16.778493,100,370.394731
-18.715034,100,380.812601
-20.514628,100,384.059986
-22.518609,100,387.336658
-0.193374,1,387.370567
-26.83119,100,390.477191
-71.959671,100,393.648875
