#{"t_start": 1703140832.028042, "env_id": "PickUpHighLevel-v0"}
r,l,t
-65.928493,100,4.112569
-76.117424,100,7.284019
-62.338852,100,10.401442
-0.178852,1,10.437738
-32.91451,100,13.611086
-30.085901,100,16.831708
-28.701764,100,27.331394
-34.845167,100,30.276022
-31.123043,100,33.364888
-77.141511,100,36.207533
-38.016854,100,39.169954
-23.018628,100,49.328819
-27.222483,100,52.421162
-38.212521,100,55.633998
-30.540228,100,58.654351
-3.576281,18,59.202391
-34.56337,100,62.280664
-23.094905,100,72.504227
-14.249937,63,74.363912
-19.139366,100,77.517244
-19.880794,100,80.546112
-31.210891,100,83.575735
-81.503467,100,93.861083
-27.461955,100,96.968617
-32.935635,100,100.083279
-23.148926,100,103.160752
-20.015804,100,106.366636
-24.678104,100,116.623772
-19.988453,100,119.625529
-0.179043,1,119.656678
-18.523405,100,122.797293
-29.858838,100,125.885722
-23.131914,100,128.781081
-57.986997,100,139.012496
-21.726726,100,142.167767
-39.352173,100,145.244909
-38.100479,100,148.279876
-2.774761,24,149.024302
-23.924791,100,152.073062
-19.901269,100,162.558843
-22.279583,100,165.694914
-16.736825,81,168.461003
-20.627778,100,171.67404
-22.483042,100,174.863066
-0.187617,1,174.896387
-24.028669,100,178.089149
-20.908916,100,188.759568
-84.369772,100,191.850867
-39.412615,100,194.94588
-25.810111,100,198.292464
-28.806118,100,201.515109
-21.318928,100,212.67297
-21.030307,100,216.031531
-0.201177,1,216.060522
-20.013286,100,219.345003
-24.492805,100,222.474007
-24.882113,100,225.861573
-0.193166,1,225.892531
-20.366832,100,236.27746
-35.77418,100,239.351695
-22.315406,100,242.408016
-22.831435,100,245.433617
-25.72476,100,248.692921
-17.734472,100,259.329271
17.970553,100,262.31745
-30.118788,100,265.720386
-22.892599,100,269.202092
-22.100915,100,272.500123
-29.324967,100,283.211058
-20.017799,100,287.553626
-35.978554,100,290.79847
-26.625379,100,294.165678
-31.642883,100,297.354368
-21.50084,100,307.971639
-16.735892,100,311.112002
-12.154706,74,313.415183
-33.961872,100,316.699171
-28.333607,100,319.763448
-20.575137,100,322.934643
