#{"t_start": 1698140779.3899894, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
502.142701,1000,64.718041
480.915222,1000,141.850096
502.887378,1000,224.729364
485.75561,1000,303.329667
427.37286,1000,384.389243
465.554635,1000,463.627272
425.638906,1000,563.571791
451.839767,1000,644.496966
-2.19602,20,645.349566
516.904041,1000,721.672291
528.982032,1000,800.78395
564.120596,1000,876.509941
531.722567,1000,959.519604
547.753002,1000,1067.627193
535.867116,1000,1145.752238
552.93617,1000,1226.859989
598.637706,1000,1307.744527
599.529868,1000,1392.417865
553.286534,1000,1472.119293
580.664802,1000,1575.643416
562.036822,1000,1660.154132
683.20224,1000,1739.168034
583.439813,1000,1815.912529
673.271882,1000,1870.451984
642.393633,1000,1944.251956
720.662149,1000,2032.508768
727.531103,1000,2104.844837
827.997923,1000,2174.830973
732.863505,1000,2248.18455
818.127269,1000,2317.414072
856.859482,1000,2397.347048
788.086697,1000,2478.730599
872.614038,1000,2573.932394
907.328505,1000,2654.039813
863.905979,1000,2728.900132
-1.572781,21,2729.797449
895.390367,1000,2810.71724
761.089317,1000,2888.321627
895.662965,1000,2969.010751
1075.811389,1000,3068.118238
941.688673,1000,3147.541533
903.18282,1000,3231.539607
1043.380539,1000,3311.001616
1146.80074,1000,3394.417665
948.866477,1000,3474.059365
1153.494478,1000,3579.448207
829.826971,1000,3645.46574
1188.611488,1000,3725.604647
988.71305,1000,3808.99608
1132.363016,1000,3888.550925
1217.825052,1000,3974.03042
1217.387948,1000,4078.056358
1121.174193,1000,4161.359598
1219.340905,1000,4244.983786
976.658368,1000,4326.7504
1318.275566,1000,4417.567666
1254.394637,1000,4501.513887
1227.861752,1000,4588.103623
991.843869,1000,4692.081264
1128.689393,1000,4769.690162
1357.204179,1000,4853.532742
1390.46675,1000,4931.907894
1403.928857,1000,5013.459832
1254.759007,1000,5094.569178
