#{"t_start": 1698140779.377993, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
403.794832,1000,64.704203
492.977343,1000,141.837156
461.104225,1000,224.700495
436.643238,1000,303.304867
399.229588,1000,384.376348
441.787255,1000,463.605274
419.23715,1000,563.560961
467.852851,1000,644.484569
502.731155,1000,720.820209
500.488394,1000,799.96354
549.427984,1000,875.672474
550.104597,1000,958.710901
476.980722,1000,1066.811877
552.19101,1000,1144.832029
570.710658,1000,1226.047562
567.969688,1000,1306.856197
575.849347,1000,1391.550173
488.665134,1000,1471.267444
601.763417,1000,1574.6383
583.202942,1000,1659.288706
628.942101,1000,1738.296815
682.517378,1000,1799.280321
737.896857,1000,1869.667566
655.050514,1000,1943.457414
735.795325,1000,2012.235868
694.671278,1000,2104.06962
707.820045,1000,2173.827749
751.359697,1000,2247.398066
879.077767,1000,2316.626177
811.234605,1000,2396.534531
820.496074,1000,2477.842527
76.861346,115,2483.040171
857.050617,1000,2577.815037
812.960059,1000,2657.848687
915.203706,1000,2732.784757
818.328658,1000,2813.547419
896.074662,1000,2891.41595
986.111482,1000,2971.978957
916.670591,1000,3071.210282
957.904623,1000,3150.587585
1051.41093,1000,3234.589437
881.279239,1000,3314.268173
1134.507622,1000,3397.44648
1025.478561,1000,3477.505309
1037.496797,1000,3582.386996
990.473149,1000,3667.822248
1092.411587,1000,3748.360853
1288.489584,1000,3830.597312
1058.159073,1000,3891.403623
-42.452567,115,3917.421833
1102.396271,1000,4002.433272
1117.570414,1000,4107.441608
1217.758894,1000,4188.164805
973.668943,1000,4272.367918
1338.359157,1000,4335.407012
1177.880596,1000,4425.738962
1387.759069,1000,4511.338634
1289.506318,1000,4595.709039
1099.813234,1000,4699.574223
1218.475775,1000,4777.057813
1297.613546,1000,4861.552163
1286.692131,1000,4939.462224
1146.892786,1000,5021.562081
1286.615592,1000,5103.508936
