#{"t_start": 1698122553.1774, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
483.58773,1000,53.308713
349.096627,1000,118.998307
415.220077,1000,185.307981
376.000894,1000,251.107037
426.119948,1000,316.838487
470.620505,1000,384.821222
484.278338,1000,474.937256
469.60035,1000,545.994553
509.711717,1000,616.223465
511.860318,1000,688.487131
497.994742,1000,761.47384
521.054998,1000,834.620735
453.682244,1000,911.020344
532.468675,1000,984.322969
568.123001,1000,1059.145602
565.193163,1000,1133.578413
601.002855,1000,1205.508076
514.914784,1000,1278.033439
581.264871,1000,1368.671541
537.857444,1000,1440.993393
533.244906,1000,1513.113724
621.580976,1000,1570.10305
615.119781,1000,1643.128192
553.675232,1000,1715.675897
669.161011,1000,1782.468459
670.04819,1000,1866.750423
623.782424,1000,1935.900571
642.812072,1000,2002.844169
639.207523,1000,2072.243011
669.390236,1000,2143.126597
655.539173,1000,2211.888761
710.442769,1000,2295.6731
779.227405,1000,2361.755284
779.135139,1000,2427.677287
727.146107,1000,2494.422822
670.101081,1000,2560.532004
802.339535,1000,2625.729707
816.439946,1000,2706.756108
1034.330541,1000,2772.023903
919.671562,1000,2838.00162
839.012576,1000,2904.472264
832.982511,1000,2971.131715
980.3073,1000,3024.343958
926.650401,1000,3107.501875
866.508016,1000,3175.481703
873.659891,1000,3242.206477
866.631302,1000,3307.923639
1070.335821,1000,3374.209122
1042.809514,1000,3441.562172
1142.591491,1000,3510.236646
1198.616286,1000,3594.342544
1206.276712,1000,3661.362887
1129.437526,1000,3728.263298
1181.70988,1000,3794.969564
1174.203739,1000,3862.001292
1172.108722,1000,3928.402448
1374.655203,1000,4015.479451
1209.006547,1000,4083.142795
1302.496359,1000,4152.107634
1247.274186,1000,4218.79555
1224.950557,1000,4285.695311
1195.240047,1000,4352.967501
