#{"t_start": 1698122553.1750715, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
465.365304,1000,53.304486
445.969367,1000,118.994077
460.711031,1000,185.298879
522.641103,1000,251.09876
499.582469,1000,316.831858
383.960887,1000,384.818282
479.338276,1000,474.93397
460.172607,1000,545.990481
559.272793,1000,616.220188
489.350374,1000,688.483774
496.356094,1000,761.470857
537.462491,1000,834.616671
540.02818,1000,911.016448
522.367286,1000,984.319794
550.524841,1000,1059.14181
598.323353,1000,1133.575409
519.733406,1000,1205.503911
540.256245,1000,1278.030446
566.928703,1000,1368.668207
545.493789,1000,1440.984824
564.538731,1000,1513.110779
543.829452,1000,1570.094157
688.0334,1000,1643.124619
608.996611,1000,1715.667176
620.993348,1000,1782.465124
536.099165,1000,1866.747303
601.555501,1000,1935.89309
657.029611,1000,2002.84086
621.631039,1000,2072.239964
734.772198,1000,2143.123567
738.47689,1000,2211.885679
540.107683,1000,2295.668933
704.275147,1000,2361.752131
731.178577,1000,2427.67192
652.077305,1000,2494.419955
680.751932,1000,2560.529064
743.05533,1000,2625.726465
919.944198,1000,2706.753311
933.28195,1000,2772.020922
894.924557,1000,2837.998795
816.540214,1000,2904.468762
1004.315847,1000,2971.128116
759.987081,1000,3024.340222
830.012245,1000,3107.498948
1073.176652,1000,3175.478909
851.843085,1000,3242.202732
988.492385,1000,3307.920355
923.708088,1000,3374.201233
498.106261,545,3409.839204
964.879167,1000,3477.797684
1093.438869,1000,3562.886194
1114.048364,1000,3629.697686
1064.230127,1000,3696.738793
1102.028163,1000,3763.435454
1099.174784,1000,3830.134903
1130.676273,1000,3896.896975
1260.937072,1000,3982.350441
1146.157403,1000,4051.073851
1324.892808,1000,4119.264068
1270.836955,1000,4186.755189
1251.012365,1000,4253.908742
1295.708438,1000,4321.400574
1145.382638,1000,4404.531701
