#{"t_start": 1698140779.3928947, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
439.586332,1000,64.721605
467.462819,1000,141.854413
435.833894,1000,224.737935
495.966519,1000,303.334531
475.171032,1000,384.39374
486.436316,1000,463.638248
-3.287849,26,464.913091
1.954305,24,466.046983
516.464717,1000,565.643463
511.168902,1000,646.590914
516.067898,1000,722.902796
548.34564,1000,802.010807
507.753052,1000,877.800372
543.781143,1000,960.785384
614.513806,1000,1068.851982
554.020049,1000,1146.944689
585.244058,1000,1228.134133
589.728042,1000,1309.144327
591.227097,1000,1393.675284
451.782954,1000,1473.831682
565.700113,1000,1576.984688
674.245077,1000,1661.457634
600.947414,1000,1740.336791
704.934743,1000,1817.129146
674.861471,1000,1887.662038
646.875918,1000,1945.458887
623.861343,1000,2033.855043
695.354616,1000,2106.076582
788.68912,1000,2176.350716
833.876673,1000,2249.31011
821.50456,1000,2318.720829
839.816719,1000,2398.52265
895.825807,1000,2480.438025
687.301918,1000,2575.138207
882.264202,1000,2655.277928
971.864128,1000,2730.224739
906.423258,1000,2811.052064
798.919787,1000,2888.685791
1073.413373,1000,2969.403185
911.791845,1000,3068.486475
960.397807,1000,3147.937803
1010.436331,1000,3231.927386
1045.756667,1000,3311.38839
1059.733421,1000,3394.772963
1045.320782,1000,3474.435305
1062.811522,1000,3579.802246
1054.355653,1000,3645.885998
1070.499944,1000,3725.965256
1030.505214,1000,3809.386216
1221.8844,1000,3888.915556
1264.332919,1000,3974.373168
1138.843884,1000,4078.520614
1343.461169,1000,4161.754818
1158.612939,1000,4245.427216
1248.411632,1000,4327.148519
1115.830143,1000,4417.938816
1319.019177,1000,4501.89008
1218.831535,1000,4588.484176
1408.204805,1000,4692.443946
1159.530656,1000,4770.058748
1294.796147,1000,4853.905648
1334.130664,1000,4932.277138
1306.544952,1000,5013.860654
1142.744024,1000,5094.958984
