#{"t_start": 1698122553.1835084, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
469.704031,1000,53.320408
463.676207,1000,119.007875
479.250291,1000,185.318072
481.725173,1000,251.118273
487.610485,1000,316.849024
445.980504,1000,384.840522
433.874747,1000,474.947248
518.872004,1000,546.005167
533.924273,1000,616.23496
493.847672,1000,688.504078
514.123148,1000,761.483688
499.669887,1000,834.634772
-2.352261,23,835.549941
601.915371,1000,912.026223
579.68299,1000,985.222149
555.124469,1000,1060.105978
535.618199,1000,1134.463232
544.044301,1000,1206.560385
515.444108,1000,1278.890953
614.452056,1000,1369.548052
446.050959,1000,1442.047243
580.274181,1000,1514.002563
485.018035,1000,1587.003446
634.90812,1000,1644.047937
617.318184,1000,1716.562356
635.505464,1000,1800.314902
660.260449,1000,1867.627409
659.107493,1000,1936.784595
604.017973,1000,2003.721694
655.083319,1000,2073.129156
655.333114,1000,2144.006831
722.944295,1000,2212.780676
746.126285,1000,2296.599251
673.84309,1000,2362.714394
667.658509,1000,2428.63009
731.316508,1000,2495.330537
776.862194,1000,2561.423134
780.902268,1000,2626.592171
942.373789,1000,2707.606982
836.497134,1000,2772.896336
876.354013,1000,2838.865607
860.204457,1000,2905.365886
810.918154,1000,2972.056147
1046.074747,1000,3039.137697
868.123264,1000,3108.385558
960.125281,1000,3176.352418
1012.928193,1000,3243.081592
970.473506,1000,3308.780331
952.399801,1000,3375.065507
1190.949048,1000,3442.424023
1051.042358,1000,3528.727616
1242.399986,1000,3595.24991
1090.383493,1000,3662.342119
1146.165797,1000,3729.184578
1142.148716,1000,3795.880968
1055.392979,1000,3862.91893
1242.552321,1000,3929.286936
1332.634672,1000,4016.39344
1140.98666,1000,4084.033408
1315.792155,1000,4152.979083
1338.261121,1000,4219.675745
1115.189775,1000,4286.547265
1258.208243,1000,4353.891134
