#{"t_start": 1698140779.3987057, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
489.909385,1000,64.732425
183.624572,409,99.414695
472.91631,1000,179.283411
502.732432,1000,260.396656
462.593626,1000,341.626191
487.459483,1000,418.96546
421.33787,1000,521.472189
420.048224,1000,598.775676
530.672414,1000,678.942
501.000393,1000,757.515069
507.994114,1000,834.286346
510.655375,1000,914.698805
500.579131,1000,995.641042
512.885236,1000,1101.909961
443.876109,1000,1181.753454
526.83618,1000,1262.252979
503.913194,1000,1346.933211
599.628742,1000,1426.264658
672.582553,1000,1489.44177
605.60105,1000,1593.226367
648.844065,1000,1676.751346
654.125153,1000,1757.733569
680.76142,1000,1831.147504
-0.156981,21,1831.942706
694.901721,1000,1905.541603
656.549687,1000,1975.314898
631.368096,1000,2066.223695
769.302886,1000,2135.617499
776.541855,1000,2209.086668
746.529953,1000,2278.968364
852.111822,1000,2354.635843
890.747111,1000,2433.350517
778.155767,1000,2532.05136
924.936054,1000,2610.138179
874.459611,1000,2688.075206
889.660028,1000,2767.620089
909.798013,1000,2844.724205
768.247497,1000,2926.051435
856.960425,1000,3002.600512
1006.876249,1000,3103.79681
1012.09756,1000,3182.333383
1101.993374,1000,3247.687218
1056.224506,1000,3327.047134
1159.726278,1000,3410.4735
1013.761768,1000,3492.727906
1254.389332,1000,3595.134838
1058.487826,1000,3680.596355
1158.90496,1000,3761.539
1109.188946,1000,3843.47751
1201.141183,1000,3928.10079
1224.519951,1000,4011.140745
1283.926028,1000,4115.669469
1231.6816,1000,4196.598721
1308.812164,1000,4280.573096
1327.546958,1000,4369.627985
1276.194033,1000,4455.563304
1113.604558,1000,4541.094954
1267.637929,1000,4644.742823
1252.128186,1000,4726.42549
1209.060482,1000,4804.881691
1243.091518,1000,4889.356255
1306.37247,1000,4969.294991
1165.702411,1000,5029.773747
1337.461856,1000,5114.031378
