#{"t_start": 1698122553.18097, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
486.262971,1000,53.316533
498.425522,1000,119.004121
348.382908,1000,185.314134
454.842063,1000,251.1141
478.970424,1000,316.844905
455.756202,1000,384.831153
484.055718,1000,474.943296
471.533954,1000,546.001041
508.6925,1000,616.229756
511.290872,1000,688.499471
516.37633,1000,761.479805
536.744794,1000,834.627921
520.9538,1000,911.0303
491.513175,1000,984.330561
487.180738,1000,1059.152776
486.702273,1000,1133.58457
535.89704,1000,1205.518757
548.111126,1000,1278.0394
535.617526,1000,1368.677956
519.158181,1000,1441.002215
604.341601,1000,1513.119956
620.124793,1000,1570.110132
636.604056,1000,1643.140325
574.758264,1000,1715.681986
625.357379,1000,1782.474601
598.419392,1000,1866.762888
668.961768,1000,1935.907414
665.134777,1000,2002.850039
437.536169,1000,2072.250172
532.549102,1000,2143.132991
752.954966,1000,2211.89483
697.946114,1000,2295.679155
632.753326,1000,2361.762481
780.803491,1000,2427.688695
807.991855,1000,2494.428742
810.772724,1000,2560.538045
748.39371,1000,2625.739704
882.532971,1000,2706.761961
986.393895,1000,2772.029952
785.58167,1000,2838.007651
911.014995,1000,2904.483779
944.049212,1000,2971.137827
931.6615,1000,3024.350378
1002.286722,1000,3107.508344
933.296767,1000,3175.487552
896.549778,1000,3242.212998
1017.004322,1000,3307.92978
969.804347,1000,3374.215018
1063.911062,1000,3441.568941
1136.691415,1000,3510.242349
1045.767279,1000,3594.348776
1153.95364,1000,3661.370081
1194.147622,1000,3728.270102
1116.19863,1000,3794.976324
1069.676561,1000,3862.009023
1205.781459,1000,3928.408284
1298.990978,1000,4015.486265
1247.794167,1000,4083.148919
1205.303742,1000,4152.114704
1202.729087,1000,4218.801736
1221.055735,1000,4285.702558
1369.839733,1000,4352.97479
