#{"t_start": 1698140779.3975136, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
463.975752,1000,64.730244
451.2971,1000,141.864952
373.807418,1000,224.763749
268.764776,1000,303.343357
487.120618,1000,384.407732
488.090394,1000,463.647521
483.406792,1000,563.582496
425.857256,1000,644.510677
513.561487,1000,720.862409
497.295469,1000,799.987466
561.399404,1000,875.70762
501.725839,1000,958.727417
502.026546,1000,1066.835793
495.229305,1000,1144.850384
548.274022,1000,1226.068567
573.148883,1000,1306.886807
626.28875,1000,1391.571857
543.891295,1000,1471.288157
603.556104,1000,1574.667201
541.69885,1000,1659.313249
624.873641,1000,1738.326065
711.585078,1000,1799.295297
721.922864,1000,1869.685916
677.392451,1000,1943.473427
776.006173,1000,2012.254123
659.680537,1000,2104.08328
773.013062,1000,2173.842886
709.174894,1000,2247.41252
820.452385,1000,2316.648464
772.136313,1000,2396.55639
820.891167,1000,2477.858412
847.86718,1000,2573.09155
882.97211,1000,2653.242451
836.987601,1000,2728.12299
-0.718216,20,2728.907174
974.553885,1000,2809.912071
860.200047,1000,2887.455111
1008.072095,1000,2968.202159
925.580698,1000,3067.273577
1066.662387,1000,3146.647391
1028.747636,1000,3230.724511
1048.886194,1000,3310.136966
849.775712,1000,3393.571358
965.701933,1000,3473.169106
427.204767,1000,3559.417081
1058.632994,1000,3644.185887
1141.857383,1000,3724.724302
1149.753441,1000,3808.168562
1125.950198,1000,3887.663756
1266.59125,1000,3973.206029
1086.935685,1000,4077.066197
1195.578714,1000,4160.446421
1305.252933,1000,4244.127536
1116.571225,1000,4325.793173
1216.075283,1000,4416.723466
1102.079068,1000,4500.647501
1366.938855,1000,4587.274295
1372.577898,1000,4691.254596
953.908463,1000,4768.822427
1274.333101,1000,4852.713574
1355.567272,1000,4931.057013
1419.108554,1000,5012.674499
1205.861557,1000,5093.345469
