#{"t_start": 1698122553.1863492, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
438.691563,1000,53.324025
494.317192,1000,119.011469
418.547649,1000,185.321824
464.287708,1000,251.122382
434.060428,1000,316.853381
533.005254,1000,384.844785
471.172604,1000,474.950757
430.804057,1000,546.008788
528.694224,1000,616.23845
490.316582,1000,688.508133
492.737918,1000,761.487196
503.618481,1000,834.639239
559.187027,1000,911.036258
552.005997,1000,984.338513
501.382922,1000,1059.16004
612.134225,1000,1133.593469
542.692767,1000,1205.528297
538.479587,1000,1278.045502
542.154906,1000,1368.684299
607.039912,1000,1441.013957
571.536281,1000,1513.126741
508.873326,1000,1570.119008
578.058041,1000,1643.146788
599.839314,1000,1715.689158
632.045173,1000,1782.486845
671.840268,1000,1866.76922
645.205021,1000,1935.915063
510.241338,1000,2002.856345
641.672836,1000,2072.256721
685.5737,1000,2143.139672
720.003188,1000,2211.901636
734.538801,1000,2295.685354
752.565246,1000,2361.768822
813.446561,1000,2427.705626
765.630031,1000,2494.43543
837.703606,1000,2560.548423
787.949229,1000,2625.745795
940.622388,1000,2706.767883
1000.924818,1000,2772.035945
870.75899,1000,2838.021526
878.50393,1000,2904.490139
1008.299599,1000,2971.144399
960.437469,1000,3024.356687
1032.715346,1000,3107.514906
1010.089212,1000,3175.495102
1109.773982,1000,3242.219696
1127.645742,1000,3307.935865
1027.610591,1000,3374.220905
981.729131,1000,3441.575198
1233.643003,1000,3510.254652
1054.170784,1000,3594.359469
1167.134049,1000,3661.377561
1213.795779,1000,3728.289076
1220.001994,1000,3794.98245
1260.880901,1000,3862.014972
1259.729285,1000,3928.414167
1274.094692,1000,4015.494099
1228.68363,1000,4083.160551
1284.668025,1000,4152.120286
1134.396287,1000,4218.80763
1328.495529,1000,4285.709334
1216.580021,1000,4352.981782
