#{"t_start": 1697397946.564204, "env_id": "AntTargetPosHighLevel-v0"}
r,l,t
731.439646,1000,68.989837
680.155573,1000,150.571582
1001.278359,1000,232.551484
902.655243,1000,314.706808
910.44756,1000,392.630001
1028.468809,1000,470.75159
610.794374,1000,565.150405
1167.43535,1000,643.168213
634.242313,1000,718.664106
1076.878368,1000,792.117445
677.169328,1000,862.233943
1162.639322,1000,932.087101
1227.469998,1000,1019.376659
134.988204,219,1029.681941
614.934879,1000,1099.305537
1261.691822,1000,1168.905711
22.536418,62,1171.818292
1322.158672,1000,1241.512847
1259.034775,1000,1311.115886
1320.444344,1000,1380.749247
1160.38926,1000,1458.780119
196.166934,406,1489.2247
187.962184,321,1515.707635
591.339998,1000,1585.4245
437.796651,747,1631.874484
568.014152,1000,1701.630907
1184.834647,1000,1771.231911
1348.999881,1000,1843.650518
1394.556742,1000,1930.393074
1382.579472,1000,1999.914582
848.957785,1000,2069.653946
822.236335,1000,2141.69875
1426.431369,1000,2214.889269
536.437438,1000,2288.108763
1478.665284,1000,2375.380099
1365.368375,1000,2433.558797
1317.133511,1000,2502.99734
1241.23763,1000,2572.424714
635.222492,1000,2795.85852
1421.069812,1000,2840.635762
1516.062578,1000,2894.675586
1359.36815,1000,2939.240365
1434.406321,1000,2984.88165
1504.450299,1000,3028.583052
1469.073344,1000,3070.978252
1380.809607,1000,3114.516244
1447.151909,1000,3165.588445
1545.076114,1000,3206.394148
1559.044864,1000,3247.797696
1483.640469,1000,3290.713092
