#{"t_start": 1697348747.667735, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
553.934384,1000,35.873934
584.1974,1000,79.413767
586.88894,1000,122.239806
583.076421,1000,165.259199
347.444102,1000,208.167856
542.17453,1000,251.626417
535.362978,1000,306.19113
646.298672,1000,351.79756
347.972504,1000,397.634472
582.840807,1000,441.567386
523.218798,1000,484.985075
573.886614,1000,527.377908
612.200015,1000,582.847157
624.849747,1000,629.830925
373.216782,1000,675.135601
440.570241,1000,722.82563
527.541957,1000,769.051702
679.290361,1000,814.824391
485.29273,1000,870.935345
523.051707,1000,916.724919
487.76411,1000,960.888659
645.934592,1000,995.218046
624.831093,1000,1034.762767
632.007812,1000,1076.815606
603.742034,1000,1118.752202
426.880547,1000,1173.730841
485.323594,1000,1217.572176
351.210787,1000,1261.096772
689.385079,1000,1303.526514
584.024261,1000,1347.116451
575.45836,1000,1391.692306
547.021022,1000,1446.381163
535.144579,1000,1489.842399
587.590025,1000,1533.606016
408.43871,1000,1579.360907
589.412112,1000,1624.23196
520.98837,1000,1668.390594
664.511576,1000,1723.504195
373.76451,1000,1768.5985
592.386029,1000,1812.997829
426.931061,1000,1858.920953
677.444659,1000,1902.596569
598.026423,1000,1940.878945
448.071935,1000,1989.690182
551.585219,1000,2028.083355
633.444671,1000,2066.62423
337.295991,1000,2106.393404
