#{"t_start": 1703310040.918211, "env_id": "PickUpHighLevel-v0"}
r,l,t
-38.828295,100,4.055624
-52.66993,100,6.728042
-30.7968,100,9.646398
-24.434912,100,12.719327
-46.341375,100,15.444656
-55.164267,100,25.350521
-45.381422,100,28.178092
-66.511394,100,31.013778
-68.495308,100,33.920648
-0.151239,1,33.952445
-36.188671,100,36.966098
-27.078857,100,46.915858
-83.216011,100,49.927036
-48.633888,100,52.98902
-35.968173,100,56.062243
-47.144014,100,58.947174
-30.776732,100,68.839204
-0.203615,1,68.870249
-22.73011,100,71.895762
-17.261607,100,74.940602
-34.45336,100,78.014808
-38.98934,100,81.167604
-17.975859,100,91.179138
-23.796497,100,94.345156
-45.665244,100,97.277862
-18.429586,100,100.246484
-23.292799,100,103.210321
-24.235546,100,113.950028
-14.380729,52,115.579301
-28.256645,100,118.881326
-19.706689,100,122.139421
-19.704674,100,125.49294
-18.919945,100,128.77384
-37.578045,100,139.392706
-16.355002,100,142.927895
-20.279272,100,146.297096
-16.485933,100,149.382963
-25.260129,100,152.723873
-0.14955,1,152.766577
-47.416622,100,163.353992
-32.407677,100,166.725938
-22.87945,100,169.978723
-4.921876,32,170.904606
-39.106628,100,173.890404
-30.645346,100,176.949666
-88.152302,100,186.889536
-17.175251,100,190.000814
-21.845258,100,193.05874
-27.942967,100,196.151535
-20.427801,100,199.628956
-14.136042,100,209.978923
-0.153079,1,210.005656
-15.342412,100,213.071281
-19.619994,100,216.154377
-28.852259,100,219.264825
-19.069484,100,222.426594
-43.010222,100,232.830725
-35.238215,100,235.984047
-30.418437,100,239.002092
-22.341715,100,242.088427
-20.470937,100,245.122422
-5.847157,35,246.146309
-19.854578,100,256.167402
-57.119805,100,259.454137
-41.689524,100,262.683626
-0.160987,1,262.715515
-17.993592,100,265.809409
-0.146196,1,265.840125
-18.63797,100,268.946067
-0.15552,1,268.976816
-19.426463,100,279.045139
-32.639359,100,283.495887
-18.821027,100,287.040136
-16.477085,100,290.532106
-25.18795,100,293.572251
-18.960975,100,303.566081
-20.892084,100,306.584287
-58.102826,100,309.521368
-17.708299,100,312.603428
-22.636619,100,315.607511
-17.075014,100,325.87106
-20.426972,100,328.956437
-17.306252,100,332.026601
-15.719584,100,335.080619
-15.789621,100,338.212901
-41.43533,100,348.190205
-29.061428,100,351.378367
-21.939066,100,354.591493
-18.695346,100,357.766613
-20.900701,100,361.214562
-18.437517,100,372.418175
-16.890852,100,375.911802
-9.613206,100,379.381749
-48.890164,100,382.931873
-9.814313,100,386.315185
-19.933111,100,396.905782
-17.930095,100,400.180852
-19.993946,100,403.181507
-43.669249,100,406.061137
-5.199062,36,407.166785
-17.113653,100,410.169666
-14.803042,100,420.535038
-0.150107,1,420.565153
-19.136839,100,423.840166
-18.690557,100,427.029555
-12.536842,100,430.22528
-1.466581,12,430.600171
-4.252004,29,431.536119
-14.186481,100,434.924389
-20.110403,100,446.013363
-25.289347,100,449.449568
-0.20305,1,449.479482
-17.118645,100,452.813621
-17.503306,100,456.36009
-13.240443,100,459.739266
-19.037835,100,469.908311
-24.601191,100,472.979301
-16.358862,100,476.654805
-23.067961,100,479.727133
-16.309857,100,482.884868
-7.82414,41,484.187682
-23.915059,100,494.603027
-16.310799,100,497.898267
-16.136187,100,502.141485
-30.096566,100,505.706291
-11.257347,100,509.523805
-0.145936,1,509.556481
-40.102367,100,519.46344
-18.396399,100,522.321829
-21.809122,100,525.359149
-14.260566,100,528.383564
-16.215507,100,531.589843
-14.722666,100,542.153668
-17.897987,100,545.078316
-3.893593,29,545.882809
-22.603105,100,548.878451
-0.178216,1,548.908346
-19.46862,100,552.002058
-20.262616,100,555.153604
-0.151851,1,555.181186
-20.884118,100,566.117321
-19.0473,100,569.244662
-18.692244,100,573.698635
-0.193522,1,573.732576
-18.382015,100,576.813311
-13.650664,100,579.7418
-19.486586,100,589.908984
-18.782545,100,593.613948
-17.684465,100,597.007473
-0.194401,1,597.03836
-13.474766,100,600.629174
-0.191936,1,600.704383
-46.848259,100,604.372823
-41.322018,100,614.804427
-11.668918,100,617.937108
-14.453817,100,621.31972
-0.191803,1,621.36392
-23.1688,100,624.866733
-20.206607,100,628.419403
-0.145783,1,628.475891
-14.790665,100,638.806822
-31.645566,100,642.340212
-17.439593,100,645.923694
6.039629,100,649.538588
-41.604296,100,652.985865
-0.979067,11,653.367734
-16.031438,100,663.97768
-17.879391,100,667.279531
-21.767476,100,670.902956
-18.209905,100,674.88496
-14.086278,100,678.201413
-14.767103,100,689.079806
-0.150617,1,689.110684
-0.152452,1,689.141552
-16.642844,100,692.388019
-4.512628,26,693.207666
-20.060083,100,696.334671
-0.176102,1,696.366817
-21.311048,100,699.434874
-3.887231,29,700.327069
-40.094462,100,703.348877
-13.546891,100,714.086142
2.088016,100,717.65407
-20.764744,100,721.110779
-19.188259,100,724.516785
-0.149019,1,724.55775
-16.844387,100,728.162434
-18.779709,100,739.191065
-74.05484,100,742.589149
-17.544799,100,746.061047
-15.307766,100,749.343088
-0.173993,1,749.380217
1.128684,100,752.716532
-18.975516,100,763.252981
-31.269788,100,766.52528
-14.912508,100,769.821676
-0.156418,1,769.852544
-9.750336,76,772.242101
-19.102132,100,775.314406
-53.012102,100,785.470547
-17.950343,100,788.571023
-49.019444,100,791.651524
-10.242869,69,793.642728
-0.148078,1,793.674052
-15.449338,100,796.850545
-5.904749,100,800.212106
-18.898596,100,810.529268
-36.161153,100,813.767973
-17.59521,100,816.887538
67.64023,100,820.273805
-17.778275,100,823.383564
-32.140744,100,833.67003
-33.810263,100,836.873729
-19.418186,100,840.052145
7.336618,100,843.313629
-21.927061,100,846.516796
-0.144829,1,846.549532
-33.500648,100,857.312895
-3.791072,100,860.675209
-18.729685,100,864.125701
-0.8222,9,864.408675
-0.148166,1,864.446305
3.022146,100,868.820074
-0.152829,1,868.847797
-16.241586,100,871.933473
-15.151285,100,882.136026
-18.14166,100,885.116207
-17.73471,100,888.150751
-14.926095,100,891.235147
-16.908368,100,894.403815
-19.786468,100,904.69778
-5.116258,30,905.655319
-28.060771,100,908.93621
-12.847626,100,911.958181
-26.198463,100,915.187138
-40.208071,100,918.298251
-17.024971,100,928.629292
-14.473979,100,931.544621
-0.149494,1,931.574848
-10.891929,60,933.41809
-9.227794,60,935.20864
-24.334882,100,938.135086
-16.83241,100,940.999144
-15.796412,100,950.794655
61.08693,100,953.737065
-46.200978,100,956.657395
-21.031929,100,959.590804
-26.456748,100,962.516307
-14.935441,100,972.318297
-11.824296,100,975.300903
-17.077859,100,978.393191
-21.438719,100,982.133026
-15.97649,100,985.452495
-22.586047,100,995.491292
-14.636622,100,998.380546
-16.600366,100,1001.271009
-15.24672,100,1004.395723
-13.657135,100,1007.2965
-2.443505,18,1007.807733
-13.969436,100,1017.982711
-0.163868,1,1018.016957
