#{"t_start": 1703310040.559743, "env_id": "PickUpHighLevel-v0"}
r,l,t
-0.147726,1,1.691475
-92.861029,100,4.443165
-46.92127,100,7.11341
-59.370831,100,10.029404
-58.465937,100,13.109564
-83.539075,100,15.82859
-42.764293,100,25.74233
-45.236455,100,28.562784
-42.408328,100,31.396425
-51.566932,100,34.304992
-43.457552,100,37.31899
-37.469817,100,47.26709
-15.232787,100,50.279594
-34.910843,100,53.341991
-23.948444,100,56.414167
-53.308865,100,59.300764
-34.073689,100,69.19012
-64.541078,100,72.219056
-30.719043,100,75.258522
-20.397759,100,78.338884
-22.449801,100,81.490969
-24.355803,100,91.505484
-30.063735,100,94.666779
-32.490664,100,97.602751
-21.500369,100,100.56959
-25.16211,100,103.534423
-0.152695,1,103.562925
-0.762335,10,103.851767
-24.574399,100,114.609968
-66.30166,100,117.825387
-22.337083,100,121.044409
-19.728949,100,124.431707
-17.471854,100,127.681742
-19.192004,97,138.166755
-22.938957,100,141.595147
-9.224046,100,145.246346
-19.244391,100,148.31803
-0.151371,1,148.354377
-14.723665,100,151.520102
-26.716342,100,162.208372
-20.913048,100,165.549301
-0.192485,1,165.583539
-16.630756,100,168.97136
-26.078954,100,171.934354
-24.87448,100,174.962257
-18.739942,100,184.936613
-24.274632,100,187.959113
-22.53902,100,191.049008
-19.641472,100,194.174055
-0.192177,1,194.207964
-80.958031,100,197.233297
-15.122369,100,207.871689
-20.091052,100,211.082477
-15.449907,100,214.150817
-18.489689,100,217.25768
-17.935574,74,219.545813
-70.289188,100,222.713532
-9.42097,100,233.11746
-20.650466,100,236.279672
-20.760074,100,239.292701
-14.961749,100,242.382847
-29.935092,100,245.423759
-18.045635,100,255.37373
-21.201058,100,258.452941
-15.15485,100,261.861025
-19.657119,100,264.988288
-26.353084,100,268.16767
-28.455488,100,278.100699
-21.124332,100,282.506974
-21.167297,100,285.96856
-27.303867,100,289.455702
20.575827,100,292.694676
-32.227081,100,302.650339
-22.143312,100,305.747163
-20.070166,100,308.700458
-12.613483,74,310.877966
-18.906724,100,313.981501
-27.81629,100,317.005776
-21.639186,100,327.269084
-38.359112,100,330.356633
-0.150282,1,330.385529
-24.895519,100,333.48483
-19.700978,100,336.514056
-22.964808,100,339.590308
-2.092615,100,349.641185
-19.547772,100,352.875693
-20.553578,100,356.138412
-15.613659,100,359.318416
-5.210184,100,362.767446
-14.082603,100,374.008174
-40.038774,100,377.423428
-15.341111,100,380.964178
-0.18513,1,380.99354
-23.008174,100,384.522437
-20.968317,100,387.851961
-8.436577,100,398.45453
-13.713436,100,401.675935
-21.66748,100,404.553131
-15.727122,100,407.515444
-56.804925,100,410.52246
-17.489551,100,420.887509
-17.766939,100,424.163413
-21.943917,100,427.341699
-16.840727,100,430.5471
-16.293687,100,433.844384
-16.865048,100,444.96758
-20.715535,100,448.499277
-18.548261,100,451.696572
-17.673591,100,455.294841
-19.859915,100,458.615867
-13.929504,76,461.215795
-19.221926,100,471.251254
-36.388497,100,474.41117
-20.408537,100,478.058539
-15.464519,100,481.110642
-20.259841,100,484.280499
-14.93167,100,494.685723
-0.630686,8,494.953298
-16.812594,100,498.250037
-24.987836,100,502.489682
-20.318833,100,506.057666
-16.085087,100,509.875955
-19.039858,100,519.784968
-22.329331,100,522.644339
-14.994692,100,525.681897
-65.548551,100,528.709682
-13.976232,100,531.905002
-18.571115,100,542.479552
-0.933216,10,542.766242
-19.105514,100,545.680485
-15.178022,100,548.620856
-22.200033,100,551.743799
-0.146021,1,551.776563
-16.38602,100,554.886518
-12.421248,100,565.782162
-18.704291,100,568.944679
-38.518136,100,573.299426
-18.770402,100,576.516562
-18.511925,100,579.465617
-7.87408,100,589.397851
-16.888255,88,592.800378
-21.589644,100,596.339774
-15.362142,100,599.578142
-6.760233,100,603.464
-21.129314,100,613.995397
-25.372374,100,617.215608
-3.494374,31,618.130058
-17.344842,100,621.490201
-9.553677,43,623.012584
-18.825608,100,626.55259
-17.267995,100,629.946192
-32.860942,100,640.47113
-18.551782,100,643.983906
-48.39158,100,647.57588
-19.268387,100,651.086927
-14.434432,100,654.562588
-20.674493,100,665.101977
-17.99584,100,668.60775
-17.008127,100,672.100583
-0.202068,1,672.140956
-2.182531,19,672.755887
-11.431822,100,676.768659
-0.880824,10,677.077607
-30.614261,100,688.020939
-16.538938,100,691.24506
-15.019363,100,694.426248
12.913952,100,697.569094
-18.110748,100,700.583427
-15.36963,100,703.614315
-17.604248,100,714.340546
-11.947587,90,717.535478
-0.148115,1,717.571707
-16.819862,100,721.070327
-33.931481,100,724.455775
-15.537921,100,727.837458
-17.051181,100,739.06644
-36.810465,100,742.489257
-13.992934,100,745.976275
-2.85081,30,747.004344
-18.828691,100,750.290915
-0.145399,1,750.323667
-40.673462,100,753.579879
-17.062578,100,764.205376
-79.691816,100,767.362368
-19.9153,100,770.722048
-8.757172,100,773.783866
-1.28801,15,774.262184
-15.107456,100,777.346064
-18.954363,100,787.449899
-15.177874,100,790.608195
-17.673215,100,793.570485
-17.241392,100,796.733507
-1.70641,18,797.293029
-17.422297,100,800.667616
-35.65213,100,810.973632
-16.210811,100,814.212183
-18.396211,100,817.336927
4.595714,30,818.372819
-2.429972,100,821.690088
-4.786371,30,822.587231
-16.749283,100,832.830433
-0.145261,1,832.867027
-11.938241,100,836.041341
-0.19817,1,836.073959
-21.162518,100,839.244687
-36.574397,100,842.514127
-27.817233,100,845.744144
-6.448722,49,847.305152
-15.192463,100,858.097846
-24.882785,100,861.500309
-14.6459,100,864.900603
-22.096321,100,869.259227
-18.491106,100,872.342574
-15.161193,100,882.553483
-34.458268,100,885.525292
-0.14949,1,885.556158
-16.193224,100,888.587122
-30.229582,100,891.687131
-36.926478,100,894.846512
-7.764134,48,903.478831
